MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.94921,-0.9655,0.013455,-5.31E-05,-2,0,25
2.0508,-1.2567,0.013455,-5.31E-05,-2,1,25
1.0508,-1.6655,0.013455,-5.31E-05,-2,1,25
-1.7992,1.8289,0.013455,-5.31E-05,-2,0,25
-1.5217,-1.538,-4.9865,-5.31E-05,1,0,25
-0.56333,-0.57962,0.013455,-5.31E-05,-2,1,25
-0.94921,-0.9655,0.013455,-5.31E-05,-2,1,25
4.0508,-2.2818,0.013455,-5.31E-05,-2,1,25
5.0508,3.4345,0.013455,-5.31E-05,-2,1,25
4.3008,2.066,5.0135,-5.31E-05,1,1,25
1.0508,2.3988,0.013455,-5.31E-05,-2,1,25
1.0508,-0.8155,0.013455,-5.31E-05,-2,1,25
-2.0992,-3.688,0.013455,-5.31E-05,-2,0,25
1.8783,-1.8461,-2.9865,-5.31E-05,1,0,25
2.6649,0.417,0.013455,-5.31E-05,-2,1,25
2.5728,4.202,0.013455,-5.31E-05,-2,1,25
5.4945,6.8769,0.013455,-5.31E-05,-2,1,25
-2.3264,-1.5709,0.013455,-5.31E-05,-2,0,25
4.3714,3.0656,0.013455,-5.31E-05,-2,1,25
-3.2217,-4.4969,0.013455,-5.31E-05,-2,0,25
-2.7308,-2.7471,2.0135,-5.31E-05,1,1,25
-2.1167,0.91703,0.013455,-5.31E-05,-2,1,25
-2.7916,-1.8079,0.013455,-5.31E-05,-2,0,25
-2.7992,0.41275,0.013455,-5.31E-05,-2,0,25
-3.6717,-1.6655,0.013455,-5.31E-05,-2,0,25
-3.5633,-3.1296,0.013455,-5.31E-05,-2,1,25
-1.3992,-1.4155,0.013455,-5.31E-05,-2,0,25
2.8833,-2.133,0.013455,-5.31E-05,-2,1,25
-3.1068,-2.3731,0.013455,-5.31E-05,-2,0,25
2.4848,2.7185,0.013455,-5.31E-05,-2,1,25
1.7197,1.7034,0.013455,-5.31E-05,-2,1,25
-0.81776,-1.724,0.013455,-5.31E-05,-2,0,25
0.012526,-0.0037654,0.013455,-5.31E-05,-2,1,25
-2.0992,0.78465,0.013455,-5.31E-05,-2,0,25
-3.2267,-2.7372,0.013455,-5.31E-05,-2,0,25
-2.7351,-1.089,4.0135,-5.31E-05,1,0,25
3.5288,3.5125,0.013455,-5.31E-05,-2,1,25
-3.5055,3.3682,0.013455,-5.31E-05,-2,0,25
-0.57206,-0.58835,0.013455,-5.31E-05,-2,1,25
-3.0992,-1.0755,0.013455,-5.31E-05,-2,0,25
4.3283,4.312,0.013455,-5.31E-05,-2,1,25
0.50079,-3.7437,0.013455,-5.31E-05,-2,0,26
-5.1167,-5.133,0.013455,-5.31E-05,-2,0,26
-2.7916,2.5226,0.013455,-5.31E-05,-2,0,26
-2.5152,-2.3815,0.013455,-5.31E-05,-2,0,26
0.71968,-2.1466,0.013455,-5.31E-05,-2,1,26
4.7508,-0.49112,0.013455,-5.31E-05,-2,1,26
3.4958,1.4204,0.013455,-5.31E-05,-2,1,26
-1.1775,-1.1937,0.013455,-5.31E-05,-2,1,26
1.0508,2.8769,0.013455,-5.31E-05,-2,1,26
-1.7992,-0.8155,0.013455,-5.31E-05,-2,0,26
3.3283,3.312,0.013455,-5.31E-05,-2,1,26
-2.7351,-3.638,2.0135,-5.31E-05,1,0,26
1.1608,2.3486,0.013455,-5.31E-05,-2,0,26
0.59429,3.5565,0.013455,-5.31E-05,-2,1,26
1.6008,1.5845,0.013455,-5.31E-05,-2,0,26
-1.0992,-0.19068,0.013455,-5.31E-05,-2,1,26
1.3283,0.61393,0.013455,-5.31E-05,-2,1,26
1.1367,1.1204,5.0135,-5.31E-05,1,1,26
0.49579,0.4795,0.013455,-5.31E-05,-2,0,26
2.2008,4.9293,0.013455,-5.31E-05,-2,1,26
-1.4992,-1.5155,0.013455,-5.31E-05,-2,1,26
-0.099206,-0.1155,0.013455,-5.31E-05,-2,0,26
0.17829,0.3625,3.0135,-5.31E-05,1,1,26
3.7733,3.757,0.013455,-5.31E-05,-2,1,26
-0.33508,-0.35137,0.013455,-5.31E-05,-2,0,26
-3.0992,-5.8079,0.013455,-5.31E-05,-2,0,26
0.65079,0.6345,0.013455,-5.31E-05,-2,1,26
-4.3492,-3.0161,0.013455,-5.31E-05,-2,0,26
-6.8392,-4.4875,0.013455,-5.31E-05,-2,0,26
-5.8057,-1.1317,-3.9865,-5.31E-05,1,0,26
-4.0372,-3.7426,0.013455,-5.31E-05,-2,0,26
-4.724,-1.9861,0.013455,-5.31E-05,-2,0,26
-3.4578,-2.238,0.013455,-5.31E-05,-2,0,26
-3.2315,-2.3646,0.013455,-5.31E-05,-2,0,26
-5.0392,-1.8624,0.013455,-5.31E-05,-2,0,26
4.9773,4.961,0.013455,-5.31E-05,-2,1,26
-5.7367,-2.9977,0.013455,-5.31E-05,-2,0,26
3.7202,4.9539,0.013455,-5.31E-05,-2,1,26
-3.0682,-3.0845,-4.9865,-5.31E-05,1,0,26
-4.4328,-4.3029,0.013455,-5.31E-05,-2,0,26
4.4619,4.4456,0.013455,-5.31E-05,-2,1,26
-4.2986,-4.0286,0.013455,-5.31E-05,-2,0,26
1.3478,1.3315,0.013455,-5.31E-05,-2,1,26
2.7983,-2.0991,0.013455,-5.31E-05,-2,1,26
2.3862,-1.9549,5.0135,-5.31E-05,1,1,26
-0.78171,6.452,0.013455,-5.31E-05,-2,1,26
-1.1068,-4.2478,0.013455,-5.31E-05,-2,0,26
1.6008,0.63598,0.013455,-5.31E-05,-2,1,26
-2.1167,-0.95787,0.013455,-5.31E-05,-2,0,26
1.2084,1.4685,0.013455,-5.31E-05,-2,1,26
0.50079,3.0345,0.013455,-5.31E-05,-2,1,26
-0.33171,-0.348,-4.9865,-5.31E-05,1,0,26
0.88329,1.9031,0.013455,-5.31E-05,-2,0,26
2.2084,-4.5397,0.013455,-5.31E-05,-2,1,26
-3.3492,4.6711,0.013455,-5.31E-05,-2,0,26
3.9408,3.9245,0.013455,-5.31E-05,-2,1,26
3.5073,3.491,0.013455,-5.31E-05,-2,1,26
-6.0372,-2.0797,0.013455,-5.31E-05,-2,0,26
5.2256,1.8093,-2.9865,-5.31E-05,1,1,26
-6.4578,3.947,0.013455,-5.31E-05,-2,0,26
6.3331,3.1264,0.013455,-5.31E-05,-2,1,26
-5.2892,-3.2311,0.013455,-5.31E-05,1,0,26
2.9773,0.96097,0.013455,-5.31E-05,-2,1,26
2.5383,2.522,-1.9865,-5.31E-05,1,1,26
0.72017,0.70388,0.013455,-5.31E-05,-2,1,26
0.48183,1.5484,0.013455,-5.31E-05,-2,1,26
-5.7992,-0.71012,0.013455,-5.31E-05,-2,0,26
-2.6717,-5.2595,0.013455,-5.31E-05,-2,0,26
-2.2633,-2.2796,-4.9865,-5.31E-05,1,0,26
-1.4712,-1.7198,0.013455,-5.31E-05,-2,0,26
-0.5055,4.0907,0.013455,-5.31E-05,-2,0,26
-3.0992,-3.1155,0.013455,-5.31E-05,-2,0,26
-3.3492,-3.0388,0.013455,-5.31E-05,-2,0,26
-2.8392,-0.35925,0.013455,-5.31E-05,-2,0,26
-2.4057,-0.30018,3.0135,-5.31E-05,1,0,26
-1.0372,0.75002,0.013455,-5.31E-05,-2,1,26
-0.79921,0.95932,0.013455,-5.31E-05,-2,0,26
0.32829,0.312,0.013455,-5.31E-05,-2,1,26
-3.0992,-3.1155,0.013455,-5.31E-05,-2,0,26
2.4508,0.36562,0.013455,-5.31E-05,-2,0,26
0.90079,-2.0055,0.013455,-5.31E-05,-2,1,26
-0.67171,-0.688,4.0135,-5.31E-05,1,0,26
2.6649,-2.7514,0.013455,-5.31E-05,-2,1,26
1.5288,-1.6655,0.013455,-5.31E-05,-2,1,26
-0.24921,-0.2655,0.013455,-5.31E-05,-2,0,26
1.3508,-1.5709,0.013455,-5.31E-05,-2,1,26
1.1558,-2.4545,-3.9865,-5.31E-05,1,1,26
0.21829,0.202,0.013455,-5.31E-05,-2,0,26
0.75079,1.9245,0.013455,-5.31E-05,-2,0,26
1.9008,0.39335,0.013455,-5.31E-05,-2,1,26
1.6233,-1.7387,5.0135,-5.31E-05,1,1,26
-1.3351,3.8213,0.013455,-5.31E-05,-2,0,26
-0.64921,-0.6655,0.013455,-5.31E-05,-2,0,26
0.49579,-3.4798,0.013455,-5.31E-05,-2,0,26
3.9008,-0.34375,0.013455,-5.31E-05,-2,1,26
2.7733,3.307,0.013455,-5.31E-05,-2,1,26
2.6649,2.6486,0.013455,-5.31E-05,-2,1,26
2.2728,1.7111,-3.9865,-5.31E-05,1,1,26
3.4945,3.4782,0.013455,-5.31E-05,-2,1,26
-0.57206,-0.79815,0.013455,-5.31E-05,-2,0,26
-4.7992,-4.8155,0.013455,-5.31E-05,-2,0,26
2.7733,4.1225,0.013455,-5.31E-05,-2,1,26
2.6649,3.8093,0.013455,-5.31E-05,-2,1,26
-2.1712,-1.2772,-4.9865,-5.31E-05,1,0,26
-1.5055,5.5668,0.013455,-5.31E-05,-2,0,26
-1.2492,-1.2655,0.013455,-5.31E-05,-2,0,26
2.6008,5.6551,0.013455,-5.31E-05,-2,1,26
-5.1167,-0.23799,0.013455,-5.31E-05,-2,0,26
-4.3416,-2.7471,-3.9865,-5.31E-05,1,0,26
-3.5152,-3.5624,0.013455,-5.31E-05,-2,0,26
-0.61809,3.0656,0.013455,-5.31E-05,-2,0,26
-1.2492,-1.5527,0.013455,-5.31E-05,-2,0,26
4.6008,4.5845,0.013455,-5.31E-05,-2,1,26
-7.1167,-0.90475,0.013455,-5.31E-05,-2,0,26
5.8932,6.1269,0.013455,-5.31E-05,-2,1,26
-6.5152,-4.9315,0.013455,-5.31E-05,-2,0,26
5.6319,5.6156,5.0135,-5.31E-05,1,1,26
0.18224,0.16595,0.013455,-5.31E-05,-2,1,26
-0.98747,-1.0038,0.013455,-5.31E-05,-2,0,26
-6.6492,-6.6655,0.013455,-5.31E-05,-2,0,26
5.7458,-2.6085,3.0135,-5.31E-05,1,1,26
-6.1775,-3.7437,0.013455,-5.31E-05,-2,0,26
-2.9932,-3.0095,0.013455,-5.31E-05,-2,1,26
2.6382,2.0441,4.0135,-5.31E-05,1,0,26
5.4958,7.1051,0.013455,-5.31E-05,-2,1,26
-7.3492,-4.0837,0.013455,-5.31E-05,-2,0,26
6.9408,6.9245,0.013455,-5.31E-05,-2,1,26
4.5073,4.491,0.013455,-5.31E-05,-2,1,26
3.8388,4.2658,-2.9865,-5.31E-05,1,1,26
-1.1744,-0.74068,0.013455,-5.31E-05,-2,0,26
-1.4992,-1.2332,0.013455,-5.31E-05,-2,1,26
-1.0992,-0.87553,0.013455,-5.31E-05,-2,0,26
-0.92671,-0.943,3.0135,-5.31E-05,1,1,26
-0.78008,3.5845,0.013455,0.99995,-1,0,26
1.8225,1.4065,0.013455,-5.31E-05,-2,1,26
-1.3992,-1.4155,0.013455,-5.31E-05,-2,0,26
-0.34921,-0.40582,0.013455,-5.31E-05,-2,1,26
-0.39921,-0.3055,0.013455,-5.31E-05,-2,1,26
-1.1167,0.417,0.013455,-5.31E-05,-2,1,26
1.0432,-0.58388,-4.9865,-5.31E-05,1,0,26
5.7733,6.1269,0.013455,-5.31E-05,-2,1,26
4.6649,5.6005,0.013455,-5.31E-05,-2,1,26
-2.4712,-2.4875,0.013455,-5.31E-05,-2,0,26
-2.3929,-3.4798,0.013455,-5.31E-05,-2,0,26
2.4279,2.6962,0.013455,-5.31E-05,-2,1,26
-1.2698,-2.483,0.013455,-5.31E-05,-2,0,26
-1.0717,-1.088,-4.9865,-5.31E-05,1,0,26
-0.18082,-0.19711,0.013455,-5.31E-05,-2,0,26
3.2477,3.5365,0.013455,-5.31E-05,-2,1,26
-4.1165,-4.1328,0.013455,-5.31E-05,-2,0,26
-4.0914,-4.1077,0.013455,-5.31E-05,-2,0,26
-4.0701,-4.0864,0.013455,-5.31E-05,-2,0,26
4.1536,4.2966,0.013455,-5.31E-05,-2,1,26
-2.0366,-1.6557,0.013455,-5.31E-05,-2,0,26
-1.7235,-1.7397,2.0135,-5.31E-05,1,0,26
-3.8861,-3.8046,0.013455,-5.31E-05,-2,0,26
6.4508,3.3809,0.013455,-5.31E-05,-2,1,26
6.9408,5.2628,0.013455,-5.31E-05,-2,1,26
-4.4057,-4.5895,0.013455,-5.31E-05,-2,0,26
3.1388,3.8225,0.013455,-5.31E-05,-2,1,26
-2.4712,-2.4875,0.013455,-5.31E-05,-2,0,27
-0.39291,-0.4092,0.013455,-5.31E-05,-2,1,27
-0.94921,0.57948,0.013455,-5.31E-05,-2,0,27
-1.7992,-1.8155,0.013455,-5.31E-05,-2,0,27
-0.67171,-1.5754,0.013455,-5.31E-05,-2,0,27
0.43667,0.36919,0.013455,-5.31E-05,-2,1,27
-1.7992,-1.8155,0.013455,-5.31E-05,-2,0,27
-3.6717,-3.688,0.013455,-5.31E-05,-2,0,27
-3.5633,-3.5796,0.013455,-5.31E-05,-2,0,27
3.5728,0.23593,0.013455,-5.31E-05,-2,1,27
2.4945,2.5845,0.013455,-5.31E-05,-2,1,27
-3.3264,-3.3426,0.013455,-5.31E-05,-2,0,27
2.9214,1.8001,3.0135,-5.31E-05,1,1,27
5.3233,5.307,0.013455,-5.31E-05,-2,1,27
5.2824,2.202,0.013455,-5.31E-05,-2,1,27
3.2477,3.0345,0.013455,-5.31E-05,-2,1,27
2.2181,3.8143,0.013455,-5.31E-05,-2,1,27
3.193,1.7345,0.013455,-5.31E-05,-2,1,27
2.7217,2.5845,5.0135,-5.31E-05,1,1,27
4.1536,4.1373,0.013455,-5.31E-05,-2,1,27
3.1381,3.1219,0.013455,-5.31E-05,-2,1,27
2.125,2.1088,0.013455,-5.31E-05,-2,1,27
2.1139,2.6445,0.013455,-5.31E-05,-2,1,27
1.8044,1.7881,5.0135,-5.31E-05,1,1,27
-0.90361,-0.9655,0.013455,-5.31E-05,-2,0,27
-2.7992,-0.77674,0.013455,-5.31E-05,-2,0,27
-3.6717,-2.388,0.013455,-5.31E-05,-2,0,27
-3.5633,-0.35547,0.013455,-5.31E-05,-2,0,27
-0.47121,-0.4875,0.013455,-5.31E-05,-2,1,27
-1.9492,-0.0088693,0.013455,-5.31E-05,-2,0,27
1.7508,1.7345,5.0135,-5.31E-05,1,1,27
3.0508,4.2845,0.013455,-5.31E-05,-2,1,27
2.0508,2.0345,0.013455,-5.31E-05,-2,1,27
3.0508,3.0345,0.013455,-5.31E-05,-2,1,27
2.6008,1.8769,3.0135,-5.31E-05,1,1,27
-0.94921,-1.6603,0.013455,-5.31E-05,-2,0,27
-0.79921,2.202,0.013455,-5.31E-05,-2,0,27
-3.2267,-1.8079,0.013455,-5.31E-05,-2,0,27
0.45079,-0.57962,0.013455,-5.31E-05,-2,0,27
0.39079,2.4025,-2.9865,-5.31E-05,1,0,27
-0.78171,4.752,0.013455,-5.31E-05,-2,0,27
-0.49921,4.202,0.013455,-5.31E-05,-2,0,27
1.2183,-2.1284,0.013455,-5.31E-05,-2,1,27
-0.94158,2.4505,3.0135,-5.31E-05,1,0,27
-1.3832,-0.94948,0.013455,-5.31E-05,-2,0,27
-1.4992,-1.5155,0.013455,-5.31E-05,-2,0,27
1.2183,3.1637,0.013455,-5.31E-05,-2,0,27
-0.94158,-0.68152,-1.9865,-5.31E-05,1,1,27
-2.2267,-0.943,0.013455,-5.31E-05,-2,0,27
1.9867,2.0701,-1.9865,-5.31E-05,1,1,27
-5.1167,0.50625,0.013455,-5.31E-05,-2,0,27
-1.7916,-1.8079,0.013455,-5.31E-05,-2,1,27
1.0508,-0.85291,0.013455,-5.31E-05,-2,1,27
-0.94921,0.8845,0.013455,-5.31E-05,-2,0,27
-5.7992,-0.80902,0.013455,-5.31E-05,-2,0,27
-5.6717,-3.6014,0.013455,-5.31E-05,-2,0,27
4.9149,4.8986,-3.9865,-5.31E-05,1,0,27
5.6633,5.647,0.013455,-5.31E-05,-2,1,27
-1.6492,1.2245,0.013455,-5.31E-05,-2,1,27
-1.9492,2.8116,0.013455,-5.31E-05,-2,0,27
-3.6492,-1.693,0.013455,-5.31E-05,-2,0,27
3.4958,1.4795,0.013455,-5.31E-05,-2,1,27
0.82254,-2.8937,0.013455,-5.31E-05,-2,1,27
0.70678,1.9018,5.0135,-5.31E-05,1,1,27
6.4958,3.0563,0.013455,-5.31E-05,-2,1,27
5.279,2.9905,0.013455,-5.31E-05,-2,1,27
1.0948,4.691,0.013455,-5.31E-05,-2,1,27
-0.061795,-1.7198,0.013455,-5.31E-05,-2,0,27
-0.099206,-0.7198,0.013455,-5.31E-05,-2,1,27
0.17829,0.8845,-3.9865,-5.31E-05,1,0,27
3.6649,3.4345,0.013455,-5.31E-05,-2,1,27
4.5728,4.0345,0.013455,-5.31E-05,-2,1,27
4.4945,4.0345,0.013455,-5.31E-05,-2,1,27
4.4279,4.0345,0.013455,-5.31E-05,-2,1,27
-3.6698,-1.5315,-4.9865,-5.31E-05,1,0,27
-3.2217,-2.9655,0.013455,-5.31E-05,-2,0,27
-3.1808,-2.9655,0.013455,-5.31E-05,-2,0,27
-4.1461,-3.9655,0.013455,-5.31E-05,-2,0,27
-4.1165,-3.9655,0.013455,-5.31E-05,-2,0,27
2.193,2.253,0.013455,-5.31E-05,-2,1,27
-1.7701,-1.7864,-4.9865,-5.31E-05,1,0,27
-5.052,-4.9655,0.013455,-5.31E-05,-2,0,27
-2.0366,-1.9655,0.013455,-5.31E-05,-2,0,27
-0.023457,0.034503,0.013455,-5.31E-05,-2,1,27
4.0508,-2.6386,0.013455,-5.31E-05,-2,1,27
-2.9492,-1.147,0.013455,-5.31E-05,-2,0,27
1.0508,1.0345,0.013455,-5.31E-05,-2,0,27
0.90079,0.59912,-4.9865,-5.31E-05,1,0,27
1.3283,1.312,0.013455,-5.31E-05,-2,1,27
-1.3351,-0.39948,0.013455,-5.31E-05,-2,0,27
-3.4272,-1.705,0.013455,-5.31E-05,-2,0,27
-2.5055,-1.834,0.013455,-5.31E-05,-2,0,27
-2.1221,-1.8938,3.0135,-5.31E-05,1,1,27
-4.1167,-4.422,0.013455,-5.31E-05,-2,0,27
-0.64921,2.4745,0.013455,-5.31E-05,-2,1,27
0.20079,0.1845,0.013455,-5.31E-05,-2,1,27
-0.076706,0.75052,4.0135,-5.31E-05,1,0,27
-0.057581,1.312,0.013455,1.9999,-1,1,27
-3.4272,-2.2655,0.013455,-5.31E-05,-2,1,27
-3.5055,1.7367,0.013455,-5.31E-05,-2,0,27
-3.3492,-2.1372,0.013455,-5.31E-05,-2,0,27
2.9408,2.9245,0.013455,-5.31E-05,-2,1,27
1.5943,3.5713,0.013455,-5.31E-05,-2,1,27
1.3628,-2.0535,-3.9865,-5.31E-05,1,0,27
-1.1744,-1.0807,0.013455,-5.31E-05,-2,0,27
3.6008,-0.3055,0.013455,-5.31E-05,-2,1,27
-2.9667,-2.9035,4.0135,-5.31E-05,1,0,27
5.8932,-1.5907,0.013455,-5.31E-05,-2,1,27
5.6168,5.0005,0.013455,-5.31E-05,-2,1,27
4.7819,4.7168,-1.9865,-5.31E-05,1,1,27
5.1822,5.1245,0.013455,-5.31E-05,-2,0,27
0.45079,-0.44877,0.013455,-5.31E-05,-2,0,27
-2.0592,0.3745,0.013455,-5.31E-05,-2,0,27
-2.4057,1.0785,0.013455,-5.31E-05,-2,0,27
2.1388,-1.49,-3.9865,-5.31E-05,1,0,27
1.8256,-3.3655,0.013455,-5.31E-05,-1,0,27
2.5594,1.5431,0.013455,-5.31E-05,-2,0,27
4.3331,-1.572,0.013455,-5.31E-05,-2,1,27
0.60079,-1.243,0.013455,-5.31E-05,-2,0,27
1.3508,3.961,0.013455,-5.31E-05,-2,1,27
0.60079,1.1395,0.013455,-5.31E-05,-2,1,27
0.21829,-0.099478,0.013455,-5.31E-05,-2,0,27
0.19317,0.17688,-4.9865,-5.31E-05,1,0,27
-0.39421,-5.4437,0.013455,-5.31E-05,-2,1,27
-2.7992,4.8753,0.013455,-5.31E-05,-2,0,27
4.7733,4.757,0.013455,-5.31E-05,-2,1,27
4.0649,2.0936,5.0135,-5.31E-05,1,1,27
4.5728,4.8065,0.013455,-5.31E-05,-2,1,27
4.4945,1.5488,0.013455,-5.31E-05,-2,1,27
3.4279,1.4316,0.013455,-5.31E-05,-2,1,27
2.9214,3.2451,5.0135,-5.31E-05,1,1,27
-2.2217,-0.80741,0.013455,-5.31E-05,-2,0,27
2.2824,2.2661,0.013455,-5.31E-05,-2,1,27
0.85392,1.8712,0.013455,-5.31E-05,-2,1,27
2.2008,2.8119,0.013455,-5.31E-05,-2,1,27
2.6008,2.5845,0.013455,-5.31E-05,-2,1,27
-4.1167,-1.5189,0.013455,-5.31E-05,-2,0,27
4.8932,1.8373,0.013455,-5.31E-05,-2,1,27
-4.0652,-4.0815,-4.9865,-5.31E-05,1,0,27
6.3819,4.3588,0.013455,-5.31E-05,-2,1,27
5.1822,5.166,0.013455,-5.31E-05,-2,1,27
-5.9109,-4.5397,0.013455,-5.31E-05,-2,0,27
2.8683,4.3301,0.013455,-5.31E-05,-2,1,27
2.4456,1.7733,5.0135,-5.31E-05,1,1,27
1.6414,4.3174,0.013455,-5.31E-05,-2,1,27
4.5528,4.0625,0.013455,-5.31E-05,-2,1,27
4.4775,0.78081,0.013455,-5.31E-05,-2,1,27
3.8135,3.4547,5.0135,-5.31E-05,1,1,27
4.3591,4.3017,0.013455,-5.31E-05,-2,1,27
2.3129,3.6966,0.013455,-5.31E-05,-2,1,27
2.2735,2.0469,0.013455,-5.31E-05,-2,1,27
0.24013,1.4901,0.013455,-5.31E-05,-2,1,27
0.88986,0.87356,0.013455,-5.31E-05,-2,1,27
0.20079,0.042134,0.013455,-5.31E-05,-2,1,27
0.17829,-0.68151,-2.9865,-5.31E-05,1,1,27
4.7733,-2.51,0.013455,-5.31E-05,-2,1,27
5.6649,5.6486,0.013455,-5.31E-05,-2,1,27
3.5728,2.9285,0.013455,-5.31E-05,-2,1,27
0.4945,3.0282,0.013455,-5.31E-05,-2,1,27
-1.3264,-0.34265,0.013455,-5.31E-05,-2,0,27
1.2214,1.2051,0.013455,-5.31E-05,1,1,27
0.7783,-0.23799,0.013455,-5.31E-05,-2,0,27
2.8192,2.8029,0.013455,-5.31E-05,-2,1,27
-1.4992,-0.68649,0.013455,-5.31E-05,-2,0,27
0.21829,1.352,0.013455,-5.31E-05,-2,0,27
3.7508,0.235,0.013455,-5.31E-05,-2,1,27
2.4958,2.4795,0.013455,-5.31E-05,-2,1,27
5.279,2.7078,0.013455,-5.31E-05,-2,1,27
-3.9932,-3.4092,0.013455,-5.31E-05,-2,0,27
3.4882,3.3017,-3.9865,-5.31E-05,1,1,27
-5.7035,3.1139,0.013455,-5.31E-05,-2,0,27
3.6919,4.9257,0.013455,-5.31E-05,-2,1,27
4.5958,4.5795,0.013455,-5.31E-05,-2,1,27
1.514,2.6652,0.013455,-5.31E-05,-2,1,27
0.65705,0.86716,0.013455,-5.31E-05,-2,0,27
2.0508,4.4008,0.013455,-5.31E-05,-2,1,28
0.050794,-1.7643,0.013455,-5.31E-05,-2,0,28
-3.9492,0.034503,0.013455,-5.31E-05,-2,0,28
5.0508,5.1059,0.013455,-5.31E-05,-2,1,28
-2.9492,-2.8555,0.013455,-5.31E-05,-2,0,28
-3.9492,-3.9655,0.013455,-5.31E-05,-2,0,28
0.050794,2.2459,0.013455,-5.31E-05,-2,1,28
0.050794,-0.9655,0.013455,-1.0001,-1,0,28
3.0508,3.0345,0.013455,-5.31E-05,-2,0,28
2.0508,0.0075712,0.013455,-5.31E-05,-2,1,28
5.7508,0.034503,0.013455,-5.31E-05,-2,1,28
4.4958,3.4345,0.013455,-5.31E-05,-2,1,28
3.829,3.8128,5.0135,-5.31E-05,1,1,28
4.0948,3.0345,0.013455,-5.31E-05,-2,1,28
2.9382,3.647,0.013455,-5.31E-05,-2,1,28
2.5051,1.0345,0.013455,0.99995,-1,1,28
4.6919,1.4795,0.013455,-5.31E-05,-2,0,28
-3.8942,-3.9105,-3.9865,-5.31E-05,1,0,28
-5.4124,-5.4287,0.013455,-5.31E-05,-2,0,28
5.4445,3.8119,0.013455,-5.31E-05,-2,0,28
6.3008,2.7888,0.013455,-5.31E-05,-2,1,28
5.3633,5.347,4.0135,-5.31E-05,1,0,28
-0.87858,3.6763,0.013455,-5.31E-05,-2,1,28
-1.3492,2.24,0.013455,-5.31E-05,-2,1,28
2.9408,-2.3587,0.013455,-5.31E-05,-2,0,28
-2.4057,-2.422,0.013455,-5.31E-05,-2,0,28
-0.94921,0.16073,0.013455,-5.31E-05,-2,1,28
0.90079,-0.07279,0.013455,-5.31E-05,-2,0,28
-0.67171,0.1257,4.0135,-5.31E-05,1,1,28
0.66492,-3.443,0.013455,-5.31E-05,-2,1,28
4.0508,1.1445,0.013455,-5.31E-05,-2,1,28
-3.9492,2.0473,0.013455,-5.31E-05,-2,0,28
-2.9492,-0.87747,0.013455,-5.31E-05,-2,0,28
-2.9492,-1.1907,0.013455,-5.31E-05,-2,0,28
-3.9492,-2.422,0.013455,-5.31E-05,-2,0,28
-1.9492,-1.9655,0.013455,-5.31E-05,-2,0,28
0.050794,-1.0555,0.013455,-5.31E-05,-2,0,28
0.050794,-2.422,-2.9865,-5.31E-05,1,0,28
-0.94921,-3.5155,0.013455,-5.31E-05,-2,1,28
3.9008,3.0345,0.013455,-5.31E-05,-2,1,28
3.3233,0.5845,0.013455,-2.0001,-1,0,28
-2.7308,-0.57962,-3.9865,-5.31E-05,1,1,28
-1.4272,1.9895,0.013455,-5.31E-05,-2,0,28
-0.39291,1.2908,0.013455,-5.31E-05,-2,1,28
-2.3264,-0.34265,0.013455,-5.31E-05,-2,0,28
6.7508,-0.85291,0.013455,-5.31E-05,-2,1,28
4.4958,3.0345,0.013455,-5.31E-05,-2,1,28
-3.7275,-4.8062,-2.9865,-5.31E-05,1,0,28
-4.9932,-3.5595,0.013455,-5.31E-05,-2,0,28
4.9382,4.0345,0.013455,-5.31E-05,-2,1,28
1.8051,1.0345,0.013455,-5.31E-05,-2,1,28
-0.30805,-0.9655,0.013455,-5.31E-05,-2,0,28
1.9008,0.33952,0.013455,-5.31E-05,-2,1,28
1.7733,1.757,0.013455,-5.31E-05,-2,1,28
-1.4133,-1.3021,-4.9865,-5.31E-05,1,0,28
-0.47121,-0.4875,0.013455,-5.31E-05,-2,0,28
0.4945,-1.0555,0.013455,-5.31E-05,-2,0,28
0.050794,-0.34265,0.013455,-5.31E-05,-2,0,28
4.0508,3.7139,0.013455,-5.31E-05,-2,1,28
-3.3492,-3.3655,0.013455,-5.31E-05,-2,0,28
-3.8392,1.9203,0.013455,-5.31E-05,-2,0,28
-3.2557,0.78739,4.0135,-5.31E-05,1,0,28
0.96277,4.397,0.013455,-5.31E-05,-2,1,28
3.6008,3.9245,0.013455,-5.31E-05,-2,1,28
4.2183,4.202,0.013455,-5.31E-05,-2,1,28
4.8932,0.59457,0.013455,-5.31E-05,-2,0,28
2.6008,-1.0555,0.013455,-5.31E-05,-2,0,28
2.2183,3.7106,3.0135,-5.31E-05,1,1,28
2.0508,1.797,0.013455,-5.31E-05,-2,1,28
0.050794,-1.0555,0.013455,-5.31E-05,-2,1,28
0.050794,3.3219,0.013455,-5.31E-05,-2,0,28
-0.94921,0.26275,0.013455,-5.31E-05,-2,0,28
0.90079,0.034503,-3.9865,-5.31E-05,1,0,28
3.3283,0.92191,0.013455,-5.31E-05,-2,0,28
-1.3492,-1.3655,0.013455,-5.31E-05,-2,0,28
-1.2492,-1.2655,0.013455,-5.31E-05,-2,0,28
1.6058,5.1225,0.013455,-5.31E-05,-2,0,28
1.6008,1.5845,0.013455,-5.31E-05,-2,0,28
-1.2667,-1.089,-3.9865,-5.31E-05,1,1,28
