MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.17301,-3.7855,3.5707,-0.033338,1,1,184
4.0864,-0.77863,3.5707,-0.033338,1,1,184
1.0552,3.5776,3.5707,-0.033338,1,1,184
2.6213,3.0556,4.5707,-0.033338,1,1,184
1.7501,0.15647,3.5707,-0.033338,1,1,184
-0.28205,-0.96155,2.5707,-0.033338,1,1,184
-1.0273,1.0754,-2.4293,-0.033338,1,1,184
-1.4622,-2.3085,4.5707,-0.033338,1,1,184
-0.049765,0.38461,-4.4293,-0.033338,1,1,184
0.81936,1.2537,3.5707,-0.033338,1,1,184
-1.1742,-0.73981,-2.4293,-0.033338,1,0,184
1.0552,2.1511,4.5707,-0.033338,1,1,184
0.06286,-0.27042,4.5707,-0.033338,1,1,184
0.17271,0.9477,-3.4293,-0.033338,1,1,184
-0.20106,1.5508,-2.4293,-0.033338,1,0,184
-0.64476,0.23332,-2.4293,-0.033338,1,1,184
-1.4948,-1.0604,-0.42934,1.9667,-1,1,184
-0.26762,0.16676,2.5707,-0.033338,1,1,184
2.9492,3.3836,0.57066,-0.033338,1,1,185
2.3685,2.8028,-4.4293,-0.033338,1,1,185
-1.3201,-0.88568,-3.4293,-0.033338,1,1,185
0.67274,-1.0604,-4.4293,-0.033338,1,1,185
0.90009,0.63961,-2.4293,-0.033338,1,1,185
2.0662,0.38461,3.5707,-0.033338,1,1,185
1.1392,1.5736,-4.4293,-0.033338,1,1,185
-0.38976,0.044613,-4.4293,-0.033338,1,1,185
2.0992,2.8207,2.5707,-0.033338,1,1,185
0.53992,2.2563,4.5707,-0.033338,1,1,185
2.8815,3.3506,-3.4293,-0.033338,1,1,185
1.0552,-1.1318,-2.4293,-0.033338,1,1,185
-2.3448,-1.9104,-4.4293,-0.033338,1,1,185
-0.77226,-1.1144,-2.4293,-0.033338,1,1,185
-0.18279,1.4522,3.5707,-0.033338,1,1,185
-0.51726,-0.082887,4.5707,-0.033338,1,1,185
3.1324,3.5668,-4.4293,-0.033338,1,0,185
0.86949,3.6044,-2.4293,-0.033338,1,0,185
-3.5044,2.2425,-4.4293,-0.033338,1,1,185
4.7952,-2.3367,-4.4293,-0.033338,1,1,185
1.8427,2.2771,4.5707,-0.033338,1,1,185
-0.20584,-4.0815,3.5707,-0.033338,1,1,185
-0.17726,-3.9984,-4.4293,-0.033338,1,1,185
0.64894,0.10582,-4.4293,-0.033338,1,0,185
2.6595,-0.66771,4.5707,-0.033338,1,1,185
1.9801,0.071062,-3.4293,-0.033338,1,1,185
-3.4758,-3.0414,-4.4293,-0.033338,1,1,185
1.0926,1.527,0.57066,-0.033338,1,1,185
-0.25102,-0.22293,4.5707,-0.033338,1,1,185
-1.0885,-0.71242,3.5707,-0.033338,1,1,186
2.4272,1.6647,-1.4293,-0.033338,1,1,186
-1.4948,-0.44626,-2.4293,-0.033338,1,0,186
-3.3223,-2.8879,-4.4293,-0.033338,1,0,186
-3.1013,1.0719,4.5707,-0.033338,1,1,186
2.2824,1.2497,-4.4293,-0.033338,1,1,186
-0.64476,0.38461,-4.4293,-0.033338,1,1,186
-1.7498,-0.71796,-3.4293,-0.033338,1,1,186
1.1827,0.25159,2.5707,-0.033338,1,0,186
1.7138,2.1482,4.5707,-0.033338,1,1,186
2.3864,-0.25128,3.5707,-0.033338,1,0,186
3.0367,-2.0145,4.5707,-0.033338,1,1,186
-1.4948,-1.0604,-0.42934,4.9667,-1,1,186
2.5194,0.73792,-4.4293,-0.033338,1,1,186
-0.64476,-0.21039,4.5707,-0.033338,1,1,186
-0.64476,-0.21039,2.5707,-0.033338,1,1,186
-1.4948,-1.0604,-0.42934,4.9667,-1,0,186
0.78111,1.2155,3.5707,-0.033338,1,1,186
1.4433,-1.3003,4.5707,-0.033338,1,1,186
-0.77875,1.1581,-3.4293,-0.033338,1,1,186
-1.0885,-0.33789,-4.4293,-0.033338,1,0,186
1.3832,1.8959,-1.4293,-0.033338,1,1,186
2.4827,4.4719,-4.4293,-0.033338,1,1,186
-1.8773,-1.4429,0.57066,-0.033338,1,0,186
-0.89976,-0.46539,3.5707,-0.033338,1,1,186
3.3502,-4.215,3.5707,-0.033338,1,1,187
1.3899,1.8243,2.5707,-0.033338,1,1,187
-1.4948,-1.0604,-0.42934,-3.0333,-1,0,187
-3.7885,-2.9597,-4.4293,-0.033338,1,1,187
1.2492,1.6836,-4.4293,-0.033338,1,1,187
-0.89976,-2.0092,-4.4293,-0.033338,1,1,187
0.58349,-1.0604,-3.4293,-0.033338,1,1,187
2.8976,1.2281,-2.4293,-0.033338,1,1,187
-0.79991,-0.46976,-4.4293,-0.033338,1,1,187
-1.4948,-1.0604,-0.42934,1.9667,-1,1,187
2.978,0.17297,4.5707,-0.033338,1,1,187
0.59326,2.4726,-4.4293,-0.033338,1,1,187
3.5427,-0.58975,-4.4293,-0.033338,1,1,187
3.1047,0.01153,2.5707,-0.033338,1,1,187
0.46024,0.89461,4.5707,-0.033338,1,1,187
-1.4948,-1.0604,-0.42934,3.9667,-1,1,187
0.4452,1.872,4.5707,-0.033338,1,1,187
0.68886,-0.33725,2.5707,-0.033338,1,1,187
3.0077,0.75809,-2.4293,-0.033338,1,1,187
0.28617,0.52914,-3.4293,-0.033338,1,1,187
2.3727,-0.4463,-4.4293,-0.033338,1,1,187
0.92125,1.3556,-4.4293,-0.033338,1,1,187
1.1976,-0.035483,-3.4293,-0.033338,1,1,187
3.2227,-1.6647,-3.4293,-0.033338,1,1,187
0.48668,0.88664,-4.4293,-0.033338,1,1,187
2.4959,-1.5208,-4.4293,-0.033338,1,1,187
-0.48383,1.1785,4.5707,-0.033338,1,1,187
-0.57336,0.53732,2.5707,-0.033338,1,1,187
1.0925,0.54291,-4.4293,-0.033338,1,1,187
1.9172,1.4014,2.5707,-0.033338,1,1,187
-2.9133,0.070599,-3.4293,-0.033338,1,1,187
2.7552,0.30336,-2.4293,-0.033338,1,1,188
0.20524,0.63961,-2.4293,-0.033338,1,1,188
-0.51726,1.6836,-3.4293,-0.033338,1,1,188
1.7713,0.27073,4.5707,-0.033338,1,1,188
0.28006,-0.63366,2.5707,-0.033338,1,1,188
-1.4948,-1.0604,-0.42934,0.96666,-1,1,188
-1.0558,-1.8817,4.5707,-0.033338,1,1,188
2.3489,1.9625,3.5707,-0.033338,1,1,188
-0.91726,-3.2853,2.5707,-0.033338,1,1,188
-1.8228,-3.419,-3.4293,-0.033338,1,1,188
4.0727,4.7961,4.5707,-0.033338,1,1,188
-2.4196,-2.8352,1.5707,-0.033338,1,1,188
-5.4168,-4.4604,3.5707,-0.033338,1,0,188
-1.4948,-1.0604,-0.42934,2.9667,-1,0,188
-4.5816,-2.1018,-3.4293,-0.033338,1,0,188
1.1291,-1.5884,-2.4293,-0.033338,1,0,188
-0.40889,0.025488,-3.4293,-0.033338,1,1,188
-1.4948,-1.0604,-0.42934,-0.033338,-1,0,188
-1.2589,-0.21039,-4.4293,-0.033338,1,1,188
2.7552,1.5508,-4.4293,-0.033338,1,1,188
1.9052,2.0265,4.5707,-0.033338,1,1,188
1.0552,1.5924,3.5707,-0.033338,1,1,188
1.0552,1.5226,4.5707,-0.033338,1,1,188
1.0552,1.502,3.5707,-0.033338,1,1,188
3.3694,-0.45177,3.5707,-0.033338,1,0,188
3.2227,0.62349,4.5707,-0.033338,1,1,188
-2.8259,-0.80793,4.5707,-0.033338,1,0,188
-0.64476,-0.96469,-4.4293,-0.033338,1,1,188
0.20524,1.7296,-2.4293,-0.033338,1,1,188
1.0552,1.1071,-4.4293,-0.033338,1,1,188
-0.64476,0.63707,4.5707,-0.033338,1,1,188
1.1976,-1.9408,4.5707,-0.033338,1,1,188
-0.64476,-0.35041,4.5707,-0.033338,1,1,188
-1.4948,-1.0604,-0.42934,-3.0333,-1,0,189
-3.3888,-0.07862,2.5707,-0.033338,1,1,189
-2.2513,-1.8169,-4.4293,-0.033338,1,0,189
-1.7498,-1.6704,4.5707,-0.033338,1,1,189
-3.9491,-4.2712,-4.4293,-0.033338,1,1,189
-2.5388,-4.6729,4.5707,-0.033338,1,1,189
-1.4948,-1.0604,-0.42934,3.9667,-1,1,189
3.7476,2.6677,-2.4293,-0.033338,1,1,189
2.6001,3.0345,4.5707,-0.033338,1,1,189
0.42799,-0.65345,-4.4293,-0.033338,1,0,189
1.5772,2.0116,2.5707,-0.033338,1,1,189
1.2521,1.6865,-4.4293,-0.033338,1,1,189
-0.89976,0.087609,-4.4293,-0.033338,1,1,189
-0.94978,-0.51541,-4.4293,-0.033338,1,1,189
-1.1123,0.73531,4.5707,-0.033338,1,1,189
-0.36332,-0.36554,4.5707,-0.033338,1,1,189
-0.38539,-4.261,4.5707,-0.033338,1,1,189
-1.4948,-1.0604,-0.42934,2.9667,-1,1,189
-0.36332,0.071062,2.5707,-0.033338,1,0,189
1.9052,-0.7257,4.5707,-0.033338,1,1,189
2.8976,3.672,-3.4293,-0.033338,1,0,189
0.39925,0.83363,-4.4293,-0.033338,1,1,189
1.6002,1.174,-3.4293,-0.033338,1,0,189
0.57412,0.064998,3.5707,-0.033338,1,1,189
1.7777,-0.35276,-3.4293,-0.033338,1,1,189
0.67274,1.1071,4.5707,-0.033338,1,1,189
-2.8259,-0.55836,0.57066,-0.033338,1,1,189
-2.6262,-2.0528,-3.4293,-0.033338,1,0,189
1.7138,0.44821,-4.4293,-0.033338,1,1,189
-1.4948,-1.0604,-0.42934,1.9667,-1,0,189
1.0552,-1.0604,2.5707,-0.033338,1,1,189
-0.20584,-1.7829,-2.4293,-0.033338,1,1,190
-1.8348,-1.4004,2.5707,-0.033338,1,1,190
1.0552,2.8207,3.5707,-0.033338,1,1,190
3.4713,3.4711,-4.4293,-0.033338,1,1,190
-1.8575,-1.4231,-4.4293,-0.033338,1,1,190
0.20524,0.63961,-4.4293,-0.033338,1,1,190
-1.0511,0.44821,-3.4293,-0.033338,1,0,190
-1.7498,-2.7604,-4.4293,-0.033338,1,0,190
-0.94978,-0.13826,-2.4293,-0.033338,1,0,190
1.9052,1.6874,-4.4293,-0.033338,1,1,190
0.20524,0.3215,4.5707,-0.033338,1,1,190
1.9052,2.4658,3.5707,-0.033338,1,1,190
-1.1668,-0.68324,-3.4293,-0.033338,1,1,190
2.2824,-0.53838,4.5707,-0.033338,1,1,190
-1.4948,-1.0604,-0.42934,-3.0333,-1,0,190
1.8117,1.7465,4.5707,-0.033338,1,1,190
-2.0898,-0.48288,4.5707,-0.033338,1,0,190
-1.8348,-3.9504,3.5707,-0.033338,1,0,190
-1.2058,-0.77139,4.5707,-0.033338,1,1,190
-2.7771,0.71443,-4.4293,-0.033338,1,1,190
0.20524,0.78199,4.5707,-0.033338,1,1,190
-3.1948,-2.7604,4.5707,-0.033338,1,1,190
1.0552,-1.0604,-4.4293,-0.033338,1,1,190
0.67274,-4.4604,-2.4293,-0.033338,1,0,190
0.050086,-0.85154,4.5707,-0.033338,1,1,190
-1.6223,-0.33789,4.5707,-0.033338,1,1,190
4.3617,-0.27042,-4.4293,-0.033338,1,1,190
-0.70727,-0.27289,-3.4293,-0.033338,1,0,190
1.0552,0.42335,-2.4293,-0.033338,1,1,190
1.0552,1.8296,-4.4293,-0.033338,1,1,190
-1.1259,-0.6915,3.5707,-0.033338,1,0,191
1.4335,-0.55464,-4.4293,-0.033338,1,1,191
-1.7498,-0.97638,3.5707,-0.033338,1,1,191
-1.4948,-1.0604,-0.42934,-0.033338,-1,0,191
-2.5806,-2.1463,-2.4293,-0.033338,1,1,191
-1.3034,-0.0015407,-4.4293,-0.033338,1,1,191
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,191
-0.25102,-0.043043,-3.4293,-0.033338,1,1,191
-0.43923,-0.12303,-4.4293,-0.033338,1,0,191
-1.4948,-0.33789,-3.4293,-0.033338,1,1,191
-0.64476,-0.16278,-1.4293,-0.033338,1,1,191
-0.64476,-0.23524,-4.4293,-0.033338,1,1,191
-0.049765,0.38461,3.5707,-0.033338,1,1,191
2.4502,3.2661,-4.4293,-0.033338,1,1,191
-1.253,-0.64931,-4.4293,-0.033338,1,0,191
1.0552,2.9047,4.5707,-0.033338,1,1,191
-1.3524,2.348,-4.4293,-0.033338,1,0,191
-1.4948,-1.0604,-0.42934,-4.0333,-1,0,191
-2.2491,3.0345,-4.4293,-0.033338,1,1,191
1.9052,2.3396,-3.4293,-0.033338,1,1,191
1.9052,0.38461,-4.4293,-0.033338,1,1,191
1.0552,-0.016374,-2.4293,-0.033338,1,1,191
0.20524,0.63961,-4.4293,-0.033338,1,1,191
4.0727,1.1071,-2.4293,-0.033338,1,1,191
0.33274,0.059488,-3.4293,-0.033338,1,1,191
2.9677,-2.0358,-4.4293,-0.033338,1,1,191
0.20524,-0.5223,-4.4293,-0.033338,1,1,191
4.6677,4.3269,-4.4293,-0.033338,1,1,191
-1.8636,-1.8339,-4.4293,-0.033338,1,1,191
-1.4948,-1.0604,-0.42934,-0.033338,-1,0,191
1.4324,-0.33789,4.5707,-0.033338,1,1,191
1.9382,1.4291,-4.4293,-0.033338,1,1,191
-1.6223,-1.1879,-3.4293,-0.033338,1,0,192
0.73466,0.35816,4.5707,-0.033338,1,0,192
0.80024,-0.84364,4.5707,-0.033338,1,1,192
-1.4948,-1.0604,-0.42934,2.9667,-1,1,192
-1.8773,-0.1925,4.5707,-0.033338,1,1,192
-0.77226,-0.33789,-4.4293,-0.033338,1,1,192
-1.4948,-1.0604,-0.42934,-1.0333,-1,1,192
1.3952,1.8296,-4.4293,-0.033338,1,1,192
4.0864,3.1607,4.5707,-0.033338,1,1,192
-0.38976,-4.2802,4.5707,-0.033338,1,1,192
1.5364,1.9707,4.5707,-0.033338,1,1,192
0.80024,0.90662,4.5707,-0.033338,1,1,192
-1.2859,-0.21039,4.5707,-0.033338,1,1,192
1.5364,1.3147,2.5707,-0.033338,1,1,192
-0.21804,0.87494,-4.4293,-0.033338,1,1,192
2.9492,3.3836,2.5707,-0.033338,1,1,192
-0.099784,0.33459,4.5707,-0.033338,1,0,192
4.5976,5.032,2.5707,-0.033338,1,1,192
-0.26226,-3.2279,4.5707,-0.033338,1,1,192
4.0727,-1.003,4.5707,-0.033338,1,1,192
3.1989,3.6333,3.5707,-0.033338,1,1,192
2.3727,0.8755,2.5707,-0.033338,1,1,192
3.0367,0.46596,3.5707,-0.033338,1,1,192
0.20524,0.63961,4.5707,-0.033338,1,1,192
-1.4948,-1.0604,-0.42934,4.9667,-1,1,192
1.9052,1.1644,3.5707,-0.033338,1,1,192
0.20524,0.71102,4.5707,-0.033338,1,1,192
-4.3848,-1.7062,2.5707,-0.033338,1,1,192
-2.3448,-2.3541,4.5707,-0.033338,1,0,192
-0.64476,-0.21039,1.5707,-0.033338,1,1,192
1.0552,1.3961,-4.4293,-0.033338,1,1,192
0.20524,0.63961,-4.4293,-0.033338,1,0,193
-3.1948,-1.0604,-2.4293,-0.033338,1,0,193
1.9052,-0.30609,-2.4293,-0.033338,1,1,193
1.0552,1.7741,-2.4293,-0.033338,1,1,193
-2.3448,-1.9104,-1.4293,-0.033338,1,1,193
-2.2173,-2.6329,3.5707,-0.033338,1,1,193
0.58349,-1.7034,4.5707,-0.033338,1,1,193
-6.5013,-6.0669,3.5707,-0.033338,1,0,193
-6.9348,-4.9944,3.5707,-0.033338,1,1,193
-4.7673,-4.3329,3.5707,-0.033338,1,0,193
-4.5668,1.6327,4.5707,-0.033338,1,0,193
-1.4948,-1.0604,-0.42934,3.9667,-1,1,193
-4.8948,-3.0661,4.5707,-0.033338,1,1,193
4.6677,0.59459,2.5707,-0.033338,1,0,193
3.6653,3.6571,-2.4293,-0.033338,1,1,193
-4.7673,-4.3329,-3.4293,-0.033338,1,0,193
-1.4948,-1.0604,-0.42934,-0.033338,-1,0,193
0.55885,0.27073,3.5707,-0.033338,1,1,193
-0.89976,-1.3902,4.5707,-0.033338,1,0,193
-1.4948,-1.0604,-0.42934,2.9667,-1,0,193
-2.3448,-1.4667,4.5707,-0.033338,1,0,193
-2.8165,-2.8352,4.5707,-0.033338,1,1,193
-0.51078,1.9945,-2.4293,-0.033338,1,1,193
-2.0898,0.52187,4.5707,-0.033338,1,1,193
-2.3448,-1.9104,-4.4293,-0.033338,1,1,193
-2.5998,-0.059092,-4.4293,-0.033338,1,1,193
-1.4948,-1.0604,-0.42934,-4.0333,-1,1,193
-1.8921,1.2593,-4.4293,-0.033338,1,0,193
1.2677,0.69964,-4.4293,-0.033338,1,0,193
-1.6223,-1.2963,-2.4293,-0.033338,1,1,193
-3.0673,-2.397,-4.4293,-0.033338,1,1,193
1.5759,2.0102,-3.4293,-0.033338,1,0,193
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,193
-6.3398,-2.806,2.5707,-0.033338,1,0,193
0.44111,1.7212,-2.4293,-0.033338,1,1,194
1.167,-0.85295,-4.4293,-0.033338,1,1,194
-3.618,-3.1837,2.5707,-0.033338,1,1,194
3.6801,3.4711,4.5707,-0.033338,1,1,194
0.61631,0.90168,-2.4293,-0.033338,1,1,194
2.1198,2.4764,4.5707,-0.033338,1,1,194
-0.56383,0.86292,4.5707,-0.033338,1,1,194
0.23118,0.65615,-2.4293,-0.033338,1,0,194
2.8301,2.6211,2.5707,-0.033338,1,1,194
-3.3754,-0.63366,2.5707,-0.033338,1,1,194
-1.4948,-1.0604,-0.42934,-1.0333,-1,1,194
-3.4498,1.7157,4.5707,-0.033338,1,1,194
-1.1897,-0.4093,4.5707,-0.033338,1,1,194
2.1777,-0.82877,-4.4293,-0.033338,1,1,194
0.93433,1.3868,-4.4293,-0.033338,1,1,194
0.68635,0.27073,-4.4293,-0.033338,1,1,194
1.7501,0.14436,1.5707,-0.033338,1,1,194
-3.618,-0.63366,-2.4293,-0.033338,1,1,194
0.68635,0.41641,-4.4293,-0.033338,1,1,194
-2.5806,-1.651,2.5707,-0.033338,1,1,194
2.0476,-1.525,-4.4293,-0.033338,1,1,194
2.017,0.20709,-4.4293,-0.033338,1,0,194
-1.0136,-1.5332,-3.4293,-0.033338,1,1,194
1.6736,-0.40158,4.5707,-0.033338,1,1,194
1.8025,2.4003,4.5707,-0.033338,1,1,194
1.0016,1.5213,4.5707,-0.033338,1,1,194
1.888,1.8398,3.5707,-0.033338,1,1,194
-1.4948,-1.0604,-0.42934,4.9667,-1,1,194
-0.12945,1.4949,-4.4293,-0.033338,1,0,194
-1.4948,-1.0604,-0.42934,0.96666,-1,1,197
-1.4948,-1.0604,-0.42934,2.9667,-1,0,197
1.4335,-0.55464,4.5707,-0.033338,1,1,197
-0.51726,-4.0014,2.5707,-0.033338,1,1,197
0.95953,-0.30609,-4.4293,-0.033338,1,1,197
1.0552,2.0102,4.5707,-0.033338,1,0,197
-0.40889,0.58361,-2.4293,-0.033338,1,0,197
-0.26651,0.20709,-2.4293,-0.033338,1,0,197
-4.7673,2.4735,-3.4293,-0.033338,1,0,197
-1.4948,-1.0604,-0.42934,2.9667,-1,1,197
1.4335,0.20079,4.5707,-0.033338,1,1,197
1.8095,-1.435,3.5707,-0.033338,1,0,197
-3.4498,-2.6856,4.5707,-0.033338,1,1,197
-0.45075,-0.016374,0.57066,-0.033338,1,1,197
-0.0036106,1.1721,2.5707,-0.033338,1,1,197
0.26527,-1.1743,-4.4293,-0.033338,1,1,197
-1.9623,-1.5279,-4.4293,-0.033338,1,1,197
-1.4948,-1.0604,-0.42934,-1.0333,-1,1,197
-5.6491,-3.7448,3.5707,-0.033338,1,1,197
-1.0328,-0.59841,0.57066,-0.033338,1,1,197
-1.1021,-1.719,2.5707,-0.033338,1,1,197
-0.78714,-2.3338,2.5707,-0.033338,1,0,197
-1.383,-1.6958,-3.4293,-0.033338,1,0,197
-0.049765,0.097698,-3.4293,-0.033338,1,1,197
4.2002,4.0071,3.5707,-0.033338,1,1,197
1.8095,2.1504,4.5707,-0.033338,1,1,197
-3.1948,-2.7604,3.5707,-0.033338,1,1,197
-0.89976,1.4746,3.5707,-0.033338,1,1,197
-0.85361,-1.3329,4.5707,-0.033338,1,1,197
1.3899,0.7193,3.5707,-0.033338,1,1,197
1.5281,1.9625,-2.4293,-0.033338,1,0,197
-1.4948,-1.0604,-0.42934,3.9667,-1,1,197
-1.1668,0.15233,4.5707,-0.033338,1,1,198
3.4713,2.6602,2.5707,-0.033338,1,1,198
1.0552,0.1585,4.5707,-0.033338,1,1,198
2.5002,2.9346,4.5707,-0.033338,1,0,198
1.3277,1.7621,4.5707,-0.033338,1,1,198
-4.187,-3.7526,4.5707,-0.033338,1,0,198
-0.58165,0.8451,-4.4293,-0.033338,1,0,198
-1.4948,-1.0604,-0.42934,4.9667,-1,1,198
3.1875,3.6219,-4.4293,-0.033338,1,1,198
3.2389,3.6732,-4.4293,-0.033338,1,1,198
1.3952,2.0102,-4.4293,-0.033338,1,1,198
-0.64476,0.78199,-4.4293,-0.033338,1,1,198
0.20524,0.11761,-2.4293,-0.033338,1,1,198
-1.4948,-1.0604,-0.42934,-3.0333,-1,1,198
2.7552,-2.1794,-4.4293,-0.033338,1,1,198
-0.64476,0.98621,4.5707,-0.033338,1,1,198
-0.26226,-1.9996,4.5707,-0.033338,1,1,198
4.3617,3.2819,4.5707,-0.033338,1,1,198
-0.4048,-0.59715,2.5707,-0.033338,1,1,198
-0.89976,0.25839,4.5707,-0.033338,1,1,198
-1.4948,-1.0604,-0.42934,3.9667,-1,1,198
2.6235,-0.78042,4.5707,-0.033338,1,1,198
2.5464,2.9808,-2.4293,-0.033338,1,1,198
-2.801,-3.5971,-0.42934,-0.033338,1,1,198
-1.4948,-1.0604,-0.42934,-1.0333,-1,0,198
-4.423,-3.9886,-2.4293,-0.033338,1,0,198
-1.4948,-1.0604,-0.42934,-1.0333,-1,0,198
-2.2491,-1.0978,-4.4293,-0.033338,1,1,198
1.9052,2.3396,4.5707,-0.033338,1,1,198
-0.89976,-0.68214,4.5707,-0.033338,1,1,198
-0.03064,-1.2953,4.5707,-0.033338,1,1,198
0.92774,1.3621,2.5707,-0.033338,1,1,199
1.9052,1.1114,-4.4293,-0.033338,1,1,199
-1.4948,-0.99124,-2.4293,-0.033338,1,1,199
1.0552,-1.7015,2.5707,-0.033338,1,1,199
-0.17191,0.26246,3.5707,-0.033338,1,0,199
1.2521,-0.86351,-2.4293,-0.033338,1,0,199
0.54524,4.2861,-3.4293,-0.033338,1,1,199
-0.5683,2.4761,2.5707,-0.033338,1,1,199
-2.2108,-1.7764,4.5707,-0.033338,1,1,199
1.2492,-1.2461,-3.4293,-0.033338,1,0,199
-3.9491,-1.4293,2.5707,-0.033338,1,0,199
2.6213,3.3956,2.5707,-0.033338,1,0,199
1.1153,-1.8407,-4.4293,-0.033338,1,1,199
0.20524,-4.8769,-3.4293,-0.033338,1,0,199
-1.6888,1.8296,4.5707,-0.033338,1,1,199
1.2677,1.7021,2.5707,-0.033338,1,1,199
-5.4898,-5.0554,4.5707,-0.033338,1,0,199
-2.4565,0.82536,-2.4293,-0.033338,1,0,199
0.34761,0.78199,-3.4293,-0.033338,1,0,199
-1.4948,-1.0604,-0.42934,3.9667,-1,0,199
2.867,-3.4284,4.5707,-0.033338,1,1,199
-0.30476,2.3316,4.5707,-0.033338,1,0,199
-4.7673,-3.2915,3.5707,-0.033338,1,1,199
1.9052,-1.0604,-3.4293,-0.033338,1,1,199
1.9052,1.9129,-4.4293,-0.033338,1,0,199
2.5194,0.38461,4.5707,-0.033338,1,1,199
2.9521,2.749,2.5707,-0.033338,1,1,199
2.5002,2.0116,4.5707,-0.033338,1,0,199
0.20524,-0.59715,-3.4293,-0.033338,1,1,200
-0.27588,1.1151,-4.4293,-0.033338,1,0,200
2.0992,0.19137,-4.4293,-0.033338,1,1,200
1.3899,1.3003,3.5707,-0.033338,1,1,200
2.147,2.0714,2.5707,-0.033338,1,1,200
2.7552,-1.2446,4.5707,-0.033338,1,1,200
1.0552,-1.0604,4.5707,-0.033338,1,1,200
1.9052,-0.81651,4.5707,-0.033338,1,1,200
-0.64476,0.5425,3.5707,-0.033338,1,1,200
-1.4948,-1.0604,-0.42934,4.9667,-1,1,200
1.9052,1.7284,3.5707,-0.033338,1,1,200
2.3727,2.8071,3.5707,-0.033338,1,1,200
-0.55126,-5.2917,4.5707,-0.033338,1,1,200
0.92125,-4.3911,-3.4293,-0.033338,1,0,200
-1.4948,-1.0604,-0.42934,-4.0333,-1,0,200
-0.98476,-6.0384,-4.4293,-0.033338,1,0,200
1.0552,3.6044,3.5707,-0.033338,1,1,200
1.0552,1.4896,4.5707,-0.033338,1,1,200
-3.1948,-2.4634,2.5707,-0.033338,1,1,200
3.7992,3.5961,-2.4293,-0.033338,1,0,200
-1.1668,-0.73239,-4.4293,-0.033338,1,0,200
0.43685,-0.45035,4.5707,-0.033338,1,1,200
-4.423,-3.9886,3.5707,-0.033338,1,1,200
-1.4948,-1.0604,-0.42934,-1.0333,-1,0,200
-3.7898,-1.2113,4.5707,-0.033338,1,0,200
-4.5668,-3.7499,3.5707,-0.033338,1,1,200
-1.7498,-0.18435,4.5707,-0.033338,1,1,200
2.5002,0.68162,-3.4293,-0.033338,1,1,200
4.0727,4.5071,3.5707,-0.033338,1,0,200
-2.3448,-1.9104,3.5707,-0.033338,1,0,200
3.1324,-0.73924,-3.4293,-0.033338,1,1,201
-0.12276,-0.81858,-4.4293,-0.033338,1,0,201
2.3781,3.1896,-4.4293,-0.033338,1,1,201
1.7843,-1.7737,3.5707,-0.033338,1,1,201
1.0272,1.6214,-2.4293,-0.033338,1,1,201
1.0406,1.4896,-3.4293,-0.033338,1,1,201
1.8997,1.8296,-2.4293,-0.033338,1,1,201
-1.0885,-0.65409,-4.4293,-0.033338,1,1,201
0.11174,0.46373,4.5707,-0.033338,1,1,201
2.8317,3.2661,2.5707,-0.033338,1,1,201
-1.0837,1.4387,4.5707,-0.033338,1,1,201
-1.1453,3.539,3.5707,-0.033338,1,0,201
-1.4948,-1.607,-4.4293,-0.033338,1,1,201
4.9227,5.032,-3.4293,-0.033338,1,1,201
2.867,3.5138,-2.4293,-0.033338,1,1,201
0.55321,0.98758,3.5707,-0.033338,1,1,201
3.5727,4.0071,3.5707,-0.033338,1,1,201
2.2135,0.76769,-2.4293,-0.033338,1,1,201
1.192,1.9459,-4.4293,-0.033338,1,1,201
-0.68204,-0.37516,-3.4293,-0.033338,1,1,201
3.1989,1.5508,-3.4293,-0.033338,1,1,201
2.1369,2.5712,-4.4293,-0.033338,1,1,201
1.5921,-4.293,-1.4293,-0.033338,1,1,201
2.8183,3.2433,4.5707,-0.033338,1,1,201
1.0832,1.1819,-2.4293,-0.033338,1,1,201
0.21985,0.65204,-3.4293,-0.033338,1,1,201
0.20992,0.6443,-4.4293,-0.033338,1,1,201
-0.045782,-4.457,-4.4293,-0.033338,1,1,201
3.6426,1.1079,-3.4293,-0.033338,1,1,201
-1.4948,-1.0604,-0.42934,0.96666,-1,1,202
-1.4948,-2.9028,-3.4293,-0.033338,1,1,202
0.33274,0.76711,3.5707,-0.033338,1,1,202
1.3367,0.48566,4.5707,-0.033338,1,1,202
3.4713,0.34469,4.5707,-0.033338,1,1,202
-0.64476,1.1071,-3.4293,-0.033338,1,1,202
-1.4948,-1.0604,-0.42934,-0.033338,-1,1,202
-0.049765,-3.2309,-3.4293,-0.033338,1,1,202
1.9052,2.3396,-4.4293,-0.033338,1,1,202
0.92774,0.83649,-4.4293,-0.033338,1,1,202
-1.4948,-1.0604,-3.4293,-0.033338,1,1,202
-1.4948,-1.0604,-2.4293,-0.033338,1,1,202
1.6502,-0.53838,-3.4293,-0.033338,1,1,202
2.6213,2.5552,-2.4293,-0.033338,1,1,202
-0.64476,1.4231,-2.4293,-0.033338,1,1,202
-0.64476,-1.6633,-4.4293,-0.033338,1,1,202
