"subject","datestamp","timestamp","version","Type","Goal","OptNum","Action","S2","Action2","Re","rt1","rt2","score","round","Crit","id"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:33","dayan_v1","1","2","15","1","1","1","3","980","501","64","98","0","75441"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:35:35","dayan_v1","1","2","12","1","1","1","-1","1324","788","173","181","0","75442"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:35:35","dayan_v1","1","1","3","0","0","0","4","2298","661","0","69","0","75443"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:36","dayan_v1","1","2","6","-1","-1","1","0","882","884","64","99","0","75444"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:35:36","dayan_v1","1","2","12","1","1","1","3","2090","810","128","106","0","75445"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:35:36","dayan_v1","1","1","5","1","1","2","0","2637","846","155","204","0","75446"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:35:37","dayan_v1","1","1","7","0","0","0","3","1954","860","69","89","0","75447"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:38","dayan_v1","1","2","7","-1","-1","1","0","1912","521","64","100","0","75448"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:35:39","dayan_v1","1","2","15","1","1","1","-3","3024","685","170","182","0","75449"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:40","dayan_v1","1","2","13","1","1","2","0","1149","517","64","101","0","75450"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:35:40","dayan_v1","1","1","1","1","1","2","1","1765","1143","156","205","0","75451"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:35:40","dayan_v1","1","1","12","0","0","0","5","2084","651","74","90","0","75452"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:35:41","dayan_v1","1","2","6","1","1","1","2","3233","877","130","107","0","75453"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:42","dayan_v1","1","2","13","1","1","1","2","1149","641","66","102","0","75454"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:35:42","dayan_v1","1","2","1","0","0","1","-2","1311","798","168","183","0","75455"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:35:43","dayan_v1","1","1","1","1","1","2","-1","1682","782","155","206","0","75456"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:35:44","dayan_v1","1","1","5","0","0","0","3","1940","748","77","91","0","75457"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:35:45","dayan_v1","1","2","8","0","0","0","4","1996","1676","0","51","0","75459"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:35:45","dayan_v1","1","0","6","0","0","1","-2","1689","852","38","76","0","75458"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:45","dayan_v1","1","2","6","1","1","1","3","1516","542","69","103","0","75460"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:35:45","dayan_v1","1","1","4","0","0","0","4","8024","723","0","70","0","75461"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:35:45","dayan_v1","1","2","13","1","1","2","-1","1747","1185","129","108","0","75462"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:47","dayan_v1","1","2","8","1","1","1","1","1001","516","70","104","0","75463"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:35:47","dayan_v1","1","2","1","0","0","0","1","2215","1506","169","184","0","75464"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:35:47","dayan_v1","1","2","7","1","1","2","0","3499","2316","0","26","0","75465"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:35:47","dayan_v1","1","1","4","0","0","0","4","1796","732","81","92","0","75466"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:35:48","dayan_v1","1","1","1","0","0","0","5","1637","526","0","71","0","75467"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:35:48","dayan_v1","1","0","14","0","0","0","-1","1544","874","37","77","0","75468"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:35:48","dayan_v1","1","2","2","1","1","1","3","1455","683","132","109","0","75469"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:35:49","dayan_v1","1","2","3","0","0","0","3","2139","623","0","52","0","75470"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:49","dayan_v1","1","2","3","-1","-1","1","0","1231","618","70","105","0","75471"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:35:49","dayan_v1","1","1","8","1","1","2","-4","4037","1021","151","207","0","75472"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:35:49","dayan_v1","1","2","4","0","0","0","1","1392","787","170","185","0","75473"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:35:50","dayan_v1","1","2","12","-1","-1","2","0","1559","4041","40","76","0","75474"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:35:51","dayan_v1","1","0","3","1","1","2","2","1516","780","39","78","0","75475"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:35:51","dayan_v1","1","1","7","0","0","0","-4","2204","860","77","93","0","75476"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:51","dayan_v1","1","2","5","1","1","1","-2","808","1370","68","106","0","75477"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:35:52","dayan_v1","1","2","1","0","0","0","4","1108","488","0","53","0","75478"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:35:52","dayan_v1","1","2","5","1","1","1","5","2369","821","137","110","0","75479"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:35:52","dayan_v1","1","1","15","0","0","0","4","2753","806","0","72","0","75480"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:35:52","dayan_v1","1","2","8","1","1","1","2","1738","580","42","77","0","75481"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:35:53","dayan_v1","1","2","13","0","0","0","3","1663","764","173","186","0","75482"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:35:53","dayan_v1","1","1","13","1","1","2","0","1754","927","151","208","0","75483"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:53","dayan_v1","1","2","13","1","1","2","2","953","626","70","107","0","75484"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:35:54","dayan_v1","1","1","11","1","1","1","0","1932","802","0","27","0","75485"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:35:55","dayan_v1","1","2","1","0","0","0","4","1050","379","0","54","0","75486"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:55","dayan_v1","1","2","3","0","0","1","3","985","612","73","108","0","75487"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:35:55","dayan_v1","1","1","15","0","0","0","2","1650","623","0","73","0","75488"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:35:56","dayan_v1","1","0","13","1","1","2","1","2765","1272","40","79","0","75489"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:35:56","dayan_v1","1","1","7","1","1","2","-3","2727","644","74","94","0","75490"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:35:56","dayan_v1","1","1","2","0","0","0","1","2077","699","152","209","0","75491"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:35:56","dayan_v1","1","2","13","1","1","1","3","2612","880","140","111","0","75492"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:57","dayan_v1","1","2","13","0","0","1","4","1181","464","77","109","0","75493"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:35:57","dayan_v1","1","2","6","0","0","0","4","3349","686","177","187","0","75494"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:35:58","dayan_v1","1","2","5","1","1","2","-3","1432","569","39","78","0","75495"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:35:58","dayan_v1","1","0","2","0","0","0","-3","1228","523","37","80","0","75496"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:35:59","dayan_v1","1","2","15","0","0","1","2","1010","438","79","110","0","75497"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:35:59","dayan_v1","1","2","12","1","1","1","4","2773","684","0","55","0","75498"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:36:00","dayan_v1","1","1","5","0","0","0","1","2839","644","0","74","0","75499"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:00","dayan_v1","1","1","13","1","1","1","5","2325","636","79","95","0","75500"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:01","dayan_v1","1","2","3","0","0","0","3","1674","731","180","188","0","75501"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:01","dayan_v1","1","2","11","1","1","1","1","1139","590","40","79","0","75502"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:01","dayan_v1","1","2","13","0","0","0","-3","854","534","76","111","0","75503"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:01","dayan_v1","1","0","1","0","0","1","1","971","586","38","81","0","75504"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:02","dayan_v1","1","2","1","0","0","0","0","1087","661","0","56","0","75505"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:02","dayan_v1","1","1","11","0","0","0","0","2887","1454","152","210","0","75506"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:03","dayan_v1","1","2","7","-1","-1","0","0","1133","1175","76","112","0","75507"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:04","dayan_v1","1","2","13","1","1","1","2","1207","562","42","80","0","75508"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:36:04","dayan_v1","1","2","5","1","1","1","3","5009","1745","143","112","0","75509"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:04","dayan_v1","1","2","8","0","0","0","1","1594","776","181","189","0","75510"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:04","dayan_v1","1","0","8","1","1","2","5","2137","622","43","82","0","75511"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:36:05","dayan_v1","1","1","6","1","1","1","0","5609","1198","0","28","0","75512"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:05","dayan_v1","1","1","15","0","0","1","3","2540","772","82","96","0","75513"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:06","dayan_v1","1","1","3","0","0","1","2","2340","942","154","211","0","75514"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:06","dayan_v1","1","2","15","0","0","0","2","1802","566","0","57","0","75515"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:06","dayan_v1","1","2","12","1","1","2","2","2359","457","78","113","0","75516"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:07","dayan_v1","1","2","6","0","0","0","5","1574","740","186","190","0","75517"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:07","dayan_v1","1","2","2","1","1","1","4","1524","518","46","81","0","75518"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:08","dayan_v1","1","0","13","1","1","2","5","1802","677","48","83","0","75519"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:36:08","dayan_v1","1","2","4","1","1","1","2","2256","821","145","113","0","75520"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:08","dayan_v1","1","2","4","-1","-1","2","0","1372","508","78","114","0","75521"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:36:09","dayan_v1","1","1","5","1","1","1","2","6764","1442","0","75","0","75522"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:10","dayan_v1","1","2","7","1","1","2","2","2466","659","0","58","0","75523"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:10","dayan_v1","1","1","14","0","0","1","3","2169","1047","157","212","0","75524"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:10","dayan_v1","1","2","13","1","1","1","-2","1273","598","76","115","0","75525"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:10","dayan_v1","1","2","15","0","0","0","4","1887","755","190","191","0","75526"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:36:11","dayan_v1","1","2","11","1","1","1","4","1867","674","149","114","0","75527"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:12","dayan_v1","1","1","6","0","0","0","-2","4620","1340","80","97","0","75528"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:12","dayan_v1","1","2","6","0","0","1","3","2710","944","49","82","0","75529"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:12","dayan_v1","1","2","11","1","1","2","3","918","380","79","116","0","75530"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:12","dayan_v1","1","2","8","0","0","0","3","943","550","0","59","0","75531"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:12","dayan_v1","1","0","14","1","1","2","1","2292","844","49","84","0","75532"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:36:12","dayan_v1","1","1","1","1","1","2","0","3494","943","0","29","0","75533"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:14","dayan_v1","1","2","14","0","0","1","1","876","695","80","117","0","75534"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:14","dayan_v1","1","2","13","0","0","0","2","1422","513","0","60","0","75535"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:15","dayan_v1","1","2","11","0","0","0","3","2022","1101","193","192","0","75536"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:15","dayan_v1","1","0","2","1","1","2","1","1492","562","50","85","0","75537"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:16","dayan_v1","1","2","3","0","0","1","0","1859","911","49","83","0","75538"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:16","dayan_v1","1","1","12","0","0","1","1","2244","556","81","98","0","75539"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:16","dayan_v1","1","1","8","1","1","2","4","2851","1326","161","213","0","75540"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:36:17","dayan_v1","1","2","12","1","1","1","1","3320","841","150","115","0","75541"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:18","dayan_v1","1","2","8","1","1","2","3","1017","1118","83","118","0","75542"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:18","dayan_v1","1","2","7","1","1","2","1","1485","921","0","61","0","75543"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:19","dayan_v1","1","1","4","0","0","1","2","1580","596","83","99","0","75544"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:19","dayan_v1","1","2","13","1","1","2","-3","1391","935","46","84","0","75545"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:19","dayan_v1","1","0","7","1","1","1","0","3007","610","50","86","0","75546"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:19","dayan_v1","1","2","8","0","0","0","2","2933","764","195","193","0","75547"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:20","dayan_v1","1","2","5","0","0","0","2","1318","692","0","62","0","75548"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:36:20","dayan_v1","1","2","13","1","1","1","2","1610","882","152","116","0","75549"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:20","dayan_v1","1","2","5","0","0","0","4","2192","393","87","119","0","75550"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:21","dayan_v1","1","1","13","1","1","2","3","1941","825","164","214","0","75551"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:22","dayan_v1","1","1","15","0","0","1","3","1827","572","86","100","0","75552"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:22","dayan_v1","1","2","12","0","0","1","-1","1425","557","45","85","0","75553"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:36:22","dayan_v1","1","2","11","1","1","2","0","4299","1152","0","30","0","75554"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:22","dayan_v1","1","2","15","0","0","0","4","948","431","91","120","0","75555"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:23","dayan_v1","1","0","15","0","0","0","0","1595","844","50","87","0","75556"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:23","dayan_v1","1","2","13","0","0","1","2","964","620","0","63","0","75557"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:23","dayan_v1","1","2","2","0","0","0","2","2043","708","197","194","0","75558"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:36:24","dayan_v1","1","2","4","1","1","1","1","2070","720","153","117","0","75559"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:25","dayan_v1","1","2","3","0","0","0","-4","1024","855","41","86","0","75560"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:25","dayan_v1","1","2","1","1","1","1","5","1044","454","0","64","0","75561"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:25","dayan_v1","1","2","2","1","1","1","-2","1232","810","89","121","0","75562"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:25","dayan_v1","1","1","11","0","0","1","4","1995","1390","168","215","0","75563"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:25","dayan_v1","1","1","6","0","0","1","5","2291","544","91","101","0","75564"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:26","dayan_v1","1","2","4","0","0","0","1","1653","661","198","195","0","75565"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:26","dayan_v1","1","0","8","1","1","2","2","2081","771","52","88","0","75566"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:27","dayan_v1","1","2","12","1","1","2","-1","950","461","40","87","0","75567"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:27","dayan_v1","1","2","12","0","0","1","-1","878","1005","88","122","0","75568"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:27","dayan_v1","1","2","3","0","0","1","4","1526","448","0","65","0","75569"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:28","dayan_v1","1","1","5","0","0","1","3","1717","540","94","102","0","75570"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:28","dayan_v1","1","1","15","0","0","1","5","1864","750","173","216","0","75571"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:36:29","dayan_v1","1","2","5","0","0","0","-2","2418","1089","151","118","0","75572"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:29","dayan_v1","1","0","4","1","1","2","1","1771","656","53","89","0","75573"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:29","dayan_v1","1","2","4","0","0","0","-2","923","438","38","88","0","75574"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:29","dayan_v1","1","2","1","0","0","1","-3","910","567","85","123","0","75575"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:30","dayan_v1","1","2","15","0","0","0","4","2169","686","202","196","0","75576"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:30","dayan_v1","1","2","13","0","0","0","5","1451","531","0","66","0","75577"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:36:31","dayan_v1","1","1","3","1","1","1","0","3666","1048","0","31","0","75578"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:31","dayan_v1","1","1","6","0","0","1","3","1831","516","97","103","0","75579"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:32","dayan_v1","1","2","6","0","0","0","4","1212","397","0","67","0","75580"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:33","dayan_v1","1","2","6","1","1","1","-4","1477","631","81","124","0","75581"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:33","dayan_v1","1","1","8","0","0","1","4","2602","1326","177","217","0","75582"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:33","dayan_v1","1","1","15","0","0","1","2","1406","586","99","104","0","75583"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:34","dayan_v1","1","2","13","0","0","0","5","2450","798","207","197","0","75584"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:34","dayan_v1","1","0","13","0","0","0","0","3225","492","53","90","0","75585"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:35","dayan_v1","1","2","11","1","1","2","4","1386","428","0","68","0","75586"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:36:35","dayan_v1","1","2","14","0","0","1","4","3864","1144","155","119","0","75587"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:36","dayan_v1","1","1","4","0","0","1","2","1452","564","101","105","0","75588"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:36","dayan_v1","1","2","1","1","1","2","0","2374","563","81","125","0","75589"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:36","dayan_v1","1","2","11","0","0","0","-1","946","391","0","69","0","75590"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:37","dayan_v1","1","0","7","1","1","2","1","1109","571","54","91","0","75591"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:36:37","dayan_v1","1","1","6","-1","-1","1","0","4505","1422","40","76","0","75592"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:37","dayan_v1","1","2","14","0","0","0","4","1989","800","211","198","0","75593"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:38","dayan_v1","1","1","11","0","0","1","4","2078","1078","181","218","0","75594"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:38","dayan_v1","1","2","5","1","1","1","-1","1026","619","80","126","0","75595"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:39","dayan_v1","1","1","4","0","0","1","5","1852","588","106","106","0","75596"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:39","dayan_v1","1","2","5","0","0","1","3","1648","580","0","70","0","75597"
"A2I3Y0L38HMQLZ_dg_v15","2015-06-12","16:36:39","dayan_v1","1","2","14","0","0","1","4","2402","816","159","120","0","75598"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:40","dayan_v1","1","2","7","0","0","1","4","1979","456","42","90","0","75599"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:40","dayan_v1","1","2","8","1","1","2","3","1253","432","83","127","0","75600"
"A3ABPPT8K7YM31_dg_v15","2015-06-12","16:36:40","dayan_v1","1","1","12","0","0","0","-2","2485","1020","38","77","0","75601"
"A2BJ4ZNN00GAZV_dg_v15","2015-06-12","16:36:41","dayan_v1","1","0","6","0","0","0","-3","2400","782","51","92","0","75602"
"A3PJ51GS2AKBO6_dg_v15","2015-06-12","16:36:41","dayan_v1","1","1","15","1","1","1","0","6049","1044","0","32","0","75603"
"A3V2FVYZ44I38S_dg_v15","2015-06-12","16:36:42","dayan_v1","1","1","4","0","0","1","2","1748","620","108","107","0","75604"
"A31UCN0JE96WP7_dg_v15","2015-06-12","16:36:42","dayan_v1","1","2","14","1","1","1","1","1319","1269","0","71","0","75605"
"AQY75M3TZJ54B_dg_v15","2015-06-12","16:36:42","dayan_v1","1","1","3","-1","-1","1","0","2731","1218","181","219","0","75606"
"A3L2Y7T97M2REM_dg_v15","2015-06-12","16:36:42","dayan_v1","1","2","7","1","1","2","3","912","604","86","128","0","75607"
"A1W29H0AQ3YRUE_dg_v15","2015-06-12","16:36:43","dayan_v1","1","2","11","0","0","1","3","908","771","45","91","0","75608"
"A3IMND1XWD1O98_dg_v15","2015-06-12","16:36:43","dayan_v1","1","2","2","0","0","0","1","2856","2249","212","199","0","75609"
