MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-5.4366,-5.2276,4.4752,-0.038361,1,0,17
-2.3552,-2.8687,4.4752,-0.038361,1,1,17
5.1782,3.6124,3.4752,-0.038361,1,1,17
-3.8077,-3.1876,-4.5248,-0.038361,1,0,17
2.7358,4.0272,-2.5248,-0.038361,1,1,17
2.1709,1.2048,4.4752,-0.038361,1,1,17
-1.0825,-0.91087,3.4752,-0.038361,1,0,17
2.4259,2.6349,-2.5248,-0.038361,1,1,17
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,17
-0.090097,-3.225,-2.5248,-0.038361,1,0,17
-0.3791,-0.17009,-2.5248,-0.038361,1,0,17
0.8534,1.0624,4.4752,-0.038361,1,1,17
1.7034,1.3072,4.4752,-0.038361,1,1,17
1.7034,3.7548,-2.5248,-0.038361,1,1,17
1.0893,0.8684,4.4752,-0.038361,1,1,17
1.7034,-2.8561,4.4752,-0.038361,1,1,17
3.5151,3.7241,4.4752,-0.038361,1,1,17
-0.48388,-0.27487,4.4752,-0.038361,1,1,17
0.8534,1.0624,3.4752,-0.038361,1,1,18
0.040813,-0.046962,4.4752,-0.038361,1,0,18
1.7034,1.9124,3.4752,-0.038361,1,1,18
1.2971,-0.19388,-3.5248,-0.038361,1,1,18
-0.93395,-0.7007,-3.5248,-0.038361,1,0,18
-0.77235,-1.3064,-3.5248,-0.038361,1,1,18
-0.78348,-1.0201,-4.5248,-0.038361,1,1,18
-0.5066,1.0242,-2.5248,-0.038361,1,1,18
3.3099,3.2639,2.4752,-0.038361,1,1,18
-2.3107,-2.1017,4.4752,-0.038361,1,0,18
0.61753,0.73442,4.4752,-0.038361,1,0,18
-3.2691,-0.202,3.4752,-0.038361,1,0,18
-2.8016,-4.4147,4.4752,-0.038361,1,1,18
-0.8466,-0.63759,-0.52485,-0.038361,-1,0,18
-4.6529,-4.8876,-2.5248,-0.038361,1,0,18
3.2759,1.6878,2.4752,-0.038361,1,1,18
-4.6237,-1.4811,-2.5248,-0.038361,1,0,18
-1.5691,-1.3601,-4.5248,-0.038361,1,1,18
-3.0686,-2.8596,-4.5248,-0.038361,1,0,18
-3.434,-3.225,-3.5248,-0.038361,1,0,18
-1.2403,-1.9687,4.4752,-0.038361,1,1,18
-0.8466,-0.63759,-0.52485,4.9616,-1,0,18
-0.8466,-4.2501,3.4752,-0.038361,1,0,18
0.8534,0.80741,4.4752,-0.038361,1,1,18
-0.8466,-0.63759,-0.52485,3.9616,-1,0,18
-3.4115,-5.6036,4.4752,-0.038361,1,0,18
5.3159,4.983,4.4752,-0.038361,1,1,18
-2.1777,-1.0003,4.4752,-0.038361,1,0,18
-4.9691,-4.1985,2.4752,-0.038361,1,1,18
0.13738,-3.0134,4.4752,-0.038361,1,1,18
-1.5542,-0.71706,3.4752,-0.038361,1,1,18
0.4709,0.67991,4.4752,-0.038361,1,0,19
-1.6031,-1.3941,4.4752,-0.038361,1,0,19
-0.98897,0.053116,-4.5248,-0.038361,1,1,19
1.3263,0.96298,4.4752,-0.038361,1,1,19
-4.8416,-2.2957,-2.5248,-0.038361,1,1,19
2.7474,0.71306,-2.5248,-0.038361,1,1,19
1.1584,1.4492,-3.5248,-0.038361,1,0,19
1.4484,0.21241,3.4752,-0.038361,1,1,19
-0.5066,-3.5223,4.4752,-0.038361,1,0,19
-5.8191,-2.6065,3.4752,-0.038361,1,1,19
2.9597,3.1687,4.4752,-0.038361,1,1,19
0.0034029,-0.89004,2.4752,-0.038361,1,1,19
-2.1641,-1.9551,-4.5248,-0.038361,1,1,19
-0.8466,-0.63759,-0.52485,-2.0384,-1,1,19
-0.70422,-0.24956,-4.5248,-0.038361,1,0,19
1.5759,1.9273,-3.5248,-0.038361,1,1,19
-3.2691,-3.0601,4.4752,-0.038361,1,0,19
0.47515,1.1581,4.4752,-0.038361,1,1,19
-0.2516,-3.5673,4.4752,-0.038361,1,0,19
0.0034029,0.5471,2.4752,-0.038361,1,1,19
-0.37485,-1.4237,4.4752,-0.038361,1,0,19
-0.98058,-1.5833,4.4752,-0.038361,1,0,19
2.9317,2.7299,4.4752,-0.038361,1,1,19
1.3209,-0.61461,-4.5248,-0.038361,1,1,19
-1.4416,1.0299,4.4752,-0.038361,1,0,19
0.52541,3.283,1.4752,-0.038361,1,0,19
-2.0128,-2.3376,1.4752,-0.038361,1,1,19
-0.0040138,-0.85434,4.4752,-0.038361,1,1,19
0.0034029,0.21241,-4.5248,-0.038361,1,0,20
1.4675,0.80741,-4.5248,-0.038361,1,0,20
3.2759,3.4849,-2.5248,-0.038361,1,1,20
-2.0834,-2.2167,-4.5248,-0.038361,1,0,20
3.7914,2.3561,-4.5248,-0.038361,1,1,20
-2.0791,-1.8701,-4.5248,-0.038361,1,1,20
-3.1151,-1.5942,-2.5248,-0.038361,1,0,20
-0.8466,-0.63759,-0.52485,0.96164,-1,1,20
-0.45857,-0.24956,3.4752,-0.038361,1,1,20
-1.6201,-1.4111,-2.5248,-0.038361,1,1,20
0.36978,0.57879,-2.5248,-0.038361,1,1,20
-0.3791,-0.17009,4.4752,-0.038361,1,0,20
0.24336,-0.41483,4.4752,-0.038361,1,1,20
2.187,2.0135,3.4752,-0.038361,1,1,20
1.1059,1.3149,4.4752,-0.038361,1,1,20
-0.87913,-1.4379,4.4752,-0.038361,1,1,20
0.4709,1.9984,4.4752,-0.038361,1,1,20
3.9984,4.2074,-4.5248,-0.038361,1,1,20
-6.3789,-6.1699,-3.5248,-0.038361,1,0,20
4.1194,0.28245,3.4752,-0.038361,1,1,20
0.50543,1.0174,4.4752,-0.038361,1,1,20
0.63065,0.83966,3.4752,-0.038361,1,1,20
-2.584,-2.375,3.4752,-0.038361,1,0,20
1.4484,1.3294,-3.5248,-0.038361,1,1,20
3.7434,-0.26295,-2.5248,-0.038361,1,1,20
3.0754,3.4036,-4.5248,-0.038361,1,1,20
-0.7191,-0.40171,-3.5248,-0.038361,1,1,21
-2.9529,-2.0363,-3.5248,-0.038361,1,0,21
0.37229,0.95068,4.4752,-0.038361,1,1,21
1.512,1.721,4.4752,-0.038361,1,0,21
-2.1777,-1.9687,3.4752,-0.038361,1,1,21
0.8534,1.4504,4.4752,-0.038361,1,1,21
0.5984,3.6124,4.4752,-0.038361,1,1,21
3.3077,2.7624,3.4752,-0.038361,1,0,21
1.0659,-0.39194,2.4752,-0.038361,1,1,21
-3.0183,-2.8093,2.4752,-0.038361,1,1,21
1.1934,0.078434,4.4752,-0.038361,1,0,21
-0.034008,0.31738,-4.5248,-0.038361,1,1,21
-0.5916,-2.0826,-4.5248,-0.038361,1,0,21
0.99578,1.9273,-4.5248,-0.038361,1,0,21
-2.0748,-1.9412,-4.5248,-0.038361,1,0,21
-3.3592,-1.1476,-2.5248,-0.038361,1,1,21
-2.9823,0.11891,-2.5248,-0.038361,1,1,21
3.2694,2.3734,-4.5248,-0.038361,1,0,21
-0.61072,-0.12227,4.4752,-0.038361,1,1,21
-0.6461,4.3349,1.4752,-0.038361,1,1,21
-5.8191,-0.87456,4.4752,-0.038361,1,0,21
-0.8466,-0.63759,-0.52485,1.9616,-1,1,21
-2.2741,-4.2233,3.4752,-0.038361,1,1,21
-5.4366,0.48895,4.4752,-0.038361,1,1,21
3.7914,4.0004,2.4752,-0.038361,1,1,21
4.062,-0.072971,3.4752,-0.038361,1,1,21
1.7799,0.83454,3.4752,-0.038361,1,1,21
1.5228,1.5412,4.4752,-0.038361,1,1,21
-1.3472,-1.0088,4.4752,-0.038361,1,0,21
-4.0107,3.2274,-0.52485,-0.038361,1,1,21
-4.1126,-2.1825,4.4752,-0.038361,1,0,21
-2.6214,-1.2282,3.4752,-0.038361,1,0,21
1.3754,-0.02346,2.4752,-0.038361,1,1,21
0.23928,1.4396,2.4752,-0.038361,1,1,22
2.5534,-1.2517,4.4752,-0.038361,1,0,22
2.5534,4.8624,3.4752,-0.038361,1,1,22
-3.8641,-2.7726,-3.5248,-0.038361,1,0,22
1.7183,0.56854,-1.5248,-0.038361,1,1,22
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,22
0.8534,0.77806,-3.5248,-0.038361,1,1,22
-5.0009,-4.2819,-4.5248,-0.038361,1,0,22
1.2472,1.531,-3.5248,-0.038361,1,1,22
0.5984,0.80741,-2.5248,-0.038361,1,1,22
-0.45983,-1.5445,2.4752,-0.038361,1,0,22
0.5984,0.80741,4.4752,-0.038361,1,0,22
0.8534,1.0624,4.4752,-0.038361,1,0,22
0.8534,1.0624,-4.5248,-0.038361,1,1,22
-0.5916,-1.5573,-4.5248,-0.038361,1,0,22
2.0817,1.3132,4.4752,-0.038361,1,0,22
-1.1866,-0.97759,-4.5248,-0.038361,1,1,22
1.1084,0.0054398,-4.5248,-0.038361,1,1,22
-2.4718,-2.4376,-3.5248,-0.038361,1,0,22
-3.8641,-4.3711,-3.5248,-0.038361,1,0,22
-0.3791,-0.17009,-2.5248,-0.038361,1,1,22
1.1084,-1.3877,-4.5248,-0.038361,1,1,22
-5.5641,-4.4699,3.4752,-0.038361,1,0,22
-6.089,-6.0925,2.4752,-0.038361,1,0,22
-2.4349,-2.2259,4.4752,-0.038361,1,1,22
-5.8126,-5.6036,3.4752,-0.038361,1,0,22
2.8934,3.283,2.4752,-0.038361,1,1,22
1.174,2.573,2.4752,-0.038361,1,0,22
-0.7531,-0.20409,4.4752,-0.038361,1,1,23
-3.7366,-3.5276,3.4752,-0.038361,1,0,23
-1.0825,-0.87346,3.4752,-0.038361,1,1,23
-3.8641,-2.0096,4.4752,-0.038361,1,1,23
4.7209,4.9299,3.4752,-0.038361,1,1,23
-4.3583,-2.6683,4.4752,-0.038361,1,0,23
3.1484,1.1334,3.4752,-0.038361,1,1,23
-1.6218,-2.4927,-3.5248,-0.038361,1,0,23
-1.3141,0.27492,-3.5248,-0.038361,1,0,23
-1.2291,-2.7765,2.4752,-0.038361,1,1,23
-0.13897,0.1988,3.4752,-0.038361,1,1,23
3.0345,3.0699,3.4752,-0.038361,1,1,23
2.294,2.503,-4.5248,-0.038361,1,1,23
3.7117,3.9207,-4.5248,-0.038361,1,1,23
3.0754,-0.17628,-4.5248,-0.038361,1,0,23
0.77858,4.3404,-2.5248,-0.038361,1,1,23
-1.3141,-1.1051,2.4752,-0.038361,1,0,23
2.4259,2.6349,-4.5248,-0.038361,1,1,23
1.9393,3.2844,-4.5248,-0.038361,1,1,23
-0.71262,-0.69164,-4.5248,-0.038361,1,0,23
1.3209,0.63582,4.4752,-0.038361,1,1,23
-1.9516,-1.7426,4.4752,-0.038361,1,1,23
3.1484,3.1407,3.4752,-0.038361,1,1,23
3.1484,3.2205,2.4752,-0.038361,1,0,23
0.8534,0.52152,-4.5248,-0.038361,1,0,23
0.47515,0.68416,2.4752,-0.038361,1,1,24
-0.8466,-0.63759,-0.52485,-1.0384,-1,0,24
0.8534,2.6284,-3.5248,-0.038361,1,1,24
-3.539,0.078434,-4.5248,-0.038361,1,1,24
1.3209,0.6033,-2.5248,-0.038361,1,1,24
3.2759,2.5414,2.4752,-0.038361,1,1,24
2.3175,2.5265,-4.5248,-0.038361,1,1,24
2.024,-2.1566,-3.5248,-0.038361,1,1,24
-0.8466,-0.63759,-0.52485,-1.0384,-1,1,24
-0.46835,-1.5768,4.4752,-0.038361,1,1,24
-0.51722,0.15238,4.4752,-0.038361,1,1,24
-2.4531,-2.3716,-3.5248,-0.038361,1,1,24
-2.8016,-2.5926,-4.5248,-0.038361,1,0,24
-0.8466,-0.63759,-0.52485,-4.0384,-1,0,24
-1.1016,-0.89259,4.4752,-0.038361,1,1,24
-1.6009,-0.22651,4.4752,-0.038361,1,0,24
-0.20544,0.003569,2.4752,-0.038361,1,0,24
-0.8466,-0.63759,-0.52485,3.9616,-1,0,24
-1.9628,-4.7601,4.4752,-0.038361,1,1,24
3.9984,4.2074,3.4752,-0.038361,1,1,24
0.7577,2.9089,-3.5248,-0.038361,1,1,24
1.3209,1.5299,-3.5248,-0.038361,1,0,24
0.3859,-0.34859,4.4752,-0.038361,1,0,24
-2.8016,-0.80952,3.4752,-0.038361,1,1,24
-1.1016,0.49098,4.4752,-0.038361,1,0,24
0.65939,0.8684,2.4752,-0.038361,1,1,24
-0.8466,-0.63759,-0.52485,3.9616,-1,1,24
2.2209,0.38345,4.4752,-0.038361,1,1,24
3.1616,3.4377,4.4752,-0.038361,1,1,24
1.6122,1.8212,4.4752,-0.038361,1,1,24
0.81901,1.0376,2.4752,-0.038361,1,1,24
-0.8466,-0.63759,-0.52485,-0.038361,-1,1,25
2.0434,1.8189,-4.5248,-0.038361,1,1,25
1.7034,1.9124,3.4752,-0.038361,1,1,25
-0.32597,3.7642,2.4752,-0.038361,1,0,25
-6.1591,-3.5113,4.4752,-0.038361,1,0,25
-5.0641,-2.6976,-4.5248,-0.038361,1,0,25
2.9161,2.9625,-4.5248,-0.038361,1,1,25
2.7427,2.7559,2.4752,-0.038361,1,1,25
-3.1241,-1.0876,-4.5248,-0.038361,1,0,25
2.0434,0.37296,4.4752,-0.038361,1,1,25
2.5534,1.8189,4.4752,-0.038361,1,1,25
0.0034029,0.19522,4.4752,-0.038361,1,1,25
-1.6966,-2.8051,4.4752,-0.038361,1,0,25
-0.2516,3.0259,3.4752,-0.038361,1,1,25
-0.9423,-1.9051,4.4752,-0.038361,1,1,25
1.5694,-0.13075,4.4752,-0.038361,1,0,25
1.7034,-0.31701,-4.5248,-0.038361,1,0,25
3.4034,-0.13263,4.4752,-0.038361,1,1,25
-2.5466,-2.3376,-4.5248,-0.038361,1,1,25
-7.8591,-5.3815,-4.5248,-0.038361,1,0,25
2.1845,1.416,-4.5248,-0.038361,1,1,25
1.1934,-2.8713,-2.5248,-0.038361,1,1,25
1.9393,-2.6967,-4.5248,-0.038361,1,0,25
-4.4825,-2.8891,4.4752,-0.038361,1,0,25
0.8534,1.0624,2.4752,-0.038361,1,1,25
0.0034029,0.070856,4.4752,-0.038361,1,0,25
-3.1416,-2.6967,2.4752,-0.038361,1,1,25
1.3754,0.80741,2.4752,-0.038361,1,1,26
-1.4241,-1.2151,-4.5248,-0.038361,1,0,26
1.2971,1.5061,-4.5248,-0.038361,1,1,26
-0.8466,-0.63759,-0.52485,-2.0384,-1,0,26
0.92765,1.668,-4.5248,-0.038361,1,1,26
0.013964,0.26212,3.4752,-0.038361,1,1,26
2.5581,2.2817,3.4752,-0.038361,1,1,26
-0.8466,-0.63759,-0.52485,2.9616,-1,1,26
3.4058,1.5452,3.4752,-0.038361,1,1,26
2.4577,3.0067,3.4752,-0.038361,1,1,26
-6.2866,-5.3024,3.4752,-0.038361,1,0,26
-2.4191,-2.7158,2.4752,-0.038361,1,1,26
0.38055,-0.24977,4.4752,-0.038361,1,1,26
2.8259,2.5206,3.4752,-0.038361,1,1,26
0.4097,0.61871,-2.5248,-0.038361,1,1,26
0.9809,0.17481,4.4752,-0.038361,1,1,26
4.7209,2.861,4.4752,-0.038361,1,1,26
3.0984,3.4318,4.4752,-0.038361,1,1,26
3.6879,3.2594,4.4752,-0.038361,1,1,26
3.5296,3.7675,4.4752,-0.038361,1,1,26
-1.7442,-2.1302,4.4752,-0.038361,1,1,26
-2.4531,0.35741,4.4752,-0.038361,1,1,26
-1.038,-0.97136,4.4752,-0.038361,1,1,26
0.5984,0.13804,3.4752,-0.038361,1,1,26
-3.3009,-3.3668,-4.5248,-0.038361,1,0,26
0.33809,0.4969,-2.5248,-0.038361,1,1,26
3.4034,-0.0082861,2.4752,-0.038361,1,1,26
2.5534,2.2929,2.4752,-0.038361,1,1,26
1.7034,1.9124,-2.5248,-0.038361,1,1,27
0.13738,0.95068,3.4752,-0.038361,1,1,27
4.7345,3.6124,3.4752,-0.038361,1,1,27
-0.15175,-0.63759,2.4752,-0.038361,1,1,27
-1.7901,-3.9213,-4.5248,-0.038361,1,0,27
-0.090097,-1.7151,-3.5248,-0.038361,1,1,27
-1.5691,-1.3601,-3.5248,-0.038361,1,0,27
-0.8466,-0.31701,4.4752,-0.038361,1,1,27
1.0659,-2.8419,-2.5248,-0.038361,1,0,27
-0.70422,1.2564,4.4752,-0.038361,1,1,27
-0.034008,1.9994,4.4752,-0.038361,1,1,27
-0.8466,-0.63759,-0.52485,-2.0384,-1,1,27
-3.1548,-1.8732,-2.5248,-0.038361,1,0,27
-1.0554,-1.0796,-2.5248,-0.038361,1,0,27
-0.7191,-0.40171,4.4752,-0.038361,1,0,27
-0.7191,-1.6807,4.4752,-0.038361,1,1,27
0.5984,0.40643,3.4752,-0.038361,1,1,27
3.9984,0.80741,4.4752,-0.038361,1,1,27
2.3446,2.2471,2.4752,-0.038361,1,1,27
-0.4641,-0.25509,4.4752,-0.038361,1,1,27
-0.8466,-0.63759,-0.52485,1.9616,-1,1,27
1.3486,1.1241,4.4752,-0.038361,1,1,27
1.4806,1.6897,-2.5248,-0.038361,1,0,27
4.1194,0.041023,4.4752,-0.038361,1,1,27
0.035931,0.079159,4.4752,-0.038361,1,0,27
-0.5186,-0.30959,-2.5248,-0.038361,1,1,27
2.7474,0.12194,4.4752,-0.038361,1,1,27
0.39715,2.1034,-4.5248,-0.038361,1,1,27
0.4709,0.67991,4.4752,-0.038361,1,1,28
-1.128,-0.25082,2.4752,-0.038361,1,1,28
1.5759,0.73084,4.4752,-0.038361,1,1,28
-0.8466,-0.63759,-0.52485,3.9616,-1,1,28
-0.8466,-0.63759,-0.52485,0.96164,-1,0,28
-0.5916,1.2593,-4.5248,-0.038361,1,1,28
-0.62985,-2.5926,-2.5248,-0.038361,1,0,28
4.4474,0.40643,4.4752,-0.038361,1,1,28
1.3166,1.2047,4.4752,-0.038361,1,1,28
-2.5466,-2.5794,2.4752,-0.038361,1,0,28
-0.8466,-0.63759,-0.52485,1.9616,-1,0,28
-5.6916,-2.0746,-4.5248,-0.038361,1,0,28
3.1946,4.5372,-4.5248,-0.038361,1,0,28
-4.0107,-3.8017,-2.5248,-0.038361,1,0,28
3.8709,4.0799,4.4752,-0.038361,1,1,28
-2.1986,-1.9896,2.4752,-0.038361,1,0,28
-1.4738,-1.1373,-4.5248,-0.038361,1,1,28
-2.4303,-3.0324,-3.5248,-0.038361,1,1,28
0.1309,0.33991,-3.5248,-0.038361,1,0,28
1.7408,-0.5036,-3.5248,-0.038361,1,0,28
2.5534,-1.9687,2.4752,-0.038361,1,1,28
3.8709,1.5815,-4.5248,-0.038361,1,1,28
-0.3791,2.144,-4.5248,-0.038361,1,1,28
1.5759,1.5844,-4.5248,-0.038361,1,1,28
3.0209,-0.24491,-4.5248,-0.038361,1,0,28
-0.8466,-0.63759,-0.52485,-2.0384,-1,0,28
-3.5764,-0.38259,-4.5248,-0.038361,1,0,28
3.1484,3.7473,-2.5248,-0.038361,1,1,28
-0.10833,-1.307,-2.5248,-0.038361,1,0,28
3.5458,2.1649,4.4752,-0.038361,1,1,28
1.7034,1.9124,-2.5248,-0.038361,1,0,29
-0.70422,-0.49521,-2.5248,-0.038361,1,0,29
3.7434,3.9524,-3.5248,-0.038361,1,0,29
1.9393,-0.78848,-4.5248,-0.038361,1,0,29
0.47515,0.68416,-2.5248,-0.038361,1,1,29
-0.27805,-0.15432,3.4752,-0.038361,1,0,29
-6.2866,-1.023,3.4752,-0.038361,1,0,29
-3.7846,-3.5756,4.4752,-0.038361,1,1,29
3.2759,-0.30821,3.4752,-0.038361,1,0,29
-4.1531,-4.3776,3.4752,-0.038361,1,0,29
-4.6903,0.16813,-3.5248,-0.038361,1,0,29
2.1709,2.0223,-4.5248,-0.038361,1,0,29
0.14578,1.2048,-4.5248,-0.038361,1,1,29
-1.3566,-0.20409,-4.5248,-0.038361,1,1,29
-1.1866,-0.17561,2.4752,-0.038361,1,0,29
-0.8466,-0.63759,-0.52485,-2.0384,-1,1,29
-1.0115,0.40827,-4.5248,-0.038361,1,0,29
-3.8641,-2.3847,-2.5248,-0.038361,1,1,29
2.0817,1.6347,3.4752,-0.038361,1,0,29
-2.0366,-1.8276,4.4752,-0.038361,1,0,29
-5.0966,-1.4251,4.4752,-0.038361,1,1,29
-3.1416,-2.4597,4.4752,-0.038361,1,0,29
1.3754,1.3294,4.4752,-0.038361,1,0,29
2.9317,3.1407,4.4752,-0.038361,1,1,29
2.4599,2.6689,4.4752,-0.038361,1,1,29
-4.5672,-4.3582,4.4752,-0.038361,1,0,29
1.5759,1.6765,2.4752,-0.038361,1,0,29
0.8534,0.80741,-4.5248,-0.038361,1,1,30
-0.8466,-0.63759,-2.5248,-0.038361,1,0,30
1.5759,1.8189,-3.5248,-0.038361,1,1,30
-5.1566,-3.6687,4.4752,-0.038361,1,0,30
0.1309,0.8206,4.4752,-0.038361,1,0,30
-3.0141,-0.31701,3.4752,-0.038361,1,0,30
-1.5626,-2.6245,4.4752,-0.038361,1,1,30
-1.6966,-4.0976,2.4752,-0.038361,1,0,30
-0.8466,-0.63759,-0.52485,2.9616,-1,0,30
-5.239,-4.046,2.4752,-0.038361,1,1,30
1.1934,1.4024,2.4752,-0.038361,1,1,30
0.8874,1.1899,-1.5248,-0.038361,1,0,30
-1.888,-2.2134,-3.5248,-0.038361,1,0,30
-1.3566,-0.87556,-4.5248,-0.038361,1,1,30
3.212,2.8924,-4.5248,-0.038361,1,1,30
-4.9626,0.2529,-1.5248,-0.038361,1,0,30
2.8349,2.3362,-3.5248,-0.038361,1,0,30
-3.539,1.9071,-4.5248,-0.038361,1,1,30
-0.88401,-0.675,-3.5248,-0.038361,1,0,30
0.2584,0.3464,-4.5248,-0.038361,1,0,30
-1.1016,0.11256,-3.5248,-0.038361,1,0,30
3.7434,2.2524,-4.5248,-0.038361,1,0,30
3.4408,2.3639,-4.5248,-0.038361,1,1,30
0.8534,1.0624,4.4752,-0.038361,1,1,30
0.096903,1.4981,-2.5248,-0.038361,1,0,30
3.1484,0.16078,-4.5248,-0.038361,1,1,30
3.7434,3.8184,-4.5248,-0.038361,1,0,30
-3.7846,-3.5756,-4.5248,-0.038361,1,1,30
0.2584,2.1567,-4.5248,-0.038361,1,1,30
-1.0406,-0.8316,4.4752,-0.038361,1,1,30
-0.8466,-0.63759,-0.52485,-0.038361,1,1,31
-1.6592,-1.8658,3.4752,-0.038361,1,1,31
2.3175,-1.8382,4.4752,-0.038361,1,1,31
0.32398,-0.4993,4.4752,-0.038361,1,1,31
-1.6966,-1.1596,4.4752,-0.038361,1,1,31
-1.4416,-1.851,-4.5248,-0.038361,1,0,31
-1.9054,-0.56276,-3.5248,-0.038361,1,1,31
3.5458,3.3723,4.4752,-0.038361,1,1,31
2.9472,3.1562,2.4752,-0.038361,1,1,31
1.0893,1.2983,-2.5248,-0.038361,1,0,31
-2.4531,-0.66938,-2.5248,-0.038361,1,0,31
5.1782,-0.091014,-4.5248,-0.038361,1,1,31
-0.8466,-0.63759,-0.52485,-3.0384,-1,0,31
-0.13058,0.55128,-4.5248,-0.038361,1,0,31
1.8586,0.75559,-4.5248,-0.038361,1,1,31
2.1907,2.3997,3.4752,-0.038361,1,1,31
-0.23247,-0.02346,-4.5248,-0.038361,1,0,31
3.7434,3.1504,2.4752,-0.038361,1,1,31
5.4434,3.5835,-4.5248,-0.038361,1,1,31
2.8934,1.3024,-4.5248,-0.038361,1,0,31
1.1349,1.3439,-2.5248,-0.038361,1,1,31
2.6958,2.9048,-2.5248,-0.038361,1,1,31
1.6099,1.8189,-4.5248,-0.038361,1,0,31
1.4484,-1.2806,-4.5248,-0.038361,1,1,31
2.8934,-0.091014,-2.5248,-0.038361,1,1,31
0.4709,-0.39762,-2.5248,-0.038361,1,1,31
3.3709,2.6635,-4.5248,-0.038361,1,1,31
-0.8466,-0.63759,-0.52485,-3.0384,-1,0,32
-3.7684,-1.9139,-4.5248,-0.038361,1,0,32
-1.3028,0.60044,-4.5248,-0.038361,1,1,32
1.9089,-0.43205,4.4752,-0.038361,1,1,32
0.7599,2.0013,-2.5248,-0.038361,1,1,32
0.48452,0.69353,-4.5248,-0.038361,1,1,32
0.47515,0.30166,-2.5248,-0.038361,1,0,32
0.096903,-0.75513,2.4752,-0.038361,1,0,32
-0.8466,-0.63759,-0.52485,0.96164,-1,0,32
0.19742,-1.769,2.4752,-0.038361,1,0,32
0.61753,0.82654,3.4752,-0.038361,1,1,32
-1.2903,-1.0813,-3.5248,-0.038361,1,0,32
2.0434,1.8189,4.4752,-0.038361,1,1,32
-1.0272,-0.79112,-4.5248,-0.038361,1,1,32
1.4064,0.10942,-4.5248,-0.038361,1,0,32
-1.0016,-2.7256,-3.5248,-0.038361,1,0,32
0.3314,1.941,-3.5248,-0.038361,1,1,32
-0.26909,-1.989,-2.5248,-0.038361,1,1,32
-1.4607,-0.54237,4.4752,-0.038361,1,1,32
2.1709,4.1399,3.4752,-0.038361,1,1,32
0.71942,2.2883,4.4752,-0.038361,1,1,32
0.38165,0.59066,4.4752,-0.038361,1,1,32
-0.38462,2.6667,3.4752,-0.038361,1,1,32
-2.7825,-1.6736,-2.5248,-0.038361,1,0,32
-1.2291,0.39847,-3.5248,-0.038361,1,0,32
-0.5066,-0.29759,-4.5248,-0.038361,1,0,32
-1.2291,0.1988,3.4752,-0.038361,1,0,32
-0.70422,-4.6175,1.4752,-0.038361,1,0,32
-0.98897,0.56039,4.4752,-0.038361,1,1,32
-0.61072,-0.3643,4.4752,-0.038361,1,1,33
0.1309,0.59918,3.4752,-0.038361,1,1,33
-1.4416,-0.675,3.4752,-0.038361,1,1,33
-1.6966,-1.4876,3.4752,-0.038361,1,0,33
0.38165,-0.16363,2.4752,-0.038361,1,1,33
-2.1641,-1.9551,2.4752,-0.038361,1,1,33
-0.7191,-0.51009,3.4752,-0.038361,1,1,33
-1.7901,-0.26911,2.4752,-0.038361,1,0,33
0.46538,0.67439,4.4752,-0.038361,1,0,33
-0.90663,0.53542,4.4752,-0.038361,1,1,33
-3.2542,-2.2776,4.4752,-0.038361,1,0,33
1.3209,-1.0801,-0.52485,-0.038361,1,0,33
-1.4607,-0.63759,-3.5248,-0.038361,1,1,33
-1.5542,-2.4927,-4.5248,-0.038361,1,0,33
-2.1683,-0.54078,-4.5248,-0.038361,1,1,33
-0.8466,-0.63759,-0.52485,-1.0384,-1,0,33
-2.3729,-0.40171,4.4752,-0.038361,1,1,33
2.5209,2.7299,-3.5248,-0.038361,1,1,33
2.9801,1.6315,-3.5248,-0.038361,1,1,33
3.074,2.8224,-4.5248,-0.038361,1,1,33
3.8471,1.3036,-4.5248,-0.038361,1,1,33
-4.5672,-4.3582,-4.5248,-0.038361,1,0,33
1.3209,0.59066,-4.5248,-0.038361,1,0,33
5.2458,5.4548,-3.5248,-0.038361,1,1,33
4.3958,-1.1512,4.4752,-0.038361,1,1,33
1.8151,1.7691,4.4752,-0.038361,1,1,33
4.5934,4.8024,3.4752,-0.038361,1,1,33
-5.6916,-5.4826,-2.5248,-0.038361,1,0,33
3.4408,3.9907,-4.5248,-0.038361,1,1,33
-3.0916,-3.0919,-3.5248,-0.038361,1,0,33
2.5534,2.7624,-4.5248,-0.038361,1,0,34
3.9984,4.2074,-4.5248,-0.038361,1,1,34
3.1484,2.6667,-4.5248,-0.038361,1,1,34
0.9469,1.4663,4.4752,-0.038361,1,0,34
0.3859,-0.91934,3.4752,-0.038361,1,0,34
3.6094,2.6284,3.4752,-0.038361,1,1,34
-1.0017,-1.9896,4.4752,-0.038361,1,0,34
-4.3741,-4.1651,3.4752,-0.038361,1,1,34
-2.5466,-2.0826,-3.5248,-0.038361,1,0,34
1.3252,1.5342,-3.5248,-0.038361,1,0,34
-0.61072,-0.33257,-3.5248,-0.038361,1,0,34
-1.0471,-0.83808,-1.5248,-0.038361,1,1,34
0.47515,1.7467,-4.5248,-0.038361,1,0,34
-0.8466,-0.63759,-0.52485,-2.0384,-1,1,34
