MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.72749,-0.47793,-0.51909,4.9559,-1,1,158
-4.7225,-1.7234,4.4809,-0.044115,1,0,158
-1.9557,-0.47793,3.4809,-0.044115,1,0,159
1.95,1.0912,-1.5191,-0.044115,1,1,159
1.5484,-1.9421,-4.5191,-0.044115,1,1,159
-0.25999,-0.010435,2.4809,-0.044115,1,0,159
2.9931,1.7172,4.4809,-0.044115,1,1,159
1.4443,1.8781,4.4809,-0.044115,1,1,159
-0.63399,-2.4712,3.4809,-0.044115,1,1,159
0.83014,-1.2837,-4.5191,-0.044115,1,1,159
5.435,3.2301,-4.5191,-0.044115,1,1,159
-6.04,-5.7904,2.4809,-0.044115,1,0,159
3.5599,1.356,2.4809,-0.044115,1,1,159
2.4175,2.0395,-4.5191,-0.044115,1,0,159
1.79,0.86823,-4.5191,-0.044115,1,1,159
1.3352,1.3298,-4.5191,-0.044115,1,0,159
-0.34924,-0.099685,-4.5191,-0.044115,1,1,159
0.12251,-0.95905,4.4809,-0.044115,1,0,159
-0.34499,1.3772,4.4809,-0.044115,1,0,159
-1.96,-6.0965,-2.5191,-0.044115,1,0,159
2.545,-2.047,2.4809,-0.044115,1,0,159
-1.5775,0.30956,-4.5191,-0.044115,1,0,159
-3.7981,-0.75043,2.4809,-0.044115,1,0,159
4.7125,4.2544,-2.5191,-0.044115,1,0,159
1.8225,2.3618,-2.5191,-0.044115,1,1,159
0.59426,1.5501,3.4809,-0.044115,1,1,159
-0.72749,-0.47793,-0.51909,1.9559,-1,0,159
0.23424,1.0307,-2.5191,-0.044115,1,1,159
2.2943,2.5438,-4.5191,-0.044115,1,1,159
0.97251,-0.47793,-4.5191,-0.044115,1,0,160
0.12251,0.24457,-4.5191,-0.044115,1,0,160
0.56622,-1.716,3.4809,-0.044115,1,1,160
-0.72749,-0.47793,-0.51909,0.95588,-1,1,160
3.14,3.0644,2.4809,-0.044115,1,1,160
-3.4199,-1.3482,-4.5191,-0.044115,1,0,160
1.79,2.7419,-3.5191,-0.044115,1,0,160
3.6649,2.0768,-4.5191,-0.044115,1,1,160
-1.8325,-2.5647,-3.5191,-0.044115,1,1,160
-4.7416,-5.2091,-4.5191,-0.044115,1,1,160
-4.34,-1.7737,-4.5191,-0.044115,1,0,160
-1.5775,-1.3279,-4.5191,-0.044115,1,1,160
-0.25999,0.80215,3.4809,-0.044115,1,1,160
-3.6175,-2.278,-4.5191,-0.044115,1,1,160
-4.7225,-1.1372,4.4809,-0.044115,1,0,160
1.1,1.3496,3.4809,-0.044115,1,1,160
2.8,1.7363,2.4809,-0.044115,1,1,160
3.2019,3.4515,2.4809,-0.044115,1,1,160
-4.3215,-0.94276,3.4809,-0.044115,1,0,160
1.3072,-0.060243,4.4809,-0.044115,1,0,160
0.49966,0.75249,4.4809,-0.044115,1,1,160
1.1399,1.7416,2.4809,-0.044115,1,1,160
-0.64013,-0.39058,-4.5191,-0.044115,1,0,160
1.8225,-0.81793,-3.5191,-0.044115,1,1,160
1.6885,-0.75429,-3.5191,-0.044115,1,0,160
1.0099,1.132,-2.5191,-0.044115,1,0,160
0.047692,2.072,4.4809,-0.044115,1,0,160
-1.9055,-2.8459,-3.5191,-0.044115,1,1,161
-7.0175,-3.3679,-4.5191,-0.044115,1,0,161
3.99,3.3849,-4.5191,-0.044115,1,0,161
-0.72749,-0.47793,-0.51909,-3.0441,-1,1,161
0.83853,1.0881,-4.5191,-0.044115,1,1,161
-1.5775,0.23808,-4.5191,-0.044115,1,0,161
-0.72749,-0.47793,-0.51909,-4.0441,-1,1,161
0.63804,-1.0921,-4.5191,-0.044115,1,1,161
0.73255,0.5996,-4.5191,-0.044115,1,0,161
1.5675,2.5331,-2.5191,-0.044115,1,1,161
2.3431,1.2886,4.4809,-0.044115,1,0,161
1.5675,1.518,4.4809,-0.044115,1,1,161
-4.595,-4.3454,4.4809,-0.044115,1,1,161
-0.72749,-0.47793,-0.51909,2.9559,-1,1,161
-0.72749,-0.47793,-0.51909,2.9559,-1,1,161
-0.3265,-0.076947,3.4809,-0.044115,1,1,161
-0.53347,-2.9753,3.4809,-0.044115,1,1,161
3.395,2.3079,4.4809,-0.044115,1,1,161
-0.72749,-0.47793,-0.51909,2.9559,-1,0,161
-3.7212,-4.8703,4.4809,-0.044115,1,1,161
-4.884,-3.1661,-3.5191,-0.044115,1,1,161
1.44,1.6896,-3.5191,-0.044115,1,1,161
-0.38749,-0.13793,-4.5191,-0.044115,1,1,161
-1.3225,-1.0729,-3.5191,-0.044115,1,0,161
3.14,4.1461,-3.5191,-0.044115,1,1,161
1.8225,2.0721,-2.5191,-0.044115,1,1,161
0.12251,0.37207,-2.5191,-0.044115,1,0,161
1.3508,1.6003,3.4809,-0.044115,1,1,161
-0.86986,-1.9997,-2.5191,-0.044115,1,1,161
2.579,0.25116,4.4809,-0.044115,1,1,161
-1.9055,-1.6559,4.4809,-0.044115,1,0,162
0.97251,-2.7674,3.4809,-0.044115,1,0,162
-3.4199,-3.1703,4.4809,-0.044115,1,1,162
4.7125,2.3557,3.4809,-0.044115,1,0,162
0.71751,0.75032,-2.5191,-0.044115,1,1,162
-0.72749,-0.47793,-2.5191,-0.044115,1,1,162
0.12251,0.37207,2.4809,-0.044115,1,0,162
-0.72749,-0.47793,-0.51909,2.9559,-1,1,162
-0.72749,0.16322,4.4809,-0.044115,1,0,162
2.1625,2.7329,4.4809,-0.044115,1,1,162
-0.72749,-0.47793,-0.51909,1.9559,-1,0,162
2.2008,2.1953,3.4809,-0.044115,1,1,162
0.59001,-0.14325,4.4809,-0.044115,1,1,162
1.254,1.5035,3.4809,-0.044115,1,1,162
-2.7358,-0.52554,3.4809,-0.044115,1,0,162
1.695,1.9446,-3.5191,-0.044115,1,0,162
-4.7225,-4.4729,1.4809,-0.044115,1,0,162
2.8665,-3.2541,-2.5191,-0.044115,1,1,162
-1.5775,0.27636,4.4809,-0.044115,1,1,162
-0.72749,-0.47793,-0.51909,3.9559,-1,0,162
-6.4225,-1.3088,-2.5191,-0.044115,1,1,162
-4.2699,-4.4878,-3.5191,-0.044115,1,0,162
3.14,2.507,-2.5191,-0.044115,1,1,162
0.45051,1.9764,-2.5191,-0.044115,1,1,162
-5.3175,-5.978,2.4809,-0.044115,1,0,162
2.8149,1.3982,2.4809,-0.044115,1,1,162
0.50076,1.4728,4.4809,-0.044115,1,1,162
-2.2186,-1.5087,2.4809,-0.044115,1,0,162
1.95,-1.2289,-4.5191,-0.044115,1,0,162
-5.3655,-2.9763,-3.5191,-0.044115,1,0,162
2.545,2.7946,3.4809,-0.044115,1,1,162
0.83853,3.5446,3.4809,-0.044115,1,1,162
-0.72749,-0.47793,-0.51909,-0.044115,1,0,163
1.9196,2.1692,-4.5191,-0.044115,1,1,163
0.1358,2.2978,-3.5191,-0.044115,1,1,163
-2.4275,-2.1779,-3.5191,-0.044115,1,1,163
-1.4351,-0.80306,-1.5191,-0.044115,1,0,163
4.5149,4.2544,4.4809,-0.044115,1,1,163
0.38458,1.6265,-4.5191,-0.044115,1,1,163
-0.39949,-2.2282,-4.5191,-0.044115,1,0,163
-2.9495,0.53357,-1.5191,-0.044115,1,1,163
-2.6162,0.76009,-2.5191,-0.044115,1,1,163
-0.72749,-0.47793,-0.51909,-4.0441,-1,0,163
3.395,2.9221,-2.5191,-0.044115,1,1,163
-1.2375,2.2991,-3.5191,-0.044115,1,1,163
-1.161,-5.9179,1.4809,-0.044115,1,0,163
-0.53608,-0.006185,2.4809,-0.044115,1,0,163
0.37751,-0.35692,2.4809,-0.044115,1,0,163
1.4931,-0.6238,4.4809,-0.044115,1,1,163
3.1454,1.5983,4.4809,-0.044115,1,1,163
0.71751,0.89281,4.4809,-0.044115,1,1,163
0.97251,0.40948,2.4809,-0.044115,1,1,163
0.12251,-1.7062,2.4809,-0.044115,1,1,163
-2.1725,-2.4679,-4.5191,-0.044115,1,0,163
-0.0049865,1.2221,-4.5191,-0.044115,1,1,163
-1.1338,0.51075,-4.5191,-0.044115,1,1,163
1.9649,2.0869,2.4809,-0.044115,1,1,163
-0.72749,-0.47793,-0.51909,0.95588,-1,1,163
2.29,2.5396,3.4809,-0.044115,1,1,163
-4,-3.7504,3.4809,-0.044115,1,0,163
0.40396,-2.2528,4.4809,-0.044115,1,0,163
3.5973,1.7912,3.4809,-0.044115,1,1,163
3.3419,3.083,3.4809,-0.044115,1,1,163
-3.745,-2.8365,-2.5191,-0.044115,1,1,164
-4.1275,-3.8779,-4.5191,-0.044115,1,0,164
-1.671,-2.959,-2.5191,-0.044115,1,1,164
1.2084,1.0754,2.4809,-0.044115,1,0,164
1.95,-0.47793,-4.5191,-0.044115,1,1,164
2.4366,0.96707,-4.5191,-0.044115,1,0,164
-3.15,-2.9004,-4.5191,-0.044115,1,0,164
-0.019862,0.22969,-2.5191,-0.044115,1,1,164
-0.25999,-0.2339,4.4809,-0.044115,1,1,164
1.8225,-3.088,4.4809,-0.044115,1,0,164
0.12251,1.4452,-3.5191,-0.044115,1,1,164
1.1065,1.1472,3.4809,-0.044115,1,0,164
-1.8325,-0.87531,3.4809,-0.044115,1,1,164
-0.019862,-0.15281,-3.5191,-0.044115,1,0,164
-3.0416,-2.5551,-4.5191,-0.044115,1,0,164
-1.0481,-2.1198,4.4809,-0.044115,1,0,164
-0.72749,-0.47793,-0.51909,2.9559,-1,1,164
3.929,4.1786,4.4809,-0.044115,1,1,164
-4.8435,-3.4217,2.4809,-0.044115,1,0,164
-1.5775,-2.2897,-4.5191,-0.044115,1,0,164
-3.15,-2.6999,2.4809,-0.044115,1,0,164
4.245,0.24457,2.4809,-0.044115,1,1,164
2.545,2.9864,-2.5191,-0.044115,1,1,164
3.6649,-1.1906,4.4809,-0.044115,1,0,164
-1.3416,-2.5371,-3.5191,-0.044115,1,0,164
1.2041,1.4537,-4.5191,-0.044115,1,0,164
-1.8134,-1.5638,2.4809,-0.044115,1,1,165
-0.96336,1.0881,4.4809,-0.044115,1,0,165
1.5019,0.87209,2.4809,-0.044115,1,1,165
-0.59999,-0.35043,-3.5191,-0.044115,1,1,165
-4.2699,-3.489,0.48091,-0.044115,1,1,165
-5.445,-3.2722,-3.5191,-0.044115,1,0,165
0.010782,-0.10905,-3.5191,-0.044115,1,0,165
-0.37952,-1.7634,-4.5191,-0.044115,1,0,165
-3.2775,-2.5842,-3.5191,-0.044115,1,0,165
-3.6175,-2.044,4.4809,-0.044115,1,0,165
-2.6634,-0.8271,3.4809,-0.044115,1,0,165
-1.2086,2.4601,2.4809,-0.044115,1,1,165
2.2008,-1.2004,4.4809,-0.044115,1,0,165
0.19733,0.25287,2.4809,-0.044115,1,1,165
-5.3557,-5.1062,4.4809,-0.044115,1,0,165
-0.93633,-0.59108,4.4809,-0.044115,1,0,165
2.6725,2.9221,4.4809,-0.044115,1,0,165
0.51054,1.7427,1.4809,-0.044115,1,0,165
-1.7798,-2.2555,-2.5191,-0.044115,1,1,165
-2.4275,-1.2905,-4.5191,-0.044115,1,1,165
-2.045,-1.7954,-3.5191,-0.044115,1,0,165
-0.72749,0.24457,-4.5191,-0.044115,1,0,165
-4.7416,-4.4921,-4.5191,-0.044115,1,1,165
1.8225,2.0721,-3.5191,-0.044115,1,1,165
-4,-3.7504,-4.5191,-0.044115,1,1,165
-1.2569,-1.0074,4.4809,-0.044115,1,1,165
0.029013,0.27857,2.4809,-0.044115,1,1,165
-5.5916,-1.5555,3.4809,-0.044115,1,1,165
0.7785,-1.5219,4.4809,-0.044115,1,1,166
-0.18251,0.067046,4.4809,-0.044115,1,1,166
3.0125,1.9786,4.4809,-0.044115,1,1,166
-1.0555,-1.4702,4.4809,-0.044115,1,1,166
-0.72749,-0.47793,-0.51909,2.9559,-1,0,166
2.8399,3.0894,-2.5191,-0.044115,1,1,166
-0.59999,-1.5962,3.4809,-0.044115,1,0,166
-0.83586,-3.2638,1.4809,-0.044115,1,1,166
3.0788,1.0058,4.4809,-0.044115,1,1,166
-0.72749,-0.47793,-0.51909,4.9559,-1,1,166
3.5225,3.7721,3.4809,-0.044115,1,1,166
2.035,2.2846,-3.5191,-0.044115,1,1,166
-4.5338,-4.7279,-2.5191,-0.044115,1,0,166
0.63251,2.1551,-4.5191,-0.044115,1,1,166
1.4345,-5.456,-2.5191,-0.044115,1,0,166
-0.25999,-0.59708,-3.5191,-0.044115,1,0,166
-0.61576,-1.6124,-3.5191,-0.044115,1,0,166
-0.72749,-0.47793,-0.51909,-1.0441,-1,0,166
0.93798,2.5396,-3.5191,-0.044115,1,1,166
-0.72749,-0.47793,-0.51909,4.9559,-1,1,166
0.25001,1.2554,4.4809,-0.044115,1,1,166
-3.0225,-2.7108,2.4809,-0.044115,1,0,166
0.25001,-0.12327,2.4809,-0.044115,1,1,166
-1.2495,-1.1191,2.4809,-0.044115,1,0,166
1.1,0.36558,2.4809,-0.044115,1,0,166
0.71751,-0.59895,4.4809,-0.044115,1,1,166
0.76367,0.47483,3.4809,-0.044115,1,1,166
1.3072,0.18984,4.4809,-0.044115,1,1,166
4.1366,3.9206,4.4809,-0.044115,1,1,166
-5.2091,-4.7839,4.4809,-0.044115,1,0,166
1.0599,-0.66368,2.4809,-0.044115,1,1,166
-0.72749,-0.47793,4.4809,-0.044115,1,1,167
0.12251,0.37207,2.4809,-0.044115,1,0,167
3.0788,3.3284,-2.5191,-0.044115,1,1,167
1.3005,0.53148,-2.5191,-0.044115,1,1,167
4.245,2.0194,-3.5191,-0.044115,1,1,167
2.1431,1.7374,-2.5191,-0.044115,1,1,167
3.6899,3.5974,2.4809,-0.044115,1,1,167
0.71751,1.8545,4.4809,-0.044115,1,1,167
-3.6175,-3.3679,-2.5191,-0.044115,1,0,167
2.4811,2.0111,4.4809,-0.044115,1,1,167
0.26489,3.4525,2.4809,-0.044115,1,0,167
-0.38749,0.56969,-0.51909,-0.044115,1,1,167
-1.2086,-0.95905,-2.5191,-0.044115,1,0,167
0.97251,0.24457,-4.5191,-0.044115,1,1,167
-1.3225,-1.0729,-2.5191,-0.044115,1,0,167
2.4785,0.37905,-4.5191,-0.044115,1,1,167
-0.72749,-0.47793,-0.51909,-2.0441,-1,1,167
-4.4325,1.4046,-4.5191,-0.044115,1,0,167
1.44,1.6896,-4.5191,-0.044115,1,1,167
0.37751,1.0307,-4.5191,-0.044115,1,1,167
-1.3225,-1.0729,-3.5191,-0.044115,1,0,167
3.5225,3.1346,-4.5191,-0.044115,1,1,167
0.97251,-2.2528,3.4809,-0.044115,1,1,167
1.8225,1.6896,3.4809,-0.044115,1,0,167
1.8225,2.0721,2.4809,-0.044115,1,1,167
1.44,2.0721,0.48091,-0.044115,1,1,167
-1.5775,-1.3279,2.4809,-0.044115,1,1,167
-0.34924,-1.3319,3.4809,-0.044115,1,1,167
-3.0835,-2.3239,-4.5191,-0.044115,1,1,168
3.9105,4.0666,-2.5191,-0.044115,1,0,168
-4.6698,-0.94543,-4.5191,-0.044115,1,0,168
-0.0049865,1.3644,3.4809,-0.044115,1,1,168
0.91248,-0.63147,-3.5191,-0.044115,1,0,168
-2.7675,-2.5179,-2.5191,-0.044115,1,1,168
-1.5775,-2.3719,-4.5191,-0.044115,1,1,168
-1.705,-2.1779,-4.5191,-0.044115,1,0,168
-1.5775,-2.1888,-4.5191,-0.044115,1,1,168
-5.1199,-4.8703,-3.5191,-0.044115,1,0,168
-2.0212,-0.99994,-3.5191,-0.044115,1,0,168
0.31939,1.7032,-4.5191,-0.044115,1,0,168
-5.5916,-5.3421,3.4809,-0.044115,1,1,168
-5.1199,-4.4878,-4.5191,-0.044115,1,0,168
0.12251,0.85318,-4.5191,-0.044115,1,0,168
-4.1275,-5.6528,-3.5191,-0.044115,1,1,168
-5.1199,-4.594,-3.5191,-0.044115,1,1,168
-0.25999,-0.33556,-4.5191,-0.044115,1,1,168
-4.7416,-3.9821,-4.5191,-0.044115,1,1,168
-5.445,-4.0719,4.4809,-0.044115,1,1,168
2.29,2.0113,4.4809,-0.044115,1,1,168
0.50076,2.3163,-4.5191,-0.044115,1,0,168
-2.045,-1.194,-4.5191,-0.044115,1,0,168
1.1,1.3496,-3.5191,-0.044115,1,0,168
-2.2809,0.50605,-3.5191,-0.044115,1,0,168
-2.6825,-3.7519,-2.5191,-0.044115,1,1,168
2.035,0.18066,-4.5191,-0.044115,1,0,168
-0.34924,-0.69468,-3.5191,-0.044115,1,0,168
-0.47249,-0.006185,-3.5191,-0.044115,1,1,168
-0.72749,-0.47793,-0.51909,1.9559,-1,1,168
0.59001,1.6896,4.4809,-0.044115,1,0,169
0.12251,0.37207,4.4809,-0.044115,1,0,169
-2.4275,-2.1779,2.4809,-0.044115,1,0,169
-1.9557,-1.7062,4.4809,-0.044115,1,1,169
-0.34924,2.2952,2.4809,-0.044115,1,1,169
-0.72749,-0.47793,-4.5191,-0.044115,1,1,169
-2.1725,-2.9669,-3.5191,-0.044115,1,0,169
-0.72749,-0.47793,-0.51909,-0.044115,-1,1,169
-0.82319,-0.57364,-3.5191,-0.044115,1,1,169
-5.1199,-4.8703,4.4809,-0.044115,1,0,169
3.429,1.2221,4.4809,-0.044115,1,1,169
4.4099,3.5613,4.4809,-0.044115,1,1,169
0.7307,1.1058,4.4809,-0.044115,1,0,169
3.99,1.6626,-4.5191,-0.044115,1,0,169
3.99,2.0721,-2.5191,-0.044115,1,1,169
-4.4089,-4.1594,2.4809,-0.044115,1,0,169
-0.72749,-0.47793,-0.51909,0.95588,-1,1,169
0.12251,0.37207,4.4809,-0.044115,1,0,169
1.8225,4.2996,4.4809,-0.044115,1,1,169
-1.705,1.0881,4.4809,-0.044115,1,1,169
-1.7115,-3.0954,4.4809,-0.044115,1,0,169
0.026812,-0.33776,3.4809,-0.044115,1,0,169
-4.7225,-1.4009,-4.5191,-0.044115,1,0,169
-0.72749,-0.47793,-0.51909,-3.0441,-1,0,169
1.1065,4.7644,-4.5191,-0.044115,1,0,169
0.047692,0.29724,-3.5191,-0.044115,1,1,169
-2.895,0.30059,3.4809,-0.044115,1,0,169
-2.4275,-2.7686,-2.5191,-0.044115,1,1,169
-3.15,-2.6999,-3.5191,-0.044115,1,0,169
0.84501,1.0946,4.4809,-0.044115,1,1,170
1.4162,1.6658,4.4809,-0.044115,1,1,170
4.84,3.5319,4.4809,-0.044115,1,1,170
0.35839,0.17805,-4.5191,-0.044115,1,1,170
2.9125,0.91766,-2.5191,-0.044115,1,1,170
1.4561,1.2963,-4.5191,-0.044115,1,1,170
3.775,3.1733,-4.5191,-0.044115,1,1,170
-2.045,-1.7954,3.4809,-0.044115,1,1,170
-1.96,-1.7104,-2.5191,-0.044115,1,0,170
-2.2851,-2.788,-2.5191,-0.044115,1,0,170
1.2275,2.42,4.4809,-0.044115,1,1,170
0.18502,0.43457,4.4809,-0.044115,1,0,170
-1.705,-2.5274,-4.5191,-0.044115,1,0,170
-3.6546,-2.463,-4.5191,-0.044115,1,0,170
1.1,0.9326,3.4809,-0.044115,1,0,170
2.1505,1.5961,4.4809,-0.044115,1,0,170
2.579,1.4178,4.4809,-0.044115,1,1,170
2.4175,2.6671,4.4809,-0.044115,1,1,170
0.25001,0.49957,-2.5191,-0.044115,1,0,170
2.2008,0.10916,2.4809,-0.044115,1,1,170
-5.3655,-0.49453,-4.5191,-0.044115,1,0,170
-0.72749,-0.47793,-0.51909,-2.0441,-1,0,170
3.0605,1.7848,-4.5191,-0.044115,1,1,170
0.84501,1.2595,-4.5191,-0.044115,1,0,170
2.5385,-0.68674,-4.5191,-0.044115,1,1,170
-3.4326,-3.2257,-4.5191,-0.044115,1,1,170
-3.0269,-3.757,-4.5191,-0.044115,1,1,170
0.19733,0.77488,-2.5191,-0.044115,1,1,170
-0.72749,-0.47793,-0.51909,-2.0441,-1,1,170
0.40396,0.65351,-2.5191,-0.044115,1,1,171
-0.13686,-0.93132,-2.5191,-0.044115,1,1,171
-3.8192,-3.0596,4.4809,-0.044115,1,0,171
0.97251,2.0395,-2.5191,-0.044115,1,1,171
-0.019862,2.0721,-3.5191,-0.044115,1,1,171
1.4443,1.6938,-2.5191,-0.044115,1,1,171
1.1185,-3.2219,-4.5191,-0.044115,1,1,171
-0.34924,1.4452,-3.5191,-0.044115,1,1,171
-0.72749,-0.47793,-0.51909,-2.0441,-1,1,171
1.4931,-1.2004,-4.5191,-0.044115,1,1,171
1.2084,1.4579,2.4809,-0.044115,1,0,171
-2.1916,-2.1269,-2.5191,-0.044115,1,0,171
1.1399,1.5493,-3.5191,-0.044115,1,1,171
2.2008,1.0933,4.4809,-0.044115,1,1,171
1.5175,1.767,4.4809,-0.044115,1,1,171
-3.15,-2.9004,-2.5191,-0.044115,1,0,171
1.1149,1.3644,2.4809,-0.044115,1,1,171
-0.72749,-0.47793,-0.51909,0.95588,-1,1,171
2.6725,2.9221,2.4809,-0.044115,1,1,171
2.6725,0.85318,4.4809,-0.044115,1,1,171
-0.25574,1.2969,4.4809,-0.044115,1,1,171
-1.7715,-0.76765,4.4809,-0.044115,1,1,171
3.0508,2.3163,4.4809,-0.044115,1,1,171
2.2008,2.2345,4.4809,-0.044115,1,1,171
-4.1275,-4.1624,4.4809,-0.044115,1,0,171
2.29,1.4907,3.4809,-0.044115,1,1,171
2.9931,1.4087,4.4809,-0.044115,1,1,171
-0.60658,-0.45998,3.4809,-0.044115,1,1,171
-3.0225,-1.7062,-4.5191,-0.044115,1,1,172
1.695,1.8362,-4.5191,-0.044115,1,1,172
3.0508,-2.2454,-4.5191,-0.044115,1,1,172
-3.1435,-2.6591,3.4809,-0.044115,1,0,172
0.37751,1.0281,4.4809,-0.044115,1,0,172
-2.8992,-2.9162,1.4809,-0.044115,1,1,172
-2.5735,2.2661,3.4809,-0.044115,1,0,172
0.59001,-1.7921,-2.5191,-0.044115,1,0,172
-1.5775,-1.3279,-4.5191,-0.044115,1,0,172
3.8625,4.1121,-4.5191,-0.044115,1,0,172
-4.7861,-4.5365,-4.5191,-0.044115,1,0,172
3.5225,5.2807,-3.5191,-0.044115,1,1,172
2.6725,2.9221,-4.5191,-0.044115,1,1,172
-3.745,-1.6141,-4.5191,-0.044115,1,0,172
-0.98249,-1.1842,-4.5191,-0.044115,1,1,172
-4.0318,-3.7822,-3.5191,-0.044115,1,0,172
-4,-1.9547,4.4809,-0.044115,1,1,172
0.37751,-0.53797,4.4809,-0.044115,1,1,172
-3.405,-1.7764,4.4809,-0.044115,1,0,172
-3.6175,-3.3679,3.4809,-0.044115,1,0,172
-1.705,0.044071,-3.5191,-0.044115,1,1,172
-2.6825,-2.4329,-4.5191,-0.044115,1,1,172
2.3431,2.5927,-3.5191,-0.044115,1,0,172
3.0125,3.2621,4.4809,-0.044115,1,1,172
-5.9699,-2.6454,-2.5191,-0.044115,1,0,172
3.7285,2.7881,-0.51909,-0.044115,1,1,172
-4.5057,-4.2562,-2.5191,-0.044115,1,0,172
0.73664,1.0938,-4.5191,-0.044115,1,1,172
4.0036,2.4121,3.4809,-0.044115,1,0,173
2.1625,1.6448,-2.5191,-0.044115,1,1,173
-4.34,-2.8622,3.4809,-0.044115,1,0,173
-1.7115,-1.4619,4.4809,-0.044115,1,1,173
-1.7115,-1.0794,-4.5191,-0.044115,1,1,173
1.6885,0.60204,3.4809,-0.044115,1,1,173
1.8225,0.95366,-3.5191,-0.044115,1,1,173
-2.4275,-0.2724,3.4809,-0.044115,1,1,173
-3.6055,0.13527,2.4809,-0.044115,1,1,173
-2.7675,-3.9821,-4.5191,-0.044115,1,0,173
-2.7555,-4.1179,-4.5191,-0.044115,1,0,173
-0.59351,-0.34395,-4.5191,-0.044115,1,1,173
0.73664,0.98619,-4.5191,-0.044115,1,0,173
-2.895,-1.4172,-4.5191,-0.044115,1,1,173
1.8225,2.0721,-4.5191,-0.044115,1,0,173
-2.64,-2.3904,-4.5191,-0.044115,1,0,173
-2.6825,-2.4329,-4.5191,-0.044115,1,1,173
-0.72749,-0.47793,-0.51909,0.95588,-1,0,173
-4,-1.7224,3.4809,-0.044115,1,1,173
-0.72749,-0.47793,-4.5191,-0.044115,1,1,173
-4.4675,-1.5358,-4.5191,-0.044115,1,0,173
2.2105,3.0262,-3.5191,-0.044115,1,1,173
-0.72749,-0.47793,-0.51909,-3.0441,-1,1,173
1.2773,2.0194,-4.5191,-0.044115,1,1,173
-4.85,-2.0185,-4.5191,-0.044115,1,1,173
-0.0049865,0.13619,-4.5191,-0.044115,1,1,173
-1.671,-0.91143,-2.5191,-0.044115,1,1,173
-0.85499,-1.3165,2.4809,-0.044115,1,1,173
-0.85499,-1.3215,-3.5191,-0.044115,1,0,174
-3.6557,-3.4062,-3.5191,-0.044115,1,0,174
3.9008,2.1046,-3.5191,-0.044115,1,1,174
1.5675,1.5812,-3.5191,-0.044115,1,1,174
-1.8134,-1.2897,-4.5191,-0.044115,1,1,174
-0.26551,-1.6094,-3.5191,-0.044115,1,1,174
-4.9775,-2.2082,3.4809,-0.044115,1,1,174
-5.496,-5.2465,3.4809,-0.044115,1,0,174
-0.72749,-0.47793,-0.51909,0.95588,-1,0,174
2.2105,2.4601,2.4809,-0.044115,1,1,174
2.579,1.5318,0.48091,-0.044115,1,1,174
2.083,1.0946,2.4809,-0.044115,1,0,174
-5.5916,-5.3421,-3.5191,-0.044115,1,0,174
3.6899,4.5895,-4.5191,-0.044115,1,1,174
2.6725,2.9221,4.4809,-0.044115,1,1,174
1.185,3.1518,4.4809,-0.044115,1,1,174
-0.089987,0.15957,2.4809,-0.044115,1,0,174
-2.521,-1.6339,-4.5191,-0.044115,1,0,174
-2.8452,-2.5956,-4.5191,-0.044115,1,0,174
1.9649,1.0411,-3.5191,-0.044115,1,1,174
3.99,4.2396,-3.5191,-0.044115,1,1,174
-0.47249,-0.22293,4.4809,-0.044115,1,0,174
0.64452,2.4223,4.4809,-0.044115,1,1,174
-4.1275,-0.24632,3.4809,-0.044115,1,0,174
-1.2481,-2.2528,2.4809,-0.044115,1,0,174
-2.4275,-2.1779,-4.5191,-0.044115,1,0,174
4.1175,0.13619,3.4809,-0.044115,1,0,174
1.9649,2.6956,4.4809,-0.044115,1,1,174
2.2105,1.6101,-3.5191,-0.044115,1,0,175
1.9649,2.2144,2.4809,-0.044115,1,0,175
1.5866,1.8362,-2.5191,-0.044115,1,1,175
-1.705,-1.4554,-2.5191,-0.044115,1,0,175
-0.72749,-0.47793,-0.51909,-3.0441,-1,1,175
-3.4199,-0.19774,-4.5191,-0.044115,1,0,175
-0.72749,-0.47793,-0.51909,-3.0441,-1,1,175
0.029013,-1.6559,-4.5191,-0.044115,1,0,175
-2.0098,1.6101,2.4809,-0.044115,1,1,175
2.3445,2.4223,4.4809,-0.044115,1,0,175
-0.11336,1.134,3.4809,-0.044115,1,1,175
-0.19806,1.4171,-4.5191,-0.044115,1,1,175
-0.49161,-0.14994,-4.5191,-0.044115,1,1,175
-1.6149,-1.3653,-4.5191,-0.044115,1,0,175
-2.4275,-3.9528,-4.5191,-0.044115,1,0,175
0.71751,4.1503,-3.5191,-0.044115,1,1,175
-4.1275,-4.8044,-4.5191,-0.044115,1,0,175
4.84,3.4644,-4.5191,-0.044115,1,1,175
-1.3225,-2.1549,3.4809,-0.044115,1,1,175
1.2275,1.1472,4.4809,-0.044115,1,1,175
2.1625,1.3092,2.4809,-0.044115,1,1,175
0.87901,-0.26913,3.4809,-0.044115,1,0,175
-2.8057,-1.7062,4.4809,-0.044115,1,1,175
3.6649,1.6088,4.4809,-0.044115,1,1,175
1.2084,4.6821,4.4809,-0.044115,1,0,175
-0.58511,-2.0302,4.4809,-0.044115,1,1,175
-0.72749,-0.47793,-4.5191,-0.044115,1,1,175
1.3125,2.6741,-3.5191,-0.044115,1,0,175
-0.72749,-0.47793,-0.51909,3.9559,-1,1,176
