MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.96859,-0.9123,-4.0071,0.00011429,1,0,174
0.015394,4.7093,-0.0070857,0.00011429,-2,0,174
2.3154,-0.59037,-0.0070857,0.00011429,-2,1,174
-2.5396,-1.9768,-0.0070857,0.00011429,-2,0,174
2.1871,2.0471,-4.0071,0.00011429,1,1,174
0.015394,7.3782,-0.0070857,0.00011429,-2,1,174
-2.0972,3.7556,-0.0070857,0.00011429,-2,1,174
0.015394,-4.8393,-0.0070857,0.00011429,-2,0,174
-3.1521,-1.3338,-0.0070857,0.00011429,-2,1,174
2.7078,2.6706,2.9929,0.00011429,1,1,174
-2.7071,-1.0632,-0.0070857,0.00011429,-2,1,174
-2.6846,0.26049,-0.0070857,0.00011429,-2,1,174
0.015394,-0.49981,-0.0070857,0.00011429,-2,0,174
0.015394,2.1329,-0.0070857,0.00011429,-2,0,174
0.015394,-1.9778,-0.0070857,0.00011429,-2,0,174
4.7329,3.0331,-3.0071,0.00011429,1,1,174
-1.827,2.0062,-0.0070857,0.00011429,-2,0,174
2.5814,1.5442,-0.0070857,0.00011429,-2,0,174
0.16539,-1.249,-0.0070857,0.00011429,-2,0,174
-3.1346,-4.3424,-0.0070857,0.00011429,-2,1,174
0.015394,1.2557,-0.0070857,0.00011429,-2,1,174
-0.87461,-0.91182,-0.0070857,0.00011429,-2,1,174
0.77189,1.9127,-5.0071,0.00011429,1,1,174
0.015394,1.9782,-0.0070857,0.00011429,-2,1,174
-2.2129,-4.6343,-0.0070857,0.00011429,-2,0,174
-2.8346,-1.1924,-0.0070857,0.00011429,-2,0,174
-4.7071,-2.4443,-0.0070857,0.00011429,-2,0,174
4.6295,5.0222,-0.0070857,0.00011429,-2,1,174
0.015394,-1.9118,-0.0070857,0.00011429,-2,1,174
-1.2783,-2.922,-5.0071,0.00011429,1,1,174
0.73789,4.8693,-0.0070857,0.00011429,-2,0,174
-0.59873,-1.7966,-0.0070857,0.00011429,-2,0,174
0.015394,3.0488,-0.0070857,0.00011429,-2,1,174
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,174
0.015394,-0.021821,-4.0071,0.00011429,1,1,174
0.015394,3.3782,-0.0070857,0.00011429,-2,1,174
-3.2346,-3.2718,-0.0070857,0.00011429,-2,1,174
0.015394,2.9782,-0.0070857,0.00011429,-2,1,174
0.53602,3.0488,-3.0071,0.00011429,1,0,174
0.015394,3.5282,-0.0070857,0.00011429,-2,1,174
2.2339,0.82818,-0.0070857,0.00011429,-2,1,174
-1.9846,-1.9076,-0.0070857,0.00011429,-2,1,174
2.7154,2.6782,-0.0070857,0.00011429,-2,1,174
2.3104,1.8626,-4.0071,0.00011429,1,1,174
-2.7071,-2.7443,-0.0070857,0.00011429,-2,0,174
2.6295,2.3553,-0.0070857,0.00011429,-2,1,174
-1.5066,-1.5438,-0.0070857,0.00011429,-2,1,174
2.8654,-1.8374,-0.0070857,0.00011429,-2,1,174
0.015394,3.2557,-0.0070857,0.00011429,-2,0,174
4.8604,4.8232,3.9929,0.00011429,1,1,174
-4.2129,-4.6501,-0.0070857,0.00011429,-2,0,174
-4.0286,-4.0658,-0.0070857,0.00011429,-2,0,174
-3.872,-3.9092,-0.0070857,0.00011429,-2,0,174
-3.7389,-3.7761,-0.0070857,0.00011429,-2,0,174
3.6565,1.6316,-0.0070857,0.00011429,-2,1,174
-3.0796,-3.1168,-5.0071,0.00011429,1,0,174
4.4786,4.0413,-0.0070857,0.00011429,-2,1,174
4.4091,4.0318,-0.0070857,0.00011429,-2,0,174
-5.3846,-3.7565,-0.0070857,0.00011429,-2,0,174
0.015394,1.3937,-0.0070857,0.00011429,-2,0,174
-1.6846,-1.9636,-0.0070857,0.00011429,-2,0,174
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,175
-3.9846,-0.021821,-0.0070857,0.00011429,-2,0,175
5.4154,5.3782,-0.0070857,0.00011429,-2,1,175
0.015394,2.8682,-0.0070857,0.00011429,-2,0,175
0.015394,-1.7218,-0.0070857,0.00011429,-2,0,175
-3.3846,-0.021821,-0.0070857,0.00011429,-2,0,175
-3.8746,-1.0218,-0.0070857,0.00011429,-2,0,175
-3.4411,-1.0218,-0.0070857,0.00011429,-2,0,175
2.9534,-0.021821,-3.0071,0.00011429,1,1,175
1.7902,1.753,-0.0070857,0.00011429,-2,1,175
1.524,1.4868,-0.0070857,0.00011429,-2,1,175
-2.2669,1.8206,-0.0070857,0.00011429,-2,0,175
1.9554,0.82818,2.9929,0.00011429,1,0,175
0.29289,-1.5718,-0.0070857,0.00011429,-2,0,175
0.86539,0.82818,-0.0070857,0.00011429,-2,1,175
1.0154,1.5002,-0.0070857,0.00011429,-2,0,175
0.86539,0.54715,1.9929,0.00011429,1,1,175
-2.7071,-3.7218,-0.0070857,0.00011429,-2,1,175
5.7154,2.0893,-0.0070857,0.00011429,-2,1,175
-0.58461,3.6507,-0.0070857,0.00011429,-2,1,175
-1.0946,-1.1318,-0.0070857,0.00011429,-2,0,175
-3.3846,-3.4218,-0.0070857,0.00011429,-2,1,175
3.0154,2.4347,-0.0070857,0.00011429,-2,1,175
-1.5346,-1.9274,-0.0070857,0.00011429,-2,0,175
-1.1521,-1.1893,-0.0070857,0.00011429,-2,0,175
0.85777,0.76428,-0.0070857,0.00011429,-2,1,175
0.015394,-0.30553,-0.0070857,0.00011429,-2,1,175
0.49651,0.21814,1.9929,0.00011429,1,0,175
-1.2621,-0.99932,-0.0070857,0.00011429,-2,1,175
-1.3705,-1.4077,-0.0070857,0.00011429,-2,0,175
0.71539,0.42318,-0.0070857,0.00011429,-2,1,175
-0.42961,-0.46682,-0.0070857,0.00011429,-2,1,175
-3.1346,-0.74526,-0.0070857,0.00011429,-2,0,175
-2.3846,-2.6993,-0.0070857,0.00011429,-2,0,175
2.0554,-2.2675,-0.0070857,-2.9999,-1,1,175
0.015394,-1.8372,-0.0070857,0.00011429,-2,1,175
-2.1346,-2.4077,-0.0070857,0.00011429,-2,0,175
-4.5346,-4.5718,-0.0070857,0.00011429,-2,0,175
-3.1521,-3.1893,-0.0070857,0.00011429,-2,0,175
-2.677,-1.3422,3.9929,0.00011429,1,0,175
0.015394,4.3782,-0.0070857,0.00011429,-2,1,175
-5.3157,-5.3529,-0.0070857,0.00011429,-2,0,175
-4.5161,1.8467,-0.0070857,3.0001,-1,0,175
-4.9463,1.1045,-0.0070857,0.00011429,-2,0,175
4.2329,3.5267,-4.0071,0.00011429,1,1,175
-5.6795,3.252,-0.0070857,0.00011429,-2,0,175
5.606,4.3355,-0.0070857,0.00011429,-2,1,175
5.5174,5.0694,-0.0070857,0.00011429,-2,1,175
-4.6613,-3.7118,-3.0071,0.00011429,1,0,175
2.3781,2.5941,-0.0070857,0.00011429,-2,1,175
2.3237,2.0342,-0.0070857,0.00011429,-2,1,175
1.7533,1.7161,-0.0070857,0.00011429,-2,0,175
-3.2074,-3.2446,-0.0070857,0.00011429,-2,0,175
-3.1739,-3.2112,-0.0070857,0.00011429,-2,0,175
0.015394,-0.15352,-0.0070857,0.00011429,-2,0,175
0.56539,0.52818,-0.0070857,0.00011429,-2,0,175
-1.8171,-1.8543,-0.0070857,0.00011429,-2,0,175
-2.1422,-2.1794,-0.0070857,0.00011429,-2,1,175
3.4154,-0.56907,-0.0070857,0.00011429,-2,0,175
2.9054,-0.093231,-0.0070857,0.00011429,-2,0,175
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,175
0.015394,-1.0218,-0.0070857,0.00011429,-2,1,175
2.7902,-0.065675,-0.0070857,0.00011429,-2,1,175
0.015394,-0.87182,-0.0070857,0.00011429,-2,0,175
-4.3846,-2.0266,-0.0070857,0.00011429,-2,0,175
0.015394,-1.1318,-0.0070857,0.00011429,-2,0,175
-4.7071,-4.5438,-0.0070857,0.00011429,-2,0,175
0.015394,-1.9338,-0.0070857,0.00011429,-2,0,175
0.015394,-1.247,-0.0070857,0.00011429,-2,0,175
3.0091,1.8074,4.9929,0.00011429,1,0,175
3.1829,2.2605,-0.0070857,0.00011429,-2,1,175
-3.8346,-4.4843,-0.0070857,0.00011429,-2,0,175
0.015394,2.5282,-0.0070857,0.00011429,-2,0,175
0.015394,2.1457,-0.0070857,0.00011429,-2,0,175
0.5374,2.3426,3.9929,0.00011429,1,1,175
-2.5409,3.5455,-0.0070857,0.00011429,-2,1,175
-2.6075,-2.4296,-0.0070857,0.00011429,-2,0,175
0.015394,3.6576,-0.0070857,0.00011429,-2,1,175
1.2479,1.2107,3.9929,0.00011429,1,1,175
-2.8746,-3.4218,-0.0070857,0.00011429,-2,0,175
2.4719,2.4347,-0.0070857,0.00011429,-2,1,175
2.1034,1.3032,-0.0070857,0.00011429,-2,0,175
-0.98461,-1.0218,-0.0070857,0.00011429,-2,1,175
-0.98461,-1.0218,-0.0070857,0.00011429,-2,0,175
0.16539,0.12818,-0.0070857,0.00011429,-2,0,175
1.7379,2.0681,-0.0070857,0.00011429,-2,1,175
1.4795,0.090274,-4.0071,0.00011429,1,1,175
1.5374,-2.6343,-0.0070857,0.00011429,-2,0,175
-1.8346,2.4245,-0.0070857,0.00011429,-2,1,175
2.7379,2.7007,-0.0070857,0.00011429,-2,1,175
-3.6846,0.3662,-0.0070857,0.00011429,-2,0,175
3.4604,3.1232,-0.0070857,0.00011429,-2,1,175
-3.2129,-2.9501,-0.0070857,0.00011429,-2,0,175
3.0594,2.1219,-0.0070857,0.00011429,-2,1,175
-2.872,-2.6092,-0.0070857,0.00011429,-2,0,175
2.4697,2.4325,-4.0071,0.00011429,1,1,175
-2.6258,2.737,-0.0070857,0.00011429,-2,1,175
1.7154,1.6782,-0.0070857,0.00011429,-2,1,175
-1.9846,2.4347,-0.0070857,0.00011429,-2,0,175
2.0154,1.8455,-0.0070857,0.00011429,-2,1,175
1.7154,1.8204,-4.0071,0.00011429,1,0,175
1.4604,-0.42182,-0.0070857,3.0001,-1,1,175
-3.9846,-1.2501,-0.0070857,0.00011429,-2,0,175
0.015394,2.1457,-0.0070857,0.00011429,-2,1,175
3.4154,5.2206,3.9929,0.00011429,1,1,175
4.0154,4.0007,-0.0070857,0.00011429,-2,1,175
-3.9846,-6.3118,-0.0070857,0.00011429,-2,0,175
-3.9846,-6.4783,-0.0070857,0.00011429,-2,0,175
4.0154,4.9562,-0.0070857,0.00011429,-2,1,175
0.015394,0.57818,-0.0070857,0.00011429,-2,1,175
0.015394,1.0882,-0.0070857,0.00011429,-2,1,175
-3.9846,-3.7606,-0.0070857,0.00011429,-2,0,175
-3.9846,-5.1118,-0.0070857,0.00011429,-2,0,175
-3.9846,-4.9483,-0.0070857,0.00011429,-2,0,175
3.4154,3.2222,-4.0071,0.00011429,1,1,175
-2.9846,2.7088,-0.0070857,0.00011429,-2,0,175
1.0154,3.0971,-0.0070857,0.00011429,-2,0,175
-1.1346,0.14568,-0.0070857,0.00011429,-2,1,175
0.99289,0.95568,-4.0071,0.00011429,1,0,175
0.015394,0.37818,-0.0070857,0.00011429,-2,1,175
-0.75636,-1.3436,-0.0070857,0.00011429,-2,0,175
0.015394,1.1385,-0.0070857,0.00011429,-2,0,175
-2.2846,-2.3218,-0.0070857,0.00011429,-2,1,175
-1.9396,0.45213,4.9929,0.00011429,1,1,175
2.9054,-3.6307,-0.0070857,0.00011429,-2,0,175
-2.4411,-0.5668,-0.0070857,0.00011429,-2,1,175
0.015394,-1.6466,-0.0070857,0.00011429,-2,1,175
4.0154,3.9782,-0.0070857,0.00011429,-2,1,175
0.015394,2.4696,-0.0070857,0.00011429,-2,0,175
-3.3846,-3.4218,-3.0071,0.00011429,1,0,175
-3.9846,-2.5718,-0.0070857,0.00011429,-2,0,175
-3.9846,-3.4218,-0.0070857,0.00011429,-2,0,175
4.0154,3.9782,-0.0070857,0.00011429,-2,1,175
4.0154,3.9782,-0.0070857,0.00011429,-2,1,175
4.0154,3.9782,-0.0070857,0.00011429,-2,1,175
1.0154,0.97818,-0.0070857,0.00011429,-2,1,175
-0.83461,-1.7966,-4.0071,0.00011429,1,1,175
0.015394,-1.0218,-0.0070857,0.00011429,-2,1,175
1.4013,-0.91182,-0.0070857,0.00011429,-2,1,175
-1.4626,1.7122,-0.0070857,0.00011429,-2,1,175
1.7154,0.75171,-0.0070857,0.00011429,-2,1,175
2.0154,1.9782,-0.0070857,0.00011429,-2,1,175
0.015394,-0.69119,-0.0070857,0.00011429,-2,1,175
-1.6846,-2.2908,-5.0071,0.00011429,1,0,175
3.4604,3.9076,-0.0070857,0.00011429,-2,1,175
3.2436,1.7057,-0.0070857,0.00011429,-2,1,175
-4.0286,-4.0658,-0.0070857,0.00011429,-2,0,175
-3.872,-1.0532,-0.0070857,0.00011429,-2,1,175
-3.2889,-3.3261,4.9929,0.00011429,1,0,175
-0.34345,-5.2718,-0.0070857,0.00011429,-2,1,175
3.4704,2.8364,-0.0070857,0.00011429,-2,1,175
-0.38461,-0.42182,-0.0070857,0.00011429,-2,1,175
0.35539,-3.1168,-5.0071,0.00011429,1,0,175
-1.8171,6.3957,-0.0070857,0.00011429,-2,0,175
0.41539,3.0937,-0.0070857,0.00011429,-2,1,175
0.015394,5.9388,-0.0070857,0.00011429,-2,0,175
2.0154,-2.6319,-0.0070857,0.00011429,-2,0,175
1.7154,-0.1642,-5.0071,0.00011429,1,0,175
3.0154,-4.2718,-0.0070857,0.00011429,-2,1,175
2.5654,2.5282,-0.0070857,0.00011429,-2,1,175
0.015394,1.1096,-0.0070857,0.00011429,-2,0,175
1.8578,1.8206,-0.0070857,0.00011429,-2,1,175
0.015394,3.7627,-0.0070857,0.00011429,-2,1,175
1.3465,1.3093,3.9929,0.00011429,1,0,175
0.015394,-3.4218,-0.0070857,0.00011429,-2,1,175
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,175
4.0154,3.9782,-0.0070857,0.00011429,-2,0,175
-2.3846,-3.4218,-0.0070857,0.00011429,-2,0,175
-3.1346,-0.021821,-0.0070857,0.00011429,-2,0,175
2.6929,2.6557,-3.0071,0.00011429,1,1,175
-2.3705,3.1423,-0.0070857,0.00011429,-2,1,175
-6.5346,2.1457,-0.0070857,0.00011429,-2,0,175
-7.3846,-7.4218,-0.0070857,0.00011429,-2,0,175
-6.8746,-4.0218,-0.0070857,0.00011429,-2,0,175
-5.4411,-5.4783,-0.0070857,0.00011429,-2,0,175
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,176
1.0154,-0.021821,-0.0070857,0.00011429,-2,1,176
4.8654,3.9782,-0.0070857,0.00011429,-2,1,176
0.015394,-0.74432,-0.0070857,0.00011429,-2,1,176
0.015394,-4.0218,-0.0070857,0.00011429,-2,1,176
-7.5971,-4.0218,-0.0070857,0.00011429,-2,0,176
6.486,3.9782,-0.0070857,4.0001,-1,1,176
-6.8746,-6.9118,-0.0070857,0.00011429,-2,0,176
5.8719,2.1967,4.9929,0.00011429,1,1,176
-6.0726,-6.3598,-0.0070857,0.00011429,-2,0,176
5.7902,5.153,-0.0070857,0.00011429,-2,1,176
5.524,3.9782,-0.0070857,0.00011429,-2,1,176
-4.6669,-4.1941,-5.0071,0.00011429,1,0,176
-3.0746,-3.1118,-0.0070857,0.00011429,-2,0,176
2.9419,3.5907,-0.0070857,0.00011429,-2,1,176
4.8029,1.6782,-0.0070857,0.00011429,-2,1,176
4.0848,3.3782,4.9929,0.00011429,1,1,176
0.015394,-1.2718,-0.0070857,0.00011429,-2,1,176
3.499,3.4618,-0.0070857,0.00011429,-2,1,176
4.4265,4.3893,-0.0070857,0.00011429,-2,1,176
-3.334,-2.9813,-0.0070857,0.00011429,-2,0,176
3.3124,2.8252,-0.0070857,0.00011429,-2,1,176
0.26785,0.23063,-0.0070857,0.00011429,-2,1,176
0.22998,2.1457,-0.0070857,0.00011429,-2,1,176
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,176
0.86036,0.82314,-0.0070857,0.00011429,-2,0,176
-0.85282,-0.021821,-0.0070857,0.00011429,-2,1,176
0.75338,0.71616,3.9929,0.00011429,1,0,176
-2.8894,-3.4218,-0.0070857,0.00011429,-2,1,176
2.9345,2.4472,-0.0070857,0.00011429,-2,0,176
1.9466,1.9094,-0.0070857,0.00011429,-2,0,176
-0.92613,-2.1308,-0.0070857,0.00011429,-2,1,176
-0.9349,-0.87182,-0.0070857,0.00011429,-2,0,176
1.1654,-0.82957,-0.0070857,0.00011429,-2,0,176
0.29289,0.25568,-0.0070857,0.00011429,-2,1,176
0.86539,1.4232,-0.0070857,0.00011429,-2,1,176
-2.2621,-1.7936,-0.0070857,0.00011429,-2,1,176
-2.3705,0.64504,-0.0070857,0.00011429,-2,1,176
0.015394,0.34358,-0.0070857,0.00011429,-2,1,176
-2.0909,-1.8175,3.9929,0.00011429,1,0,176
0.18289,-1.2543,-0.0070857,0.00011429,-2,1,176
-0.14223,-0.17945,-0.0070857,0.00011429,-2,1,176
-0.41859,-0.4558,-0.0070857,0.00011429,-2,0,176
-1.2846,0.54673,-0.0070857,0.00011429,-2,0,176
-1.0896,0.06046,3.9929,0.00011429,1,0,176
-1.8171,-1.2543,-0.0070857,0.00011429,-2,0,176
-0.38461,0.088179,-0.0070857,0.00011429,-2,0,176
-0.094606,2.2776,-0.0070857,0.00011429,-2,1,176
0.10889,0.44015,2.9929,0.00011429,1,0,176
-2.0726,-1.7966,-0.0070857,0.00011429,-2,1,176
1.0154,0.97818,-0.0070857,0.00011429,-2,0,176
-1.8346,0.48678,-0.0070857,0.00011429,-2,1,176
-2.2621,-2.2993,-0.0070857,0.00011429,-2,0,176
2.4013,-0.26297,-0.0070857,0.00011429,-2,0,176
0.015394,-3.7033,-0.0070857,0.00011429,-2,1,176
0.015394,0.42188,-0.0070857,0.00011429,-2,1,176
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,176
1.4604,1.4232,-0.0070857,0.00011429,-2,0,176
1.2436,1.2064,-0.0070857,0.00011429,-2,0,176
1.0594,1.1096,-0.0070857,0.00011429,-2,1,176
0.015394,-1.1344,-0.0070857,0.00011429,-2,1,176
2.0154,1.9782,-0.0070857,0.00011429,-2,0,176
0.015394,1.9782,-0.0070857,0.00011429,-2,0,176
0.015394,0.19493,-0.0070857,0.00011429,-2,0,176
5.7154,1.2064,-0.0070857,0.00011429,-2,1,176
0.015394,1.5782,-0.0070857,0.00011429,-2,0,176
0.015394,1.2064,-0.0070857,0.00011429,-2,1,176
-7.2346,-7.2718,-0.0070857,0.00011429,-2,0,176
-7.5346,-7.5718,-0.0070857,0.00011429,-2,0,176
6.4329,3.3425,-4.0071,0.00011429,1,1,176
4.8578,-2.7807,-0.0070857,0.00011429,-2,1,176
0.015394,6.5282,-0.0070857,0.00011429,-2,1,176
0.015394,5.3782,-0.0070857,0.00011429,-2,1,176
3.1468,2.3719,-0.0070857,0.00011429,-2,1,176
-2.6463,1.4729,3.9929,0.00011429,1,1,176
3.4604,-3.1373,-0.0070857,0.00011429,-2,1,176
1.7154,-1.5548,-0.0070857,0.00011429,-2,1,176
0.57039,0.53318,-0.0070857,0.00011429,-2,0,176
-0.45636,0.15289,-4.0071,0.00011429,1,1,176
0.059407,0.022191,-0.0070857,0.00011429,-2,1,176
3.128,1.9808,-0.0070857,0.00011429,-2,0,176
2.2611,2.2239,-0.0070857,0.00011429,-2,0,176
-3.3435,-2.2707,-0.0070857,0.00011429,-2,1,176
2.8704,2.8332,1.9929,0.00011429,1,1,176
-0.87461,0.27818,-0.0070857,0.00011429,-2,0,176
-1.4411,-0.46682,-0.0070857,0.00011429,-2,0,176
-1.2226,-2.0622,-4.0071,0.00011429,1,0,176
-0.20978,5.153,-0.0070857,0.00011429,-2,1,176
0.5068,1.0908,-0.0070857,0.00011429,-2,0,176
0.73309,0.14087,-0.0070857,0.00011429,-2,0,176
-0.89464,-0.63186,-0.0070857,0.00011429,-2,1,176
1.0889,1.1332,-0.0070857,0.00011429,-2,0,176
1.2279,1.1907,-0.0070857,0.00011429,-2,0,176
-1.0152,-0.79745,0.99291,0.00011429,1,1,176
1.4464,-1.2065,-0.0070857,0.00011429,-2,1,176
-1.201,-1.2382,-5.0071,0.00011429,1,0,176
-2.5396,3.6141,-0.0070857,0.00011429,-2,1,176
-2.7564,-2.7936,-0.0070857,0.00011429,-2,1,176
-2.3406,4.0222,-0.0070857,3.0001,-1,1,176
0.9028,-0.39897,-0.0070857,0.00011429,-2,1,176
-0.7389,1.3119,-3.0071,0.00011429,1,1,176
1.0154,2.753,-0.0070857,0.00011429,-2,1,176
0.015394,3.6543,-0.0070857,0.00011429,-2,1,176
0.015394,-0.73951,-0.0070857,0.00011429,-2,1,176
0.27039,-0.37686,-3.0071,0.00011429,1,1,176
-0.53961,-1.0954,-0.0070857,0.00011429,-2,0,176
1.7154,3.8457,-0.0070857,0.00011429,-2,1,176
0.015394,0.97818,-0.0070857,0.00011429,-2,1,176
1.2436,-0.10918,-0.0070857,0.00011429,-2,1,176
0.015394,-1.1401,-0.0070857,0.00011429,-2,1,176
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,176
0.015394,0.92453,-0.0070857,0.00011429,-2,0,176
-1.9846,-2.0218,-0.0070857,0.00011429,-2,1,176
4.7154,3.7007,-0.0070857,0.00011429,-2,0,176
-3.9796,-1.4668,4.9929,0.00011429,1,1,176
0.015394,-0.72806,-0.0070857,0.00011429,-2,0,176
-6.5346,-0.40932,-0.0070857,0.00011429,-2,0,176
-5.1521,-5.1893,-0.0070857,0.00011429,-2,0,176
-4.377,-2.1848,-5.0071,0.00011429,1,0,176
0.015394,-5.2718,-0.0070857,0.00011429,-2,0,176
-0.65349,-2.7576,-0.0070857,0.00011429,-2,0,176
1.3154,2.2557,-0.0070857,0.00011429,-2,1,176
0.56539,0.52818,-0.0070857,0.00011429,-2,0,176
-0.45211,0.86071,4.9929,0.00011429,1,1,176
-0.42961,-5.7168,-0.0070857,0.00011429,-2,0,176
0.24364,0.01559,-0.0070857,0.00011429,-2,0,176
-0.13461,-0.21583,-0.0070857,0.00011429,-2,1,176
-0.26211,-0.29932,-0.0070857,0.00011429,-2,0,176
0.015394,1.4562,-0.0070857,0.00011429,-2,0,176
-0.96211,0.25697,4.9929,0.00011429,1,1,176
0.015394,-7.2718,-0.0070857,0.00011429,-2,0,176
1.5374,-2.1281,-0.0070857,0.00011429,-2,0,176
0.015394,-3.0393,-0.0070857,0.00011429,-2,1,176
3.1654,-1.1215,-0.0070857,0.00011429,-2,0,176
3.2929,3.6576,-0.0070857,0.00011429,-2,1,176
-2.3846,-2.8077,-0.0070857,0.00011429,-2,0,176
-2.0246,-1.6283,-3.0071,0.00011429,1,0,176
0.015394,0.34665,-0.0070857,0.00011429,-2,1,176
-0.68461,0.3662,-0.0070857,0.00011429,-2,1,176
-0.83461,-2.7142,-0.0070857,0.00011429,-2,0,176
0.73789,1.4868,-0.0070857,0.00011429,-2,1,176
-0.59873,-1.3041,-0.0070857,0.00011429,-2,0,176
1.4934,1.4562,-0.0070857,0.00011429,-2,1,176
-1.2409,0.90465,-3.0071,0.00011429,1,0,176
-0.53961,3.9732,-0.0070857,0.00011429,-2,0,176
1.3154,1.2782,-0.0070857,0.00011429,-2,0,176
1.5704,1.5332,-0.0070857,0.00011429,-2,1,176
3.5654,1.5442,-0.0070857,0.00011429,-2,1,176
-3.0021,-0.87182,-5.0071,0.00011429,1,0,176
0.015394,1.8206,-0.0070857,0.00011429,-2,0,176
-0.68461,-1.7218,-0.0070857,0.00011429,-2,0,176
0.015394,1.0488,-0.0070857,0.00011429,-2,1,176
-0.96211,-1.7218,1.9929,0.00011429,1,0,176
4.4013,-2.3359,-0.0070857,0.00011429,-2,1,176
-2.4626,-4.2718,-0.0070857,0.00011429,-2,0,176
0.015394,-0.47182,-0.0070857,0.00011429,-2,0,176
2.1882,2.1457,2.9929,0.00011429,1,1,176
1.8623,2.2076,4.9929,0.00011429,1,1,176
1.7429,3.9557,-0.0070857,0.00011429,-2,1,176
1.7838,1.9782,-0.0070857,0.00011429,-2,1,176
-1.7877,-1.4668,-0.0070857,0.00011429,-2,0,176
-0.15195,-0.18916,-0.0070857,0.00011429,-2,1,176
0.015394,0.42318,-0.0070857,0.00011429,-2,1,176
0.74449,0.70727,2.9929,0.00011429,1,1,176
-2.8818,-3.0218,-0.0070857,0.00011429,-2,0,176
2.928,2.1457,-0.0070857,0.00011429,-2,1,176
-2.9104,-2.5718,-0.0070857,0.00011429,-2,0,176
-2.9215,-3.0218,-0.0070857,0.00011429,-2,0,176
0.015394,-0.075467,-0.0070857,0.00011429,-2,1,176
2.5198,1.775,-3.0071,0.00011429,1,0,176
-0.15211,0.36068,-0.0070857,0.00011429,-2,0,176
0.31539,-0.85821,-0.0070857,0.00011429,-2,1,176
1.5704,1.5332,-0.0070857,0.00011429,-2,1,176
0.015394,1.5332,-0.0070857,0.00011429,-2,1,176
1.9714,0.16242,-0.0070857,0.00011429,-2,1,176
0.015394,-0.021821,-0.0070857,0.00011429,-2,1,177
3.0154,2.9782,-0.0070857,0.00011429,-2,1,177
-2.9846,-0.021821,-0.0070857,0.00011429,-2,0,177
1.0154,2.5282,-0.0070857,0.00011429,-2,1,177
0.015394,-0.021821,-0.0070857,0.00011429,-2,0,177
-3.8346,-0.74432,-0.0070857,0.00011429,-2,0,177
3.5654,3.2507,-0.0070857,0.00011429,-2,0,177
-4.8346,-4.8718,-0.0070857,0.00011429,-2,0,177
-4.1071,-0.54383,-5.0071,0.00011429,1,1,177
3.6295,3.3119,-0.0070857,0.00011429,-2,0,177
-3.5066,-6.6343,-0.0070857,0.00011429,-2,0,177
-2.5346,-2.5099,-0.0070857,0.00011429,-2,0,177
-2.1521,-2.1893,-5.0071,0.00011429,1,1,177
1.0154,5.2282,-0.0070857,0.00011429,-2,1,177
-0.13461,-0.17182,-0.0070857,0.00011429,-2,1,177
-0.26211,-0.29932,-0.0070857,0.00011429,-2,1,177
0.25127,-0.63595,-5.0071,0.00011429,1,1,177
2.2929,7.2282,-0.0070857,0.00011429,-2,0,177
-1.3705,-0.71667,-0.0070857,0.00011429,-2,0,177
2.3154,3.3876,-0.0070857,0.00011429,-2,0,177
2.5704,2.5332,-0.0070857,0.00011429,-2,1,177
0.41539,-2.6671,-0.0070857,0.00011429,-2,0,177
0.46539,0.31818,-0.0070857,0.00011429,-2,0,177
0.84789,0.81068,-0.0070857,0.00011429,-2,0,177
0.015394,0.81068,-0.0070857,0.00011429,-2,0,177
1.5814,-0.29818,-0.0070857,0.00011429,-2,1,177
0.015394,-1.0218,-0.0070857,0.00011429,-2,0,177
-0.26605,0.66724,-5.0071,0.00011429,1,0,177
0.053663,0.84138,-0.0070857,0.00011429,-2,0,177
0.19792,0.8619,-0.0070857,0.00011429,-2,0,177
0.32054,0.87934,-0.0070857,0.00011429,-2,0,177
-1.394,-1.4312,-0.0070857,0.00011429,-2,1,177
-2.4826,-2.5198,-0.0070857,0.00011429,-2,1,177
0.44212,0.4049,-0.0070857,0.00011429,-2,1,177
2.6527,-1.9874,-0.0070857,0.00011429,-2,1,177
0.56539,-1.4281,-0.0070857,0.00011429,-2,1,177
0.015394,-3.3474,-0.0070857,0.00011429,-2,1,177
3.8654,-2.4512,-0.0070857,0.00011429,-2,1,177
-3.5346,-3.5718,-0.0070857,0.00011429,-2,1,177
3.0329,0.11697,3.9929,0.00011429,1,0,177
4.7379,4.5002,-0.0070857,0.00011429,-2,1,177
3.4154,3.3782,-0.0070857,0.00011429,-2,0,177
3.0154,2.9782,-0.0070857,0.00011429,-2,0,177
4.0154,2.0662,-0.0070857,0.00011429,-2,1,177
3.4154,3.7553,2.9929,0.00011429,1,0,177
4.0154,6.5282,-0.0070857,0.00011429,-2,1,177
3.4154,3.6507,-0.0070857,0.00011429,-2,0,177
