MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.68478,-0.83235,2.988,-0.0004,1,0,161
2.3624,2.1011,-0.012,-0.0004,-2,1,161
-0.83731,-1.0624,-0.012,-0.0004,-2,1,161
-1.007,-1.2013,-0.012,-0.0004,-2,1,161
-1.1513,-1.3195,-0.012,-0.0004,-2,1,161
2.3364,0.64744,-0.012,-0.0004,-2,0,161
0.031244,-0.095829,-0.012,-0.0004,-2,1,161
2.0792,2.1501,-3.012,-0.0004,1,1,161
0.031244,0.3363,-0.012,-0.0004,-2,0,161
3.0312,0.84367,-0.012,-0.0004,-2,1,161
2.5812,2.5612,-0.012,-0.0004,-2,1,161
2.1987,1.1426,-0.012,-0.0004,-2,0,161
1.8736,1.8535,1.988,-0.0004,1,0,161
0.031244,-1.6888,-0.012,-0.0004,-2,0,161
0.031244,1.4562,-0.012,-0.0004,-2,0,161
0.031244,0.011172,-0.012,-0.0004,-2,1,161
0.031244,0.011172,-2.012,-0.0004,1,1,161
0.031244,0.011172,-0.012,-0.0004,-2,0,161
2.0312,0.011172,-0.012,-0.0004,-2,0,161
0.33124,-2.9171,-0.012,-0.0004,-2,0,161
4.7312,1.9672,-0.012,-0.0004,-2,0,161
-3.9638,-1.4338,3.988,-0.0004,1,0,161
-1.1363,1.0112,-0.012,-0.0004,-2,1,161
2.1812,-3.52,-0.012,-0.0004,-2,1,161
0.031244,-1.2663,-0.012,-0.0004,-2,1,161
-0.13626,-1.5422,-0.012,-0.0004,-2,1,161
0.031244,-4.7636,-0.012,-0.0004,-2,1,161
1.1362,-1.9411,1.988,-0.0004,1,0,161
2.803,3.634,-0.012,-0.0004,-2,1,161
-6.3688,-4.4338,-0.012,-0.0004,-2,0,161
-6.8588,-5.2171,-0.012,-0.0004,-2,1,161
6.4312,5.8677,-0.012,-0.0004,-2,1,161
-6.5188,-6.5388,-0.012,-0.0004,-2,1,161
5.5987,5.186,-5.012,-0.0004,1,0,161
3.9212,3.9012,-0.012,-0.0004,-2,0,161
3.4877,3.4677,-0.012,-0.0004,-2,0,161
2.1193,2.0992,-0.012,-0.0004,-2,1,161
-2.9688,-0.3788,-0.012,-0.0004,-2,0,161
3.0312,-0.23064,-0.012,-0.0004,-2,1,161
0.031244,0.011172,-0.012,-0.0004,-2,0,162
2.0312,0.011172,-0.012,-0.0004,-2,1,162
3.7312,2.0112,-0.012,-0.0004,-2,0,162
0.031244,2.5662,-0.012,-0.0004,-2,0,162
0.031244,-1.4338,-0.012,-0.0004,-2,1,162
-0.11876,-2.2611,-0.012,-0.0004,-2,0,162
0.30874,0.28867,-0.012,-0.0004,-2,0,162
0.18124,-1.5931,-0.012,-0.0004,-2,0,162
-0.096256,-0.2247,4.988,-0.0004,1,0,162
0.64537,0.53318,-0.012,-0.0004,-2,0,162
2.5532,2.4549,-0.012,-0.0004,-2,1,162
-0.66876,-3.4532,-0.012,-0.0004,-2,0,162
0.62624,0.60617,3.988,-0.0004,1,1,162
2.2595,2.2394,-0.012,-0.0004,-2,1,162
2.0753,3.9452,-0.012,-0.0004,-2,1,162
1.9187,1.8986,-0.012,-0.0004,-2,1,162
1.6355,0.90838,4.988,-0.0004,1,1,162
0.031244,0.50382,-0.012,-0.0004,-2,1,162
-6.5188,-7.6013,-0.012,-0.0004,-2,0,162
-6.3688,-6.3888,-0.012,-0.0004,-2,0,162
5.4712,4.7435,3.988,-0.0004,1,1,162
4.4877,4.4677,-0.012,-0.0004,-2,1,162
1.1193,3.1857,-0.012,-0.0004,-2,1,162
-0.19394,-1.747,-0.012,-0.0004,-2,1,162
0.031244,-1.2919,-0.012,-0.0004,-2,1,162
4.5812,4.5612,-0.012,-0.0004,-2,0,162
0.031244,1.8597,-0.012,-0.0004,-2,0,162
-1.4138,-1.8775,1.988,-0.0004,1,1,162
-4.197,-4.2171,-0.012,-0.0004,-2,1,162
-4.0128,-4.0328,-0.012,-0.0004,-2,0,162
7.5812,5.0112,-0.012,-0.0004,-2,1,162
7.1987,5.0112,-0.012,-0.0004,-2,1,162
2.8736,1.0112,-0.012,-0.0004,-2,1,162
-1.5348,-0.80055,-0.012,-0.0004,-2,0,162
-1.2999,0.011172,-0.012,-0.0004,-2,1,162
0.031244,-1.1203,-0.012,-0.0004,-2,1,162
0.031244,0.011172,-0.012,-0.0004,-2,1,162
0.031244,0.011172,-0.012,-0.0004,-2,1,162
0.031244,0.011172,-0.012,-0.0004,-2,0,162
0.031244,0.011172,-2.012,-0.0004,1,0,162
0.031244,1.7112,-0.012,-0.0004,-2,0,162
2.0312,2.0112,-0.012,-0.0004,-2,0,162
-1.9688,-1.9888,-0.012,-0.0004,-2,1,162
-0.96876,0.011172,-0.012,-0.0004,-2,1,162
0.88124,0.86117,-3.012,-0.0004,1,0,162
-0.96876,-0.98883,-0.012,-0.0004,-2,1,162
0.88124,0.86117,-3.012,-0.0004,1,0,162
-3.6913,1.8387,-0.012,-0.0004,-2,1,162
3.1954,4.1272,-5.012,-0.0004,1,0,162
3.5532,3.5332,-0.012,-0.0004,-2,1,162
2.5812,-2.4699,-0.012,-0.0004,-2,1,162
-4.1363,3.0818,-0.012,-0.0004,-2,0,162
-3.8111,0.6212,-0.012,-0.0004,-2,0,162
4.5973,3.0222,-0.012,-0.0004,-2,1,162
0.031244,3.228,-0.012,-0.0004,-2,1,162
-7.3688,-6.1563,-0.012,-0.0004,-2,1,162
-6.8588,-5.8312,-0.012,-0.0004,-2,0,162
5.8877,3.2851,4.988,-0.0004,1,1,162
0.031244,-2.184,-0.012,-0.0004,-2,1,162
0.18124,0.16117,-0.012,-0.0004,-2,1,162
-0.096256,-3.9095,-2.012,-0.0004,1,1,162
0.41712,2.1379,-0.012,-0.0004,-2,1,162
-1.1188,-1.6261,-0.012,-0.0004,-2,1,162
0.031244,-3.8746,-0.012,-0.0004,-2,0,162
3.4171,3.397,-0.012,-0.0004,-2,0,162
2.5092,2.4892,-0.012,-0.0004,-2,1,162
4.5812,4.5612,-0.012,-0.0004,-2,1,162
0.031244,2.1721,-0.012,-0.0004,-2,0,162
0.031244,-0.28883,-0.012,-0.0004,-2,1,162
-3.2348,-2.4431,-4.012,-0.0004,1,0,162
1.3624,4.7423,-0.012,-0.0004,-2,0,162
0.031244,2.4662,-0.012,-0.0004,-2,0,162
0.031244,2.4677,-0.012,-0.0004,-2,0,162
0.031244,3.0992,-0.012,-0.0004,-2,0,162
-1.2863,-2.0983,-5.012,-0.0004,1,0,162
-2.8111,-1.2733,-0.012,-0.0004,-2,0,162
-5.5348,-3.8431,-0.012,-0.0004,-2,1,162
0.031244,0.34055,-0.012,-0.0004,-2,0,162
-2.8588,-2.8788,-4.012,-0.0004,1,0,162
-0.96876,-3.3888,-0.012,-0.0004,-2,0,162
0.031244,-0.8063,-0.012,-0.0004,-2,0,162
0.031244,1.4285,-0.012,-0.0004,-2,1,162
0.031244,-0.57945,-0.012,-0.0004,-2,0,162
0.031244,0.5132,-0.012,-0.0004,-2,1,162
0.031244,0.011172,-0.012,-0.0004,-2,1,162
-1.9688,-0.35154,-0.012,-0.0004,-2,0,162
1.7312,0.31948,3.988,-0.0004,1,1,162
-3.4138,-3.6509,-0.012,-0.0004,-2,0,162
-1.197,-0.21158,-0.012,-0.0004,-2,0,162
-1.0128,-2.4778,-0.012,-0.0004,-2,0,162
-2.0813,-2.8279,-0.012,-0.0004,-2,1,162
1.2769,-0.12563,-0.012,-0.0004,-2,0,162
1.3901,1.8949,-0.012,-0.0004,-2,0,162
1.4863,0.91119,-0.012,-0.0004,-2,0,162
0.031244,-0.36805,-0.012,-0.0004,-2,1,162
-1.275,-1.6174,2.988,-0.0004,1,0,162
2.4762,2.2394,-0.012,-0.0004,-2,0,162
2.8812,2.8612,-0.012,-0.0004,-2,1,162
-2.3913,-3.0328,-0.012,-2.0004,-1,0,162
-4.4138,-3.8762,-0.012,-0.0004,-2,1,162
3.8095,-0.091694,1.988,-0.0004,1,1,162
5.0753,3.2227,-0.012,-0.0004,-2,1,162
0.031244,-0.54642,-0.012,-0.0004,-2,0,162
0.031244,-0.21708,-0.012,-0.0004,-2,0,162
-0.81876,-1.0328,4.988,-0.0004,1,1,162
0.75374,-2.1508,-4.012,-0.0004,1,0,162
-2.9688,3.4112,-0.012,-0.0004,-2,1,162
-2.9688,-2.9888,-0.012,-0.0004,-2,0,162
-0.41876,-0.82133,-0.012,-0.0004,-2,0,162
0.031244,3.6511,-0.012,-0.0004,-2,1,162
0.031244,1.1787,-0.012,-0.0004,-2,1,162
0.47624,0.45617,-0.012,-0.0004,-2,1,162
2.2595,2.3423,-0.012,-0.0004,-2,1,162
-6.0128,0.21084,-0.012,-0.0004,-2,0,162
5.1687,5.2229,-2.012,-0.0004,1,1,162
0.031244,4.7112,-0.012,-0.0004,-2,0,162
3.6724,3.6523,-0.012,-0.0004,-2,1,162
-2.5137,-2.5795,-0.012,-0.0004,-2,0,162
2.1945,2.3168,-3.012,-0.0004,1,1,162
-5.3625,2.1344,-0.012,-0.0004,-2,0,162
0.031244,-0.73883,-0.012,-0.0004,-2,1,162
0.031244,-0.012653,-0.012,-0.0004,-2,0,162
-4.5188,-3.8634,-0.012,-0.0004,-2,0,162
3.8987,3.8787,-2.012,-0.0004,1,1,162
0.031244,2.7112,-0.012,-0.0004,-2,1,162
2.2595,1.1721,-0.012,-0.0004,-2,1,162
-2.0128,1.1026,-0.012,-0.0004,-2,0,162
1.9187,1.7486,-0.012,-0.0004,-2,1,162
-0.72306,-0.93766,-0.012,-0.0004,-2,0,162
0.6724,0.65233,-2.012,-0.0004,1,1,162
0.031244,-0.28883,-0.012,-0.0004,-2,0,162
2.568,2.9505,-0.012,-0.0004,-2,0,162
0.031244,1.5662,-0.012,-0.0004,-2,0,162
3.6966,3.9673,-0.012,-0.0004,-2,1,162
0.031244,2.2957,-0.012,-0.0004,-2,1,162
-4.8588,-2.8762,-0.012,-0.0004,-2,0,162
-4.1253,-0.53759,-3.012,-0.0004,1,0,162
-7.0568,-5.63,-0.012,-0.0004,-2,1,162
7.2812,3.9535,-0.012,-0.0004,-2,1,162
5.5812,4.5198,-0.012,-0.0004,-2,1,162
-5.1363,-4.3418,-0.012,-0.0004,-2,1,162
-5.5188,-5.5989,-0.012,-0.0004,-2,0,162
7.5812,4.7287,-0.012,-0.0004,-2,1,162
-6.3863,-5.5699,-3.012,-0.0004,1,0,162
0.031244,0.7221,-0.012,-0.0004,-2,1,162
-3.6688,-4.1563,-0.012,-0.0004,-2,0,162
-2.6688,-3.1338,-0.012,-0.0004,-2,0,162
-1.4138,-1.4338,-0.012,-0.0004,-2,0,162
-1.197,-1.9396,-5.012,-0.0004,1,0,162
2.0753,1.8286,-0.012,-0.0004,-2,1,162
-1.8562,-4.2962,-0.012,-0.0004,-2,0,162
1.7855,1.4518,-0.012,-0.0004,-2,1,162
-1.4599,-1.3409,-3.012,-0.0004,1,0,162
0.031244,1.5612,-0.012,-0.0004,-2,1,162
-1.432,-1.3021,-0.012,-0.0004,-2,0,162
0.031244,-0.074267,-0.012,-0.0004,-2,1,162
3.1812,-1.1009,-0.012,-0.0004,-2,1,162
2.7087,2.797,-4.012,-0.0004,1,0,162
-5.8588,0.41117,-0.012,-0.0004,-2,0,162
6.5812,3.4892,-0.012,-0.0004,-2,0,162
-6.3688,-5.5563,-0.012,-0.0004,-2,1,162
-5.8588,-5.8788,-0.012,-0.0004,-2,0,162
6.5812,3.6873,-0.012,-0.0004,-2,1,162
5.5987,5.2535,-3.012,-0.0004,1,0,162
6.9212,1.4612,-0.012,-0.0004,-2,1,162
5.4312,3.5772,-0.012,-0.0004,-2,1,162
4.9212,4.9892,-0.012,-0.0004,-2,0,162
4.7312,2.8426,-0.012,-0.0004,-2,0,162
0.031244,-0.052426,-0.012,-0.0004,-2,1,162
3.8095,3.461,3.988,-0.0004,1,1,162
-2.1363,-2.1563,-0.012,-0.0004,-2,0,162
1.8736,1.5772,-0.012,-0.0004,-2,1,162
1.5973,4.0337,3.988,-0.0004,1,1,162
1.3624,1.1426,-0.012,-0.0004,-2,1,162
-0.1002,-4.0103,-0.012,-0.0004,-2,0,162
0.031244,0.011172,-0.012,-0.0004,-1,0,163
-4.9688,-4.9888,-0.012,-0.0004,-2,0,163
-4.9688,0.011172,-0.012,-0.0004,-2,1,163
0.031244,3.0112,-0.012,-0.0004,-2,0,163
0.031244,-0.43883,-0.012,-0.0004,-2,1,163
0.10187,-2.5388,-0.012,-0.0004,-2,1,163
-2.4188,-0.43136,-0.012,-0.0004,-2,0,163
-1.8013,-2.0713,-0.012,-0.0004,-2,0,163
-1.5264,-1.8228,3.988,-0.0004,1,1,163
2.1412,4.9772,-0.012,-0.0004,-2,0,163
3.2812,1.8047,-0.012,-0.0004,-2,0,163
-3.5813,-2.7513,-0.012,-0.0004,-2,0,163
3.1019,0.2504,-3.012,-0.0004,1,1,163
0.031244,0.6253,-0.012,-0.0004,-2,1,163
-1.9688,-2.1563,-0.012,-0.0004,-2,0,163
2.0312,3.5535,-0.012,-0.0004,-2,0,163
-1.6688,-1.4338,-3.012,-0.0004,1,1,163
1.5862,1.5662,-0.012,-0.0004,-2,1,163
-1.7405,3.2227,-0.012,-0.0004,-2,0,163
-1.9247,-2.1014,-0.012,-0.0004,-2,1,163
1.6938,1.2913,0.988,-0.0004,1,1,163
2.2769,1.4244,-0.012,-0.0004,-2,1,163
3.3901,3.2837,-0.012,-0.0004,-2,0,163
6.4312,5.1787,-0.012,-0.0004,-2,1,163
0.031244,1.1212,-0.012,-0.0004,-2,0,163
-6.1363,-6.1563,-0.012,-0.0004,-2,0,163
-5.8111,-5.8312,-0.012,-0.0004,-2,1,163
4.9973,2.1832,-5.012,-0.0004,1,0,163
5.9212,5.0992,-0.012,-0.0004,-2,0,163
-5.4253,1.1672,-0.012,-0.0004,-2,0,163
4.5812,-1.5509,-0.012,-0.0004,-2,0,163
4.7312,3.8787,-0.012,-0.0004,-2,1,163
4.5812,2.9435,-0.012,-0.0004,-2,1,163
-4.1363,-3.8563,-0.012,-0.0004,-2,1,163
-2.6688,-2.4338,-0.012,-0.0004,-2,0,163
-3.8188,-3.8388,-0.012,-0.0004,-2,0,163
0.031244,-1.7606,-0.012,-0.0004,-2,1,163
1.6454,1.6253,-0.012,-0.0004,-2,0,163
2.8812,1.556,-0.012,-0.0004,-2,1,163
2.4537,2.4442,-4.012,-0.0004,1,0,163
0.031244,0.56617,-0.012,-0.0004,-2,1,163
2.5532,-0.87883,-0.012,-0.0004,-2,1,163
2.7312,2.7112,-0.012,-0.0004,-2,0,163
0.18124,0.049441,-0.012,-0.0004,-2,0,163
-0.096256,-0.11633,-4.012,-0.0004,1,0,163
-0.35463,-0.3747,-0.012,-0.0004,-2,1,163
-2.8188,-2.8388,-0.012,-0.0004,-2,1,163
2.4537,3.1902,0.988,-0.0004,1,0,163
-2.0279,-0.29385,-2.012,-0.0004,1,1,163
-3.4908,-3.5108,-0.012,-0.0004,-2,1,163
-3.4125,-2.5951,-0.012,-0.0004,-2,0,163
-0.51876,-2.916,-0.012,-0.0004,-2,0,163
-0.13626,-0.15633,-0.012,-0.0004,-2,0,163
-1.1264,-2.1014,-0.012,-0.0004,-2,0,163
0.031244,-1.3106,-0.012,-0.0004,-2,0,163
0.031244,0.84367,-0.012,-0.0004,-2,1,163
0.031244,-0.39778,-0.012,-0.0004,-2,0,163
0.031244,0.47867,-0.012,-0.0004,-2,1,163
-0.96876,-0.98883,-0.012,-0.0004,-2,1,163
1.0312,0.88234,-0.012,-0.0004,-2,1,163
0.031244,0.49229,-0.012,-0.0004,-2,1,163
-1.4188,-3.9888,-0.012,-0.0004,-2,0,163
-2.3688,-2.3888,-0.012,-0.0004,-2,0,163
0.031244,-2.0614,-0.012,-0.0004,-2,1,163
2.4877,2.4452,-0.012,3.9996,-1,1,163
0.031244,1.0112,-0.012,-0.0004,-2,0,163
0.031244,1.8612,-0.012,-0.0004,-2,1,163
0.031244,-2.0186,-0.012,-0.0004,-2,0,163
4.8812,-1.3544,-0.012,-0.0004,-2,0,163
-4.0913,1.0635,-2.012,-0.0004,1,0,163
-4.5829,-4.5788,-0.012,-0.0004,-2,1,163
-0.56876,-0.58883,-0.012,-0.0004,-2,0,163
0.031244,-4.4325,-0.012,-0.0004,-2,0,163
0.031244,0.69285,-0.012,-0.0004,-2,1,163
1.3432,-1.818,2.988,-0.0004,1,1,163
-1.0839,-5.4288,-2.012,-0.0004,1,1,163
-0.51226,-1.2888,-0.012,-0.0004,-2,1,163
0.58124,0.47315,-0.012,-0.0004,-2,0,163
-0.43626,0.92367,2.988,-0.0004,1,1,163
0.18887,0.1688,-0.012,-0.0004,-2,1,163
0.46522,1.6097,-0.012,-0.0004,-2,1,163
-0.63764,-0.65771,-0.012,-0.0004,-2,0,163
-0.83731,-0.85738,-0.012,-0.0004,-2,0,163
-1.007,-1.0271,-0.012,-0.0004,-2,0,163
1.2138,0.75818,-0.012,-0.0004,-2,1,163
1.3364,1.7587,-0.012,-0.0004,-2,0,163
-1.0781,-0.8432,2.988,-0.0004,1,1,163
-1.5238,-1.5438,-0.012,-0.0004,-2,0,163
0.25949,-0.92808,-0.012,-0.0004,-2,1,163
-3.1188,-0.026238,-0.012,-0.0004,-2,1,163
-1.3688,1.2569,-0.012,-0.0004,-2,0,163
3.3312,3.6801,-0.012,-0.0004,-2,1,163
3.5862,3.8797,-0.012,-0.0004,-2,0,163
3.2812,1.0992,-0.012,-0.0004,-2,1,163
-4.1188,-2.5573,-0.012,-0.0004,-2,1,163
3.5587,2.3593,-5.012,-0.0004,1,1,163
4.4171,-0.62633,-0.012,-0.0004,-2,0,163
0.28124,2.5598,-0.012,-0.0004,-2,1,163
1.6312,1.6112,-0.012,-0.0004,-2,1,163
2.1412,4.634,-0.012,-0.0004,-2,1,163
-1.7623,-0.14236,-5.012,-0.0004,1,0,163
0.11927,0.099197,-0.012,-0.0004,-2,1,163
0.031244,-0.22044,-0.012,-0.0004,-2,0,163
0.031244,1.6368,-0.012,-0.0004,-2,0,163
1.2595,2.6212,4.988,-0.0004,1,1,163
0.031244,0.011172,-0.012,-0.0004,-2,1,163
0.031244,0.011172,-0.012,-0.0004,-2,1,163
0.031244,0.011172,-0.012,-0.0004,-2,0,163
-1.9688,0.6212,-0.012,-0.0004,-2,0,163
2.0312,-2.2074,-0.012,-0.0004,-2,1,163
-1.9688,-1.6888,-0.012,-0.0004,-2,1,163
1.7312,0.10829,-0.012,-0.0004,-2,0,163
1.4762,1.4562,-0.012,-0.0004,-2,1,163
-1.9688,-1.9888,-0.012,-0.0004,-2,0,163
-1.6688,-0.87624,-3.012,-0.0004,1,0,163
0.031244,0.56117,-0.012,-0.0004,-2,0,163
0.031244,-2.1563,-0.012,-0.0004,-2,1,163
-3.9688,1.8535,-0.012,-0.0004,-2,0,163
3.4312,3.4112,2.988,-0.0004,1,0,163
2.9212,2.9012,-0.012,-0.0004,-2,0,163
2.4877,2.4677,-0.012,-0.0004,-2,1,163
0.031244,0.9729,-0.012,-0.0004,-2,1,163
1.7312,-1.5548,-0.012,-0.0004,-2,1,163
-1.4138,-1.4338,3.988,-0.0004,1,0,163
1.2595,-4.5203,-0.012,-0.0004,-2,0,163
2.0312,-0.87883,-0.012,-0.0004,-2,0,163
2.0312,-0.44533,-0.012,-0.0004,-2,0,163
1.0312,-1.0769,-0.012,-0.0004,-2,1,163
0.031244,-1.9888,-0.012,-0.0004,-2,0,163
0.75374,-0.96633,-4.012,-0.0004,1,0,163
0.031244,1.9662,-0.012,-0.0004,-2,0,163
-1.8188,0.84567,-0.012,-0.0004,-2,0,163
0.031244,0.39899,-0.012,-0.0004,-2,1,163
2.7312,0.28867,-0.012,-0.0004,-2,0,163
3.8812,3.8612,-0.012,-0.0004,-2,0,163
3.7537,2.5675,-0.012,-0.0004,-2,0,163
3.1954,1.6693,3.988,-0.0004,1,1,163
3.1987,4.4112,-0.012,-0.0004,-2,0,163
-2.8188,-0.47064,-0.012,-0.0004,-2,1,163
0.031244,-1.2888,-0.012,-0.0004,-2,0,163
-3.5829,-2.342,-0.012,-0.0004,-2,1,163
3.5532,3.0832,-0.012,-0.0004,-2,0,163
3.4749,3.4549,-0.012,-0.0004,-2,0,163
-2.8959,-2.0354,2.988,-0.0004,1,1,163
-2.4568,1.1139,-0.012,0.9996,-1,0,163
2.8736,-0.56634,-0.012,-0.0004,-2,1,163
2.5973,0.28867,-0.012,-0.0004,-2,1,163
-2.2999,-0.097203,-0.012,-0.0004,-2,0,163
2.0127,-0.46994,3.988,-0.0004,1,1,163
0.031244,-2.3888,-0.012,-0.0004,-2,0,163
-1.7862,-0.61168,-0.012,-0.0004,-2,0,163
0.031244,-0.48572,-0.012,-0.0004,-2,0,163
0.62187,0.35281,-4.012,-0.0004,1,0,163
3.0312,-2.8668,-0.012,-0.0004,-2,1,163
-1.5188,-2.5388,-0.012,-0.0004,-2,0,163
0.031244,0.16117,-0.012,-0.0004,-2,1,163
-1.8111,-0.9812,-0.012,-0.0004,-2,0,163
1.5973,-1.7636,4.988,-0.0004,1,1,163
-1.2999,-5.5699,-0.012,-0.0004,-2,1,163
4.0312,4.0112,-0.012,-0.0004,-2,1,163
-6.3688,-6.4595,-0.012,-0.0004,-2,0,163
-5.8588,-5.8788,-0.012,-0.0004,-2,1,163
-2.5188,-2.5388,-0.012,-0.0004,-2,1,163
2.1987,1.5093,-4.012,-0.0004,1,1,163
2.0312,1.4422,-0.012,-0.0004,-2,1,163
3.0312,2.5276,-0.012,-0.0004,-2,1,163
3.0312,-1.3139,-0.012,-0.0004,-2,0,163
-1.4188,-3.0271,-0.012,-0.0004,-2,1,163
-0.56876,1.2437,-0.012,-0.0004,-2,1,163
0.54124,1.6011,-4.012,-0.0004,1,0,163
0.92124,-0.49883,-0.012,-0.0004,-2,0,163
0.48774,0.46767,-0.012,-0.0004,-2,1,163
-2.2688,0.57972,-0.012,-0.0004,-2,0,163
0.031244,0.22792,-0.012,-0.0004,-2,0,163
0.43124,0.41117,-0.012,-0.0004,-2,0,163
0.031244,0.011172,-0.012,-0.0004,-2,1,164
-1.9688,-1.9888,-0.012,-0.0004,-2,0,164
-5.6688,-1.6888,-0.012,-0.0004,-2,0,164
0.031244,-1.4338,-0.012,-0.0004,-2,0,164
0.031244,1.7829,-0.012,-0.0004,-2,1,164
-5.1363,-5.1563,-0.012,-0.0004,-2,0,164
-5.5188,-4.6269,-0.012,-0.0004,-2,0,164
6.1987,4.4035,-0.012,-0.0004,-2,1,164
-5.2111,-4.9548,1.988,-0.0004,1,0,164
-2.5348,-2.3199,-0.012,-0.0004,-2,0,164
4.3624,-0.30238,-0.012,-0.0004,-2,1,164
-5.1002,-3.5006,-0.012,-0.0004,-2,0,164
4.393,4.2286,-4.012,-0.0004,1,1,164
4.8487,4.706,-0.012,-0.0004,-2,1,164
-4.6636,-4.6837,-0.012,-0.0004,-2,0,164
5.6219,5.5132,-0.012,-0.0004,-2,1,164
-4.7208,1.5972,1.988,-0.0004,1,0,164
5.458,-1.3261,-0.012,-0.0004,-2,1,164
-4.3315,-4.6015,-0.012,-0.0004,-2,0,164
-4.2771,-3.6971,-0.012,-0.0004,-2,0,164
3.2933,3.2339,-0.012,-0.0004,-2,1,164
5.254,5.2005,-0.012,-0.0004,-2,1,164
-0.1581,-0.17817,-0.012,-0.0004,-2,0,164
-0.1297,-0.14977,-0.012,-0.0004,-2,0,164
0.031244,-4.7636,-0.012,-0.0004,-2,0,164
-2.8525,-2.44,-0.012,-0.0004,-2,0,164
0.031244,0.91234,-0.012,-0.0004,-2,1,164
-1.2863,-0.9812,-3.012,-0.0004,1,0,164
1.8736,4.1272,-0.012,-0.0004,-2,1,164
-1.4027,-1.6577,-0.012,-0.0004,-2,1,164
1.7001,-1.1203,-0.012,-0.0004,-2,1,164
-5.5188,-5.5388,-0.012,-0.0004,-2,0,164
5.1987,3.0112,-0.012,-0.0004,-2,1,164
4.8736,3.0112,-0.012,-0.0004,-2,1,164
3.5973,2.0112,-0.012,-0.0004,-2,1,164
6.3624,5.0112,-0.012,-0.0004,-2,1,164
-5.1002,-0.61825,-0.012,-0.0004,-2,0,164
4.993,3.4112,-0.012,-0.0004,-2,1,164
0.031244,0.61117,-0.012,-0.0004,-2,1,164
-4.0636,-2.8788,3.988,-0.0004,1,0,164
0.031244,-0.57945,-0.012,-0.0004,-2,0,164
3.5812,-1.8788,-0.012,-0.0004,-2,1,164
-2.8188,-3.0063,-0.012,-0.0004,-2,0,164
-3.6913,-3.7113,-0.012,-0.0004,-2,0,164
-3.1329,-1.7421,3.988,-0.0004,1,0,164
-0.49076,3.1491,-0.012,-0.0004,-2,0,164
-1.4125,-0.21158,-0.012,-0.0004,-2,0,164
1.4084,1.3883,-0.012,-0.0004,-2,1,164
-1.1393,-0.87227,3.988,-0.0004,1,0,164
1.3037,-3.1163,-0.012,-0.0004,-2,0,164
0.88124,-2.8788,-0.012,-0.0004,-2,0,164
-0.69126,2.3688,-0.012,-0.0004,-2,0,164
-0.96876,-1.0728,-0.012,-0.0004,-2,0,164
-0.96876,-0.51083,-0.012,-0.0004,-2,1,164
2.8812,2.8612,-0.012,-0.0004,-2,1,164
0.73124,0.71117,-0.012,-0.0004,-2,1,164
-0.41376,-0.35326,-0.012,-0.0004,-2,0,164
-0.19701,0.9739,-0.012,-0.0004,-2,0,164
0.031244,1.0235,-0.012,-0.0004,-2,1,164
-0.11876,-0.3747,-0.012,-0.0004,-2,0,164
0.031244,3.7337,-0.012,-0.0004,-2,1,164
0.031244,3.6253,-0.012,-0.0004,-2,1,164
0.031244,3.5332,-0.012,-0.0004,-2,1,164
0.031244,2.4549,-0.012,-0.0004,-2,1,164
-2.4125,-0.055383,-0.012,-0.0004,-2,0,164
0.031244,-0.031291,-0.012,-0.0004,-2,1,164
3.0312,1.7407,-0.012,-0.0004,-2,1,164
0.031244,-2.9888,-0.012,-0.0004,-2,0,164
0.86374,0.84367,-0.012,-0.0004,-2,0,164
0.73887,0.3363,1.988,-0.0004,1,0,164
1.4652,0.14515,-0.012,-0.0004,-2,1,164
0.031244,-1.0938,-0.012,-0.0004,-2,0,164
-0.41876,-2.049,-0.012,-0.0004,-2,1,164
2.1987,0.10237,-0.012,-0.0004,-2,1,164
-1.8111,0.3363,-5.012,-0.0004,1,0,164
-1.5348,-0.054719,-0.012,-0.0004,-2,1,164
-2.9688,-1.3199,-0.012,-0.0004,-2,0,164
0.031244,3.0818,-0.012,-0.0004,-2,1,164
-2.1363,-0.95056,-5.012,-0.0004,1,0,164
-1.8111,-1.8312,-0.012,-0.0004,-2,0,164
-2.5348,-4.2962,-0.012,-0.0004,-2,0,164
-2.2999,-2.1699,-0.012,-0.0004,-2,1,164
2.1812,-1.3409,-0.012,-0.0004,-2,0,164
0.031244,-2.9656,-0.012,-0.0004,-2,0,164
-1.6688,-0.87355,-0.012,-0.0004,-2,1,164
-1.4138,-0.43253,-0.012,-0.0004,-2,1,164
-1.197,-1.2171,-3.012,-0.0004,1,0,164
1.0312,1.0112,-0.012,-0.0004,-2,0,164
3.0312,-0.26132,-0.012,-0.0004,-2,1,164
-1.5188,-0.69645,-0.012,-0.0004,-2,0,164
4.1987,-1.0357,-0.012,-0.0004,-2,0,164
4.7312,1.131,-0.012,-0.0004,-2,1,164
1.4812,-2.9998,-0.012,-0.0004,-2,0,164
-1.8013,-2.0577,-0.012,-0.0004,-2,0,164
0.63124,-1.0365,-0.012,-0.0004,-2,0,164
0.54124,0.95467,-4.012,-0.0004,1,1,164
0.92124,-5.8453,-0.012,-0.0004,-2,0,164
1.3312,0.92315,-0.012,-0.0004,-2,0,164
-1.5238,-0.30203,-0.012,-0.0004,-2,1,164
1.803,1.7829,-0.012,-0.0004,-2,1,164
