MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
0.95521,1.2658,-0.052571,-0.0061038,-2,1,169
1.1934,2.0557,-0.052571,-0.0061038,-2,0,169
-0.9686,-3.0517,3.9474,-0.0061038,0,1,169
0.85409,0.40948,-0.052571,-0.0061038,-2,1,169
0.72157,0.5799,0.94743,-0.0061038,1,1,169
0.72495,-0.18423,-0.052571,-0.0061038,-2,0,169
0.91948,-1.3998,-0.052571,-0.0061038,-2,0,169
1.6931,-2.5842,-0.052571,-0.0061038,-2,1,169
1.4348,0.48778,-4.0526,-0.0061038,1,1,169
3.6931,3.6883,-0.052571,-0.0061038,-2,1,169
1.5367,6.8558,-0.052571,-0.0061038,-2,1,169
1.3018,2.4223,-0.052571,-0.0061038,-2,1,169
-3.3631,2.0538,4.9474,-0.0061038,0,1,169
0.93238,4.5929,-0.052571,-0.0061038,-2,1,169
0.35867,-1.7342,-0.052571,-0.0061038,-2,1,169
2.5256,-1.044,-0.052571,-0.0061038,-2,0,169
0.56127,4.4557,-0.052571,-0.0061038,-2,0,169
0.97065,-0.07824,-0.052571,-0.0061038,-2,0,169
2.8206,2.8158,-0.052571,-0.0061038,-2,0,169
-2.4519,0.82555,-4.0526,-0.0061038,1,0,169
0.70145,-0.4201,-0.052571,-0.0061038,-2,0,169
-2.5208,3.3778,-0.052571,-0.0061038,-2,1,169
-0.42935,-2.1519,-0.052571,-0.0061038,-2,0,169
-1.4794,-1.4842,-0.052571,-0.0061038,-2,0,169
-1.3057,0.19095,-0.052571,-0.0061038,-2,0,169
-1.077,0.80815,-0.052571,-0.0061038,-2,0,169
-1.4243,-5.3165,-0.052571,-0.0061038,-2,0,169
-1.4926,-0.46526,-0.052571,-0.0061038,-2,1,169
-1.2731,-1.8107,-4.0526,-0.0061038,1,0,169
-1.5241,1.715,-0.052571,-0.0061038,-2,0,169
-0.21188,-0.21676,-0.052571,-0.0061038,-2,0,169
-0.3345,-3.4907,-0.052571,-0.0061038,-2,0,169
0.37923,-1.5081,-0.052571,-0.0061038,-2,1,169
-0.50735,0.48778,-0.052571,-0.0061038,-2,1,169
0.39737,0.11577,-0.052571,-0.0061038,-2,0,169
-0.5022,5.3429,-0.052571,-0.0061038,-2,0,169
0.27896,-3.9759,-0.052571,-0.0061038,-2,1,169
1.9065,6.1283,-0.052571,-0.0061038,-2,1,169
-1.7294,0.43327,-0.052571,-0.0061038,-2,0,169
0.11302,1.0336,-0.052571,-0.0061038,-2,1,169
0.091665,1.0708,-4.0526,-0.0061038,1,0,169
1.0941,0.15001,-0.052571,-0.0061038,-2,1,169
2.813,-1.8802,-0.052571,-0.0061038,-2,0,169
-0.58694,2.8158,-0.052571,-0.0061038,-2,1,169
1.2163,-0.894,-0.052571,-0.0061038,-2,0,169
2.3295,1.5208,-0.052571,-0.0061038,-2,0,169
2.4257,-0.097826,-0.052571,-0.0061038,-2,1,169
1.4584,1.2875,-0.052571,-0.0061038,-2,0,169
-1.2939,1.6284,-4.0526,-0.0061038,1,0,169
0.29577,-0.16734,-0.052571,-0.0061038,-2,1,169
1.4618,3.7058,-0.052571,-0.0061038,-2,0,169
-0.30685,-0.33925,-0.052571,-0.0061038,-2,1,169
-0.63797,-0.2701,-3.0526,-0.0061038,0,1,169
-0.22985,-2.6405,-0.052571,-0.0061038,-2,0,169
-2.0573,4.3516,-0.052571,-0.0061038,-2,1,169
0.52694,-0.8766,-0.052571,-0.0061038,-2,1,169
0.4435,1.2595,4.9474,-0.0061038,1,1,169
-0.30685,4.9383,-0.052571,-0.0061038,-2,1,169
-1.6435,-2.3653,-0.052571,-0.0061038,-2,1,169
-2.051,-2.5122,-0.052571,-0.0061038,-2,0,169
1.138,1.6883,-0.052571,-0.0061038,-2,1,169
1.8206,-1.3517,-0.052571,-0.0061038,-2,1,169
2.6931,2.6883,-0.052571,-0.0061038,-2,0,169
2.6706,2.0429,-0.052571,-0.0061038,-2,1,169
-1.7376,-0.56365,-0.052571,-0.0061038,-2,0,169
1.9214,6.2158,-0.052571,-0.0061038,-2,0,169
5.0147,4.4095,-0.052571,-0.0061038,-2,1,169
7.3706,3.5584,-0.052571,-0.0061038,-2,1,169
-0.56275,3.8095,-0.052571,-0.0061038,-2,0,169
0.42404,4.9723,2.9474,-0.0061038,1,1,169
4.2262,-6.5842,-0.052571,-0.0061038,-2,0,169
3.813,4.0538,-0.052571,-0.0061038,-2,1,169
-2.2782,-6.9242,-0.052571,-0.0061038,-2,1,169
-3.4844,-0.19692,-0.052571,-0.0061038,-2,0,169
-3.4294,-1.2625,-0.052571,-0.0061038,-2,1,169
-4.0294,-5.3807,-0.052571,-0.0061038,-2,1,169
2.9706,5.4538,-0.052571,-0.0061038,-2,0,169
3.9706,5.7406,-0.052571,-0.0061038,-2,1,169
-4.4294,-3.2017,-0.052571,-0.0061038,-2,0,169
1.7979,-1.8766,-0.052571,-0.0061038,-2,1,169
4.4339,2.4223,-0.052571,-0.0061038,-2,0,169
-2.1174,3.3658,-0.052571,-0.0061038,-2,0,169
4.5606,0.96577,-0.052571,-0.0061038,-2,1,169
4.4156,3.8673,-0.052571,-0.0061038,-2,1,169
3.7489,3.2383,-2.0526,-0.0061038,1,0,169
-0.50519,-3.9017,-0.052571,-0.0061038,-2,1,169
2.4486,2.6956,-0.052571,-0.0061038,-2,1,169
1.5367,-0.27993,-0.052571,-0.0061038,-2,0,169
1.3018,-2.2017,-0.052571,-0.0061038,-2,1,169
-1.1492,-0.034228,-0.052571,-0.0061038,-2,1,169
-3.9634,-1.5921,-0.052571,-0.0061038,-2,1,170
1.598,1.7201,-0.052571,-0.0061038,-2,1,170
-2.8717,4.2433,-0.052571,-0.0061038,-2,0,170
5.6118,5.6883,-0.052571,-0.0061038,-2,1,170
4.5156,4.5799,-0.052571,-0.0061038,-2,1,170
3.1365,0.73778,-0.052571,-0.0061038,-2,1,170
1.2144,4.4095,-0.052571,-0.0061038,-2,1,170
-0.69467,-0.65708,-0.052571,-0.0061038,-2,0,170
2.9191,-1.0242,-0.052571,-0.0061038,-2,1,170
3.0203,2.4187,-0.052571,-0.0061038,-2,1,170
-0.13773,-0.85789,-0.052571,-0.0061038,-2,0,170
2.5566,2.7474,2.9474,-0.0061038,0,1,170
-0.99883,-3.5842,-0.052571,-0.0061038,-2,1,170
0.037202,-1.5905,-0.052571,-0.0061038,-2,1,170
3.5935,-2.2538,-0.052571,-0.0061038,-2,1,170
-0.62473,-0.26913,-0.052571,-0.0061038,-2,1,170
1.1606,-3.0653,-0.052571,-0.0061038,-2,1,170
0.98215,4.1223,4.9474,-0.0061038,1,1,170
-0.94133,3.254,-0.052571,-0.0061038,-2,0,170
-3.5794,-3.5842,-0.052571,-0.0061038,-2,0,170
1.023,-5.2017,-0.052571,-0.0061038,-2,1,170
-4.4217,0.025804,-0.052571,-0.0061038,-2,0,170
-0.023345,-3.3427,-2.0526,-0.0061038,0,1,170
-3.2028,-2.0342,-0.052571,-0.0061038,-2,0,170
-1.1608,3.0137,-0.052571,-0.0061038,-2,0,170
1.4193,-1.3967,-0.052571,-0.0061038,-2,1,170
-1.7619,0.80769,-0.052571,-0.0061038,-2,1,170
1.2758,2.1333,-0.052571,-0.0061038,-2,1,170
1.6706,1.8081,-0.052571,-0.0061038,-2,1,170
1.2008,2.2546,-0.052571,-0.0061038,-2,1,170
-1.2576,-1.867,-0.052571,-0.0061038,-2,0,170
-0.98534,5.3472,-0.052571,-0.0061038,-2,0,170
3.5843,2.0784,-0.052571,-0.0061038,-2,1,170
-1.1344,6.4108,-0.052571,-0.0061038,-2,1,170
4.2215,-0.86673,-0.052571,-0.0061038,-2,1,170
1.4766,4.1843,-0.052571,-0.0061038,-2,1,170
3.0419,-0.84682,-0.052571,-0.0061038,-2,1,170
-0.028829,2.4201,-0.052571,-0.0061038,-2,1,170
-3.0404,0.60693,-4.0526,-0.0061038,0,0,170
2.3018,1.9275,-0.052571,-0.0061038,-2,1,170
-0.029031,0.78324,-0.052571,-0.0061038,-2,1,170
-4.0291,-1.7959,-0.052571,-0.0061038,-2,0,170
3.3704,2.7763,4.9474,-0.0061038,1,1,170
-6.9194,-7.1742,-0.052571,-0.0061038,-2,0,170
-1.142,-5.8907,-0.052571,-0.0061038,-2,0,170
-5.5174,-5.5223,-0.052571,-0.0061038,-2,0,170
2.0974,0.65063,-0.052571,-0.0061038,-2,1,170
-1.6666,0.56077,-0.052571,-0.0061038,-2,0,170
1.3623,-2.5448,-3.0526,-0.0061038,1,0,170
-4.2914,-5.1242,-0.052571,-0.0061038,-2,0,170
-3.2521,-3.9607,-0.052571,-0.0061038,-2,0,170
5.16,-0.29074,-0.052571,-0.0061038,-2,1,170
-1.0759,0.86242,-0.052571,-0.0061038,-2,0,170
0.40168,3.5158,-0.052571,-0.0061038,-2,0,170
-2.3131,-3.5885,-0.052571,-0.0061038,-2,0,170
1.9119,2.2192,-2.0526,-0.0061038,1,1,170
2.0547,2.3152,-0.052571,-0.0061038,-2,1,170
1.516,3.4108,-0.052571,-0.0061038,-2,1,170
0.53666,0.94157,-0.052571,-0.0061038,-2,1,170
1.4672,3.1158,-0.052571,-0.0061038,-2,1,170
-2.2979,5.8532,-0.052571,-0.0061038,-2,0,170
-1.9194,5.1775,-0.052571,-0.0061038,-2,0,170
3.6148,-5.8842,-0.052571,-0.0061038,-2,1,170
-4.0563,-6.1223,-0.052571,-0.0061038,-2,0,170
-1.1901,-5.4215,-0.052571,-0.0061038,-2,0,170
1.462,-1.2157,-0.052571,-0.0061038,-2,1,170
6.5206,1.2335,-0.052571,-0.0061038,-2,1,170
6.1381,0.90927,-0.052571,-0.0061038,-2,1,170
5.213,1.2777,4.9474,-0.0061038,1,1,170
1.7556,3.3066,-0.052571,-0.0061038,-2,0,170
3.0018,1.5783,-0.052571,-0.0061038,-2,1,170
-0.029354,-0.034228,-0.052571,4.9939,-1,1,170
-0.38439,-2.4792,-0.052571,-0.0061038,-2,0,170
-0.061882,0.083317,-4.0526,-0.0061038,0,1,170
0.22716,-1.8217,-0.052571,-0.0061038,-2,1,170
-0.28873,-1.3177,-0.052571,-0.0061038,-2,0,170
0.53961,-0.55623,-0.052571,-0.0061038,-2,1,170
2.9706,2.9658,-0.052571,-0.0061038,-2,1,170
-3.0294,-0.034228,-0.052571,-0.0061038,-2,0,170
-0.47306,4.0244,-4.0526,-0.0061038,0,1,170
2.1381,-1.0342,-0.052571,-0.0061038,-2,1,170
-2.0294,2.8558,-0.052571,-0.0061038,-2,0,170
3.9706,2.5922,-0.052571,-0.0061038,-2,1,170
-0.64348,-3.4342,-0.052571,-0.0061038,-2,1,170
2.8606,0.96577,-0.052571,-0.0061038,-2,1,170
0.82065,0.53474,-0.052571,-0.0061038,-2,1,170
0.69315,1.2777,-2.0526,-0.0061038,1,1,170
2.8606,5.6658,-0.052571,-0.0061038,-2,1,170
-2.0294,-2.9878,-0.052571,-0.0061038,-2,0,170
1.9706,2.894,-0.052571,-0.0061038,-2,1,170
0.97065,1.9182,-0.052571,-0.0061038,-2,1,170
2.0587,1.0304,3.9474,-0.0061038,0,1,170
0.69315,4.1482,-0.052571,-0.0061038,-2,1,170
-0.029354,-3.5654,-0.052571,-0.0061038,-2,1,170
2.8606,-1.9024,-0.052571,-0.0061038,-2,1,170
2.4271,-2.1223,4.9474,-0.0061038,1,1,170
1.4156,1.8358,-0.052571,-0.0061038,-2,1,170
1.6706,3.6592,-0.052571,-0.0061038,-2,1,170
1.9706,1.4108,-0.052571,-0.0061038,-2,1,170
0.97065,1.6658,-0.052571,-0.0061038,-2,1,170
-0.78365,1.9658,-0.052571,-0.0061038,-2,0,170
0.32949,2.6658,-0.052571,-0.0061038,-2,1,170
-1.4744,-0.68426,4.9474,-0.0061038,0,0,170
-0.28862,2.9963,-0.052571,-0.0061038,-2,0,170
-1.4152,4.1924,-0.052571,-0.0061038,-2,0,170
2.1381,3.8333,-0.052571,-0.0061038,-2,1,170
4.8156,4.8108,-0.052571,-0.0061038,-2,1,170
3.3706,3.4125,-0.052571,-0.0061038,-2,1,170
3.5647,6.8558,-0.052571,-0.0061038,-2,1,170
2.4271,-2.5468,-0.052571,-0.0061038,-2,1,170
-1.0294,-2.8766,-0.052571,-0.0061038,-2,1,170
2.0568,2.1729,-0.052571,-0.0061038,-2,1,170
-0.87935,-0.33925,-0.052571,-0.0061038,-2,1,170
-0.75185,-0.69022,-3.0526,-0.0061038,1,0,170
-3.6435,-2.1905,-0.052571,-0.0061038,-2,0,170
-4.5514,-4.7517,-0.052571,-0.0061038,-2,0,170
-1.3578,-5.8766,-0.052571,-0.0061038,-2,0,170
-3.8065,-4.4902,-0.052571,-0.0061038,-2,0,170
-4.3499,-3.9153,-0.052571,-0.0061038,-2,0,170
-2.3716,-6.1657,-0.052571,-0.0061038,-2,1,170
-4.511,-3.9495,-0.052571,-0.0061038,-2,0,170
3.78,2.1378,2.9474,-0.0061038,1,1,170
-4.1967,-4.7517,-0.052571,-0.0061038,-2,0,170
-4.1716,-5.8766,-0.052571,-0.0061038,-2,0,170
-4.1503,-4.4902,-0.052571,-0.0061038,-2,0,170
2.1192,7.3658,-0.052571,-0.0061038,-2,1,170
-3.0067,-2.1657,-0.052571,-0.0061038,-2,0,170
1.8964,2.0731,-0.052571,-0.0061038,-2,0,170
1.5106,0.87444,-0.052571,-0.0061038,-2,1,170
1.2796,-1.3462,-4.0526,-0.0061038,1,0,170
2.815,2.2651,-0.052571,-0.0061038,-2,1,170
2.1144,-5.9242,-0.052571,-0.0061038,-2,0,170
4.6087,-0.58923,-0.052571,-0.0061038,-2,1,170
1.9912,-0.5808,-0.052571,-0.0061038,-2,1,170
2.5256,6.5158,-0.052571,-0.0061038,-2,0,170
1.7424,5.1333,-0.052571,-0.0061038,-2,1,170
0.52065,0.51577,-0.052571,-0.0061038,-2,0,170
2.4631,-5.1242,-0.052571,-0.0061038,-2,1,170
-0.24186,-4.4342,-0.052571,-0.0061038,-2,1,170
1.64,-4.1525,-0.052571,-0.0061038,-2,1,170
0.25775,-3.4907,-0.052571,-0.0061038,-2,0,170
0.85806,0.30046,-0.052571,-0.0061038,-2,1,170
0.72495,1.3024,4.9474,-0.0061038,1,1,170
0.6118,0.20758,-0.052571,-0.0061038,-2,1,170
-0.25436,0.17131,-0.052571,-0.0061038,-2,0,170
-0.49259,-3.5486,-0.052571,-0.0061038,-2,0,170
0.4435,-3.0342,-0.052571,-0.0061038,-2,1,170
-2.3069,-2.9048,-0.052571,-0.0061038,-2,0,170
-2.5794,0.30741,-0.052571,-0.0061038,-2,0,170
-4.1969,-4.2017,-0.052571,-0.0061038,-2,0,170
0.17619,-1.6797,-0.052571,-0.0061038,-2,1,170
-3.2954,-1.9016,-0.052571,-0.0061038,-2,1,170
-1.4744,-1.4792,-0.052571,-0.0061038,-2,1,170
-1.2576,-0.75673,3.9474,-0.0061038,1,1,170
0.92663,3.3658,-0.052571,-0.0061038,-2,1,170
-0.46016,-0.33423,-0.052571,-0.0061038,-2,0,170
2.5269,4.4108,-0.052571,-0.0061038,-2,1,170
0.77449,0.96577,-0.052571,-0.0061038,-2,1,170
4.4257,4.4208,-0.052571,-0.0061038,-2,1,170
-2.5942,-1.8766,-0.052571,-0.0061038,-2,0,170
5.5367,3.572,-0.052571,-0.0061038,-2,1,170
3.2485,-1.7,-0.052571,-0.0061038,-2,1,170
1.6862,-1.4342,-0.052571,-0.0061038,-2,1,170
3.7288,2.334,-0.052571,-0.0061038,-2,1,170
3.2446,2.2167,-0.052571,-0.0061038,-2,1,170
2.6655,4.0411,-0.052571,-0.0061038,-2,1,170
1.5613,1.5173,-0.052571,-0.0061038,-2,1,170
1.4727,0.83955,-0.052571,-0.0061038,-2,1,170
1.2474,-1.0865,3.9474,-0.0061038,1,1,170
2.098,-1.9256,-0.052571,-0.0061038,-2,1,170
1.8931,1.8883,-0.052571,-0.0061038,-2,1,170
-1.7364,0.50927,-0.052571,-0.0061038,-2,0,170
-1.2521,1.5158,-0.052571,-0.0061038,-2,0,170
2.0905,2.1333,-0.052571,-0.0061038,-2,1,170
-2.0294,-1.1842,-0.052571,-0.0061038,-2,1,171
1.1369,1.9755,-0.052571,-0.0061038,-2,1,171
2.5848,3.2969,-0.052571,-0.0061038,-2,0,171
2.6706,2.6658,-0.052571,-0.0061038,-2,1,171
-2.4859,0.81577,-0.052571,-0.0061038,-2,0,171
-4.0294,-4.0342,-0.052571,-0.0061038,-2,0,171
0.58477,2.0612,-0.052571,-0.0061038,-2,1,171
-1.7294,-2.0067,-0.052571,-0.0061038,-2,0,171
-0.43565,-0.65261,-0.052571,-0.0061038,-2,0,171
2.5206,-3.7567,-0.052571,-0.0061038,-2,1,171
-3.1935,-2.2017,-0.052571,-0.0061038,-2,0,171
-4.2794,1.1333,-0.052571,-0.0061038,-2,0,171
-1.3231,1.7359,-4.0526,-0.0061038,0,1,171
3.0413,-5.6002,-0.052571,-0.0061038,-2,1,171
-4.0294,-4.0342,-0.052571,-0.0061038,-2,0,171
-3.4414,-1.1657,-0.052571,-0.0061038,-2,0,171
-5.4859,-0.48423,-0.052571,-0.0061038,-2,0,171
-5.1174,-3.0342,-0.052571,-0.0061038,-2,0,171
4.2955,-3.3852,-4.0526,-0.0061038,1,1,171
-3.538,-2.0342,-0.052571,-0.0061038,-2,0,171
-0.31166,2.2969,-0.052571,-0.0061038,-2,1,171
0.82065,2.4223,-0.052571,-0.0061038,-2,0,171
-0.99109,-0.31173,-0.052571,-0.0061038,-2,0,171
0.82065,3.9658,-0.052571,-0.0061038,-2,1,171
3.6931,0.68827,-0.052571,-0.0061038,-2,1,171
3.5848,3.1299,-0.052571,-0.0061038,-2,1,171
1.4927,1.4878,-0.052571,-0.0061038,-2,1,171
-0.45608,1.6101,-0.052571,-0.0061038,-2,0,171
-2.0294,-2.4114,-0.052571,-0.0061038,-2,0,171
-3.0294,3.6993,-0.052571,-0.0061038,-2,0,171
-1.5992,-6.5842,-0.052571,-0.0061038,-2,1,171
-3.7977,-6.2017,-0.052571,-0.0061038,-2,0,171
-5.4294,-3.2374,-0.052571,-0.0061038,-2,0,171
-1.5954,3.6732,-0.052571,-0.0061038,-2,0,171
-5.0359,1.5208,-0.052571,-0.0061038,-2,0,171
-6.1174,-3.4436,-0.052571,-0.0061038,-2,0,171
-2.1969,0.4678,-0.052571,-0.0061038,-2,0,171
-1.538,-1.1735,-0.052571,-0.0061038,-2,0,171
-0.31166,1.3285,-0.052571,-0.0061038,-2,1,171
-2.1969,-5.3653,-0.052571,-0.0061038,-2,0,171
0.97065,1.6883,-0.052571,-0.0061038,-2,1,171
-0.20273,-2.3101,-0.052571,-0.0061038,-2,1,171
-2.5073,3.0378,-0.052571,-0.0061038,-2,0,171
2.0769,-1.0703,-4.0526,-0.0061038,1,1,171
-1.8717,-4.0441,-0.052571,-0.0061038,-2,0,171
-0.029354,-1.0266,-0.052571,-0.0061038,-2,1,171
-0.87287,2.4223,-0.052571,-0.0061038,-2,0,171
-0.36047,0.5799,-0.052571,-0.0061038,-2,1,171
-2.1794,0.81577,-0.052571,-0.0061038,-2,0,171
1.7981,-0.47793,4.9474,-0.0061038,1,1,171
-2.1969,-2.2017,-0.052571,-0.0061038,-2,0,171
-1.8717,-5.4891,-0.052571,-0.0061038,-2,0,171
-1.5954,-1.6002,-0.052571,-0.0061038,-2,1,171
-2.0294,-2.0342,-0.052571,-0.0061038,-2,0,171
-0.029354,-0.034228,-0.052571,-0.0061038,-2,0,171
-1.4744,-0.034228,-0.052571,-0.0061038,-2,0,171
1.1989,-2.5842,4.9474,-0.0061038,1,1,171
-2.1969,-5.3282,-0.052571,-0.0061038,-2,0,171
-2.8717,-1.9216,-0.052571,-0.0061038,-2,0,171
0.66135,-1.0342,-0.052571,-0.0061038,-2,1,171
2.1518,2.194,-0.052571,-0.0061038,-2,1,171
-0.1608,-1.3017,-0.052571,-0.0061038,-2,0,171
-2.0676,0.0031829,-0.052571,-0.0061038,-2,0,171
1.3391,2.122,-2.0526,-0.0061038,0,1,171
1.4433,0.13327,-0.052571,-0.0061038,-2,1,171
-1.1844,1.2861,-0.052571,-0.0061038,-2,0,171
1.5367,3.9658,-0.052571,-0.0061038,-2,1,171
0.63953,1.5886,-0.052571,-0.0061038,-2,1,171
2.6706,-2.0368,-0.052571,-0.0061038,-2,1,171
2.2656,2.2608,-2.0526,-0.0061038,1,1,171
1.3044,2.6658,-0.052571,-0.0061038,-2,1,171
1.8647,-0.93425,-0.052571,-0.0061038,-2,1,171
-0.91676,-0.92164,-0.052571,-0.0061038,-2,0,171
1.7249,-2.5305,-0.052571,-0.0061038,-2,0,171
-1.3959,-5.6754,-0.052571,-0.0061038,-2,0,171
1.2381,-1.5773,-0.052571,-0.0061038,-2,0,171
1.5848,0.74095,-0.052571,-0.0061038,-2,1,171
4.8206,4.8158,-0.052571,-0.0061038,-2,1,171
0.53071,2.5221,-0.052571,-0.0061038,-2,1,171
-0.46334,-2.4114,-0.052571,-0.0061038,-2,0,171
-2.7189,0.33466,2.9474,-0.0061038,0,0,171
-0.58565,0.097221,-0.052571,-0.0061038,-2,0,171
-0.29587,2.1158,-0.052571,-0.0061038,-2,1,171
-1.8569,-2.1972,-0.052571,-0.0061038,-2,0,171
1.1381,-0.41673,-0.052571,-0.0061038,-2,1,171
-1.6062,1.5765,-0.052571,-0.0061038,-2,0,171
0.68666,-0.88423,-0.052571,-0.0061038,-2,1,171
0.57926,-0.48101,-4.0526,-0.0061038,1,1,171
0.8392,1.8235,-0.052571,-0.0061038,-2,1,171
-2.7294,-3.9242,-0.052571,-0.0061038,-2,0,171
-0.99109,2.4108,-0.052571,-0.0061038,-2,0,171
-2.1076,-2.9723,-0.052571,-0.0061038,-2,0,171
1.5155,1.7406,-4.0526,-0.0061038,0,1,171
1.38,-4.1567,-0.052571,-0.0061038,-2,1,171
-1.3057,0.38346,-0.052571,-0.0061038,-2,0,171
4.6118,-3.1062,-0.052571,-0.0061038,-2,1,171
3.9156,2.9221,-3.0526,-0.0061038,1,1,171
-1.4926,1.7283,-0.052571,-0.0061038,-2,0,171
-4.4231,-0.56365,-0.052571,-0.0061038,-2,0,171
5.3053,3.0933,-0.052571,-0.0061038,-2,1,171
-4.3138,-4.5178,-0.052571,-0.0061038,-2,0,171
4.2125,3.7689,-0.052571,-0.0061038,-2,1,171
-4.2349,-2.9375,-0.052571,-0.0061038,-2,0,171
-0.33046,-1.6342,-0.052571,-0.0061038,-2,0,171
-3.0679,-3.1767,-0.052571,-0.0061038,-2,0,171
2.8686,-0.35158,-0.052571,-0.0061038,-2,1,171
-2.6866,2.9431,-0.052571,-0.0061038,-2,0,171
-0.12285,1.1333,-0.052571,-0.0061038,-2,0,171
-0.95687,1.0289,-0.052571,-0.0061038,-2,0,171
-1.0217,1.4781,4.9474,-0.0061038,0,0,171
-1.5954,1.2969,-0.052571,-0.0061038,-2,0,171
-0.59897,-3.6467,-0.052571,-0.0061038,-2,0,171
-3.0698,-4.1657,-0.052571,-0.0061038,-2,0,171
-0.99109,-0.99596,-0.052571,-0.0061038,-2,1,171
-0.84683,0.66062,3.9474,-0.0061038,1,1,171
-2.2217,1.1983,-0.052571,-0.0061038,-2,0,171
-0.029354,-0.034228,-0.052571,3.9939,-1,1,171
-5.0473,3.8673,-0.052571,-0.0061038,-2,0,171
-1.2576,0.71577,-0.052571,-0.0061038,-2,0,171
-3.6548,-2.5094,-0.052571,-0.0061038,-2,0,171
4.9817,4.9658,-0.052571,-0.0061038,-2,1,171
-1.5062,4.2433,-0.052571,-0.0061038,-2,0,171
1.2259,-4.2842,-4.0526,-0.0061038,1,1,171
-3.6486,-2.7203,-0.052571,-0.0061038,-2,0,171
-3.0426,0.41577,-0.052571,-0.0061038,-2,0,171
-2.5842,5.4223,-0.052571,-0.0061038,-2,0,171
-2.914,-2.8667,-0.052571,-0.0061038,-2,0,171
1.8166,-0.35935,-0.052571,-0.0061038,-2,1,171
-5.0324,0.95815,-0.052571,-0.0061038,-2,0,171
-0.95739,-3.6848,-0.052571,-0.0061038,-2,0,171
0.75948,0.99988,-2.0526,-0.0061038,1,1,171
-0.17786,1.9182,-0.052571,-0.0061038,-2,0,171
-2.4874,1.9658,-0.052571,-0.0061038,-2,0,171
1.5634,2.1843,-0.052571,-0.0061038,-2,1,171
-0.87822,-2.0342,-0.052571,-0.0061038,-2,0,171
-1.7519,-2.7342,-0.052571,-0.0061038,-2,0,171
0.58477,1.5228,-0.052571,-0.0061038,-2,0,171
-1.0294,0.58299,-0.052571,-0.0061038,-2,0,171
0.67734,0.81577,-4.0526,-0.0061038,0,1,171
0.69315,1.9658,-0.052571,-0.0061038,-2,1,171
2.2156,1.8558,-0.052571,-0.0061038,-2,1,171
-0.87935,1.9658,-0.052571,-0.0061038,-2,0,171
1.6931,3.0538,-0.052571,-0.0061038,-2,1,171
1.4348,-1.4433,-4.0526,-0.0061038,1,1,171
2.4927,-1.9256,-0.052571,-0.0061038,-2,1,171
1.2565,-0.99022,-0.052571,-0.0061038,-2,1,171
-2.1065,-3.7342,-0.052571,-0.0061038,-2,0,171
-1.5546,5.194,-0.052571,-0.0061038,-2,0,171
-0.47435,-0.47923,-0.052571,-0.0061038,-2,0,171
1.2463,1.5226,-0.052571,-0.0061038,-2,1,171
-1.8325,-0.31526,-0.052571,-0.0061038,-2,0,171
-0.72935,-0.84682,-0.052571,-0.0061038,-2,0,171
-3.4744,0.20165,-0.052571,-0.0061038,-2,0,171
-0.1485,-0.74047,-0.052571,-0.0061038,-2,0,171
0.071922,1.0098,4.9474,-0.0061038,1,1,171
-0.91676,-2.1499,-0.052571,-0.0061038,-2,0,171
-3.8231,-1.6467,-0.052571,-0.0061038,-2,0,171
2.3118,-2.3342,-0.052571,-0.0061038,-2,1,171
-3.7138,-6.4342,-0.052571,-0.0061038,-2,0,171
2.0574,2.0525,-0.052571,-0.0061038,-2,1,171
3.1381,-0.80905,-0.052571,-0.0061038,-2,1,171
-3.0941,-0.54283,-0.052571,-0.0061038,-2,0,171
2.3867,-2.1842,-0.052571,-0.0061038,-2,1,171
-2.7056,1.4158,-0.052571,-0.0061038,-2,0,171
-1.1366,-2.1657,-0.052571,-0.0061038,-2,0,171
-4.1206,-1.1442,-0.052571,-0.0061038,-2,0,171
-2.1069,1.14,-0.052571,-0.0061038,-2,0,171
2.7535,2.7486,-0.052571,-0.0061038,-2,0,171
-0.93536,1.5208,-0.052571,-0.0061038,-2,0,171
0.74075,-1.8617,-4.0526,-0.0061038,1,1,171
0.85584,-4.7165,-4.0526,-0.0061038,0,1,171
-0.58576,4.4557,-0.052571,-0.0061038,-2,0,171
-3.0586,-1.0182,-0.052571,-0.0061038,-2,0,171
1.3506,-1.2531,-0.052571,-0.0061038,-2,1,171
-3.4505,0.79827,-0.052571,-0.0061038,-2,0,171
-0.073366,1.194,-0.052571,-0.0061038,-2,1,172
1.0147,-2.9902,-0.052571,-0.0061038,-2,1,172
-4.1837,-1.1468,-0.052571,-0.0061038,-2,0,172
-0.97505,-0.22163,-0.052571,-0.0061038,0,0,172
-3.0308,-3.3969,-0.052571,-0.0061038,-2,0,172
-1.3511,-1.356,-0.052571,-0.0061038,-2,0,172
-6.0542,-0.28423,-0.052571,-0.0061038,-2,0,172
-5.2717,-5.2766,-0.052571,-0.0061038,-2,1,172
-6.9194,-5.7342,-0.052571,-0.0061038,-2,1,172
-4.4859,-1.4792,-0.052571,-0.0061038,-2,0,172
-5.7294,-3.8223,-0.052571,-0.0061038,-2,1,172
-2.7026,-4.4342,-0.052571,-0.0061038,-2,0,172
-3.7694,-1.5428,2.9474,-0.0061038,0,0,172
-1.9608,-0.75673,-0.052571,-0.0061038,-2,0,172
-4.513,-0.63423,-0.052571,-0.0061038,-2,0,172
