MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-0.72843,-0.27941,-2.4284,-0.034235,1,1,21
-4.9784,-2.6062,-4.4284,-0.034235,1,1,21
1.5857,1.9426,4.5716,-0.034235,1,1,21
-1.1067,-3.0802,-4.4284,-0.034235,1,0,21
1.8964,1.2117,-3.4284,-0.034235,1,1,21
3.7615,-2.578,2.5716,-0.034235,1,1,21
1.5405,0.52113,-3.4284,-0.034235,1,1,21
0.33615,0.64811,2.5716,-0.034235,1,1,21
-0.65964,-0.25455,2.5716,-0.034235,1,1,21
2.6716,-1.9058,2.5716,-0.034235,1,1,21
-1.5784,-2.3577,-2.4284,-0.034235,1,1,21
2.8656,3.3146,2.5716,-0.034235,1,1,21
0.97157,1.4206,-3.4284,-0.034235,1,1,21
-0.96431,-1.8464,-2.4284,-0.034235,1,1,21
-0.32214,0.4633,-4.4284,-0.034235,1,1,21
2.5759,3.0249,-2.4284,-0.034235,1,1,21
2.2153,1.6618,-2.4284,-0.034235,1,1,21
2.7978,3.2279,-3.4284,-0.034235,1,0,21
1.4153,1.9243,-4.4284,-0.034235,1,1,21
2.0532,2.7147,0.57161,-0.034235,1,1,21
1.5084,-0.25828,2.5716,-0.034235,1,1,21
-0.28473,0.1643,3.5716,-0.034235,1,1,21
-1.3468,0.53189,-3.4284,-0.034235,1,1,21
-0.72843,-1.1294,-4.4284,-0.034235,1,1,21
1.7259,1.6522,3.5716,-0.034235,1,1,21
1.0991,0.70458,4.5716,-0.034235,1,1,21
3.5964,2.4453,4.5716,-0.034235,1,1,21
-1.5784,-1.1294,-0.42839,0.96577,-1,1,21
1.8805,1.0146,-4.4284,-0.034235,1,1,21
2.0156,-0.63037,-3.4284,-0.034235,1,0,21
-0.13343,-0.29853,2.5716,-0.034235,1,1,22
3.2857,3.2815,-2.4284,-0.034235,1,1,22
-3.8559,-3.608,4.5716,-0.034235,1,1,22
-2.6643,-1.2378,4.5716,-0.034235,1,0,22
-1.5784,-1.1294,-0.42839,2.9658,-1,1,22
1.4527,2.0792,3.5716,-0.034235,1,1,22
-3.4059,-1.1018,2.5716,-0.034235,1,1,22
-1.4361,-0.98703,-4.4284,-0.034235,1,1,22
-3.5143,-0.51528,-2.4284,-0.034235,1,0,22
-0.72843,-3.2969,2.5716,-0.034235,1,0,22
-2.7564,-2.7046,-3.4284,-0.034235,1,1,22
5.5616,6.0106,3.5716,-0.034235,1,1,22
-1.5784,-1.1294,-0.42839,-1.0342,-1,0,22
0.95653,0.68447,-2.4284,-0.034235,1,0,22
-1.1959,0.033755,3.5716,-0.034235,1,1,22
-0.11431,1.3679,3.5716,-0.034235,1,1,22
3.1153,3.5643,-4.4284,-0.034235,1,1,22
2.5441,-1.4309,3.5716,-0.034235,1,1,22
1.2441,-0.24279,-2.4284,-0.034235,1,0,22
1.5857,2.0347,-4.4284,-0.034235,1,0,22
-2.6224,-1.5232,-1.4284,-0.034235,1,1,22
0.12157,0.19344,-4.4284,-0.034235,1,1,22
-2.0459,-3.2969,-4.4284,-0.034235,1,1,22
-0.49256,-0.13134,-4.4284,-0.034235,1,1,22
3.1936,-0.32556,-3.4284,-0.034235,1,1,22
-3.51,-2.5449,2.5716,-0.034235,1,1,22
3.4281,4.2171,4.5716,-0.034235,1,1,22
-0.35018,0.098844,3.5716,-0.034235,1,1,22
-2.4658,-4.0194,3.5716,-0.034235,1,1,22
2.0809,2.4831,3.5716,-0.034235,1,0,22
-1.5784,-1.1294,-0.42839,-0.034235,-1,0,22
1.8847,2.3337,-3.4284,-0.034235,1,0,23
-4.5221,-4.1562,-2.4284,-0.034235,1,1,23
-4.0805,-5.2859,0.57161,-0.034235,1,1,23
0.48795,1.8473,4.5716,-0.034235,1,1,23
-1.7608,-0.44646,-4.4284,-0.034235,1,0,23
0.24907,0.69809,4.5716,-0.034235,1,0,23
1.7281,2.1771,-3.4284,-0.034235,1,1,23
-1.5784,-1.1294,-0.42839,-3.0342,-1,1,23
-1.5784,-1.1294,-0.42839,-3.0342,-1,1,23
-1.9609,-1.2503,2.5716,-0.034235,1,0,23
-0.24732,-1.6804,4.5716,-0.034235,1,1,23
-0.35018,0.098844,3.5716,-0.034235,1,1,23
-1.5784,-2.4117,-4.4284,-0.034235,1,1,23
-2.4284,-1.9794,-4.4284,-0.034235,1,1,23
0.60268,1.6467,4.5716,-0.034235,1,1,23
2.6716,-1.72,2.5716,-0.034235,1,1,23
-0.005932,-0.40691,-1.4284,-0.034235,1,1,23
-0.20643,0.2426,3.5716,-0.034235,1,1,23
0.60268,1.0517,4.5716,-0.034235,1,1,23
-1.3191,-0.87003,4.5716,-0.034235,1,1,23
-0.47343,0.57877,0.57161,-0.034235,1,1,23
-0.63918,-1.4375,-2.4284,-0.034235,1,1,23
0.12157,0.57059,4.5716,-0.034235,1,1,23
-0.58606,-1.4574,4.5716,-0.034235,1,1,23
3.3876,-2.7338,4.5716,-0.034235,1,1,23
0.54829,0.10844,-2.4284,-0.034235,1,1,23
1.1943,1.445,3.5716,-0.034235,1,1,23
1.0878,1.1624,-4.4284,-0.034235,1,1,23
1.0033,0.13053,4.5716,-0.034235,1,1,23
1.8356,2.2507,4.5716,-0.034235,1,1,23
-2.4211,-1.1398,4.5716,-0.034235,1,1,23
-1.5784,-1.1294,-0.42839,0.96577,-1,1,23
-3.2402,-2.7912,3.5716,-0.034235,1,1,23
1.9289,1.4344,-4.4284,-0.034235,1,1,23
3.1391,1.4206,-4.4284,-0.034235,1,1,24
-1.5459,-1.0969,-4.4284,-0.034235,1,0,24
2.6716,-2.0911,4.5716,-0.034235,1,0,24
0.31558,0.52873,3.5716,-0.034235,1,1,24
4.0027,2.7434,-4.4284,-0.034235,1,0,24
2.1998,2.3174,-2.4284,-0.034235,1,0,24
1.8216,3.1073,4.5716,-0.034235,1,1,24
0.36153,1.4111,4.5716,-0.034235,1,1,24
-0.25668,0.19234,3.5716,-0.034235,1,0,24
2.709,1.9279,4.5716,-0.034235,1,0,24
3.0116,3.4606,3.5716,-0.034235,1,1,24
2.4627,1.6792,-4.4284,-0.034235,1,1,24
-0.76584,-2.5404,3.5716,-0.034235,1,0,24
-0.005932,0.47489,-4.4284,-0.034235,1,1,24
2.8139,3.5086,-4.4284,-0.034235,1,1,24
1.3116,2.892,-4.4284,-0.034235,1,0,24
0.24907,0.69809,2.5716,-0.034235,1,1,24
-0.47343,0.10395,-2.4284,-0.034235,1,1,24
-3.3533,-2.9042,2.5716,-0.034235,1,0,24
-1.5784,-1.1294,-0.42839,4.9658,-1,1,24
2.0156,1.8838,4.5716,-0.034235,1,0,24
-2.5402,-2.8589,-4.4284,-0.034235,1,0,24
-0.13781,1.3271,-2.4284,-0.034235,1,1,24
-2.8517,-0.79958,-3.4284,-0.034235,1,0,24
2.709,-0.37511,-4.4284,-0.034235,1,0,24
-3.7991,-2.8894,4.5716,-0.034235,1,1,24
0.97157,1.4206,-3.4284,-0.034235,1,1,24
1.8752,2.3242,-4.4284,-0.034235,1,1,25
3.0498,3.4988,2.5716,-0.034235,1,1,25
-2.1234,-3.2969,-4.4284,-0.034235,1,1,25
1.8216,1.5757,2.5716,-0.034235,1,1,25
-1.5784,-1.1294,-0.42839,0.96577,-1,1,25
0.12157,1.0381,-4.4284,-0.034235,1,1,25
2.6716,3.1206,-2.4284,-0.034235,1,0,25
-0.58606,2.158,-4.4284,-0.034235,1,0,25
1.1656,2.0792,-4.4284,-0.034235,1,0,25
-0.40044,-3.0964,3.5716,-0.034235,1,1,25
-1.3234,-0.87441,-2.4284,-0.034235,1,0,25
0.87807,1.3271,3.5716,-0.034235,1,1,25
-1.7724,-0.52122,3.5716,-0.034235,1,1,25
-1.4509,-0.27941,2.5716,-0.034235,1,1,25
0.49872,0.57886,2.5716,-0.034235,1,1,25
-0.53156,0.51247,3.5716,-0.034235,1,1,25
-1.5784,-1.1294,-0.42839,1.9658,-1,1,25
0.12157,-2.1405,3.5716,-0.034235,1,1,25
-0.72843,1.9412,-4.4284,-0.034235,1,0,25
-2.3009,-3.3457,-4.4284,-0.034235,1,1,25
2.8656,4.0454,3.5716,-0.034235,1,1,25
1.1139,1.4355,2.5716,-0.034235,1,1,25
3.6333,1.9998,4.5716,-0.034235,1,1,25
-2.1926,1.4806,3.5716,-0.034235,1,1,25
1.6941,2.6488,4.5716,-0.034235,1,1,25
0.44215,1.4097,2.5716,-0.034235,1,1,25
-2.1734,-2.5744,-4.4284,-0.034235,1,0,25
-3.6064,-0.44166,-4.4284,-0.034235,1,1,25
4.7116,5.1606,4.5716,-0.034235,1,1,25
-2.8959,-2.4469,-3.4284,-0.034235,1,0,26
-0.86241,-0.41339,-4.4284,-0.034235,1,0,26
1.3487,1.7977,-2.4284,-0.034235,1,1,26
-0.40044,-0.938,-3.4284,-0.034235,1,0,26
2.0304,3.6145,-2.4284,-0.034235,1,0,26
-3.3385,-2.4979,2.5716,-0.034235,1,1,26
-1.2409,-0.48825,2.5716,-0.034235,1,1,26
-1.6533,0.80977,4.5716,-0.034235,1,1,26
3.1527,-2.1633,-4.4284,-0.034235,1,1,26
3.0116,1.458,-4.4284,-0.034235,1,1,26
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,26
2.0615,-1.548,-2.4284,-0.034235,1,0,26
1.253,-0.098779,2.5716,-0.034235,1,1,26
2.2891,-0.70523,-4.4284,-0.034235,1,0,26
3.0596,0.53005,-3.4284,-0.034235,1,1,26
4.5139,4.963,1.5716,-0.034235,1,1,26
4.0027,3.79,2.5716,-0.034235,1,0,26
-6.3224,-4.8109,4.5716,-0.034235,1,1,26
-0.06418,0.38485,4.5716,-0.034235,1,1,26
1.2996,-0.20641,4.5716,-0.034235,1,1,26
2.5781,-1.3152,4.5716,-0.034235,1,1,26
-1.9184,0.19234,4.5716,-0.034235,1,1,26
-0.72843,-0.27941,-4.4284,-0.034235,1,0,26
-4.5347,-4.2982,-3.4284,-0.034235,1,1,26
0.89675,1.3458,4.5716,-0.034235,1,1,26
-1.1721,-1.6419,3.5716,-0.034235,1,0,26
1.9639,2.413,4.5716,-0.034235,1,1,26
-2.4284,-3.6367,-3.4284,-0.034235,1,0,26
-5.1909,-3.4497,-4.4284,-0.034235,1,0,26
-1.5784,-1.1294,-0.42839,-2.0342,-1,1,26
-0.60093,-0.15191,3.5716,-0.034235,1,1,26
-1.5784,-1.1294,-0.42839,2.9658,-1,1,27
3.8998,4.3488,4.5716,-0.034235,1,0,27
-6.3095,-2.3017,-3.4284,-0.034235,1,1,27
0.97157,2.3692,-4.4284,-0.034235,1,1,27
-0.72843,0.52557,4.5716,-0.034235,1,1,27
0.97157,1.1369,2.5716,-0.034235,1,1,27
-0.47343,0.098844,-3.4284,-0.034235,1,1,27
-0.072445,0.076363,-2.4284,-0.034235,1,1,27
1.7281,2.1771,-2.4284,-0.034235,1,1,27
-2.5708,-0.80141,2.5716,-0.034235,1,1,27
1.5857,0.20722,4.5716,-0.034235,1,1,27
1.2441,1.6931,-4.4284,-0.034235,1,0,27
3.0498,-3.3383,2.5716,-0.034235,1,1,27
1.009,0.48324,4.5716,-0.034235,1,1,27
-1.2939,-0.84492,4.5716,-0.034235,1,1,27
0.35744,0.89859,-4.4284,-0.034235,1,0,27
2.2891,2.7381,3.5716,-0.034235,1,1,27
1.6941,1.4417,4.5716,-0.034235,1,1,27
1.2441,1.6931,-2.4284,-0.034235,1,1,27
-1.4575,-1.1259,4.5716,-0.034235,1,1,27
1.8545,1.36,4.5716,-0.034235,1,1,27
0.98877,0.11604,2.5716,-0.034235,1,1,27
-1.5695,-1.1291,2.5716,-0.034235,1,1,27
2.674,3.1207,3.5716,-0.034235,1,1,27
0.97334,1.7624,3.5716,-0.034235,1,1,27
0.12265,1.0392,3.5716,-0.034235,1,1,27
0.58907,-3.2174,4.5716,-0.034235,1,1,27
-0.005932,-0.72311,4.5716,-0.034235,1,1,27
-1.5784,-1.1294,-0.42839,2.9658,-1,1,27
1.0347,1.4837,4.5716,-0.034235,1,1,27
-1.8334,-3.0976,3.5716,-0.034235,1,1,28
2.3665,1.3441,-2.4284,-0.034235,1,1,28
-1.9131,-2.1866,-2.4284,-0.034235,1,1,28
0.12157,0.12689,-4.4284,-0.034235,1,1,28
2.4166,1.2237,-2.4284,-0.034235,1,1,28
2.3665,2.3056,1.5716,-0.034235,1,1,28
1.7748,1.0338,3.5716,-0.034235,1,1,28
1.7259,1.406,-4.4284,-0.034235,1,1,28
-0.26093,-0.19016,-3.4284,-0.034235,1,1,28
0.71657,0.33472,-3.4284,-0.034235,1,1,28
2.4166,2.8656,4.5716,-0.034235,1,1,28
-0.96431,-0.48638,4.5716,-0.034235,1,1,28
2.0532,2.5022,-2.4284,-0.034235,1,1,28
1.9243,2.3734,2.5716,-0.034235,1,1,28
-1.5397,1.1699,3.5716,-0.034235,1,1,28
2.0156,3.5271,-2.4284,-0.034235,1,1,28
1.4348,1.8838,-4.4284,-0.034235,1,1,28
-0.97024,-0.9547,-2.4284,-0.034235,1,1,28
2.0941,2.2706,-4.4284,-0.034235,1,1,28
-0.62566,-0.27941,-3.4284,-0.034235,1,1,28
-1.4445,-3.0746,-3.4284,-0.034235,1,1,28
-1.5784,-1.1294,-0.42839,-3.0342,-1,1,28
2.1987,3.0881,-2.4284,-0.034235,1,1,28
-0.92531,-0.47628,4.5716,-0.034235,1,1,28
1.3498,-4.1831,4.5716,-0.034235,1,1,28
0.45625,1.0494,3.5716,-0.034235,1,1,28
1.1463,1.0493,1.5716,-0.034235,1,1,28
0.73757,0.25503,4.5716,-0.034235,1,1,28
0.97157,1.3159,2.5716,-0.034235,1,1,28
2.4802,0.45886,-2.4284,-0.034235,1,0,28
0.56049,1.2888,4.5716,-0.034235,1,1,28
-1.5784,-1.1294,-0.42839,-4.0342,-1,0,29
-1.7208,0.71284,-4.4284,-0.034235,1,1,29
2.5781,2.7721,3.5716,-0.034235,1,0,29
2.3436,0.033755,4.5716,-0.034235,1,1,29
-0.89578,-0.35366,-4.4284,-0.034235,1,1,29
-0.34593,0.10309,-4.4284,-0.034235,1,1,29
1.0464,-0.50216,2.5716,-0.034235,1,1,29
0.79094,1.8572,-3.4284,-0.034235,1,0,29
-3.6184,-3.2157,4.5716,-0.034235,1,1,29
-1.9064,-0.97152,-4.4284,-0.034235,1,0,29
-1.5784,-1.1294,-0.42839,4.9658,-1,0,29
-1.7952,-4.7749,4.5716,-0.034235,1,1,29
-0.072445,0.26457,-2.4284,-0.034235,1,0,29
1.5857,0.1469,-4.4284,-0.034235,1,0,29
3.2666,-0.29853,4.5716,-0.034235,1,1,29
1.0991,0.36236,3.5716,-0.034235,1,1,29
-1.1056,-0.65656,-3.4284,-0.034235,1,1,29
1.7007,2.2582,3.5716,-0.034235,1,1,29
-0.58606,-0.13703,3.5716,-0.034235,1,1,29
0.08904,0.30219,4.5716,-0.034235,1,1,29
3.3941,3.8431,2.5716,-0.034235,1,1,29
1.3487,1.7977,4.5716,-0.034235,1,0,29
-0.35018,-1.181,4.5716,-0.034235,1,1,29
4.7116,5.1606,-4.4284,-0.034235,1,1,29
-0.069834,0.37919,2.5716,-0.034235,1,1,29
0.18407,-2.6394,3.5716,-0.034235,1,1,29
2.5441,-2.3577,4.5716,-0.034235,1,0,29
0.12157,0.31559,4.5716,-0.034235,1,0,29
-1.5784,-1.1294,-0.42839,0.96577,-1,0,30
0.59442,0.97689,4.5716,-0.034235,1,1,30
-0.60093,-0.15191,-4.4284,-0.034235,1,1,30
-0.20643,1.3679,-4.4284,-0.034235,1,0,30
-0.98343,-1.6588,-2.4284,-0.034235,1,1,30
-0.34593,-1.4191,-4.4284,-0.034235,1,0,30
1.4936,3.0051,-2.4284,-0.034235,1,1,30
0.39406,0.84308,-3.4284,-0.034235,1,1,30
-1.9064,-1.4574,-3.4284,-0.034235,1,1,30
0.97157,1.3271,-4.4284,-0.034235,1,1,30
1.009,0.98625,4.5716,-0.034235,1,1,30
1.8216,-1.1728,2.5716,-0.034235,1,1,30
2.6716,3.1206,-4.4284,-0.034235,1,1,30
-3.9344,-4.2138,-4.4284,-0.034235,1,0,30
3.2666,4.7271,2.5716,-0.034235,1,0,30
-0.85593,-0.40691,-4.4284,-0.034235,1,0,30
0.97157,3.5086,2.5716,-0.034235,1,0,30
1.3116,1.7606,3.5716,-0.034235,1,0,30
-3.4059,-1.6352,-4.4284,-0.034235,1,0,30
-0.13343,-2.1409,-3.4284,-0.034235,1,1,30
-1.5784,-1.1294,-0.42839,1.9658,-1,1,30
2.2653,2.7143,-4.4284,-0.034235,1,1,30
-1.81,-2.0835,-4.4284,-0.034235,1,0,30
0.80422,1.2533,-3.4284,-0.034235,1,1,30
-0.87081,-0.42178,-4.4284,-0.034235,1,1,30
-1.5784,-1.1294,-0.42839,4.9658,-1,1,30
0.56142,0.90622,4.5716,-0.034235,1,1,30
1.2799,-0.14484,-4.4284,-0.034235,1,0,30
3.0498,1.199,4.5716,-0.034235,1,0,30
1.009,-0.12226,4.5716,-0.034235,1,1,30
-1.4509,-1.0019,4.5716,-0.034235,1,1,30
0.59332,-0.49333,3.5716,-0.034235,1,1,31
-2.5219,0.28308,4.5716,-0.034235,1,0,31
-0.21843,0.23059,4.5716,-0.034235,1,0,31
-4.6491,-3.9544,1.5716,-0.034235,1,0,31
-0.72843,-2.9238,4.5716,-0.034235,1,0,31
-0.85593,-0.039444,4.5716,-0.034235,1,0,31
-1.5784,-1.1294,-0.42839,4.9658,-1,1,31
-1.1959,-3.911,2.5716,-0.034235,1,0,31
-3.4124,-2.9634,3.5716,-0.034235,1,0,31
2.3436,0.087451,2.5716,-0.034235,1,1,31
0.12157,0.57059,-2.4284,-0.034235,1,0,31
0.33041,2.1749,2.5716,-0.034235,1,1,31
-1.5784,-1.1294,-0.42839,0.96577,-1,1,31
-0.16292,0.5364,-2.4284,-0.034235,1,0,31
0.33041,2.1749,-2.4284,-0.034235,1,0,31
1.8216,0.762,-4.4284,-0.034235,1,0,31
-1.5784,-1.1294,-0.42839,2.9658,-1,1,31
1.0341,1.4831,-4.4284,-0.034235,1,0,31
0.44956,0.89859,4.5716,-0.034235,1,1,31
3.1391,1.5738,4.5716,-0.034235,1,1,31
1.0833,0.55483,-4.4284,-0.034235,1,0,31
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,31
-3.1849,-3.0639,-2.4284,-0.034235,1,1,31
-0.98343,-0.93539,-4.4284,-0.034235,1,1,31
3.1391,3.5881,3.5716,-0.034235,1,1,31
-1.4849,-1.0359,-3.4284,-0.034235,1,1,31
-3.1361,-2.443,-4.4284,-0.034235,1,0,31
-1.2384,-0.78941,-4.4284,-0.034235,1,1,31
-3.7459,-3.2969,-4.4284,-0.034235,1,0,31
-1.5784,-1.1294,-0.42839,-3.0342,-1,1,31
0.71219,1.9177,0.57161,-0.034235,1,1,31
1.8216,2.2706,4.5716,-0.034235,1,1,31
-1.5784,-1.1294,-0.42839,-3.0342,-1,0,32
-1.5784,-1.1294,-0.42839,4.9658,-1,1,32
-1.0564,-0.6074,4.5716,-0.034235,1,1,32
-0.005932,2.7912,-4.4284,-0.034235,1,1,32
2.1987,1.7606,-4.4284,-0.034235,1,1,32
2.4166,0.31559,-2.4284,-0.034235,1,1,32
1.9639,-0.73203,-2.4284,-0.034235,1,1,32
-0.40785,1.3587,-4.4284,-0.034235,1,1,32
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,32
-1.3426,-2.3674,-3.4284,-0.034235,1,1,32
1.3596,3.4151,2.5716,-0.034235,1,1,32
-0.059059,1.0614,2.5716,-0.034235,1,1,32
1.8216,3.4988,2.5716,-0.034235,1,1,32
3.1039,3.5529,-4.4284,-0.034235,1,1,32
2.3905,0.16206,-4.4284,-0.034235,1,1,32
-1.3638,-1.1273,-4.4284,-0.034235,1,1,32
-0.65964,-0.27874,-4.4284,-0.034235,1,1,32
0.24907,0.64542,-4.4284,-0.034235,1,1,32
3.0498,4.3586,2.5716,-0.034235,1,1,32
-1.1847,-0.46003,2.5716,-0.034235,1,1,32
-0.11431,0.33472,4.5716,-0.034235,1,1,32
0.39406,0.10736,-4.4284,-0.034235,1,1,32
1.0458,0.38985,4.5716,-0.034235,1,1,32
3.9891,1.6565,4.5716,-0.034235,1,1,32
0.40302,2.6121,-3.4284,-0.034235,1,1,32
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,32
-0.42012,-0.36676,-4.4284,-0.034235,1,1,32
1.1084,1.3818,4.5716,-0.034235,1,1,32
2.743,3.192,-2.4284,-0.034235,1,1,32
3.2666,2.2706,-4.4284,-0.034235,1,1,32
-3.5334,-3.0746,3.5716,-0.034235,1,1,32
1.3498,-1.2042,-4.4284,-0.034235,1,0,33
-1.5784,-1.1294,-0.42839,-2.0342,-1,0,33
-1.5784,-1.1294,-0.42839,-2.0342,-1,0,33
-0.51959,1.5438,-4.4284,-0.034235,1,1,33
4.7116,5.1606,3.5716,-0.034235,1,1,33
-2.5559,-2.1069,4.5716,-0.034235,1,1,33
-0.53442,-1.8837,-2.4284,-0.034235,1,1,33
-2.3009,0.75813,-4.4284,-0.034235,1,0,33
1.8216,4.3586,-4.4284,-0.034235,1,1,33
-0.76584,2.0792,-4.4284,-0.034235,1,0,33
-1.5784,-1.1294,-0.42839,2.9658,-1,1,33
1.8216,0.1529,-3.4284,-0.034235,1,1,33
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,33
0.35744,-0.81798,2.5716,-0.034235,1,1,33
1.0833,0.84308,-4.4284,-0.034235,1,0,33
1.0673,4.0454,-2.4284,-0.034235,1,1,33
1.8216,-3.8868,4.5716,-0.034235,1,1,33
2.1998,0.6331,4.5716,-0.034235,1,1,33
1.6331,2.4512,4.5716,-0.034235,1,1,33
2.2848,1.9736,3.5716,-0.034235,1,0,33
0.046747,-0.32743,4.5716,-0.034235,1,1,33
-1.4509,-1.0019,-4.4284,-0.034235,1,1,33
-1.5784,-1.1294,-0.42839,4.9658,-1,1,33
-1.9184,1.5628,4.5716,-0.034235,1,1,33
-1.4361,-0.98703,4.5716,-0.034235,1,1,33
-0.84016,-4.7012,-4.4284,-0.034235,1,0,33
-2.2861,-2.177,-3.4284,-0.034235,1,1,33
-2.5402,-1.9469,-3.4284,-0.034235,1,1,33
-0.72843,-0.40691,4.5716,-0.034235,1,0,33
-3.5143,-0.83902,3.5716,-0.034235,1,1,33
-0.87081,1.2533,4.5716,-0.034235,1,1,33
-1.5784,-1.1294,-0.42839,4.9658,-1,1,33
-1.8143,-1.3653,4.5716,-0.034235,1,0,33
-1.5784,-1.1294,-0.42839,4.9658,-1,1,33
-2.1926,-0.65357,4.5716,-0.034235,1,0,33
-1.5784,-1.1294,-0.42839,-1.0342,-1,1,34
2.3665,0.61776,0.57161,-0.034235,1,1,34
-3.9229,-3.7153,-4.4284,-0.034235,1,1,34
2.8656,3.0917,-4.4284,-0.034235,1,1,34
-0.2652,0.18372,-2.4284,-0.034235,1,1,34
2.1998,1.4206,-3.4284,-0.034235,1,0,34
0.49982,-0.59998,-4.4284,-0.034235,1,0,34
-0.47343,-0.66743,4.5716,-0.034235,1,1,34
-0.72843,-0.040101,-2.4284,-0.034235,1,0,34
1.3596,1.8086,4.5716,-0.034235,1,0,34
-1.7208,0.84308,4.5716,-0.034235,1,0,34
0.93904,-1.2503,-1.4284,-0.034235,1,1,34
0.56142,-3.8652,-4.4284,-0.034235,1,1,34
-1.2701,-1.352,-4.4284,-0.034235,1,1,34
-3.1622,-2.8466,4.5716,-0.034235,1,1,34
1.0088,1.4151,4.5716,-0.034235,1,1,34
0.14446,0.56721,-0.42839,-0.034235,1,1,34
1.8381,-1.1743,-2.4284,-0.034235,1,1,34
1.8302,2.2472,2.5716,-0.034235,1,1,34
-0.72566,0.091333,2.5716,-0.034235,1,1,34
2.6726,1.7578,-3.4284,-0.034235,1,0,34
1.8216,1.7606,-4.4284,-0.034235,1,1,34
0.97157,1.4206,-2.4284,-0.034235,1,1,34
0.97157,0.31559,3.5716,-0.034235,1,1,34
2.6716,3.1206,2.5716,-0.034235,1,1,34
-3.2784,-1.1294,-3.4284,-0.034235,1,1,34
-2.4284,-1.9794,4.5716,-0.034235,1,1,34
2.6716,3.1206,4.5716,-0.034235,1,1,34
-1.5784,1.4806,2.5716,-0.034235,1,1,34
-0.72843,-0.27941,3.5716,-0.034235,1,1,34
-1.5784,-1.1294,-0.42839,1.9658,-1,1,34
-1.5784,-1.1294,-0.42839,2.9658,-1,1,34
-2.3009,-0.51528,3.5716,-0.034235,1,1,34
-1.5784,-1.1294,-0.42839,1.9658,-1,1,35
-1.5784,-1.1294,-0.42839,2.9658,-1,1,35
0.14446,0.8789,-4.4284,-0.034235,1,0,35
-1.7059,-1.2569,-4.4284,-0.034235,1,1,35
0.87807,-0.085393,-4.4284,-0.034235,1,0,35
0.60268,0.47489,-2.4284,-0.034235,1,1,35
-0.42012,0.6239,-2.4284,-0.034235,1,1,35
0.28251,-0.24597,-3.4284,-0.034235,1,0,35
-4.5347,0.74736,-4.4284,-0.034235,1,1,35
-3.2784,-3.114,2.5716,-0.034235,1,0,35
-1.3426,-0.80141,4.5716,-0.034235,1,0,35
-3.4059,-2.9569,-2.4284,-0.034235,1,1,35
-2.4284,-1.092,-2.4284,-0.034235,1,0,35
-1.1721,-0.27941,-2.4284,-0.034235,1,1,35
-5.3184,-4.1616,4.5716,-0.034235,1,1,35
-4.6013,-1.0663,-2.4284,-0.034235,1,0,35
-1.0009,-0.32501,2.5716,-0.034235,1,1,35
2.4747,3.0876,3.5716,-0.034235,1,1,35
-0.79155,1.0477,4.5716,-0.034235,1,0,35
-2.391,-2.3616,-3.4284,-0.034235,1,0,35
0.77756,2.6643,-4.4284,-0.034235,1,0,35
-1.7724,-3.2634,3.5716,-0.034235,1,1,35
4.5841,5.0331,3.5716,-0.034235,1,1,35
-0.72843,-3.2174,4.5716,-0.034235,1,0,35
-1.5784,-1.1294,-0.42839,-0.034235,-1,1,35
-4.9784,-0.242,3.5716,-0.034235,1,1,35
-0.53703,1.0381,4.5716,-0.034235,1,1,35
-3.2159,-1.9794,-2.4284,-0.034235,1,1,35
-3.2784,1.4806,4.5716,-0.034235,1,0,35
-1.5784,-1.1294,-0.42839,3.9658,-1,1,35
1.9639,2.413,4.5716,-0.034235,1,0,35
2.8139,3.603,-4.4284,-0.034235,1,1,36
-1.1959,-0.74691,-2.4284,-0.034235,1,0,36
0.35744,-0.16767,-4.4284,-0.034235,1,1,36
1.9639,-0.5291,-4.4284,-0.034235,1,1,36
0.12157,0.57059,4.5716,-0.034235,1,0,36
4.5139,-0.43455,4.5716,-0.034235,1,1,36
0.81642,1.3403,2.5716,-0.034235,1,1,36
1.1943,1.5498,3.5716,-0.034235,1,1,36
0.19298,2.0126,-4.4284,-0.034235,1,0,36
1.859,1.7708,3.5716,-0.034235,1,1,36
-0.33468,-0.4024,-2.4284,-0.034235,1,0,36
-0.19901,1.3249,-4.4284,-0.034235,1,0,36
1.2766,1.9381,2.5716,-0.034235,1,1,36
-0.21312,-0.019092,-2.4284,-0.034235,1,0,36
-2.8067,-2.1734,-4.4284,-0.034235,1,0,36
-0.85593,-0.37511,-4.4284,-0.034235,1,0,36
3.4259,3.3522,-2.4284,-0.034235,1,0,36
-1.6385,2.6488,3.5716,-0.034235,1,1,36
-2.3313,-1.8823,2.5716,-0.034235,1,1,36
1.1104,1.5594,-4.4284,-0.034235,1,0,36
-0.020807,-2.2493,-4.4284,-0.034235,1,0,36
-0.6167,-0.48638,-3.4284,-0.034235,1,0,36
1.8216,-0.87714,2.5716,-0.034235,1,1,36
0.97157,1.6261,-4.4284,-0.034235,1,0,36
1.3405,2.1869,-4.4284,-0.034235,1,1,36
0.90262,-5.6609,-4.4284,-0.034235,1,0,36
