MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-1.2234,0.73885,-3.994,0.0014,1,1,3
1.0048,1.0163,0.0059714,0.0014,-2,1,3
1.3252,2.3843,0.0059714,0.0014,-2,1,3
1.5709,0.86635,0.0059714,0.0014,-2,0,3
0.0048455,0.92832,0.0059714,0.0014,-2,0,3
0.0048455,0.63047,0.0059714,0.0014,-2,0,3
-1.2952,-1.4751,0.0059714,0.0014,-2,1,3
-1.1002,1.9051,4.006,0.0014,1,0,3
-1.1627,4.5063,0.0059714,0.0014,-2,0,3
0.32542,-1.1337,0.0059714,0.0014,-2,1,3
0.0048455,-2.1677,0.0059714,0.0014,-2,0,3
0.0048455,-0.21953,0.0059714,0.0014,-2,1,3
-0.4669,0.73523,-2.994,0.0014,1,0,3
0.55985,-2.3663,0.0059714,0.0014,-2,1,3
-0.51716,3.8838,0.0059714,0.0014,-2,0,3
-0.55145,-2.87,0.0059714,0.0014,-2,0,3
0.4777,-1.9862,-3.994,0.0014,1,1,3
-1.4076,5.4163,0.0059714,0.0014,-2,0,3
2.319,2.3305,0.0059714,0.0014,-2,0,3
0.0048455,-2.5286,0.0059714,0.0014,-2,0,3
0.0048455,1.7078,0.0059714,0.0014,-2,0,3
-1.8916,0.44623,3.006,0.0014,1,1,3
-0.88257,2.0443,0.0059714,0.0014,-2,1,3
0.0048455,2.5663,0.0059714,0.0014,-2,1,3
0.646,3.0163,0.0059714,0.0014,-2,0,3
1.4599,-0.30423,0.0059714,0.0014,-2,1,3
1.8999,4.7439,0.0059714,0.0014,-2,0,3
-3.8514,3.5713,0.0059714,0.0014,-2,1,3
1.374,0.35411,0.0059714,0.0014,-2,0,3
0.0048455,-1.7232,0.0059714,0.0014,-2,1,3
2.6149,2.6264,0.0059714,0.0014,-2,0,3
1.4498,1.4613,0.0059714,0.0014,-2,1,3
1.8906,1.9021,0.0059714,0.0014,-2,0,3
-1.598,0.11346,3.006,0.0014,1,0,3
-2.9952,-1.5387,0.0059714,0.0014,-2,0,3
0.0048455,-1.7554,0.0059714,0.0014,-2,1,3
0.0048455,-0.53365,0.0059714,0.0014,-2,0,3
2.1723,1.4503,0.0059714,0.0014,-2,1,3
-2.9952,-1.5387,0.0059714,0.0014,-2,0,3
0.0048455,0.016345,0.0059714,0.0014,-2,1,4
0.0048455,0.016345,0.0059714,0.0014,-2,1,4
0.0048455,0.016345,0.0059714,0.0014,-2,1,4
1.7048,-0.98365,0.0059714,0.0014,-2,1,4
-0.84515,0.61135,0.0059714,0.0014,-2,0,4
0.0048455,0.016345,0.0059714,0.0014,-2,1,4
0.0048455,1.0163,0.0059714,0.0014,-2,0,4
0.0048455,-0.25694,0.0059714,0.0014,-2,1,4
-0.71765,0.048144,-3.994,0.0014,0,1,4
2.6161,1.4022,0.0059714,0.0014,-2,0,4
0.0048455,-4.5737,0.0059714,0.0014,-2,0,4
1.8548,1.8663,0.0059714,0.0014,-2,0,4
-0.84625,-0.74056,3.006,0.0014,0,0,4
1.3415,0.79152,0.0059714,0.0014,-2,1,4
4.5269,2.3163,0.0059714,0.0014,-2,0,4
-1.2085,1.4163,0.0059714,0.0014,-2,1,4
-1.0265,-3.2497,3.006,0.0014,1,0,4
0.0048455,3.8975,0.0059714,0.0014,-2,0,4
0.0048455,4.0163,0.0059714,0.0014,-2,0,4
2.6505,1.5862,0.0059714,0.0014,-2,1,4
1.5134,-2.642,0.0059714,0.0014,-2,1,4
-2.8502,-2.4402,0.0059714,0.0014,-2,0,4
0.0048455,2.9063,0.0059714,0.0014,-2,0,4
3.0111,3.4163,0.0059714,0.0014,-2,0,4
-1.1052,-1.8956,0.0059714,0.0014,-2,0,4
-1.5387,-2.2088,0.0059714,0.0014,-2,0,4
1.8472,-1.1413,0.0059714,0.0014,-2,1,4
1.5709,-0.47617,5.006,0.0014,1,0,4
0.0048455,0.84885,0.0059714,0.0014,-2,0,4
0.56491,1.0788,0.0059714,0.0014,-2,0,4
0.43883,-2.2668,0.0059714,0.0014,-2,0,4
-1.3452,-1.4818,0.0059714,0.0014,-2,1,4
0.16247,0.27135,0.0059714,0.0014,-2,0,4
0.0048455,1.4503,0.0059714,0.0014,-2,0,4
-0.17939,-0.43365,0.0059714,0.0014,-2,0,4
-1.3169,-1.9396,0.0059714,0.0014,-2,1,4
0.83735,-0.78202,0.0059714,0.0014,-2,1,4
-1.5215,-0.15115,0.0059714,0.0014,-2,0,4
0.13883,1.1838,0.0059714,0.0014,-2,0,4
-0.38192,3.1478,0.0059714,0.0014,-2,1,4
0.10165,-2.4176,0.0059714,0.0014,-2,0,4
2.7907,2.5054,0.0059714,0.0014,-2,0,4
-0.80774,-0.55221,0.0059714,0.0014,-2,1,4
2.4613,-0.22936,0.0059714,0.0014,-2,1,4
-0.3734,-0.3619,3.006,0.0014,0,1,4
3.9608,-2.5337,0.0059714,0.0014,-2,1,4
1.5134,0.90376,0.0059714,0.0014,-2,1,4
0.0048455,0.65385,0.0059714,0.0014,-2,0,4
0.85485,3.6288,-2.994,0.0014,0,0,4
-1.7177,-3.2562,0.0059714,0.0014,-2,0,4
2.1516,-2.1512,0.0059714,0.0014,-2,0,4
3.2234,-0.82603,0.0059714,0.0014,-2,1,4
0.0048455,-0.21953,0.0059714,0.0014,-2,1,4
6.5548,6.5663,0.0059714,0.0014,-2,0,4
3.1723,3.1838,0.0059714,0.0014,-2,0,4
-0.3723,2.8587,0.0059714,0.0014,-2,1,4
0.0048455,1.8507,0.0059714,0.0014,-2,0,4
-0.54515,-0.53365,0.0059714,0.0014,-2,0,4
0.83735,0.84885,0.0059714,0.0014,-2,1,4
-3.5452,0.81775,0.0059714,0.0014,-2,1,4
1.266,1.0337,0.0059714,0.0014,-2,0,4
4.1273,2.5812,0.0059714,0.0014,-2,1,4
3.1455,3.5663,0.0059714,0.0014,-2,0,4
0.0048455,-1.109,0.0059714,0.0014,-2,0,4
2.1316,-0.37168,0.0059714,0.0014,-2,1,4
6.4498,2.0755,0.0059714,0.0014,-2,1,4
0.0048455,1.2446,0.0059714,0.0014,-2,1,4
1.0489,-2.9396,0.0059714,0.0014,-2,0,4
2.0048,-1.3837,0.0059714,0.0014,-2,1,4
1.7048,1.739,5.006,0.0014,1,0,4
3.2156,-2.0151,0.0059714,0.0014,-2,1,4
-6.0832,1.9288,0.0059714,0.0014,-2,0,4
-1.4402,4.131,0.0059714,0.0014,-2,0,4
-1.9952,0.90635,0.0059714,0.0014,-2,1,4
4.8997,2.7978,0.0059714,0.0014,-2,0,4
-1.4402,2.8213,0.0059714,0.0014,-2,1,4
0.0048455,1.3981,0.0059714,0.0014,-2,0,4
-2.9362,-2.9247,0.0059714,0.0014,-2,0,4
2.5047,0.63047,-1.994,0.0014,1,0,4
1.6077,-0.96115,0.0059714,0.0014,-2,1,4
0.61897,0.63047,0.0059714,0.0014,-2,0,4
0.85485,-0.13365,0.0059714,0.0014,-2,1,4
2.0048,0.016345,0.0059714,0.0014,-2,1,4
0.0048455,-0.70615,0.0059714,0.0014,-2,1,4
4.4498,3.0163,0.0059714,0.0014,-2,1,4
0.0048455,1.5663,0.0059714,0.0014,-2,0,4
1.3223,-1.2774,-1.994,0.0014,0,0,4
-0.3723,-0.70615,0.0059714,0.0014,-2,1,4
0.0048455,0.77064,0.0059714,0.0014,-2,0,4
-0.51716,2.0946,0.0059714,0.0014,-2,0,4
-0.43886,1.4113,0.0059714,0.0014,-2,1,4
-3.9952,-3.2612,0.0059714,0.0014,-2,1,4
-2.9952,1.1525,0.0059714,0.0014,-2,0,4
0.0048455,0.46005,0.0059714,0.0014,-2,1,4
-1.5514,2.1838,0.0059714,0.0014,-2,0,4
-1.318,-3.1287,-4.994,0.0014,1,1,4
-2.7894,3.0381,0.0059714,0.0014,-2,1,4
1.9773,2.0163,0.0059714,0.0014,-2,1,4
2.5923,3.7163,0.0059714,0.0014,-2,1,4
1.5598,4.2446,0.0059714,0.0014,-2,0,4
1.6172,0.4192,2.006,0.0014,0,0,4
-1.1186,-0.63964,0.0059714,0.0014,-2,0,4
0.0048455,0.77064,0.0059714,0.0014,-2,0,4
1.6148,-2.2119,0.0059714,0.0014,-2,1,4
1.3733,-0.28867,5.006,0.0014,1,0,4
0.0048455,4.7884,0.0059714,0.0014,-2,0,4
0.0048455,-4.9837,0.0059714,0.0014,-2,1,4
-0.53192,-0.64897,0.0059714,0.0014,-2,1,4
3.1736,1.7764,0.0059714,0.0014,-2,1,4
-1.5677,0.94572,0.0059714,0.0014,-2,0,4
-4.7177,2.8022,0.0059714,0.0014,-2,1,4
-6.3952,-3.5057,0.0059714,0.0014,-2,1,4
0.0048455,-2.4299,0.0059714,0.0014,-2,1,4
0.0048455,2.9726,0.0059714,0.0014,-2,1,4
-1.6026,-0.093655,0.0059714,0.0014,-2,1,4
-3.1742,-1.7585,0.0059714,0.0014,-2,0,4
-1.0832,-2.6858,0.0059714,0.0014,-2,1,4
1.0948,-1.5057,0.0059714,0.0014,-2,0,4
-0.12265,0.73885,5.006,0.0014,0,0,4
-0.78265,1.0163,0.0059714,0.0014,-2,1,4
0.24072,-4.2103,0.0059714,0.0014,-2,1,4
1.1359,2.4388,0.0059714,0.0014,-2,1,4
0.0048455,2.7163,0.0059714,0.0014,-2,1,4
-0.43408,-3.6472,3.006,0.0014,0,0,4
0.35426,-1.2119,0.0059714,0.0014,-2,1,4
-4.9952,-2.8162,0.0059714,0.0014,-2,1,4
-0.56199,4.2663,0.0059714,0.0014,-2,1,4
4.4673,-1.9837,0.0059714,0.0014,-2,1,4
-1.4635,5.0163,0.0059714,0.0014,-2,0,4
-1.2433,4.4632,-2.994,0.0014,1,0,4
0.7766,-3.0557,0.0059714,0.0014,-2,0,4
0.96083,5.087,0.0059714,0.0014,-2,0,4
-1.8826,1.0842,0.0059714,0.0014,-2,1,4
2.5439,1.3849,0.0059714,0.0014,-2,0,4
-4.1177,4.9021,0.0059714,0.0014,-2,0,4
-4.148,5.9038,0.0059714,0.0014,-2,0,4
3.5348,-2.8712,5.006,0.0014,1,0,4
-5.6957,-3.0756,0.0059714,0.0014,-2,0,4
-5.77,-5.7585,0.0059714,0.0014,-2,1,4
-7.3952,3.0206,0.0059714,0.0014,-2,0,4
-2.5487,-2.8737,0.0059714,0.0014,-2,0,4
0.0048455,-3.9837,0.0059714,0.0014,-2,1,4
4.736,-1.4698,0.0059714,0.0014,-2,1,4
-4.0166,-4.9617,-3.994,0.0014,1,1,4
-3.215,1.9713,0.0059714,0.0014,-2,0,4
-5.5038,-1.0937,0.0059714,0.0014,-2,1,4
-4.6775,-6.3837,0.0059714,-2.9986,-1,1,4
0.0048455,1.3977,0.0059714,0.0014,-2,0,4
-2.4517,-3.4842,4.006,0.0014,1,0,4
-2.9952,-3.8711,0.0059714,0.0014,-2,0,4
0.0048455,-0.73795,0.0059714,0.0014,-2,1,4
-1.5452,2.4728,0.0059714,0.0014,-2,0,4
-1.3127,-2.1512,4.006,0.0014,1,0,4
-1.2727,-1.2612,0.0059714,0.0014,-2,1,4
0.0048455,5.0163,0.0059714,0.0014,-2,0,4
0.75061,2.5713,0.0059714,0.0014,-2,0,4
2.3543,5.4163,0.0059714,0.0014,-2,1,4
-1.9922,4.8618,4.006,0.0014,1,0,4
1.5739,-1.3736,0.0059714,0.0014,-2,0,4
0.0048455,-6.2119,0.0059714,0.0014,-2,1,4
-3.9292,-2.3479,0.0059714,0.0014,-2,1,4
-0.18656,-5.5962,0.0059714,0.0014,-2,0,4
-2.7128,-3.2035,0.0059714,0.0014,-2,1,4
-3.215,2.5713,0.0059714,0.0014,-2,1,4
2.5134,-4.4277,0.0059714,0.0014,-2,0,4
-1.6642,-0.87365,0.0059714,0.0014,-2,0,4
-2.7851,1.7503,0.0059714,0.0014,-2,1,4
-4.9216,1.6415,0.0059714,0.0014,-2,1,4
0.0048455,-1.3837,0.0059714,0.0014,-2,1,4
-2.3645,-2.966,3.006,0.0014,1,1,4
-2.5641,3.8487,0.0059714,0.0014,-2,1,4
-1.473,0.62638,0.0059714,0.0014,-2,0,4
-2.1062,2.2288,0.0059714,0.0014,-2,0,4
-2.3306,-3.3212,0.0059714,0.0014,-2,0,4
0.0048455,-0.54253,0.0059714,0.0014,-2,0,4
0.0048455,0.016345,0.0059714,0.0014,-2,1,5
-0.99515,-0.98365,0.0059714,0.0014,-2,0,5
0.0048455,-1.9837,0.0059714,0.0014,-2,0,5
-2.7177,-0.70615,0.0059714,0.0014,-2,0,5
0.0048455,-1.6837,0.0059714,0.0014,-2,1,5
-2.2172,-4.6837,0.0059714,0.0014,-2,0,5
2.5548,0.7881,0.0059714,0.0014,-2,1,5
6.1723,2.9723,0.0059714,0.0014,-2,1,5
-1.7607,-5.3042,0.0059714,0.0014,-2,0,5
-4.4512,-2.5497,0.0059714,0.0014,-2,0,5
2.336,-0.85643,0.0059714,0.0014,-2,1,5
0.0048455,0.32136,0.0059714,0.0014,-2,0,5
-2.6569,-1.6679,-4.994,0.0014,0,0,5
0.0048455,-2.5387,0.0059714,0.0014,-2,1,5
0.0048455,-0.19615,0.0059714,0.0014,-2,1,5
0.0048455,-7.0543,0.0059714,0.0014,-2,0,5
3.3175,6.3063,-4.994,0.0014,1,1,5
2.8881,-1.2337,0.0059714,0.0014,-2,0,5
5.0113,-0.43365,0.0059714,0.0014,-2,0,5
0.78002,1.7961,0.0059714,0.0014,-2,1,5
0.51344,0.85872,0.0059714,0.0014,-2,0,5
2.2934,2.3049,0.0059714,0.0014,-2,1,5
-0.38103,1.2987,0.0059714,0.0014,-2,0,5
0.0048455,-0.83365,0.0059714,0.0014,-2,0,5
5.4048,2.6938,0.0059714,0.0014,-2,1,5
-0.66453,4.6063,0.0059714,0.0014,-2,0,5
5.0113,-0.53865,0.0059714,0.0014,-2,0,5
4.2604,1.5171,-3.994,0.0014,1,0,5
-1.4402,-2.3396,0.0059714,0.0014,-2,0,5
-1.9952,0.56635,0.0059714,0.0014,-2,0,5
-0.69515,2.3475,0.0059714,0.0014,-2,1,5
2.9787,2.1025,0.0059714,0.0014,-2,1,5
0.0048455,-0.4894,0.0059714,0.0014,-2,0,5
0.0048455,1.9723,0.0059714,0.0014,-2,1,5
-0.7014,1.3381,0.0059714,0.0014,-2,1,5
0.0048455,4.6403,0.0059714,0.0014,-2,0,5
4.9829,4.9944,0.0059714,0.0014,-2,1,5
0.0048455,-1.5902,0.0059714,0.0014,-2,0,5
-1.3318,1.2544,0.0059714,0.0014,-2,0,5
-1.5677,-4.4616,0.0059714,0.0014,-2,1,5
0.0048455,-1.3203,0.0059714,0.0014,-2,0,5
2.382,-2.8616,0.0059714,0.0014,-2,1,5
-5.6952,-3.498,0.0059714,0.0014,-2,0,5
4.4498,4.8613,0.0059714,0.0014,-2,1,5
-2.4603,-6.5337,0.0059714,0.0014,-2,1,5
3.2164,0.060358,0.0059714,0.0014,-2,1,5
0.0048455,-1.752,0.0059714,0.0014,-2,0,5
2.3252,-0.92936,0.0059714,0.0014,-2,1,5
-1.042,-5.3148,0.0059714,0.0014,-2,0,5
0.0048455,3.5613,0.0059714,0.0014,-2,1,5
1.4298,-2.4104,0.0059714,0.0014,-2,1,5
4.3986,4.5384,0.0059714,0.0014,-2,1,5
-3.3289,-3.3174,0.0059714,0.0014,-2,0,5
0.0048455,4.3008,0.0059714,0.0014,-2,1,5
-4.3157,-4.3042,0.0059714,0.0014,-2,1,5
0.0048455,1.2219,0.0059714,0.0014,-2,1,5
0.0048455,-1.8089,0.0059714,0.0014,-2,0,5
-1.7292,3.9038,0.0059714,0.0014,-2,1,5
3.3091,5.5663,0.0059714,0.0014,-2,1,5
-4.1627,-2.9867,0.0059714,0.0014,-2,0,5
0.66375,-2.0277,0.0059714,0.0014,-2,0,5
2.4209,3.0274,0.0059714,0.0014,-2,1,5
1.5709,-0.73795,0.0059714,0.0014,-2,0,5
0.28629,0.29779,0.0059714,0.0014,-2,0,5
0.28235,0.16635,0.0059714,0.0014,-2,1,5
1.6891,0.25222,0.0059714,0.0014,-2,1,5
2.619,2.7388,0.0059714,0.0014,-2,1,5
3.5269,0.40416,0.0059714,0.0014,-2,1,5
0.44855,3.1805,0.0059714,0.0014,-2,0,5
0.382,2.6276,4.006,0.0014,1,1,5
-0.06171,-0.98365,0.0059714,0.0014,-2,1,5
-0.57266,2.9063,0.0059714,0.0014,-2,1,5
-1.4227,-1.4112,0.0059714,0.0014,-2,1,5
0.0048455,-0.60204,0.0059714,0.0014,-2,0,5
-0.55031,1.0687,5.006,0.0014,0,0,5
0.17219,0.63047,0.0059714,0.0014,-2,1,5
-1.3672,-0.59615,0.0059714,0.0014,-2,0,5
0.0048455,1.8438,0.0059714,0.0014,-2,0,5
2.2751,2.561,5.006,0.0014,1,0,5
0.0048455,2.8213,0.0059714,0.0014,-2,1,5
3.2709,3.2824,0.0059714,0.0014,-2,1,5
-1.2708,-4.8287,0.0059714,0.0014,-2,1,5
2.0831,-0.13365,0.0059714,0.0014,-2,1,5
0.10055,0.11205,0.0059714,0.0014,-2,0,5
0.042256,-1.8337,0.0059714,0.0014,-2,0,5
-1.7177,0.79117,0.0059714,0.0014,-2,1,5
-0.19565,-1.4478,3.006,0.0014,0,0,5
-2.5514,-2.0899,0.0059714,0.0014,-2,1,5
1.0627,-6.1512,0.0059714,0.0014,-2,0,5
-2.4731,-6.3837,0.0059714,0.0014,-2,0,5
-2.5514,-5.8737,0.0059714,0.0014,-2,0,5
-2.168,-4.4402,0.0059714,-1.9986,-1,0,5
-3.6746,-6.0717,0.0059714,0.0014,-2,0,5
4.7324,1.5943,0.0059714,0.0014,-2,1,5
-3.7635,-5.7423,0.0059714,0.0014,-2,0,5
3.208,2.5989,3.006,0.0014,1,1,5
-3.8278,-3.6236,0.0059714,0.0014,-2,0,5
3.8626,4.3428,0.0059714,0.0014,-2,1,5
0.0048455,3.8038,0.0059714,0.0014,-2,1,5
2.4521,-0.31428,0.0059714,0.0014,-2,1,5
-1.2079,-6.4402,0.0059714,0.0014,-2,0,5
1.773,3.708,0.0059714,0.0014,-2,1,5
-4.0093,-7.8737,0.0059714,0.0014,-2,0,5
0.0048455,-0.55582,0.0059714,0.0014,-2,1,5
3.5717,-2.261,4.006,0.0014,1,1,5
0.0048455,-4.8737,0.0059714,0.0014,-2,0,5
3.0378,0.12635,0.0059714,0.0014,-2,0,5
2.0328,-0.44015,0.0059714,0.0014,-2,0,5
3.0286,0.92832,0.0059714,0.0014,-2,0,5
0.0048455,1.9723,0.0059714,0.0014,-2,0,5
-1.4448,1.1289,0.0059714,0.0014,-2,0,5
0.0048455,-1.3267,0.0059714,0.0014,-2,0,5
-3.5161,-4.4736,0.0059714,0.0014,-2,0,5
-5.4734,-2.2337,0.0059714,0.0014,-2,0,5
-1.7825,-2.4712,4.006,0.0014,0,0,5
0.0048455,-1.3774,0.0059714,0.0014,-2,0,5
-5.6052,-5.8737,0.0059714,0.0014,-2,0,5
0.55485,2.0827,0.0059714,0.0014,-2,1,5
-0.65488,1.4745,3.006,0.0014,0,0,5
-0.55592,-3.5337,0.0059714,-0.9986,-1,0,5
0.0048455,1.4077,0.0059714,0.0014,-2,1,5
0.0048455,-2.676,0.0059714,0.0014,-2,0,5
2.0048,0.8849,0.0059714,0.0014,-2,0,5
-0.62951,-0.35304,3.006,0.0014,0,0,5
0.98765,-2.5337,0.0059714,0.0014,-2,0,5
-1.2234,-0.095386,0.0059714,0.0014,-2,1,5
0.84242,2.7388,0.0059714,0.0014,-2,1,5
4.7273,4.6305,0.0059714,0.0014,-2,1,5
1.4498,4.5384,0.0059714,0.0014,-2,0,5
-1.2234,-3.3837,3.006,0.0014,1,1,5
3.3386,5.4601,0.0059714,0.0014,-2,1,5
3.3674,2.561,0.0059714,0.0014,-2,1,5
0.0048455,2.4249,0.0059714,0.0014,-2,1,5
0.0048455,4.5388,0.0059714,0.0014,-2,1,5
0.0048455,2.798,0.0059714,0.0014,-2,1,5
0.93422,3.1663,0.0059714,0.0014,-2,1,5
-0.78512,0.62739,-3.994,0.0014,1,0,5
-1.7766,-3.6065,0.0059714,0.0014,-2,0,5
-0.19658,2.3843,0.0059714,0.0014,-2,1,5
-1.4389,-0.15487,0.0059714,0.0014,-2,1,5
1.5324,-1.2108,0.0059714,0.0014,-2,0,5
0.0048455,-1.8112,0.0059714,0.0014,-2,1,5
-4.2676,-2.2837,0.0059714,0.0014,-2,0,5
-3.6268,-2.2805,-3.994,0.0014,1,0,5
-3.082,-3.8737,0.0059714,-0.9986,-1,0,5
2.3312,-3.2508,0.0059714,0.0014,-2,1,5
3.8923,0.55985,0.0059714,0.0014,-2,1,5
0.0048455,-5.7585,0.0059714,0.0014,-2,0,5
-2.732,-3.2671,5.006,0.0014,1,0,5
-3.4301,-2.31,0.0059714,0.0014,-2,0,5
0.61488,5.3288,0.0059714,0.0014,-2,1,5
-2.9389,-3.4601,0.0059714,0.0014,-2,1,5
-2.4973,-3.3794,-1.994,0.0014,1,0,5
0.0048455,-2.2612,0.0059714,0.0014,-2,0,5
0.0048455,-2.0428,0.0059714,0.0014,-2,0,5
-0.24086,-0.22936,0.0059714,0.0014,-2,1,5
2.3471,1.6575,0.0059714,0.0014,-2,1,5
-1.986,-2.371,2.006,0.0014,1,0,5
-5.1214,0.96205,0.0059714,0.0014,-2,1,5
0.0048455,-4.6274,0.0059714,0.0014,-2,0,5
3.6173,-0.87722,0.0059714,0.0014,-2,1,5
2.1486,1.3008,0.0059714,0.0014,-2,1,5
0.0048455,0.25816,0.0059714,0.0014,-2,0,5
1.2331,4.0163,0.0059714,0.0014,-2,1,5
0.0048455,1.0163,0.0059714,0.0014,-2,0,5
-0.51716,-1.9862,0.0059714,0.0014,-2,1,5
1.5611,-0.96115,0.0059714,0.0014,-2,1,5
1.2601,-0.23865,0.0059714,0.0014,-2,0,5
-1.3746,3.2446,0.0059714,0.0014,-2,1,5
1.1774,-1.2204,4.006,0.0014,1,0,5
0.2331,0.2446,0.0059714,0.0014,-2,0,5
1.5537,-1.6454,0.0059714,0.0014,-2,1,5
-0.80774,1.9038,0.0059714,0.0014,-2,1,5
0.042256,0.57135,0.0059714,0.0014,-2,0,5
3.2823,0.048144,0.0059714,0.0014,-2,1,5
0.0048455,0.016345,0.0059714,0.0014,-2,0,6
0.0048455,0.016345,0.0059714,0.0014,-2,0,6
0.0048455,3.4163,0.0059714,0.0014,-2,1,6
4.0048,1.4663,0.0059714,0.0014,-2,1,6
0.40485,2.4728,0.0059714,0.0014,-2,1,6
0.0048455,4.5663,0.0059714,0.0014,-2,1,6
1.5709,1.1838,0.0059714,0.0014,-2,1,6
1.2429,0.262,0.0059714,0.0014,-2,1,6
0.28629,-3.8337,0.0059714,0.0014,-2,1,6
0.0048455,-3.5337,0.0059714,0.0014,-2,0,6
1.2872,1.2987,0.0059714,0.0014,-2,1,6
3.0948,3.1063,0.0059714,0.0014,-2,1,6
-0.018656,0.071593,3.006,0.0014,0,1,6
2.2373,3.1353,0.0059714,0.0014,-2,0,6
0.0048455,-1.653,0.0059714,0.0014,-2,1,6
-3.9511,-3.1413,0.0059714,0.0014,-2,1,6
-3.3577,-4.8478,-3.994,0.0014,1,0,6
0.0048455,-2.5057,0.0059714,0.0014,-2,0,6
-1.054,-2.8737,0.0059714,0.0014,-2,0,6
0.19419,1.5726,0.0059714,0.0014,-2,1,6
-2.1561,-4.0717,0.0059714,0.0014,-2,0,6
-1.0464,-0.57672,0.0059714,0.0014,-2,0,6
-0.11143,-1.4923,0.0059714,0.0014,-2,0,6
-0.89632,-3.5337,0.0059714,0.0014,-2,1,6
0.92083,-0.073617,0.0059714,0.0014,-2,0,6
-1.632,-2.7525,0.0059714,0.0014,-2,0,6
-1.8204,-2.6546,0.0059714,0.0014,-2,1,6
-1.5467,-2.8205,-3.994,0.0014,1,0,6
0.483,0.44738,0.0059714,0.0014,-2,0,6
0.0048455,-1.2119,0.0059714,0.0014,-2,0,6
0.0048455,-2.0291,0.0059714,0.0014,-2,1,6
5.5548,5.5663,0.0059714,0.0014,-2,1,6
0.027738,5.1838,0.0059714,0.0014,-2,1,6
4.3972,-0.23611,0.0059714,0.0014,-2,0,6
4.1723,1.8018,0.0059714,0.0014,-2,0,6
0.0048455,3.7388,0.0059714,0.0014,-2,0,6
4.0168,1.7619,0.0059714,0.0014,-2,1,6
-4.0053,-3.5154,0.0059714,0.0014,-2,0,6
2.9787,0.7218,0.0059714,0.0014,-2,1,6
2.5622,3.6012,3.006,0.0014,0,1,6
2.1534,3.157,0.0059714,0.0014,-2,1,6
1.7101,2.3607,0.0059714,0.0014,-2,1,6
0.96658,-1.9837,0.0059714,0.0014,-2,1,6
-1.699,3.3163,0.0059714,0.0014,-2,0,6
4.9497,-3.9396,0.0059714,0.0014,-2,1,6
2.5955,2.2784,0.0059714,0.0014,-2,1,6
2.5069,2.2391,0.0059714,0.0014,-2,1,6
0.0048455,3.2763,0.0059714,0.0014,-2,1,6
0.76084,1.0273,4.006,0.0014,0,1,6
-0.99371,-2.8694,0.0059714,0.0014,-2,0,6
1.1548,-0.71738,0.0059714,0.0014,-2,1,6
0.74961,4.1152,0.0059714,0.0014,-2,0,6
0.0048455,4.8613,0.0059714,0.0014,-2,1,6
0.0048455,3.2446,0.0059714,0.0014,-2,1,6
-0.59546,0.48093,3.006,0.0014,0,1,6
0.0048455,-1.5978,0.0059714,0.0014,-2,1,6
0.71109,-1.5057,0.0059714,0.0014,-2,1,6
-1.4389,-0.057187,0.0059714,0.0014,-2,1,6
0.0048455,-1.3608,0.0059714,0.0014,-2,1,6
0.20172,0.68572,0.0059714,0.0014,-2,0,6
-0.99015,-0.25615,0.0059714,0.0014,-2,0,6
-1.6093,-0.021923,0.0059714,0.0014,-2,1,6
2.1548,5.1838,0.0059714,0.0014,-2,1,6
3.2823,5.8587,0.0059714,0.0014,-2,1,6
-1.5612,-2.1638,0.0059714,0.0014,-2,0,6
1.6737,6.4163,0.0059714,0.0014,-2,1,6
2.4511,2.5663,0.0059714,0.0014,-2,1,6
2.6277,5.1838,0.0059714,0.0014,-2,1,6
1.6843,2.8338,0.0059714,0.0014,-2,1,6
1.4324,0.96824,-2.994,0.0014,1,0,6
0.0048455,2.4257,0.0059714,0.0014,-2,0,6
4.2331,-1.6491,0.0059714,0.0014,-2,1,6
5.5548,3.4431,0.0059714,0.0014,-2,1,6
0.0048455,0.058485,0.0059714,0.0014,-2,1,6
3.5472,4.3247,0.0059714,0.0014,-2,1,6
0.0048455,-2.4287,0.0059714,0.0014,-2,1,6
0.0048455,1.1247,0.0059714,0.0014,-2,1,6
0.26423,1.1478,0.0059714,0.0014,-2,1,6
-0.21563,3.4538,-4.994,0.0014,1,0,6
0.0048455,3.512,0.0059714,0.0014,-2,1,6
0.0048455,0.37519,0.0059714,0.0014,-2,1,6
1.6726,2.052,0.0059714,0.0014,-2,1,6
2.1942,0.51837,0.0059714,0.0014,-2,1,6
0.0048455,0.83682,0.0059714,0.0014,-2,1,6
3.4498,1.8241,0.0059714,0.0014,-2,1,6
0.82232,-4.6837,0.0059714,0.0014,-2,0,6
3.9998,2.7349,-3.994,0.0014,0,1,6
0.59547,-4.6119,-3.994,0.0014,0,1,6
2.8912,3.6057,0.0059714,0.0014,-2,1,6
3.8923,3.8663,0.0059714,0.0014,-2,0,6
0.0048455,3.5663,0.0059714,0.0014,-2,0,6
0.0048455,1.9074,0.0059714,0.0014,-2,1,6
2.5697,3.1152,0.0059714,0.0014,-2,1,6
0.0048455,2.1004,0.0059714,0.0014,-2,0,6
-0.7669,-0.4554,0.0059714,0.0014,-2,0,6
-0.65114,-0.55221,-4.994,0.0014,1,1,6
0.55985,-3.3462,0.0059714,0.0014,-2,1,6
0.0048455,2.4006,0.0059714,0.0014,-2,0,6
