MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-2.4233,-2.1167,0.00071429,0.00048571,-2,1,3
-1.709,1.783,0.00071429,0.00048571,-2,1,3
0.47096,-0.70682,0.00071429,0.00048571,-2,0,3
-2.8322,-3.7024,0.00071429,0.00048571,-2,0,3
0.47096,2.4628,-2.9993,0.00048571,0,0,3
-2.0465,-4.2307,0.00071429,0.00048571,-2,0,3
0.9552,3.5062,0.00071429,0.00048571,-2,1,3
2.6992,-2.7322,0.00071429,0.00048571,-2,0,3
3.8492,2.2433,0.00071429,0.00048571,-2,1,3
-0.81251,1.9483,-3.9993,0.00048571,0,0,3
-0.0007889,2.7792,0.00071429,0.00048571,-2,0,3
2.5492,-3.4144,0.00071429,0.00048571,-2,1,3
2.0089,2.8301,0.00071429,0.00048571,-2,0,3
-4.2508,2.3747,0.00071429,0.00048571,-2,1,3
4.6117,3.6101,0.00071429,0.00048571,-2,1,3
3.9198,-1.4474,-3.9993,0.00048571,1,1,3
1.7217,-3.4024,0.00071429,0.00048571,-2,1,3
0.61334,0.84758,0.00071429,0.00048571,-2,0,3
-0.0007889,-0.72492,0.00071429,0.00048571,-2,0,3
-0.0007889,0.44129,0.00071429,0.00048571,-2,0,3
-0.35963,0.69758,0.00071429,0.00048571,-2,1,3
1.4442,-1.5574,0.00071429,0.00048571,-2,0,3
-1.229,2.5476,-3.9993,0.00048571,1,0,3
-0.044801,-0.0024174,0.00071429,0.00048571,-2,1,3
-1.5085,2.0376,0.00071429,0.00048571,-2,0,3
0.43319,0.84758,0.00071429,0.00048571,-2,0,3
-0.0007889,1.2976,0.00071429,0.00048571,-2,1,3
-0.0007889,1.1337,0.00071429,0.00048571,-2,0,3
-1.3008,-1.3024,0.00071429,0.00048571,-2,0,3
-1.1058,2.2837,-3.9993,0.00048571,1,0,3
-1.1683,-5.5699,0.00071429,0.00048571,-2,0,3
0.59228,-1.1524,0.00071429,0.00048571,-2,0,3
-0.0007889,1.8361,0.00071429,0.00048571,-2,1,3
-0.0007889,0.25258,0.00071429,0.00048571,-2,1,3
-0.47254,0.31113,-2.9993,0.00048571,1,1,3
-0.95678,-3.9974,0.00071429,0.00048571,-2,0,3
1.1855,1.0416,0.00071429,0.00048571,-2,1,3
0.1118,-0.44742,0.00071429,0.00048571,-2,1,3
-0.09649,-0.13553,4.0007,0.00048571,1,0,3
-1.0448,-0.034216,0.00071429,0.00048571,-2,0,3
-0.61491,-0.64357,0.00071429,0.00048571,-2,1,3
-0.0007889,-2.4589,0.00071429,0.00048571,-2,1,3
-0.0007889,0.84758,0.00071429,0.00048571,-2,1,3
-1.1599,-0.61654,3.0007,0.00048571,1,0,3
-0.61491,2.9976,0.00071429,0.00048571,-2,0,3
-0.0007889,2.1651,0.00071429,0.00048571,-2,0,3
-0.85079,1.84,0.00071429,0.00048571,-2,0,3
2.7217,3.2701,0.00071429,0.00048571,-2,0,3
3.7327,3.1651,0.00071429,0.00048571,-2,0,3
-2.2958,-0.31597,-4.9993,0.00048571,0,1,3
2.6967,-1.2307,0.00071429,0.00048571,-2,1,3
-0.0007889,1.6665,0.00071429,0.00048571,-2,1,3
0.88662,-1.9416,0.00071429,0.00048571,-2,1,3
0.69406,-0.75672,0.00071429,0.00048571,-2,1,3
1.6992,-0.52094,0.00071429,0.00048571,-2,0,3
-1.4458,0.25258,3.0007,0.00048571,1,1,3
-4.229,-4.2307,0.00071429,0.00048571,-2,1,3
-0.0007889,-4.0464,0.00071429,0.00048571,-2,0,3
-0.0007889,-4.5524,0.00071429,0.00048571,-2,1,3
2.921,0.13156,3.0007,0.00048571,0,0,3
-1.6419,1.1026,0.00071429,0.00048571,-2,0,3
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,4
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,4
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,4
1.6992,-1.0024,0.00071429,0.00048571,-2,1,4
-0.85079,0.59258,0.00071429,0.00048571,-2,0,4
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,4
-0.0007889,0.99758,0.00071429,0.00048571,-2,1,4
-0.0007889,-0.2757,0.00071429,0.00048571,-2,1,4
0.72171,-4.7567,0.00071429,0.00048571,-2,0,4
2.6104,4.1651,0.00071429,0.00048571,-2,0,4
-0.0007889,-4.5924,0.00071429,0.00048571,-2,0,4
1.8492,1.8476,0.00071429,0.00048571,-2,1,4
-0.85189,0.90956,0.00071429,0.00048571,-2,0,4
1.3358,-1.1631,0.00071429,0.00048571,-2,1,4
4.5212,3.9976,0.00071429,0.00048571,-2,1,4
-1.2142,-0.0024174,0.00071429,0.00048571,-2,0,4
1.0306,1.603,3.0007,0.00048571,1,0,4
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,4
-0.0007889,-2.1699,0.00071429,0.00048571,-2,0,4
2.6449,2.6433,0.00071429,0.00048571,-2,0,4
-0.0007889,3.9976,0.00071429,0.00048571,-2,0,4
0.94271,1.3976,0.00071429,0.00048571,-2,1,4
-0.0007889,-1.9144,0.00071429,0.00048571,-2,0,4
-1.626,1.4426,0.00071429,0.00048571,-2,0,4
-2.4922,-2.4938,0.00071429,0.00048571,-2,0,4
-2.7185,-2.7201,0.00071429,0.00048571,-2,0,4
0.95418,-1.16,0.00071429,0.00048571,-2,1,4
0.81093,0.16975,5.0007,0.00048571,1,1,4
-0.0007889,-1.5288,0.00071429,0.00048571,-2,0,4
1.1722,3.0651,0.00071429,0.00048571,-2,1,4
-2.4318,-0.11242,0.00071429,0.00048571,-2,0,4
0.28821,0.28658,0.00071429,0.00048571,-2,1,4
0.15684,1.3629,0.00071429,0.00048571,-2,0,4
-0.0007889,1.4316,0.00071429,0.00048571,-2,0,4
-0.93203,-0.45242,0.00071429,0.00048571,-2,0,4
-1.3225,-1.9584,0.00071429,0.00048571,-2,1,4
0.83171,-0.80078,0.00071429,0.00048571,-2,0,4
-1.9859,-1.2825,0.00071429,0.00048571,-2,0,4
-0.38329,1.1651,0.00071429,0.00048571,-2,1,4
-0.71901,2.6387,0.00071429,0.00048571,-2,1,4
-0.27715,-3.5448,0.00071429,0.00048571,-2,1,4
2.7851,2.7835,0.00071429,0.00048571,-2,1,4
1.2181,1.2165,0.00071429,0.00048571,-2,1,4
2.9555,2.3976,0.00071429,0.00048571,-2,1,4
-0.11252,-3.9641,0.00071429,0.00048571,-2,0,4
-0.27829,-2.873,0.00071429,0.00048571,-2,0,4
1.8147,-0.15242,0.00071429,0.00048571,-2,1,4
-0.0007889,-2.3668,0.00071429,0.00048571,-2,0,4
0.65234,1.4316,0.00071429,0.00048571,-2,1,4
0.16655,-3.2749,0.00071429,0.00048571,-2,1,4
-0.20222,-1.6165,0.00071429,0.00048571,-2,1,4
3.5555,3.4756,0.00071429,0.00048571,-2,0,4
-0.0007889,-4.3796,0.00071429,0.00048571,-2,0,4
6.8892,6.2876,0.00071429,0.00048571,-2,1,4
6.3992,5.8876,0.00071429,0.00048571,-2,1,4
-0.44449,7.4541,0.00071429,0.00048571,-2,0,4
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,4
1.6786,3.6101,0.00071429,0.00048571,-2,1,4
-1.3008,-3.0024,0.00071429,0.00048571,-2,1,4
-2.4458,0.061181,0.00071429,0.00048571,-2,0,4
3.5,-2.1524,0.00071429,0.00048571,-2,1,4
3.5932,2.9976,0.00071429,0.00048571,-2,1,4
3.4757,-1.1699,0.00071429,0.00048571,-2,1,4
-0.0007889,-0.75672,0.00071429,0.00048571,-2,1,4
3.2186,0.43156,0.00071429,0.00048571,-2,0,4
3.1667,3.1651,0.00071429,0.00048571,-2,1,4
-0.0007889,0.84758,0.00071429,0.00048571,-2,1,4
0.72171,-3.2799,0.00071429,0.00048571,-2,1,4
1.6133,1.6117,0.00071429,0.00048571,-2,1,4
1.3712,0.88499,5.0007,0.00048571,1,0,4
3.21,-3.4981,0.00071429,0.00048571,-2,1,4
-6.0888,1.9101,0.00071429,0.00048571,-2,0,4
-0.92378,3.3888,0.00071429,0.00048571,-2,0,4
-1.5571,0.88758,0.00071429,0.00048571,-2,1,4
-4.8956,-1.3964,5.0007,0.00048571,0,1,4
-1.1252,2.8026,0.00071429,0.00048571,-2,1,4
-0.0007889,1.3794,0.00071429,0.00048571,-2,1,4
-2.9418,0.27508,0.00071429,0.00048571,-2,0,4
2.4991,-0.88983,-1.9993,0.00048571,1,1,4
2.5212,-2.4567,0.00071429,0.00048571,-2,1,4
0.61334,1.0564,0.00071429,0.00048571,-2,0,4
1.2264,-0.15242,0.00071429,0.00048571,-2,1,4
2.3198,1.5464,0.00071429,0.00048571,-2,1,4
-0.0007889,-0.99741,0.00071429,0.00048571,-2,0,4
4.4442,0.2292,0.00071429,0.00048571,-2,0,4
-0.0007889,0.99758,0.00071429,0.00048571,-2,1,4
1.8932,-1.1524,0.00071429,0.00048571,-2,1,4
-0.37794,-1.16,0.00071429,0.00048571,-2,1,4
-0.0007889,2.3179,0.00071429,0.00048571,-2,1,4
-1.6463,1.3696,0.00071429,0.00048571,-2,1,4
-2.5571,0.27903,0.00071429,0.00048571,-2,1,4
-3.6236,-3.0407,0.00071429,0.00048571,-2,0,4
-1.4008,-0.16992,0.00071429,0.00048571,-2,1,4
-0.0007889,-1.7299,0.00071429,0.00048571,-2,0,4
-1.5571,0.45408,0.00071429,0.00048571,-2,0,4
-1.3236,-0.21917,-4.9993,0.00048571,1,1,4
-0.18503,5.2916,0.00071429,0.00048571,-2,1,4
1.9717,0.76933,0.00071429,0.00048571,-2,0,4
0.94491,-3.0464,0.00071429,0.00048571,-2,0,4
-2.3596,2.1132,0.00071429,0.00048571,-2,0,4
-0.40178,1.5866,2.0007,0.00048571,0,1,4
1.7035,0.46508,0.00071429,0.00048571,-2,0,4
-0.0007889,-0.85242,0.00071429,0.00048571,-2,1,4
-1.6107,-1.2307,0.00071429,0.00048571,-2,1,4
-1.3692,1.1321,5.0007,0.00048571,1,0,4
-0.0007889,4.2476,0.00071429,0.00048571,-2,1,4
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,4
-1.3779,0.51959,0.00071429,0.00048571,-2,1,4
3.168,3.6101,0.00071429,0.00048571,-2,1,4
-1.5733,3.2751,0.00071429,0.00048571,-2,1,4
-4.6149,-4.0024,0.00071429,0.00048571,-2,1,4
-3.5228,-3.0024,0.00071429,0.00048571,-2,0,4
-0.0007889,2.5539,0.00071429,0.00048571,-2,0,4
-0.0007889,1.7214,0.00071429,0.00048571,-2,1,4
1.6067,-4.0123,-2.9993,0.00048571,0,0,4
-2.2893,-3.2749,0.00071429,0.00048571,-2,1,4
-0.61491,-1.3335,0.00071429,0.00048571,-2,0,4
1.0892,0.86613,0.00071429,0.00048571,-2,1,4
1.6992,4.5539,0.00071429,0.00048571,-2,1,4
-0.78829,-0.37957,0.00071429,0.00048571,-2,1,4
-0.47254,-0.47417,0.00071429,0.00048571,-2,1,4
1.1302,1.4251,0.00071429,0.00048571,-2,1,4
-0.0007889,2.6976,0.00071429,0.00048571,-2,1,4
-0.43971,-0.69312,3.0007,0.00048571,0,0,4
0.34863,-1.2307,0.00071429,0.00048571,-2,0,4
-0.29779,3.2091,0.00071429,0.00048571,-2,1,4
-0.42497,-0.88983,0.00071429,0.00048571,-2,0,4
1.0638,0.24328,0.00071429,0.00048571,-2,0,4
0.20806,0.35643,0.00071429,0.00048571,-2,0,4
0.17673,-0.69079,-2.9993,0.00048571,1,0,4
1.536,-3.0744,0.00071429,0.00048571,-2,0,4
1.6055,1.6038,0.00071429,0.00048571,-2,0,4
-1.3355,1.0654,0.00071429,0.00048571,-2,1,4
0.52385,-1.1369,0.00071429,0.00048571,-2,1,4
-4.1233,0.27508,0.00071429,0.00048571,-2,1,4
-1.1714,1.4991,0.00071429,0.00048571,-2,1,4
-0.99578,-0.75892,5.0007,0.00048571,1,1,4
-1.8895,-0.80626,0.00071429,0.00048571,-2,0,4
-5.229,-6.5524,0.00071429,0.00048571,-2,0,4
-1.0448,-4.1171,0.00071429,0.00048571,-2,0,4
-2.2203,-0.0024174,0.00071429,0.00048571,-2,1,4
-0.0007889,-3.0024,0.00071429,0.00048571,-2,1,4
2.8217,-2.6436,0.00071429,0.00048571,-2,1,4
-2.3999,1.6976,-3.9993,0.00048571,1,0,4
-1.909,1.9526,0.00071429,0.00048571,-2,1,4
-0.22904,-0.23067,0.00071429,0.00048571,-2,0,4
-0.1948,3.8476,0.00071429,3.0005,-1,1,4
-0.0007889,-3.7807,0.00071429,0.00048571,-2,1,4
-0.75509,-1.5485,4.0007,0.00048571,1,0,4
-3.0008,2.9709,0.00071429,0.00048571,-2,0,4
-0.0007889,-0.36513,0.00071429,0.00048571,-2,0,4
-1.5508,-1.1699,0.00071429,0.00048571,-2,0,4
-1.3183,-1.3199,4.0007,0.00048571,1,0,4
-1.2783,-2.2252,0.00071429,0.00048571,-2,0,4
-0.0007889,-0.80588,0.00071429,0.00048571,-2,0,4
0.64221,3.1476,0.00071429,0.00048571,-2,1,4
3.2613,2.2751,0.00071429,0.00048571,-2,1,4
-2.7735,2.3865,4.0007,0.00048571,1,1,4
1.9337,1.4073,0.00071429,0.00048571,-2,1,4
-0.0007889,-0.42011,0.00071429,0.00048571,-2,1,4
-3.0118,4.4875,0.00071429,0.00048571,-2,0,4
1.1892,-1.1124,0.00071429,0.00048571,-2,1,4
-1.4458,-3.2222,0.00071429,0.00048571,-2,0,4
-3.7782,-2.8924,4.0007,0.00048571,0,0,4
4.7535,2.1153,0.00071429,0.00048571,-2,0,4
-0.8882,0.90762,0.00071429,0.00048571,-2,1,4
-4.5908,-2.0024,0.00071429,0.00048571,-2,1,4
-6.4573,-3.9039,0.00071429,0.00048571,-2,0,4
-0.0007889,-2.1742,0.00071429,0.00048571,-2,1,4
-4.5908,-2.7464,3.0007,0.00048571,1,0,4
-6.4573,1.5036,0.00071429,0.00048571,-2,0,4
0.55194,4.7519,0.00071429,0.00048571,-2,1,4
-5.1756,-3.5336,0.00071429,0.00048571,-2,0,4
-1.9426,-1.1574,0.00071429,0.00048571,-2,1,4
-0.0007889,2.3287,0.00071429,0.00048571,-2,0,4
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,5
-1.0008,-0.0024174,0.00071429,0.00048571,-2,0,5
-0.0007889,-2.0024,0.00071429,0.00048571,-2,0,5
-2.7233,-0.0024174,0.00071429,0.00048571,-2,0,5
-0.0007889,-2.3165,0.00071429,0.00048571,-2,1,5
-2.2228,-4.7024,0.00071429,0.00048571,-2,1,5
2.5492,0.21433,0.00071429,0.00048571,-2,1,5
6.1667,2.9536,0.00071429,0.00048571,-2,1,5
-2.4898,-0.88983,5.0007,0.00048571,0,0,5
-4.4568,-5.4807,0.00071429,0.00048571,-2,0,5
2.3303,-0.85242,0.00071429,0.00048571,-2,0,5
-0.0007889,-4.1524,0.00071429,0.00048571,-2,0,5
-3.5283,-4.2799,0.00071429,0.00048571,-2,0,5
-0.0007889,-0.61654,0.00071429,0.00048571,-2,1,5
-0.0007889,-3.7304,0.00071429,0.00048571,-2,0,5
-0.0007889,4.4413,0.00071429,0.00048571,-2,1,5
3.0055,6.2876,-4.9993,0.00048571,1,1,5
-0.15432,5.8876,0.00071429,0.00048571,-2,0,5
5.0057,-0.45242,0.00071429,0.00048571,-2,1,5
0.77439,-3.3149,0.00071429,0.00048571,-2,1,5
0.50781,1.5476,0.00071429,0.00048571,-2,0,5
3.6753,0.32271,0.00071429,0.00048571,-2,0,5
5.8416,-1.8882,0.00071429,0.00048571,-2,1,5
-0.0007889,3.5636,0.00071429,0.00048571,-2,1,5
4.8892,0.63513,0.00071429,0.00048571,-2,1,5
-0.67016,-2.6055,0.00071429,0.00048571,-2,0,5
4.6372,-3.2307,0.00071429,0.00048571,-2,1,5
3.9415,3.9399,4.0007,0.00048571,1,1,5
-1.4458,1.9526,0.00071429,0.00048571,-2,0,5
-2.0008,-0.72011,0.00071429,0.00048571,-2,0,5
-0.70079,3.8876,0.00071429,0.00048571,-2,1,5
3.3822,3.5306,0.00071429,0.00048571,-2,0,5
-0.0007889,-2.2799,0.00071429,0.00048571,-2,1,5
-0.0007889,-2.3883,0.00071429,0.00048571,-2,1,5
-0.70703,-0.70866,0.00071429,0.00048571,-2,0,5
-0.0007889,5.0875,0.00071429,0.00048571,-2,1,5
3.9792,1.8876,0.00071429,0.00048571,-2,1,5
-0.0007889,0.43108,0.00071429,0.00048571,-2,1,5
-0.082135,-1.8524,0.00071429,0.00048571,-2,1,5
-1.5733,1.5406,-4.9993,0.00048571,0,1,5
-0.0007889,6.0224,0.00071429,0.00048571,-2,1,5
1.6055,-1.4024,0.00071429,0.00048571,-2,1,5
-5.7008,-2.2244,0.00071429,0.00048571,-2,1,5
3.3992,4.4875,0.00071429,0.00048571,-2,1,5
-2.466,-0.37957,4.0007,0.00048571,0,0,5
2.4557,-2.6149,0.00071429,0.00048571,-2,1,5
-0.0007889,-2.0024,0.00071429,0.00048571,-2,1,5
1.774,-0.43345,0.00071429,0.00048571,-2,0,5
-1.4649,3.9976,0.00071429,0.00048571,-2,0,5
-0.0007889,-2.4804,0.00071429,0.00048571,-2,1,5
1.0892,-3.1665,0.00071429,0.00048571,-2,0,5
2.9257,-0.52442,0.00071429,0.00048571,-2,1,5
-3.3345,-2.8924,0.00071429,0.00048571,-2,0,5
-0.0007889,5.4426,0.00071429,0.00048571,-2,0,5
-4.3214,-3.4024,0.00071429,0.00048571,-2,1,5
-0.0007889,-2.4024,0.00071429,0.00048571,-2,1,5
-0.0007889,-4.8924,0.00071429,0.00048571,-2,0,5
-1.7348,3.885,0.00071429,0.00048571,-2,0,5
3.3035,-2.2481,0.00071429,0.00048571,-2,1,5
-4.1683,-2.7393,0.00071429,0.00048571,-2,1,5
-1.7246,-2.2847,0.00071429,0.00048571,-2,0,5
2.2942,-0.39979,0.00071429,0.00048571,-2,0,5
0.31979,-0.72492,0.00071429,0.00048571,-2,1,5
2.7432,2.7416,0.00071429,0.00048571,-2,0,5
1.8866,0.99758,0.00071429,0.00048571,-2,1,5
2.8892,1.6019,0.00071429,0.00048571,-2,0,5
6.4557,4.6387,0.00071429,0.00048571,-2,1,5
6.3992,2.8081,0.00071429,0.00048571,-2,1,5
2.8892,3.1617,0.00071429,0.00048571,-2,0,5
2.4557,4.6216,4.0007,0.00048571,1,0,5
-0.067345,1.84,0.00071429,0.00048571,-2,1,5
-0.0007889,2.8876,0.00071429,0.00048571,-2,1,5
-1.4283,-1.7024,0.00071429,0.00048571,-2,1,5
-0.0007889,-0.85242,0.00071429,0.00048571,-2,1,5
-0.72329,4.9976,0.00071429,0.00048571,-2,0,5
0.16655,-4.2524,0.00071429,0.00048571,-2,0,5
-1.3728,-0.85242,0.00071429,0.00048571,-2,1,5
-0.0007889,5.0875,0.00071429,0.00048571,-2,0,5
1.4442,4.8426,5.0007,0.00048571,1,0,5
-0.0007889,3.7256,0.00071429,0.00048571,-2,0,5
1.6992,4.1541,0.00071429,0.00048571,-2,1,5
1.7101,-4.518,0.00071429,0.00048571,-2,0,5
2.0775,2.0758,0.00071429,0.00048571,-2,0,5
-0.19219,-3.4589,0.00071429,0.00048571,-2,0,5
1.4633,-0.38829,0.00071429,0.00048571,-2,1,5
0.72171,0.37583,0.00071429,0.00048571,-2,0,5
0.20318,-1.6606,3.0007,0.00048571,0,0,5
-2.2133,-3.5244,0.00071429,0.00048571,-2,1,5
-0.44449,-6.5524,0.00071429,0.00048571,-2,0,5
-3.3779,-6.4024,0.00071429,0.00048571,-2,0,5
-3.3214,-5.8924,0.00071429,0.00048571,-2,0,5
-2.8233,-4.4589,0.00071429,-1.9995,-1,0,5
-4.2324,-6.0904,0.00071429,0.00048571,-2,0,5
5.1961,1.7724,0.00071429,0.00048571,-2,1,5
-4.1681,-5.761,0.00071429,0.00048571,-2,0,5
3.5415,2.7027,3.0007,0.00048571,1,0,5
1.1092,-3.6424,0.00071429,0.00048571,-2,0,5
0.59921,3.3806,0.00071429,0.00048571,-2,1,5
-0.0007889,3.7851,0.00071429,0.00048571,-2,1,5
0.092711,-0.33304,0.00071429,0.00048571,-2,1,5
-1.2135,-3.0279,4.0007,0.00048571,0,0,5
0.066765,2.2228,0.00071429,0.00048571,-2,1,5
-4.0149,-7.8924,0.00071429,0.00048571,-2,0,5
-0.0007889,-1.6341,0.00071429,0.00048571,-2,0,5
-2.5233,-3.6994,-3.9993,0.00048571,1,0,5
-0.0007889,0.22276,0.00071429,0.00048571,-2,0,5
3.7867,2.783,0.00071429,0.00048571,-2,1,5
2.5492,2.5476,0.00071429,0.00048571,-2,0,5
2.9992,2.9976,0.00071429,0.00048571,-2,0,5
-0.0007889,2.0711,0.00071429,0.00048571,-2,1,5
-1.4504,0.54758,0.00071429,0.00048571,-2,1,5
-0.0007889,1.2799,0.00071429,0.00048571,-2,0,5
-0.92726,1.84,0.00071429,0.00048571,-2,0,5
-5.479,-2.2524,0.00071429,0.00048571,-2,0,5
-1.7008,-4.0024,0.00071429,0.00048571,-2,1,5
-0.0007889,-1.4474,0.00071429,0.00048571,-2,1,5
-5.6108,-1.6642,0.00071429,0.00048571,-2,0,5
0.54921,1.8436,0.00071429,0.00048571,-2,1,5
1.5683,-1.3024,0.00071429,0.00048571,-2,1,5
1.3329,2.4426,0.00071429,1.0005,-1,1,5
-0.0007889,-2.2096,0.00071429,0.00048571,-2,0,5
-0.0007889,4.4416,0.00071429,0.00048571,-2,1,5
1.9992,0.88499,0.00071429,0.00048571,-2,0,5
2.062,-4.7024,0.00071429,0.00048571,-2,1,5
2.6645,-3.3699,0.00071429,0.00048571,-2,1,5
-1.229,2.5476,0.00071429,0.00048571,-2,0,5
2.3074,-2.8349,0.00071429,0.00048571,-2,0,5
2.1667,1.84,0.00071429,0.00048571,-2,0,5
-4.3676,3.5636,0.00071429,0.00048571,-2,1,5
3.711,0.43215,-2.9993,0.00048571,1,0,5
2.7753,-1.6713,0.00071429,0.00048571,-2,0,5
-0.33226,-1.2307,0.00071429,0.00048571,-2,0,5
-0.0007889,-1.16,0.00071429,0.00048571,-2,0,5
-0.0007889,-3.8898,0.00071429,0.00048571,-2,0,5
-0.0007889,0.3287,0.00071429,0.00048571,-2,1,5
2.8411,4.6387,0.00071429,0.00048571,-2,0,5
-2.4164,-2.9004,4.0007,0.00048571,1,0,5
-3.1641,-0.18982,0.00071429,0.00048571,-2,0,5
-0.16008,0.50758,0.00071429,0.00048571,-2,1,5
-1.4445,-2.1506,0.00071429,0.00048571,-2,1,5
2.3754,-2.9404,0.00071429,0.00048571,-2,1,5
-0.0007889,-6.5524,0.00071429,0.00048571,-2,0,5
-4.2733,-3.6785,0.00071429,0.00048571,-2,0,5
-3.6324,-5.1772,-3.9993,0.00048571,1,0,5
-3.0877,-2.5684,0.00071429,-0.99951,-1,0,5
1.8592,-5.3489,0.00071429,0.00048571,-2,0,5
-0.22597,-4.0904,0.00071429,0.00048571,-2,1,5
-0.0007889,-4.9641,0.00071429,0.00048571,-2,0,5
-2.7376,-2.0481,5.0007,0.00048571,1,0,5
-1.6625,1.3027,0.00071429,0.00048571,-2,0,5
0.60925,2.5661,0.00071429,0.00048571,-2,0,5
-1.6634,-3.0544,0.00071429,0.00048571,-2,0,5
1.4124,4.3076,-1.9993,0.00048571,1,1,5
-0.0007889,4.6976,0.00071429,0.00048571,-2,0,5
-0.0007889,-2.8607,0.00071429,0.00048571,-2,0,5
0.043224,0.041595,0.00071429,0.00048571,-2,0,5
1.773,3.1476,0.00071429,0.00048571,-2,1,5
-1.5085,-5.2448,2.0007,0.00048571,1,0,5
-4.7163,1.5366,0.00071429,0.00048571,-2,1,5
-0.0007889,-6.7089,0.00071429,0.00048571,-2,1,5
3.6117,0.76933,0.00071429,0.00048571,-2,1,5
1.3221,2.6976,0.00071429,0.00048571,-2,1,5
-0.0007889,1.4426,0.00071429,0.00048571,-2,1,5
1.2275,1.2258,4.0007,0.00048571,0,0,5
-0.0007889,-3.4024,0.00071429,0.00048571,-2,1,5
-0.5228,-4.1553,0.00071429,0.00048571,-2,0,5
-0.0007889,1.6976,0.00071429,0.00048571,-2,0,5
1.8416,4.84,0.00071429,0.00048571,-2,1,5
2.5492,0.5636,0.00071429,0.00048571,-2,1,5
-2.1683,-1.3335,4.0007,0.00048571,1,0,5
-1.0008,-0.11501,0.00071429,0.00048571,-2,0,5
0.34682,-1.9307,0.00071429,0.00048571,-2,1,5
-1.7008,1.6387,0.00071429,0.00048571,-2,0,5
-0.15594,-0.90244,0.00071429,0.00048571,-2,1,5
-0.41017,0.58821,0.00071429,0.00048571,-2,0,5
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,1,6
-0.0007889,-2.0024,0.00071429,0.00048571,-2,1,6
-0.0007889,-0.0024174,0.00071429,0.00048571,-2,0,6
2.5542,-0.0024174,0.00071429,0.00048571,-2,1,6
0.39921,1.9526,0.00071429,0.00048571,-2,0,6
-0.0007889,1.3193,0.00071429,0.00048571,-2,1,6
-1.0448,1.1651,0.00071429,0.00048571,-2,0,6
1.2372,-2.0024,0.00071429,0.00048571,-2,0,6
0.94491,1.7693,0.00071429,0.00048571,-2,1,6
-0.0007889,0.82846,0.00071429,0.00048571,-2,0,6
1.2815,0.84758,0.00071429,0.00048571,-2,0,6
0.99921,0.99758,0.00071429,0.00048571,-2,0,6
0.2725,-1.0207,-2.9993,0.00048571,0,1,6
0.72171,-0.5474,0.00071429,0.00048571,-2,1,6
-0.0007889,1.7018,0.00071429,0.00048571,-2,0,6
-1.6008,1.5552,0.00071429,0.00048571,-2,0,6
-1.3608,-1.3624,4.0007,0.00048571,1,1,6
-0.0007889,2.8756,0.00071429,0.00048571,-2,0,6
-2.2214,0.84758,0.00071429,0.00048571,-2,1,6
0.28369,-2.6124,0.00071429,0.00048571,-2,0,6
0.99921,0.84758,0.00071429,0.00048571,-2,0,6
-1.164,-1.1249,0.00071429,0.00048571,-2,0,6
0.72171,0.61171,0.00071429,0.00048571,-2,1,6
-1.0008,-2.5524,0.00071429,0.00048571,-2,0,6
2.9992,0.84758,0.00071429,0.00048571,-2,1,6
-1.466,0.44758,0.00071429,0.00048571,-2,0,6
-1.6802,-0.12332,0.00071429,0.00048571,-2,0,6
-1.4283,-1.8052,4.0007,0.00048571,1,0,6
1.5652,5.24,0.00071429,0.00048571,-2,1,6
-0.0007889,-2.0424,0.00071429,0.00048571,-2,1,6
-0.0007889,0.78447,0.00071429,0.00048571,-2,1,6
5.5492,3.6117,0.00071429,0.00048571,-2,1,6
0.61334,3.5196,0.00071429,0.00048571,-2,1,6
4.3916,1.318,0.00071429,0.00048571,-2,1,6
5.5652,5.5636,0.00071429,0.00048571,-2,1,6
-0.0007889,2.0512,0.00071429,0.00048571,-2,0,6
4.3198,0.8842,0.00071429,0.00048571,-2,0,6
-0.40079,-1.2349,0.00071429,0.00048571,-2,0,6
2.6591,-0.71004,0.00071429,0.00048571,-2,1,6
0.38171,-1.7928,3.0007,0.00048571,0,1,6
1.921,0.70521,0.00071429,0.00048571,-2,1,6
0.13319,0.27394,0.00071429,0.00048571,-2,0,6
0.42594,-1.5684,0.00071429,0.00048571,-2,0,6
-0.37904,-1.0024,0.00071429,0.00048571,-2,0,6
-0.85079,-3.9584,0.00071429,0.00048571,-2,1,6
1.2767,1.3835,0.00071429,0.00048571,-2,1,6
1.3851,1.4756,0.00071429,0.00048571,-2,1,6
-0.0007889,2.6245,0.00071429,0.00048571,-2,0,6
0.16704,6.6076,0.00071429,0.00048571,-2,0,6
2.4624,0.72008,0.00071429,0.00048571,-2,1,6
0.69921,0.69758,0.00071429,0.00048571,-2,0,6
0.24873,-4.8524,0.00071429,0.00048571,-2,1,6
-0.0007889,-1.0024,0.00071429,0.00048571,-2,1,6
