MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
-3.4237,-2.2759,3.4644,-0.033771,1,0,116
-1.9441,-1.9132,4.4644,-0.033771,1,1,116
-2.1574,-1.3331,3.4644,-0.033771,1,0,116
1.3675,3.4629,4.4644,-0.033771,1,0,116
0.85289,-0.092184,-3.5356,-0.033771,0,0,116
-0.39256,-0.2132,-0.53565,2.9662,-1,1,116
-2.8389,-2.9107,4.4644,-0.033771,1,1,116
-3.3208,-1.9132,-3.5356,-0.033771,0,1,117
-3.7926,-1.2608,-1.5356,-0.033771,1,1,117
-3.2826,-3.9532,-2.5356,-0.033771,1,0,117
3.2199,3.3808,2.4644,-0.033771,1,0,117
-1.8567,-0.35746,-2.5356,-0.033771,1,1,117
2.4974,1.7503,-4.5356,-0.033771,0,1,117
3.341,1.3853,-4.5356,-0.033771,1,0,117
5.1749,0.57429,-4.5356,-0.033771,0,0,117
-0.25018,1.6292,-4.5356,-0.033771,1,0,117
0.93856,1.1179,-4.5356,-0.033771,1,1,117
-0.25238,-1.6773,4.4644,-0.033771,1,1,117
1.3823,1.5616,2.4644,-0.033771,0,1,117
-1.4752,2.2028,-2.5356,-0.033771,0,0,117
-2.2201,1.4358,-2.5356,-0.033771,1,0,117
-3.6279,0.60427,-3.5356,-0.033771,1,1,117
-0.93652,-0.2132,3.4644,-0.033771,1,0,117
-1.6861,1.6292,4.4644,-0.033771,1,1,117
-1.1002,0.95183,4.4644,-0.033771,1,0,117
2.8948,1.6292,-3.5356,-0.033771,1,1,117
-1.9189,-0.8721,-4.5356,-0.033771,1,0,117
1.3414,1.1588,2.4644,-0.033771,0,1,118
-3.086,-4.0455,4.4644,-0.033771,0,0,118
3.0231,-1.6816,4.4644,-0.033771,1,1,118
-4.8366,-3.6132,-1.5356,-0.033771,0,0,118
-0.39256,-0.2132,-0.53565,-2.0338,-1,0,118
-0.39256,-0.59145,-2.5356,-0.033771,1,0,118
3.8095,-0.12577,-4.5356,-0.033771,1,1,118
-1.3569,2.8013,4.4644,-0.033771,1,0,118
0.31507,3.4682,4.4644,-0.033771,0,0,118
0.31507,4.9653,0.46435,-0.033771,1,0,118
2.94,2.3968,-1.5356,-0.033771,0,1,118
3.5295,1.0999,4.4644,-0.033771,1,1,118
-1.4922,3.3143,-4.5356,-0.033771,1,0,118
-3.1507,-3.5642,3.4644,-0.033771,0,0,118
-1.5872,3.565,2.4644,-0.033771,0,0,118
-2.3008,0.49442,4.4644,-0.033771,1,1,118
2.2186,2.687,3.4644,-0.033771,1,0,118
1.0801,-1.8197,-3.5356,-0.033771,1,1,118
-0.60625,-1.5797,3.4644,-0.033771,1,1,118
-1.9991,-1.8197,-2.5356,-0.033771,1,0,118
-2.7067,-1.5361,3.4644,-0.033771,1,0,118
0.3751,-1.2056,2.4644,-0.033771,1,1,118
1.3074,2.3742,4.4644,-0.033771,0,1,119
-4.4683,-4.3277,4.4644,-0.033771,1,0,119
0.32994,-3.7407,3.4644,-0.033771,0,1,119
-0.39256,0.45827,2.4644,-0.033771,0,1,119
2.1415,2.395,-2.5356,-0.033771,1,1,119
3.9998,4.1792,4.4644,-0.033771,0,1,119
-1.6293,-4.1317,-4.5356,-0.033771,0,0,119
1.4689,-1.7721,-4.5356,-0.033771,1,1,119
-3.5332,-3.7249,4.4644,-0.033771,0,0,119
-0.39256,-0.2132,-0.53565,2.9662,-1,0,119
4.4481,4.3995,4.4644,-0.033771,1,1,119
0.11771,2.2996,2.4644,-0.033771,1,0,119
4.2357,4.415,-3.5356,-0.033771,0,1,119
-2.0616,3.2985,-3.5356,-0.033771,0,1,119
-0.91355,0.42442,-3.5356,-0.033771,1,0,119
0.36394,-1.7764,-3.5356,-0.033771,1,1,119
-1.8177,-1.9132,-1.5356,-0.033771,1,1,119
0.49486,-1.4933,-2.5356,-0.033771,1,0,119
3.9323,4.1116,4.4644,-0.033771,1,1,119
-3.5567,-3.3773,-4.5356,-0.033771,1,1,119
-2.5601,-2.3807,-4.5356,-0.033771,1,1,119
-0.39256,-0.2132,-0.53565,-3.0338,-1,0,119
1.2076,-1.5307,3.4644,-0.033771,1,1,119
-0.83704,-1.988,4.4644,-0.033771,1,1,119
1.7511,-1.3765,-2.5356,-0.033771,0,1,119
-2.1428,-2.2915,3.4644,-0.033771,1,1,119
-1.1086,2.4792,4.4644,-0.033771,0,0,120
-3.2826,0.018414,-4.5356,-0.033771,1,0,120
-2.4326,-2.4891,3.4644,-0.033771,1,0,120
-0.44016,0.96827,-3.5356,-0.033771,0,0,120
-2.6786,-3.2069,2.4644,-0.033771,1,0,120
-1.8376,-0.24121,-4.5356,-0.033771,0,0,120
-0.52006,0.16505,-4.5356,-0.033771,1,1,120
0.36174,-0.0011146,4.4644,-0.033771,0,0,120
0.22157,0.14183,4.4644,-0.033771,1,0,120
3.0074,1.6748,2.4644,-0.033771,0,0,120
0.51057,-1.1972,2.4644,-0.033771,1,0,120
-0.81197,1.2954,-2.5356,-0.033771,0,1,120
-2.1897,-3.6132,3.4644,-0.033771,0,1,120
2.3325,3.9443,2.4644,-0.033771,1,1,120
0.55094,3.7208,4.4644,-0.033771,1,1,120
1.8797,3.1868,3.4644,-0.033771,1,1,120
3.666,0.77078,-2.5356,-0.033771,1,1,120
-4.6137,-4.4343,-4.5356,-0.033771,1,0,120
0.23552,-0.75977,3.4644,-0.033771,1,1,120
-0.39256,-0.2132,-0.53565,3.9662,-1,1,120
4.385,1.4911,4.4644,-0.033771,0,0,120
-4.1708,-3.7476,4.4644,-0.033771,1,1,120
-1.6208,-2.3569,-4.5356,-0.033771,0,1,121
-3.3775,-4.4687,-4.5356,-0.033771,0,0,121
-0.31773,0.2543,-4.5356,-0.033771,1,1,121
-2.4751,-5.1326,4.4644,-0.033771,1,1,121
-0.39256,-0.2132,-0.53565,0.96623,-1,0,121
0.65146,0.90506,-4.5356,-0.033771,0,0,121
-0.39256,-1.0632,-0.53565,-0.033771,0,0,121
-0.91456,0.6368,-3.5356,-0.033771,1,0,121
2.6943,-0.56236,3.4644,-0.033771,1,1,121
-5.2567,-0.98673,4.4644,-0.033771,1,0,121
-2.5158,-3.9413,4.4644,-0.033771,0,0,121
3.8286,4.5179,4.4644,-0.033771,1,1,121
3.0074,3.9093,3.4644,-0.033771,0,1,121
-2.6701,-3.0075,-3.5356,-0.033771,1,1,121
1.8095,0.52507,-3.5356,-0.033771,1,0,121
2.0299,-0.1164,4.4644,-0.033771,1,1,121
3.2199,-0.53378,-2.5356,-0.033771,1,0,121
4.0432,2.076,3.4644,-0.033771,1,1,121
-0.39256,-4.8955,2.4644,-0.033771,0,0,121
-1.524,-3.078,-4.5356,-0.033771,1,0,121
-0.43641,1.0757,-2.5356,-0.033771,0,1,121
4.0802,3.3143,-4.5356,-0.033771,1,1,121
-2.6894,-2.51,2.4644,-0.033771,1,0,121
0.84421,3.9433,4.4644,-0.033771,0,1,122
-0.50093,-0.32158,3.4644,-0.033771,1,1,122
0.22157,-2.3402,2.4644,-0.033771,1,1,122
-1.9502,-1.7708,4.4644,-0.033771,0,0,122
-0.39256,2.3368,1.4644,-0.033771,0,1,122
1.4988,4.9616,4.4644,-0.033771,0,1,122
1.3514,-0.94401,-0.53565,-0.033771,1,1,122
1.0898,0.5093,-2.5356,-0.033771,1,1,122
-1.4438,2.0229,-2.5356,-0.033771,0,1,122
4.3249,1.7488,-2.5356,-0.033771,1,1,122
-2.98,-1.1006,-4.5356,-0.033771,0,0,122
1.1019,0.50773,-3.5356,-0.033771,1,1,122
3.0104,1.8748,-2.5356,-0.033771,1,1,122
-0.45845,4.6318,-3.5356,-0.033771,0,0,122
-2.1674,-1.988,-2.5356,-0.033771,0,0,122
1.8042,-1.818,-4.5356,-0.033771,0,1,122
3.0185,-2.3448,4.4644,-0.033771,1,1,122
2.161,-0.20169,-2.5356,-0.033771,1,0,122
1.4614,-3.2069,-3.5356,-0.033771,1,1,122
-2.737,-1.7721,-4.5356,-0.033771,1,0,122
-0.023672,0.15568,4.4644,-0.033771,1,1,122
-3.0588,-4.9307,-4.5356,-0.033771,1,0,122
-0.43641,-1.7218,2.4644,-0.033771,0,0,122
1.3691,1.935,4.4644,-0.033771,1,1,122
-2.5601,3.1868,-0.53565,-0.033771,0,0,123
1.3074,1.4868,-4.5356,-0.033771,0,1,123
3.0074,4.5179,4.4644,-0.033771,1,1,123
5.6998,4.6058,3.4644,-0.033771,1,1,123
0.43051,3.2854,1.4644,-0.033771,1,0,123
0.20893,3.5805,-2.5356,-0.033771,1,1,123
1.6341,4.0742,3.4644,-0.033771,0,1,123
1.6474,0.58877,2.4644,-0.033771,1,1,123
-2.9051,-2.7258,-4.5356,-0.033771,1,0,123
3.4749,1.9543,-4.5356,-0.033771,1,0,123
-0.39256,-0.2132,-0.53565,2.9662,-1,1,123
1.5043,2.2411,-4.5356,-0.033771,1,1,123
3.3846,-1.6784,4.4644,-0.033771,1,1,123
2.1848,0.59591,4.4644,-0.033771,1,1,123
1.3611,1.6692,3.4644,-0.033771,1,1,123
-2.8889,-2.668,-4.5356,-0.033771,1,0,123
0.84812,2.3632,-4.5356,-0.033771,1,1,123
-2.8086,1.1345,-4.5356,-0.033771,1,0,123
-0.39256,-3.6132,3.4644,-0.033771,0,0,124
3.6486,0.42795,-2.5356,-0.033771,0,1,124
0.49486,1.2883,4.4644,-0.033771,1,1,124
3.7221,3.9014,-4.5356,-0.033771,1,1,124
-0.85579,0.60427,-4.5356,-0.033771,0,0,124
1.2917,2.3024,2.4644,-0.033771,0,0,124
3.1031,-1.4122,4.4644,-0.033771,1,1,124
3.3474,3.5268,-2.5356,-0.033771,1,0,124
-3.9043,-2.741,2.4644,-0.033771,0,0,124
-1.0198,-1.7044,3.4644,-0.033771,1,1,124
-3.4036,0.11662,-3.5356,-0.033771,0,1,124
0.45744,-0.55097,-4.5356,-0.033771,1,0,124
-1.4604,-1.2098,-4.5356,-0.033771,0,0,124
-0.39256,-0.2132,-0.53565,-3.0338,-1,0,124
-1.9211,-1.7418,-4.5356,-0.033771,1,0,124
1.7707,0.66933,-4.5356,-0.033771,1,1,124
-0.29128,-3.5664,-2.5356,-0.033771,1,1,124
0.37126,1.4494,-2.5356,-0.033771,1,1,124
-3.0849,-1.0632,4.4644,-0.033771,1,1,124
6.0249,3.2193,-3.5356,-0.033771,1,0,124
-3.5332,-1.1603,-4.5356,-0.033771,0,0,124
1.5302,2.2841,2.4644,-0.033771,1,1,124
3.0074,6.7993,3.4644,-0.033771,0,1,125
-0.39256,-0.2132,-0.53565,2.9662,-1,1,125
0.79834,1.0248,-2.5356,-0.033771,1,0,125
-2.7337,-2.5544,-3.5356,-0.033771,1,0,125
0.40746,-0.035721,-3.5356,-0.033771,1,1,125
-0.057869,3.1868,-4.5356,-0.033771,0,1,125
2.8523,3.9028,-2.5356,-0.033771,1,1,125
-1.6749,0.65233,4.4644,-0.033771,1,0,125
0.69741,2.3136,-3.5356,-0.033771,1,0,125
-0.39256,-0.2132,-0.53565,0.96623,-1,1,125
-3.9349,-2.0556,4.4644,-0.033771,1,1,125
-0.2745,-0.8507,-4.5356,-0.033771,1,1,125
-2.0926,-1.9132,2.4644,-0.033771,1,1,125
-1.7743,-1.7923,4.4644,-0.033771,0,1,125
-1.4435,-1.0632,4.4644,-0.033771,0,1,125
2.0299,-1.7092,-4.5356,-0.033771,0,1,125
0.2486,-1.9373,-3.5356,-0.033771,1,0,125
-0.39256,-3.4374,-4.5356,-0.033771,1,0,125
-0.58943,-0.41008,-4.5356,-0.033771,1,0,125
-0.47991,-0.30056,-4.5356,-0.033771,1,0,125
-0.063804,-2.2556,2.4644,-0.033771,1,1,125
-3.8128,1.0657,-3.5356,-0.033771,1,0,125
0.32346,0.068246,-3.5356,-0.033771,0,0,125
-3.2631,0.018414,-4.5356,-0.033771,1,0,125
-0.39256,-0.2132,-0.53565,-2.0338,-1,1,126
-0.39256,-0.1897,-4.5356,-0.033771,0,1,126
-1.1151,0.092613,-4.5356,-0.033771,1,0,126
-1.1151,-1.8507,-4.5356,-0.033771,1,0,126
0.43832,-1.6322,-4.5356,-0.033771,0,0,126
-0.39256,-0.46566,-3.5356,-0.033771,0,0,126
-0.0045306,-0.29268,3.4644,-0.033771,1,0,126
2.1667,2.8096,-4.5356,-0.033771,1,1,126
-3.6119,-0.26423,4.4644,-0.033771,0,0,126
0.54669,-3.1415,3.4644,-0.033771,1,1,126
1.4192,-1.1499,-4.5356,-0.033771,0,1,126
0.49335,-0.65691,3.4644,-0.033771,1,1,126
-1.7237,-2.0006,3.4644,-0.033771,0,0,126
3.0074,1.8748,2.4644,-0.033771,0,1,126
0.61532,2.7057,-4.5356,-0.033771,0,0,126
2.9483,-2.6357,4.4644,-0.033771,1,1,126
6.3139,2.4708,-4.5356,-0.033771,1,1,126
2.6798,-0.021801,4.4644,-0.033771,1,1,126
0.26057,0.98621,-4.5356,-0.033771,1,0,126
-2.4989,-5.1912,-4.5356,-0.033771,1,1,126
1.4686,-2.3309,2.4644,-0.033771,1,1,126
1.2752,0.22137,4.4644,-0.033771,1,1,126
3.0074,2.8662,-3.5356,-0.033771,0,1,127
-3.6279,5.6028,4.4644,-0.033771,0,0,127
5.226,-0.059672,4.4644,-0.033771,1,1,127
0.12945,-0.65691,2.4644,-0.033771,1,1,127
1.3823,1.2053,-4.5356,-0.033771,0,1,127
-3.6651,-2.4426,-4.5356,-0.033771,0,0,127
-0.39256,-0.2132,-0.53565,-0.033771,-1,1,127
0.59982,-1.0632,4.4644,-0.033771,1,0,127
-0.39256,-3.6132,2.4644,-0.033771,0,0,127
1.5419,1.7213,3.4644,-0.033771,0,0,127
1.1773,-0.2132,4.4644,-0.033771,1,0,127
-2.3476,1.6755,-2.5356,-0.033771,0,1,127
-2.377,-0.58209,2.4644,-0.033771,1,0,127
-0.28833,0.1693,4.4644,-0.033771,1,0,127
0.77971,2.3368,-4.5356,-0.033771,0,0,127
2.4974,2.6768,-3.5356,-0.033771,1,0,127
-5.2376,-2.1477,4.4644,-0.033771,1,1,127
-0.39256,-0.2132,-0.53565,3.9662,-1,1,127
1.8289,0.47454,4.4644,-0.033771,1,1,127
-1.6171,0.01909,-4.5356,-0.033771,1,0,127
-1.3939,-2.695,-4.5356,-0.033771,1,0,127
1.5163,0.56198,-4.5356,-0.033771,1,1,127
-0.83626,-0.43416,-2.5356,-0.033771,1,0,127
-0.015406,2.9974,-3.5356,-0.033771,0,0,128
-0.39256,-1.3355,-3.5356,-0.033771,1,0,128
-1.5557,-0.73521,-2.5356,-0.033771,1,0,128
3.3849,-2.7632,-1.5356,-0.033771,1,1,128
-0.8015,0.5093,-4.5356,-0.033771,1,0,128
-0.36491,-0.52641,-4.5356,-0.033771,0,0,128
3.4803,3.9474,-4.5356,-0.033771,1,0,128
1.0524,1.2318,3.4644,-0.033771,0,1,128
1.7749,3.2366,-4.5356,-0.033771,1,1,128
2.0359,0.9338,-2.5356,-0.033771,1,1,128
-2.5601,1.2954,4.4644,-0.033771,0,0,128
-0.39256,0.57429,4.4644,-0.033771,0,0,128
-3.5376,-4.1317,4.4644,-0.033771,0,0,128
-1.1151,0.25003,-3.5356,-0.033771,1,0,128
-1.2426,0.4454,2.4644,-0.033771,1,0,128
-4.2669,-0.2132,-4.5356,-0.033771,1,1,128
2.2807,3.7818,3.4644,-0.033771,1,0,128
5.3024,3.3198,3.4644,-0.033771,1,1,128
-0.27165,-3.0219,3.4644,-0.033771,1,0,128
3.0158,-2.6357,3.4644,-0.033771,0,1,128
4.4481,2.7581,2.4644,-0.033771,1,1,128
-0.33005,0.097391,4.4644,-0.033771,0,0,129
-1.6089,0.038802,-3.5356,-0.033771,1,1,129
3.0823,3.2616,-4.5356,-0.033771,1,1,129
0.72732,-0.016329,4.4644,-0.033771,0,1,129
1.2749,0.72415,-2.5356,-0.033771,0,1,129
0.83459,1.6808,-4.5356,-0.033771,0,1,129
0.5527,2.5989,-4.5356,-0.033771,1,1,129
-1.6537,0.71326,3.4644,-0.033771,1,1,129
-1.0067,1.3988,2.4644,-0.033771,0,1,129
3.9998,0.58516,3.4644,-0.033771,1,1,129
1.039,1.4543,4.4644,-0.033771,0,1,129
-2.7007,2.8236,3.4644,-0.033771,1,1,129
-1.4701,-0.63184,3.4644,-0.033771,1,1,129
-0.39256,-0.23266,3.4644,-0.033771,0,0,129
2.9749,0.953,-4.5356,-0.033771,1,1,129
-0.25031,-0.33302,-4.5356,-0.033771,1,0,129
4.516,3.3834,-4.5356,-0.033771,1,1,129
0.49472,1.3062,-4.5356,-0.033771,1,1,129
3.0269,2.0553,3.4644,-0.033771,1,1,129
-3.8012,-2.1431,3.4644,-0.033771,1,0,129
3.242,3.4213,4.4644,-0.033771,1,1,129
-1.0067,-3.6132,-2.5356,-0.033771,0,0,130
3.9323,2.3394,4.4644,-0.033771,0,0,130
-0.53493,1.6093,-4.5356,-0.033771,1,1,130
-3.7926,-3.6132,4.4644,-0.033771,1,0,130
-0.015406,-0.2132,-4.5356,-0.033771,0,1,130
0.44383,1.9543,4.4644,-0.033771,1,1,130
-0.23741,-1.4895,3.4644,-0.033771,1,0,130
1.6554,5.2268,4.4644,-0.033771,1,1,130
0.92919,-2.9501,-2.5356,-0.033771,0,1,130
0.6435,0.2543,4.4644,-0.033771,1,0,130
1.7772,3.1868,-1.5356,-0.033771,1,1,130
-3.2826,-1.4259,2.4644,-0.033771,0,0,130
-1.3553,-1.7792,4.4644,-0.033771,1,1,130
-0.39256,-0.2132,-0.53565,4.9662,-1,0,130
2.3933,0.5093,-3.5356,-0.033771,0,0,130
2.4161,-2.9991,-4.5356,-0.033771,1,0,130
1.206,1.2594,2.4644,-0.033771,1,0,130
1.3249,0.003547,-4.5356,-0.033771,1,1,130
-1.2361,-1.0567,-4.5356,-0.033771,1,0,130
2.5685,1.9596,4.4644,-0.033771,1,1,130
-3.555,2.3368,-4.5356,-0.033771,1,0,130
1.7886,1.9679,-2.5356,-0.033771,1,1,130
-1.6114,2.3968,-2.5356,-0.033771,0,1,131
1.7886,-2.7022,3.4644,-0.033771,1,0,131
0.56918,2.0171,2.4644,-0.033771,1,1,131
4.2455,-0.5532,4.4644,-0.033771,0,1,131
-0.39256,-0.2132,-0.53565,1.9662,-1,0,131
-1.6336,-4.5992,-2.5356,-0.033771,0,1,131
-1.0619,-0.2132,-3.5356,-0.033771,0,1,131
0.41129,-1.7708,-4.5356,-0.033771,1,0,131
-2.6581,-0.98838,4.4644,-0.033771,0,1,131
-0.39256,-0.2132,-0.53565,1.9662,-1,0,131
-1.1137,-3.4218,3.4644,-0.033771,1,1,131
-0.91456,-0.73521,-3.5356,-0.033771,1,0,131
-4.7635,-2.6208,-3.5356,-0.033771,1,0,131
0.43364,1.6373,-2.5356,-0.033771,0,0,131
0.20914,1.2184,-3.5356,-0.033771,0,0,131
1.0469,0.022672,-4.5356,-0.033771,0,1,131
-3.0807,-0.1197,-2.5356,-0.033771,1,0,131
2.7524,2.0493,4.4644,-0.033771,1,0,131
-0.83626,-1.0632,-4.5356,-0.033771,1,1,131
-1.5905,-1.45,4.4644,-0.033771,1,0,131
-0.17581,2.5786,4.4644,-0.033771,1,1,131
0.73889,0.91825,-4.5356,-0.033771,1,0,131
-1.5705,-1.4695,4.4644,-0.033771,0,1,131
-1.2426,-0.73521,2.4644,-0.033771,1,0,131
-0.91195,-2.9991,3.4644,-0.033771,1,1,131
-0.39256,2.9954,4.4644,-0.033771,0,0,132
-1.0874,-2.3289,2.4644,-0.033771,0,0,132
4.3249,2.7139,4.4644,-0.033771,1,1,132
-3.1742,0.47798,-4.5356,-0.033771,1,1,132
-2.7136,-0.49317,2.4644,-0.033771,0,0,132
-0.39256,-0.63993,2.4644,-0.033771,1,1,132
-3.7926,-1.5403,4.4644,-0.033771,1,1,132
-0.77081,-0.59145,2.4644,-0.033771,0,1,132
1.353,1.015,-2.5356,-0.033771,1,1,132
1.1134,1.5825,-2.5356,-0.033771,0,1,132
4.3595,4.4305,4.4644,-0.033771,1,1,132
2.2867,4.4108,3.4644,-0.033771,1,1,132
-3.5909,-3.8491,4.4644,-0.033771,1,0,132
2.5963,1.0739,4.4644,-0.033771,1,1,132
1.8122,-0.5957,4.4644,-0.033771,1,1,132
-3.5376,-3.3582,4.4644,-0.033771,1,1,132
-3.3144,-3.3773,4.4644,-0.033771,1,1,132
-0.29906,-1.8667,4.4644,-0.033771,1,0,132
1.1957,0.45105,-4.5356,-0.033771,0,1,132
-0.98514,-4.3357,-4.5356,-0.033771,1,1,132
2.1574,2.3368,2.4644,-0.033771,0,1,133
-1.1151,0.070507,-3.5356,-0.033771,0,0,133
-2.4708,-1.4415,4.4644,-0.033771,1,0,133
-1.9189,-2.3807,3.4644,-0.033771,1,1,133
-0.39256,-0.2132,-0.53565,3.9662,-1,1,133
1.3121,1.6186,4.4644,-0.033771,1,1,133
-1.8832,-2.4334,4.4644,-0.033771,0,0,133
-0.42508,3.2143,-2.5356,-0.033771,1,1,133
-0.96937,-2.136,2.4644,-0.033771,0,0,133
-2.13,0.96345,4.4644,-0.033771,1,1,133
1.0524,-2.6697,4.4644,-0.033771,1,1,133
1.4414,1.6208,-2.5356,-0.033771,0,0,133
-2.1897,-1.5252,-3.5356,-0.033771,0,0,133
2.4029,3.8562,4.4644,-0.033771,1,1,133
1.9636,1.7018,-4.5356,-0.033771,1,0,133
-0.051716,0.030835,-4.5356,-0.033771,1,0,133
-2.1511,0.2968,-4.5356,-0.033771,1,0,133
1.5668,0.17948,-2.5356,-0.033771,1,1,133
2.0312,-1.2681,-3.5356,-0.033771,1,1,133
0.23111,-0.55097,-3.5356,-0.033771,0,1,133
3.5378,-1.9132,4.4644,-0.033771,1,1,133
-3.3208,-3.1415,-4.5356,-0.033771,0,0,134
-0.7863,0.2305,-2.5356,-0.033771,1,1,134
1.9718,-1.3794,3.4644,-0.033771,1,1,134
0.41129,0.61767,3.4644,-0.033771,0,0,134
-2.2584,-2.335,4.4644,-0.033771,1,0,134
0.46106,5.1741,-2.5356,-0.033771,1,1,134
-3.1825,2.1548,-3.5356,-0.033771,0,1,134
-1.28,0.95931,-2.5356,-0.033771,1,0,134
0.83569,-1.2139,-4.5356,-0.033771,1,1,134
4.4024,4.5818,4.4644,-0.033771,0,1,134
-4.1326,-0.68605,4.4644,-0.033771,1,0,134
-0.42695,-1.1006,2.4644,-0.033771,1,0,134
0.32994,3.5256,-2.5356,-0.033771,0,1,134
-5.6043,-5.5072,-4.5356,-0.033771,1,0,134
2.1574,-0.2132,-4.5356,-0.033771,1,1,134
-0.76144,2.1465,4.4644,-0.033771,1,1,134
-0.52443,-3.4581,3.4644,-0.033771,1,1,134
1.3013,-0.77872,-4.5356,-0.033771,1,1,134
1.3978,1.6818,3.4644,-0.033771,1,1,134
0.32994,1.3967,2.4644,-0.033771,1,0,134
2.8799,2.2841,4.4644,-0.033771,0,1,135
1.5624,0.57677,-4.5356,-0.033771,1,0,135
2.5251,5.0993,3.4644,-0.033771,1,0,135
-3.0701,-2.8907,-2.5356,-0.033771,1,0,135
-3.215,-2.6532,4.4644,-0.033771,1,0,135
-1.7902,2.8662,4.4644,-0.033771,1,1,135
-1.5671,2.9023,3.4644,-0.033771,1,1,135
3.4886,1.7227,-4.5356,-0.033771,1,1,135
0.91565,0.26791,4.4644,-0.033771,0,0,135
-1.4742,2.4402,-4.5356,-0.033771,1,0,135
-0.39256,-1.5787,-3.5356,-0.033771,0,1,135
-3.2826,0.91825,-4.5356,-0.033771,1,0,135
-2.6474,-3.5122,-3.5356,-0.033771,1,0,135
2.1723,1.1179,-4.5356,-0.033771,1,1,135
-5.6349,-2.7504,2.4644,-0.033771,1,0,135
-3.6991,-0.62739,2.4644,-0.033771,1,1,135
2.5898,1.2122,-2.5356,-0.033771,1,1,135
-0.39256,-1.2342,-4.5356,-0.033771,0,1,136
2.3836,3.5744,-2.5356,-0.033771,1,1,136
2.0066,1.5401,-2.5356,-0.033771,1,0,136
-0.39256,-0.2132,-0.53565,-0.033771,-1,1,136
3.0032,0.91825,-3.5356,-0.033771,0,1,136
-0.64756,0.70979,-2.5356,-0.033771,1,1,136
1.0524,-1.1006,4.4644,-0.033771,0,0,136
2.0617,1.0236,4.4644,-0.033771,1,1,136
-4.3832,-0.8003,4.4644,-0.033771,0,0,136
-1.9448,1.7925,4.4644,-0.033771,1,0,136
1.4792,1.8459,3.4644,-0.033771,0,1,136
-1.8436,-2.164,-4.5356,-0.033771,1,0,136
4.3249,3.2873,-4.5356,-0.033771,1,0,136
3.0074,3.1868,-2.5356,-0.033771,1,1,136
-0.39256,-0.2132,-0.53565,-1.0338,-1,1,136
0.3023,3.0933,-2.5356,-0.033771,1,1,136
1.6846,1.8639,-4.5356,-0.033771,1,1,136
-1.1933,-5.9137,-4.5356,-0.033771,1,1,136
0.068038,3.5268,-4.5356,-0.033771,1,0,136
-0.20681,-1.3912,-4.5356,-0.033771,1,1,136
-1.7237,-0.8721,3.4644,-0.033771,0,1,136
-7.0991,-2.2438,-4.5356,-0.033771,1,0,136
0.83569,1.2318,3.4644,-0.033771,1,1,137
0.69552,0.79195,-4.5356,-0.033771,1,0,137
4.1389,-1.0567,4.4644,-0.033771,1,1,137
0.59872,1.2509,4.4644,-0.033771,1,1,137
-2.8151,0.077186,2.4644,-0.033771,0,0,137
-0.22521,-0.04586,-4.5356,-0.033771,1,0,137
0.032229,-0.44908,-3.5356,-0.033771,0,0,137
-0.62843,0.90911,3.4644,-0.033771,1,1,137
-0.51357,-1.653,-3.5356,-0.033771,0,0,137
-1.3904,-0.24573,-2.5356,-0.033771,0,1,137
-0.92198,1.1552,-3.5356,-0.033771,1,0,137
-4.6426,-5.4249,-4.5356,-0.033771,1,0,137
1.7886,-0.39383,-4.5356,-0.033771,1,1,137
2.1574,-0.85623,2.4644,-0.033771,1,1,137
3.7617,1.9861,-3.5356,-0.033771,1,1,137
-0.66505,-1.0998,3.4644,-0.033771,1,1,137
-3.0688,-3.6506,-4.5356,-0.033771,0,0,137
1.2211,0.8918,2.4644,-0.033771,1,1,137
4.9015,0.83081,4.4644,-0.033771,0,1,138
-5.1875,-5.0082,2.4644,-0.033771,0,0,138
0.26057,0.35231,-2.5356,-0.033771,1,1,138
-0.39256,-0.49769,-1.5356,-0.033771,0,0,138
-1.6684,-2.3012,4.4644,-0.033771,1,0,138
-2.0926,-2.05,-2.5356,-0.033771,0,0,138
1.3145,1.2318,2.4644,-0.033771,1,1,138
-0.2879,-3.2361,-3.5356,-0.033771,1,0,138
0.53391,-1.8549,-3.5356,-0.033771,0,0,138
-1.4603,1.6196,4.4644,-0.033771,1,1,138
1.206,2.4485,-3.5356,-0.033771,0,1,138
-0.095551,-2.6292,-2.5356,-0.033771,1,1,138
-0.39256,-0.2132,-0.53565,-3.0338,-1,0,138
-2.0415,-3.1321,-4.5356,-0.033771,1,0,138
3.2668,0.96099,4.4644,-0.033771,1,0,138
2.9449,0.77556,-3.5356,-0.033771,1,1,138
0.61726,-0.48569,4.4644,-0.033771,1,1,138
1.121,1.8404,-4.5356,-0.033771,1,1,138
-2.5919,0.8918,4.4644,-0.033771,1,1,138
2.8799,1.5533,4.4644,-0.033771,1,1,138
4.0635,3.318,1.4644,-0.033771,1,1,138
-2.8491,-2.6697,4.4644,-0.033771,0,0,139
0.99932,2.2093,4.4644,-0.033771,0,1,139
4.2069,1.4268,4.4644,-0.033771,1,1,139
-0.39256,-1.0258,2.4644,-0.033771,0,0,139
1.5433,-0.97583,-4.5356,-0.033771,1,0,139
0.6937,-2.2532,-3.5356,-0.033771,0,1,139
-4.4024,-3.663,-3.5356,-0.033771,0,0,139
-1.2406,-1.6424,3.4644,-0.033771,0,1,139
-0.13756,0.20405,-3.5356,-0.033771,1,0,139
