MB,MF,MFonMB,Unlikely,Crits,Choice,Subj
1.4287,0.12561,2.4747,-0.038937,1,1,93
-2.1433,3.3542,2.4747,-0.038937,0,0,93
-2.4321,-1.8646,4.4747,-0.038937,0,0,93
1.9204,-0.70729,0.4747,-0.038937,1,0,93
1.2288,1.3136,-3.5253,-0.038937,1,1,93
-0.32459,-2.4199,3.4747,-0.038937,0,1,93
-1.456,-1.9398,-2.5253,-0.038937,1,0,93
-0.93871,-0.70303,2.4747,-0.038937,0,0,93
-0.62961,0.13846,4.4747,-0.038937,1,1,93
-3.7166,1.1618,4.4747,-0.038937,0,0,93
5.0627,3.235,4.4747,-0.038937,1,1,93
4.2546,5.5188,4.4747,-0.038937,1,1,93
-5.567,2.2254,2.4747,-0.038937,0,0,93
-1.6022,2.1188,-4.5253,-0.038937,0,1,93
-2.429,-4.9573,-4.5253,-0.038937,1,0,93
2.6508,3.5376,-4.5253,-0.038937,1,1,93
4.2099,4.7327,-4.5253,-0.038937,1,1,93
1.6304,3.7743,-4.5253,-0.038937,1,1,93
-0.3877,1.8482,4.4747,-0.038937,1,0,93
3.7937,0.10021,3.4747,-0.038937,1,1,93
0.92716,1.3301,4.4747,-0.038937,1,1,93
-4.2936,-5.8073,-4.5253,-0.038937,1,1,94
3.6853,-0.62229,4.4747,-0.038937,1,1,94
-6.1811,-2.9173,-2.5253,-0.038937,0,1,94
1.9639,1.4444,4.4747,-0.038937,1,1,94
-0.069588,0.15758,-2.5253,-0.038937,0,0,94
0.3314,0.41619,-3.5253,-0.038937,0,1,94
0.63714,-0.92245,2.4747,-0.038937,1,1,94
-3.7246,0.42195,-3.5253,-0.038937,1,0,94
-2.6196,-2.4209,4.4747,-0.038937,0,0,94
-1.693,-3.4039,4.4747,-0.038937,1,0,94
-3.2146,-3.9798,3.4747,-0.038937,0,1,94
0.39791,0.98846,4.4747,-0.038937,1,1,94
1.5305,1.2286,4.4747,-0.038937,1,1,94
2.8204,0.91522,2.4747,-0.038937,1,0,94
0.76129,-0.70729,-2.5253,-0.038937,1,0,94
-1.878,-2.0661,4.4747,-0.038937,1,0,94
2.2519,-0.49479,4.4747,-0.038937,1,0,94
2.2254,0.82719,-2.5253,-0.038937,0,0,94
-5.1653,-2.318,4.4747,-0.038937,1,0,94
-0.93403,2.1246,-2.5253,-0.038937,0,1,95
-0.79209,2.1046,4.4747,-0.038937,1,1,95
0.52541,0.61021,2.4747,-0.038937,1,1,95
-1.1746,1.3262,4.4747,-0.038937,1,1,95
-0.85401,0.00016724,4.4747,-0.038937,0,0,95
5.7678,-2.8498,4.4747,-0.038937,0,1,95
-3.8232,-3.3118,-2.5253,-0.038937,1,1,95
2.3879,-5.0588,2.4747,-0.038937,1,0,95
-0.32459,-0.23979,-0.5253,4.9611,-1,1,95
-1.5528,1.5162,-3.5253,-0.038937,1,0,95
0.1627,-0.58896,4.4747,-0.038937,1,1,95
-1.9275,1.5559,2.4747,-0.038937,0,1,95
0.39143,-0.84128,-4.5253,-0.038937,1,1,95
0.38166,0.46645,-4.5253,-0.038937,1,0,95
2.0914,0.5145,-4.5253,-0.038937,1,0,95
1.3754,0.94907,4.4747,-0.038937,1,0,95
1.2853,-1.2867,3.4747,-0.038937,1,1,95
-0.46696,-0.88943,-4.5253,-0.038937,1,1,95
-1.317,-0.030949,4.4747,-0.038937,0,0,95
0.71942,0.80422,2.4747,-0.038937,1,0,95
-0.93871,-0.6835,4.4747,-0.038937,0,0,96
1.2819,1.4942,3.4747,-0.038937,1,1,96
0.19604,-4.8778,-3.5253,-0.038937,1,0,96
-0.362,1.8925,2.4747,-0.038937,0,1,96
-0.32459,-0.23979,-0.5253,2.9611,-1,0,96
-2.0054,1.3667,3.4747,-0.038937,1,1,96
-1.6966,-1.8452,3.4747,-0.038937,0,1,96
4.9178,5.0026,-4.5253,-0.038937,1,0,96
-1.9665,-2.6113,-4.5253,-0.038937,0,1,96
-0.76829,0.48271,3.4747,-0.038937,1,0,96
-2.4395,1.1024,-3.5253,-0.038937,0,0,96
1.6528,2.5917,-4.5253,-0.038937,1,1,96
0.66779,2.3251,-3.5253,-0.038937,0,1,96
-0.32459,0.16119,2.4747,-0.038937,0,1,96
1.7622,3.6413,2.4747,-0.038937,1,1,96
-0.32459,0.69946,-3.5253,-0.038937,0,1,96
-3.612,0.46783,-2.5253,-0.038937,1,0,96
1.6724,0.99697,-4.5253,-0.038937,1,1,96
0.065636,5.785,-4.5253,-0.038937,1,0,96
1.094,1.1788,-4.5253,-0.038937,1,1,96
0.36465,1.3837,-4.5253,-0.038937,1,1,96
-1.9614,-2.5984,-2.5253,-0.038937,1,1,96
0.71942,-0.23979,2.4747,-0.038937,0,1,97
-0.88218,2.1562,-2.5253,-0.038937,1,1,97
-0.082777,0.13846,-4.5253,-0.038937,1,1,97
-1.2638,1.5574,2.4747,-0.038937,0,0,97
0.2171,1.0305,4.4747,-0.038937,1,0,97
-1.9471,-0.88478,4.4747,-0.038937,0,1,97
-1.9532,-1.0524,-3.5253,-0.038937,1,1,97
-1.7887,-1.7039,-4.5253,-0.038937,1,0,97
-1.5528,-2.1092,-4.5253,-0.038937,1,0,97
3.1795,5.2002,4.4747,-0.038937,0,1,97
-3.8576,-1.7405,4.4747,-0.038937,0,0,97
-2.2865,5.2385,3.4747,-0.038937,0,1,97
-3.1496,-5.4183,4.4747,-0.038937,1,1,97
-1.5491,-0.12572,3.4747,-0.038937,1,0,97
-3.5636,-4.9221,2.4747,-0.038937,1,0,97
0.35871,-0.36729,4.4747,-0.038937,1,1,97
1.1861,2.1827,4.4747,-0.038937,1,0,97
-3.5921,-3.8554,4.4747,-0.038937,1,1,97
0.49288,-1.8416,4.4747,-0.038937,0,0,97
1.5099,1.0777,2.4747,-0.038937,1,1,97
-2.7471,-2.6623,4.4747,-0.038937,1,0,98
-0.037484,1.8002,4.4747,-0.038937,1,1,98
-0.32459,-0.23979,-0.5253,4.9611,-1,1,98
-0.13058,2.1476,4.4747,-0.038937,0,1,98
-0.32459,-0.23979,4.4747,-0.038937,0,0,98
-2.7471,-2.6623,4.4747,-0.038937,0,0,98
4.2654,1.4602,4.4747,-0.038937,1,0,98
0.70933,-1.0133,3.4747,-0.038937,0,0,98
-1.2034,2.5191,3.4747,-0.038937,1,0,98
-2.2775,-0.31927,4.4747,-0.038937,1,0,98
2.3327,3.6413,-3.5253,-0.038937,1,1,98
1.352,2.5461,-3.5253,-0.038937,1,1,98
-0.11574,1.872,-3.5253,-0.038937,1,1,98
1.1204,3.7552,2.4747,-0.038937,0,0,98
-0.84659,1.2892,4.4747,-0.038937,0,0,98
1.3372,1.422,-3.5253,-0.038937,1,1,98
-0.32459,0.72194,-4.5253,-0.038937,1,0,98
0.62938,-2.3665,-4.5253,-0.038937,1,1,98
3.4381,2.1162,-4.5253,-0.038937,1,1,98
2.5337,1.2855,-4.5253,-0.038937,1,1,98
1.5122,0.81905,-2.5253,-0.038937,1,1,98
-0.83459,-1.6082,-2.5253,-0.038937,0,0,98
-1.7846,1.1286,-4.5253,-0.038937,1,1,98
-3.9371,-1.468,-4.5253,-0.038937,0,0,99
1.046,1.1308,-3.5253,-0.038937,0,1,99
1.5029,1.4228,4.4747,-0.038937,1,1,99
1.7034,1.7882,4.4747,-0.038937,1,1,99
-0.32459,-0.23979,-0.5253,-2.0389,-1,0,99
-2.2371,-0.62782,4.4747,-0.038937,1,1,99
-2.4808,-2.1757,-2.5253,-0.038937,1,0,99
3.6704,1.9797,2.4747,-0.038937,1,1,99
1.7381,-2.8728,4.4747,-0.038937,1,1,99
3.1795,1.3262,4.4747,-0.038937,0,1,99
3.0712,0.98846,4.4747,-0.038937,1,1,99
0.14291,2.5545,-3.5253,-0.038937,0,0,99
-1.1421,2.3251,-4.5253,-0.038937,0,0,99
2.6929,0.71678,2.4747,-0.038937,1,0,99
-1.6421,0.24749,3.4747,-0.038937,1,0,99
-0.32459,-2.0561,-4.5253,-0.038937,1,1,99
3.307,3.1602,4.4747,-0.038937,1,0,99
-2.8056,-2.7208,-3.5253,-0.038937,1,1,99
3.0754,3.1602,4.4747,-0.038937,1,0,99
-3.3,2.7279,3.4747,-0.038937,0,0,99
-1.7047,-3.6482,4.4747,-0.038937,1,0,99
1.3754,2.4335,3.4747,-0.038937,0,1,100
0.66779,-3.2573,-3.5253,-0.038937,1,1,100
-0.72196,-2.6272,-4.5253,-0.038937,1,0,100
-0.90263,1.9149,3.4747,-0.038937,0,0,100
-1.7521,-2.9015,-4.5253,-0.038937,1,1,100
-2.2916,-2.8646,-3.5253,-0.038937,0,0,100
-0.22889,0.39976,-3.5253,-0.038937,1,0,100
0.19742,1.3722,4.4747,-0.038937,1,1,100
-3.9562,-3.8367,4.4747,-0.038937,0,0,100
2.2528,-0.17976,4.4747,-0.038937,1,1,100
-3.6289,-0.85392,4.4747,-0.038937,0,0,100
2.8355,4.404,-2.5253,-0.038937,0,1,100
1.3754,1.4602,4.4747,-0.038937,0,1,100
1.4413,2.6502,-2.5253,-0.038937,1,1,100
1.9895,1.2052,3.4747,-0.038937,1,1,100
-3.3183,-3.9733,-4.5253,-0.038937,1,0,100
-2.2796,-2.1948,-2.5253,-0.038937,0,0,100
1.3372,0.95021,3.4747,-0.038937,1,1,100
-1.366,-2.2878,4.4747,-0.038937,1,0,100
-1.8971,-2.0937,3.4747,-0.038937,1,1,100
-2.167,4.085,4.4747,-0.038937,0,1,100
-2.0983,-4.4898,4.4747,-0.038937,0,1,100
-2.167,-4.3558,-3.5253,-0.038937,1,0,100
0.38304,-1.4036,-2.5253,-0.038937,1,0,101
1.0671,1.1255,-4.5253,-0.038937,1,1,101
0.91487,5.2385,4.4747,-0.038937,0,0,101
3.7166,1.2562,4.4747,-0.038937,0,1,101
-4.4471,-5.4146,4.4747,-0.038937,1,1,101
-0.98058,1.6217,3.4747,-0.038937,0,0,101
0.99291,-2.9322,-4.5253,-0.038937,1,1,101
-1.5072,1.7196,-3.5253,-0.038937,0,0,101
-1.3168,-3.0227,-4.5253,-0.038937,1,0,101
-2.9377,2.3419,-4.5253,-0.038937,0,0,101
-2.0575,-2.1007,-4.5253,-0.038937,1,0,101
0.27041,-1.1612,-3.5253,-0.038937,1,0,101
-0.59059,-0.72091,4.4747,-0.038937,0,1,101
0.052562,2.2167,-4.5253,-0.038937,0,0,101
2.2254,-1.1663,-2.5253,-0.038937,1,1,101
-3.3474,0.85985,-4.5253,-0.038937,1,0,101
0.40451,0.66536,-2.5253,-0.038937,1,0,101
-2.4921,-3.0214,-3.5253,-0.038937,1,0,101
-0.93871,-1.8058,-4.5253,-0.038937,1,0,101
0.56282,1.0308,-0.5253,-0.038937,1,1,101
0.42971,-0.60251,-3.5253,-0.038937,1,1,101
-0.32459,-1.125,-3.5253,-0.038937,0,0,101
0.27041,1.0285,-4.5253,-0.038937,0,1,101
2.9673,-0.87729,-2.5253,-0.038937,1,1,101
3.7703,6.7727,-2.5253,-0.038937,0,1,102
-3.5444,-3.2429,4.4747,-0.038937,1,0,102
2.8438,0.94462,3.4747,-0.038937,1,1,102
0.44894,1.4602,4.4747,-0.038937,1,1,102
0.28954,-2.7573,-4.5253,-0.038937,1,0,102
-0.36335,1.9277,3.4747,-0.038937,1,1,102
1.3844,-0.99072,4.4747,-0.038937,1,0,102
-0.32459,3.1333,-4.5253,-0.038937,0,1,102
1.5178,-0.17224,-2.5253,-0.038937,0,1,102
-0.76829,-0.83042,-2.5253,-0.038937,1,0,102
-1.1746,-1.2791,-4.5253,-0.038937,1,0,102
-0.32459,-4.4898,-4.5253,-0.038937,1,0,102
-2.7811,-3.4188,-4.5253,-0.038937,1,0,102
-0.32459,1.8482,-4.5253,-0.038937,1,1,102
-1.1746,0.60856,-4.5253,-0.038937,1,1,102
2.3225,-0.49225,4.4747,-0.038937,1,0,102
-3.2528,-2.1273,-4.5253,-0.038937,0,0,103
-4.5782,-2.6346,3.4747,-0.038937,0,0,103
1.4802,-0.60251,3.4747,-0.038937,1,0,103
-1.1746,-0.9016,4.4747,-0.038937,1,1,103
-0.64971,1.0997,3.4747,-0.038937,0,1,103
2.3594,4.6008,-2.5253,-0.038937,0,1,103
-2.4126,0.35521,2.4747,-0.038937,0,0,103
-5.7646,-1.8058,4.4747,-0.038937,0,1,103
-1.8332,-0.94604,-4.5253,-0.038937,1,0,103
4.4704,1.4002,-4.5253,-0.038937,0,0,103
1.0379,2.4377,-3.5253,-0.038937,1,0,103
-0.32459,-0.23979,-0.5253,-1.0389,-1,1,103
-0.32459,-0.23979,-0.5253,-1.0389,-1,1,103
-2.3155,-3.7271,-4.5253,-0.038937,1,0,103
-0.96957,0.81253,-3.5253,-0.038937,1,1,103
1.341,0.67271,3.4747,-0.038937,1,0,103
-0.65606,-0.62229,-3.5253,-0.038937,0,1,103
0.21624,1.3371,3.4747,-0.038937,0,1,103
-2.2916,-5.0848,-2.5253,-0.038937,1,1,103
2.9744,3.0592,-4.5253,-0.038937,1,1,103
-0.56046,-0.88904,-3.5253,-0.038937,1,0,103
-1.3021,0.10556,-3.5253,-0.038937,1,0,103
-1.6474,0.95021,-2.5253,-0.038937,1,0,103
-4.5801,-1.8623,3.4747,-0.038937,1,0,103
-2.8081,-4.9722,4.4747,-0.038937,1,1,103
-1.3686,2.3102,-4.5253,-0.038937,0,0,104
1.0065,1.7502,4.4747,-0.038937,0,0,104
1.2797,2.3569,4.4747,-0.038937,1,1,104
-1.8906,3.1602,2.4747,-0.038937,1,0,104
0.30266,0.94634,-2.5253,-0.038937,0,0,104
0.78041,2.3102,2.4747,-0.038937,0,1,104
-1.0173,-1.6848,-4.5253,-0.038937,0,0,104
-2.8746,-0.23979,-4.5253,-0.038937,1,0,104
-1.7696,-2.7898,3.4747,-0.038937,0,0,104
1.0065,0.16485,-2.5253,-0.038937,1,1,104
-0.32459,-0.23979,-0.5253,3.9611,-1,1,104
-0.93871,-1.1293,-2.5253,-0.038937,0,0,104
-0.32459,-0.52879,-4.5253,-0.038937,1,0,104
-2.4126,-1.9727,2.4747,-0.038937,0,0,104
-2.2645,-1.9439,-4.5253,-0.038937,1,0,104
-0.029122,-0.048393,-3.5253,-0.038937,0,0,104
1.4094,1.4624,4.4747,-0.038937,0,1,104
1.6304,2.2527,4.4747,-0.038937,1,1,104
-0.32459,1.0425,0.4747,-0.038937,0,1,104
-0.32459,-1.3868,4.4747,-0.038937,1,0,104
4.2069,1.3854,4.4747,-0.038937,1,0,104
-0.78917,0.66022,-2.5253,-0.038937,1,0,104
2.1297,-1.4298,-4.5253,-0.038937,1,0,104
-1.0789,2.0765,-2.5253,-0.038937,1,1,104
1.6605,1.3827,-3.5253,-0.038937,1,0,104
0.39791,3.3026,-4.5253,-0.038937,0,0,105
2.9797,-4.2198,-4.5253,-0.038937,1,0,105
-0.32459,-0.23979,-0.5253,-2.0389,-1,1,105
-1.317,2.7777,-4.5253,-0.038937,1,1,105
-1.3351,-4.2582,-3.5253,-0.038937,0,0,105
-3.017,-1.9794,2.4747,-0.038937,0,1,105
-0.32459,-0.23979,-0.5253,-3.0389,-1,1,105
-3.1196,-3.4751,-4.5253,-0.038937,1,0,105
-0.32459,-2.7924,0.4747,-0.038937,0,0,105
-1.0998,1.5727,-0.5253,-0.038937,1,1,105
-0.98349,0.68667,2.4747,-0.038937,1,0,105
-3.2528,-2.9766,3.4747,-0.038937,1,1,105
-2.0246,-1.9398,2.4747,-0.038937,1,1,105
0.36316,-5.2463,4.4747,-0.038937,0,0,105
4.6819,2.2167,3.4747,-0.038937,0,1,105
1.1395,0.18693,3.4747,-0.038937,1,0,105
-0.32459,2.3102,2.4747,-0.038937,1,1,105
0.52541,-0.20727,4.4747,-0.038937,1,1,105
-1.434,3.4937,4.4747,-0.038937,1,1,105
-2.2796,1.3293,4.4747,-0.038937,1,1,105
-2.7872,0.81146,3.4747,-0.038937,1,1,105
-0.57199,2.496,4.4747,-0.038937,1,1,105
-0.53488,4.7327,2.4747,-0.038937,1,1,105
-3.867,-3.5272,3.4747,-0.038937,0,0,106
3.5021,1.0722,-4.5253,-0.038937,1,1,106
-0.84659,0.19993,-4.5253,-0.038937,1,1,106
0.84841,1.0722,3.4747,-0.038937,1,0,106
-0.76351,0.32001,3.4747,-0.038937,0,1,106
2.6539,-1.1855,-2.5253,-0.038937,1,1,106
-3.3308,-2.1312,4.4747,-0.038937,1,0,106
-0.08571,0.27717,2.4747,-0.038937,1,0,106
0.74,0.37341,4.4747,-0.038937,0,1,106
1.9549,0.25152,-4.5253,-0.038937,1,1,106
2.5951,1.9326,-2.5253,-0.038937,0,1,106
-0.32459,-0.23979,-0.5253,3.9611,-1,1,106
1.4403,-3.1306,4.4747,-0.038937,1,0,106
2.9414,3.0262,2.4747,-0.038937,1,1,106
1.4057,-0.57979,-2.5253,-0.038937,1,1,106
0.8496,0.049205,4.4747,-0.038937,1,1,106
2.6817,1.7009,4.4747,-0.038937,1,1,106
-1.7276,2.6502,3.4747,-0.038937,1,1,106
2.2879,0.61998,4.4747,-0.038937,0,1,106
1.981,0.39771,4.4747,-0.038937,1,1,106
1.441,2.5363,2.4747,-0.038937,0,0,107
3.4537,4.4777,-4.5253,-0.038937,1,1,107
-0.58385,1.1108,-3.5253,-0.038937,1,1,107
-0.91521,-0.57448,3.4747,-0.038937,0,1,107
0.95214,3.5002,-0.5253,-0.038937,1,1,107
2.6785,1.535,4.4747,-0.038937,1,1,107
-2.8746,-2.7898,-3.5253,-0.038937,0,0,107
2.4515,1.0913,2.4747,-0.038937,1,0,107
-0.71834,-3.6398,-4.5253,-0.038937,0,1,107
5.3704,2.3901,-4.5253,-0.038937,1,0,107
1.9964,3.6808,-2.5253,-0.038937,0,1,107
-1.7527,-3.5735,2.4747,-0.038937,1,0,107
-1.0789,2.8877,4.4747,-0.038937,0,1,107
1.966,2.1551,4.4747,-0.038937,1,1,107
-2.2371,-2.1523,-4.5253,-0.038937,1,1,107
-1.7165,-2.7792,-4.5253,-0.038937,1,0,107
0.28954,-3.6445,-3.5253,-0.038937,1,0,107
-2.8605,0.37433,4.4747,-0.038937,1,1,107
-0.73932,-1.2322,4.4747,-0.038937,1,1,107
-2.9282,-3.8798,-2.5253,-0.038937,0,1,107
-1.7696,-3.3848,-4.5253,-0.038937,1,1,107
2.9588,0.9209,-4.5253,-0.038937,0,1,108
-0.89142,-1.6848,4.4747,-0.038937,0,0,108
-0.87974,-0.68658,-4.5253,-0.038937,1,0,108
0.42592,-0.067626,-3.5253,-0.038937,1,0,108
0.27041,0.35521,-4.5253,-0.038937,0,1,108
-0.27356,2.9633,3.4747,-0.038937,0,0,108
-0.8057,-0.062313,-2.5253,-0.038937,1,0,108
1.2531,0.73771,4.4747,-0.038937,1,1,108
-2.0871,0.25924,4.4747,-0.038937,1,1,108
-2.8746,-2.7898,-4.5253,-0.038937,1,0,108
-1.5304,4.7977,-3.5253,-0.038937,0,1,108
0.48192,-0.13142,4.4747,-0.038937,1,1,108
0.042875,-3.6175,-4.5253,-0.038937,1,1,108
1.0065,-1.5079,-4.5253,-0.038937,1,0,108
-0.32459,-1.297,-4.5253,-0.038937,1,1,108
0.99291,0.13735,-2.5253,-0.038937,1,1,108
4.3134,4.1526,-2.5253,-0.038937,1,1,108
-1.1746,0.64085,3.4747,-0.038937,0,0,108
-2.1797,-1.015,2.4747,-0.038937,1,0,108
0.56282,-1.468,2.4747,-0.038937,0,0,109
0.39791,-0.23979,4.4747,-0.038937,1,1,109
-3.7366,-3.3118,3.4747,-0.038937,1,0,109
-0.32459,-0.23979,-0.5253,4.9611,-1,1,109
0.52541,1.1552,-4.5253,-0.038937,1,1,109
3.0754,-1.7728,2.4747,-0.038937,0,0,109
-3.6311,-1.7698,-4.5253,-0.038937,1,1,109
1.696,1.7808,4.4747,-0.038937,0,1,109
0.96912,-1.6385,4.4747,-0.038937,1,0,109
2.4841,-2.9986,-4.5253,-0.038937,1,1,109
-2.306,-1.4714,-4.5253,-0.038937,0,0,109
-0.32459,-1.414,-1.5253,-0.038937,0,0,109
-1.8306,-1.2812,-4.5253,-0.038937,1,1,109
-2.8746,-1.5075,-2.5253,-0.038937,1,0,109
1.0848,1.5227,2.4747,-0.038937,1,0,109
-1.659,2.4219,3.4747,-0.038937,1,1,109
2.9628,-3.2896,-4.5253,-0.038937,1,0,109
-2.0549,-1.5879,-2.5253,-0.038937,1,0,109
-2.6328,2.6573,-2.5253,-0.038937,0,1,109
2.816,-0.51615,-2.5253,-0.038937,1,1,109
-0.32459,0.64762,-2.5253,-0.038937,0,0,110
-0.5664,-1.3076,-2.5253,-0.038937,1,0,110
-1.5146,-1.4298,4.4747,-0.038937,1,1,110
-3.0086,-2.4186,-2.5253,-0.038937,0,1,110
-0.28121,1.765,-4.5253,-0.038937,0,1,110
2.938,3.554,4.4747,-0.038937,1,1,110
-0.70174,0.77171,-4.5253,-0.038937,1,0,110
1.8556,-0.57448,4.4747,-0.038937,1,1,110
-5.9431,-5.8583,-2.5253,-0.038937,1,0,110
-1.2725,-0.9184,3.4747,-0.038937,1,0,110
2.1137,1.0277,-2.5253,-0.038937,0,1,110
0.2378,0.51671,3.4747,-0.038937,0,0,110
1.9243,3.6413,3.4747,-0.038937,1,1,110
-1.6013,-1.5165,4.4747,-0.038937,1,1,110
-0.28718,-4.1604,4.4747,-0.038937,1,0,110
-4.3142,0.077906,3.4747,-0.038937,1,0,110
-2.3638,3.5482,3.4747,-0.038937,1,1,110
-0.55113,-0.96229,3.4747,-0.038937,1,0,110
1.8429,4.3842,4.4747,-0.038937,0,0,110
-1.8906,-3.7384,-3.5253,-0.038937,1,0,110
-0.79209,-2.4073,2.4747,-0.038937,1,0,111
3.156,2.2391,-2.5253,-0.038937,1,1,111
1.8429,0.44347,-4.5253,-0.038937,0,1,111
-1.7652,-0.88095,-2.5253,-0.038937,0,0,111
0.063226,-1.6804,-4.5253,-0.038937,1,1,111
-1.7625,-1.694,2.4747,-0.038937,0,1,111
-3.3819,0.82111,-3.5253,-0.038937,1,0,111
2.2997,-1.3633,-2.5253,-0.038937,1,1,111
-1.8873,0.17098,-4.5253,-0.038937,0,0,111
-2.5026,-3.4998,4.4747,-0.038937,1,0,111
-2.1716,-1.1855,-2.5253,-0.038937,0,0,111
-0.81825,-1.0834,-2.5253,-0.038937,1,1,111
-0.32459,-0.23979,-0.5253,2.9611,-1,1,111
-2.0251,2.1669,-4.5253,-0.038937,0,0,111
-0.32459,5.3277,3.4747,-0.038937,0,1,111
1.9339,1.985,4.4747,-0.038937,1,1,111
2.6093,1.6062,4.4747,-0.038937,1,1,111
-1.5093,-1.0934,4.4747,-0.038937,1,0,111
3.6651,-1.8442,-4.5253,-0.038937,1,1,111
-1.1356,0.22771,-4.5253,-0.038937,1,0,111
1.2797,-2.7371,2.4747,-0.038937,1,0,111
-0.33701,-0.49225,4.4747,-0.038937,1,1,111
1.184,1.2688,-4.5253,-0.038937,1,1,112
-2.167,-3.6398,-3.5253,-0.038937,0,0,112
-2.9328,-1.3873,-4.5253,-0.038937,1,1,112
4.2654,1.2855,4.4747,-0.038937,0,0,112
-2.7872,-5.0104,3.4747,-0.038937,1,0,112
2.2655,5.2482,2.4747,-0.038937,0,1,112
-3.4767,-1.2603,3.4747,-0.038937,1,1,112
-0.32459,-0.23979,-0.5253,2.9611,-1,1,112
-3.1017,0.77074,-4.5253,-0.038937,0,0,112
-0.32459,-0.23979,-0.5253,0.96106,-1,1,112
-0.92084,-2.864,4.4747,-0.038937,1,1,112
-1.1746,-0.99409,4.4747,-0.038937,1,0,112
2.6134,0.51262,4.4747,-0.038937,0,1,112
-0.32459,-0.23979,-0.5253,0.96106,-1,1,112
-1.645,-2.4932,-2.5253,-0.038937,1,1,112
-3.5906,-2.6623,2.4747,-0.038937,1,1,112
0.053662,-1.0898,4.4747,-0.038937,1,0,112
-2.2361,-1.6848,4.4747,-0.038937,1,0,112
-0.32459,1.0425,4.4747,-0.038937,1,1,112
-1.0471,0.19579,-3.5253,-0.038937,1,1,112
0.11912,1.8482,-2.5253,-0.038937,1,1,112
1.2172,0.87538,-4.5253,-0.038937,0,1,113
1.7865,3.6277,-4.5253,-0.038937,1,1,113
-2.7123,-4.3963,-4.5253,-0.038937,1,0,113
-0.32459,0.85017,-0.5253,-0.038937,0,1,113
-3.8287,1.0104,-3.5253,-0.038937,0,0,113
2.1644,1.2052,-2.5253,-0.038937,1,1,113
0.14716,-0.58063,-4.5253,-0.038937,0,1,113
-1.5517,-1.4669,-4.5253,-0.038937,1,0,113
-1.7262,-1.9439,-2.5253,-0.038937,0,0,113
-0.78084,-2.2212,3.4747,-0.038937,1,0,113
1.5294,2.5917,-3.5253,-0.038937,1,1,113
-0.32459,-0.23979,-0.5253,-2.0389,-1,1,113
-0.32459,-0.23979,-0.5253,-0.038937,-1,0,113
-0.32651,0.45506,-4.5253,-0.038937,0,1,113
2.3002,-0.88282,-2.5253,-0.038937,0,0,113
0.71942,-0.86098,-4.5253,-0.038937,1,1,113
3.9309,3.6277,-3.5253,-0.038937,1,1,113
-0.043139,-2.0515,3.4747,-0.038937,1,0,113
2.5931,-2.1992,3.4747,-0.038937,1,1,113
-3.2226,-4.0665,3.4747,-0.038937,1,0,113
2.611,-0.74979,-4.5253,-0.038937,1,1,113
1.2591,-0.86346,2.4747,-0.038937,1,1,113
-4.9486,-3.8277,-2.5253,-0.038937,0,0,113
-0.0011325,-1.8888,3.4747,-0.038937,1,0,113
-0.32459,-0.23979,-0.5253,3.9611,-1,0,113
-4.3345,0.61021,2.4747,-0.038937,0,0,114
-5.0685,-1.0508,2.4747,-0.038937,1,0,114
1.9615,-0.010256,-4.5253,-0.038937,1,0,114
0.38304,1.2866,2.4747,-0.038937,1,0,114
-0.24977,-0.91703,-4.5253,-0.038937,1,0,114
1.9529,1.7882,-3.5253,-0.038937,0,1,114
-1.3924,-1.0707,4.4747,-0.038937,1,1,114
-2.2057,-2.7898,4.4747,-0.038937,1,0,114
-1.6421,0.64762,2.4747,-0.038937,1,0,114
4.6819,1.7882,4.4747,-0.038937,0,0,114
2.4027,-2.2123,2.4747,-0.038937,0,1,114
4.3134,4.3982,3.4747,-0.038937,0,1,114
-0.32459,-0.23979,-0.5253,-0.038937,-1,1,114
2.8557,-2.9766,4.4747,-0.038937,1,1,114
-3.867,-3.7822,-4.5253,-0.038937,1,1,114
-0.42586,0.92641,-4.5253,-0.038937,1,1,114
-2.167,0.86521,4.4747,-0.038937,1,0,114
-3.3557,-0.71154,-3.5253,-0.038937,1,1,114
-1.0789,-3.8338,0.4747,-0.038937,0,0,114
-2.9213,-1.2173,3.4747,-0.038937,1,0,114
1.3754,1.0165,-2.5253,-0.038937,1,0,114
-0.76829,0.049919,3.4747,-0.038937,0,0,115
-0.21621,2.7665,2.4747,-0.038937,1,1,115
1.7526,-1.6867,3.4747,-0.038937,1,0,115
1.5017,-1.6039,0.4747,-0.038937,1,1,115
3.0712,1.5719,-4.5253,-0.038937,0,1,115
-1.9929,-3.168,-2.5253,-0.038937,1,0,115
-2.0983,-1.9441,2.4747,-0.038937,1,1,115
0.93171,1.1396,-4.5253,-0.038937,0,1,115
-3.2146,-1.2874,-4.5253,-0.038937,1,0,115
3.8319,1.2583,-3.5253,-0.038937,1,1,115
-4.7232,-4.8298,-2.5253,-0.038937,0,0,115
-1.9323,-1.414,-4.5253,-0.038937,0,0,115
-0.66459,-4.9722,-3.5253,-0.038937,1,0,115
3.4154,-1.2322,-4.5253,-0.038937,1,1,115
1.966,2.3419,4.4747,-0.038937,1,0,115
-0.46696,-0.38217,4.4747,-0.038937,1,0,115
-2.4963,-1.179,4.4747,-0.038937,1,0,115
-0.4993,-1.1698,-2.5253,-0.038937,1,0,115
-1.2008,0.58514,4.4747,-0.038937,1,0,115
